prop_tag,prop_status,date_time,prop_value
021053R,1,"2020-07-21 06:35:53.777",298.37967593518704
021053R,1,"2020-07-22 00:58:15.254",300.62012402480497
021053R,1,"2020-07-21 10:46:27.406",297.56951390278056
021053R,1,"2020-07-20 22:21:59.959",299.7399479895979
021053R,1,"2020-07-20 14:08:05.545",298.41968393678735
021053R,1,"2020-07-21 08:23:18.396",299.27985597119425
021053R,1,"2020-07-20 16:59:53.181",298.78975795159033
021053R,1,"2020-07-20 16:52:43.941",298.1796359271854
021053R,1,"2020-07-22 00:29:39.464",299.2398479695939
021053R,1,"2020-07-20 17:28:33.921",300.5901180236047
021053R,1,"2020-07-21 20:33:28.132",297.629525905181
021053R,1,"2020-07-21 12:48:14.380",301.76035207041406
021053R,1,"2020-07-21 12:41:05.236",298.2396479295859
021053R,1,"2020-07-21 07:18:57.023",297.3994798959792
021053R,1,"2020-07-21 12:12:27.253",298.63972794558913
021053R,1,"2020-07-20 17:50:03.623",301.1502300460092
021053R,1,"2020-07-21 23:18:07.876",298.40968193638724
021053R,1,"2020-07-22 02:31:27.062",299.37987597519503
021053R,1,"2020-07-20 13:46:45.104",300.0800160032006
021053R,1,"2020-07-20 11:37:55.287",300.9401880376075
021053R,1,"2020-07-22 06:42:02.158",300.38007601520303
021053R,1,"2020-07-22 01:12:47.090",300.2300460092018
021053R,1,"2020-07-21 08:30:39.545",300.7401480296059
021053R,1,"2020-07-20 14:44:04.713",301.0702140428086
021053R,1,"2020-07-22 10:09:40.381",300.62012402480497
021053R,1,"2020-07-22 08:36:35.128",300.2100420084017
021053R,1,"2020-07-20 15:55:41.348",301.8203640728145
021053R,1,"2020-07-21 21:45:13.403",297.89957991598317
021053R,1,"2020-07-21 11:29:39.797",299.5499099819964
021053R,1,"2020-07-22 07:17:55.240",297.9495899179836
021053R,1,"2020-07-22 03:14:31.077",301.370274054811
021053R,1,"2020-07-21 11:22:30.993",296.499299859972
021053R,1,"2020-07-20 15:19:55.018",301.5103020604121
021053R,1,"2020-07-21 18:39:09.641",301.1002200440088
021053R,1,"2020-07-22 03:28:52.284",296.2092418483697
021053R,1,"2020-07-21 03:01:26.812",299.6899379875975
021053R,1,"2020-07-20 20:49:14.573",298.9597919583917
021053R,1,"2020-07-20 14:51:19.807",300.1500300060012
021053R,1,"2020-07-21 14:00:03.186",298.4896979395879
021053R,1,"2020-07-20 16:10:05.823",301.4802960592118
021053R,1,"2020-07-20 21:39:22.897",300.9501900380076
021053R,1,"2020-07-21 11:36:55.085",300.0800160032006
021053R,1,"2020-07-21 13:17:08.335",299.4498899779956
021053R,1,"2020-07-21 09:28:03.922",297.999599919984
021053R,1,"2020-07-21 13:52:56.107",301.16023204640925
021053R,1,"2020-07-21 03:15:49.660",300.4500900180036
021053R,1,"2020-07-21 10:11:01.825",301.5503100620124
021053R,1,"2020-07-22 02:38:50.773",298.4496899379876
021053R,1,"2020-07-20 14:29:55.910",300.31006201240245
021053R,1,"2020-07-22 09:26:53.080",301.7903580716143
021053R,1,"2020-07-21 11:44:07.593",298.4496899379876
021053R,1,"2020-07-20 11:23:50.593",299.2398479695939
021053R,1,"2020-07-21 19:58:00.804",299.2398479695939
021053R,1,"2020-07-20 14:01:19.527",299.1098219643929
021053R,1,"2020-07-21 16:16:07.169",299.749949989998
021053R,1,"2020-07-21 15:26:01.836",298.81976395279054
021053R,1,"2020-07-20 19:52:08.464",301.50030006001197
021053R,1,"2020-07-20 16:17:26.300",300.6001200240048
021053R,1,"2020-07-22 09:19:47.636",296.5093018603721
021053R,1,"2020-07-22 10:17:04.384",299.499899979996
021053R,1,"2020-07-20 20:56:33.926",298.0896179235847
021053R,1,"2020-07-22 07:03:48.126",300.3600720144029
021053R,1,"2020-07-21 23:25:42.569",300.43008601720345
021053R,1,"2020-07-21 17:56:27.260",299.1798359671934
021053R,1,"2020-07-22 02:53:21.295",300.46009201840366
021053R,1,"2020-07-20 14:58:46.473",299.6499299859972
021053R,1,"2020-07-21 00:24:16.486",298.93978795759153
021053R,1,"2020-07-20 11:59:50.056",299.5099019803961
021053R,1,"2020-07-20 16:03:12.432",297.3194638927786
021053R,1,"2020-07-20 17:36:15.593",298.0996199239848
021053R,1,"2020-07-21 03:44:42.304",298.3896779355871
021053R,1,"2020-07-22 04:26:28.137",300.6001200240048
021053R,1,"2020-07-21 04:34:49.825",301.0402080416083
021053R,1,"2020-07-21 00:45:46.970",300.31006201240245
021053R,1,"2020-07-21 16:09:11.763",298.1796359271854
021053R,1,"2020-07-20 22:29:47.253",300.05001000200036
021053R,1,"2020-07-22 05:02:16.386",299.8099619923985
021053R,1,"2020-07-21 18:25:12.483",300.58011602320465
021053R,1,"2020-07-21 09:06:54.510",299.2198439687937
021053R,1,"2020-07-20 19:23:41.463",297.60952190438087
021053R,1,"2020-07-20 13:25:49.160",296.8893778755751
021053R,1,"2020-07-21 01:00:10.028",299.5499099819964
021053R,1,"2020-07-21 23:40:13.257",300.8001600320064
021053R,1,"2020-07-21 01:28:48.124",298.9297859571914
021053R,1,"2020-07-21 03:37:38.877",298.3596719343869
021053R,1,"2020-07-22 07:46:59.199",297.37947589517904
021053R,1,"2020-07-20 19:16:35.028",301.4002800560112
021053R,1,"2020-07-21 00:02:55.825",298.0396079215843
021053R,1,"2020-07-20 19:30:54.641",298.8497699539908
021053R,1,"2020-07-22 08:51:25.747",300.0800160032006
021053R,1,"2020-07-20 21:32:38.158",298.8397679535907
021053R,1,"2020-07-22 06:56:54.653",299.2198439687937
021053R,1,"2020-07-21 06:15:20.061",296.8293658731746
021053R,1,"2020-07-21 17:42:22.781",299.1398279655931
021053R,1,"2020-07-22 03:07:53.372",297.9495899179836
021053R,1,"2020-07-20 13:18:44.791",299.3598719743949
021053R,1,"2020-07-21 07:12:29.034",297.4394878975795
021053R,1,"2020-07-20 19:38:07.088",299.5099019803961
021053R,1,"2020-07-20 13:04:27.325",297.25945189037805
021053R,1,"2020-07-21 14:22:02.038",300.4500900180036
021053R,1,"2020-07-21 06:58:13.876",299.7699539907982
021053R,1,"2020-07-21 19:29:49.694",298.5497099419884
021053R,1,"2020-07-21 12:20:23.842",300.6501300260052
021053R,1,"2020-07-21 04:49:24.180",300.0700140028006
021053R,1,"2020-07-20 20:42:40.954",298.9497899579916
021053R,1,"2020-07-22 03:36:38.440",299.1898379675935
021053R,1,"2020-07-21 19:51:21.572",300.47009401880376
021053R,1,"2020-07-20 17:15:05.464",299.9299859971994
021053R,1,"2020-07-21 02:19:07.334",297.51950390078014
021053R,1,"2020-07-20 18:19:32.844",298.89977995599116
021053R,0,"2020-07-21 06:22:32.986",330.7161432286457
021053R,1,"2020-07-21 18:54:09.254",299.9599919983997
021053R,1,"2020-07-22 08:44:29.960",299.8399679935987
021053R,1,"2020-07-20 21:04:13.895",299.0998199639928
021053R,1,"2020-07-21 18:47:00.601",299.7899579915983
021053R,1,"2020-07-20 23:41:42.662",296.6893378675735
021053R,1,"2020-07-20 19:45:29.349",299.2098419683937
021053R,1,"2020-07-21 19:22:49.007",300.46009201840366
021053R,1,"2020-07-21 15:12:17.454",296.56931386277256
021053R,1,"2020-07-21 20:20:04.858",298.8097619523905
021053R,1,"2020-07-21 05:10:59.403",299.3298659731946
021053R,1,"2020-07-21 19:15:39.924",298.07961592318463
021053R,1,"2020-07-20 20:21:21.047",297.3994798959792
021053R,1,"2020-07-20 17:08:02.837",301.8403680736147
021053R,1,"2020-07-21 12:06:13.935",299.15983196639326
021053R,1,"2020-07-20 13:11:51.498",299.0898179635927
021053R,1,"2020-07-21 16:59:42.802",298.4496899379876
021053R,1,"2020-07-20 18:55:27.578",300.9401880376075
021053R,1,"2020-07-20 14:37:47.516",297.2894578915783
021053R,1,"2020-07-21 00:10:34.578",299.89997999599916
021053R,1,"2020-07-21 21:53:13.845",300.20004000800157
021053R,1,"2020-07-21 07:48:35.788",302.0404080816163
021053R,1,"2020-07-21 04:42:28.800",298.8097619523905
021053R,1,"2020-07-21 02:05:00.809",297.0394078815763
021053R,1,"2020-07-20 12:07:31.311",300.5501100220044
021053R,1,"2020-07-22 06:07:14.426",301.77035407081416
021053R,1,"2020-07-21 21:31:48.205",299.5899179835967
021053R,1,"2020-07-20 22:01:40.018",297.2894578915783
021053R,1,"2020-07-21 16:31:11.054",298.97979595919185
021053R,1,"2020-07-20 23:56:12.387",298.45969193838766
021053R,1,"2020-07-22 09:49:08.721",297.3994798959792
021053R,1,"2020-07-21 10:18:59.746",300.6001200240048
021053R,1,"2020-07-21 16:24:02.947",301.9003800760152
021053R,1,"2020-07-21 14:43:50.527",299.56991398279655
021053R,1,"2020-07-20 16:32:24.904",302.18043608721746
021053R,1,"2020-07-21 05:54:08.847",298.9197839567913
021053R,0,"2020-07-20 14:16:25.764",159.17183436687336
021053R,1,"2020-07-21 11:59:14.497",299.30986197239446
021053R,1,"2020-07-20 20:00:01.184",299.4898979795959
021053R,1,"2020-07-21 15:55:28.795",300.1900380076015
021053R,1,"2020-07-20 17:22:35.303",300.6501300260052
021053R,1,"2020-07-22 08:01:50.029",301.2202440488098
021053R,1,"2020-07-21 18:32:58.894",298.63972794558913
021053R,1,"2020-07-21 19:08:45.731",301.54030806161234
021053R,1,"2020-07-21 01:57:59.335",296.499299859972
021053R,1,"2020-07-20 23:20:31.193",298.999799959992
021053R,1,"2020-07-20 15:13:45.873",299.5799159831966
021053R,1,"2020-07-21 07:27:18.359",300.9501900380076
021053R,1,"2020-07-22 04:12:49.622",300.9501900380076
021053R,1,"2020-07-21 06:51:31.042",299.0998199639928
021053R,1,"2020-07-22 04:55:47.344",297.81956391278254
021053R,1,"2020-07-21 07:34:30.724",298.3996799359872
021053R,1,"2020-07-20 13:55:06.331",299.6999399879976
021053R,1,"2020-07-21 19:01:43.939",299.499899979996
021053R,1,"2020-07-20 21:18:57.748",299.70994198839765
021053R,1,"2020-07-21 04:28:26.840",296.879375875175
021053R,1,"2020-07-22 03:44:18.227",298.629725945189
021053R,1,"2020-07-21 22:15:01.493",299.01980396079216
021053R,1,"2020-07-20 18:48:39.035",299.0298059611922
021053R,1,"2020-07-20 15:35:23.682",299.9899979995999
021053R,1,"2020-07-21 00:17:56.508",300.02000400080016
021053R,1,"2020-07-21 09:43:28.826",300.67013402680533
021053R,1,"2020-07-20 21:26:10.788",299.7799559911982
021053R,1,"2020-07-21 15:19:54.261",300.4100820164033
021053R,1,"2020-07-21 23:48:09.044",298.7997599519904
021053R,1,"2020-07-20 19:10:11.130",300.97019403880773
021053R,1,"2020-07-22 07:54:54.418",297.1994398879776
021053R,1,"2020-07-21 05:18:38.190",299.19983996799357
021053R,1,"2020-07-22 02:47:07.626",304.1508301660332
021053R,1,"2020-07-21 22:29:26.719",299.6599319863973
021053R,1,"2020-07-21 04:57:11.776",298.82976595319064
021053R,1,"2020-07-22 06:50:31.814",300.5401080216043
021053R,1,"2020-07-21 01:51:06.817",300.4500900180036
021053R,1,"2020-07-21 18:18:56.094",299.5999199839968
021053R,0,"2020-07-21 06:30:18.187",330.496099219844
021053R,1,"2020-07-22 02:32:52.190",299.3998799759952
021053R,1,"2020-07-22 05:24:39.600",302.1404280856171
021053R,1,"2020-07-20 19:03:05.808",295.0590118023605
021053R,1,"2020-07-22 09:13:45.704",297.89957991598317
021053R,1,"2020-07-22 05:46:09.428",298.9297859571914
021053R,1,"2020-07-21 05:47:22.577",299.45989197839566
021053R,1,"2020-07-20 21:47:47.182",297.9495899179836
021053R,1,"2020-07-21 07:56:17.786",297.2894578915783
021053R,1,"2020-07-21 09:50:50.658",302.250450090018
021053R,1,"2020-07-22 05:39:04.390",298.499699939988
021053R,0,"2020-07-21 01:08:16.536",149.31986397279456
021053R,1,"2020-07-21 01:15:26.962",301.9403880776155
021053R,1,"2020-07-22 08:59:32.410",298.2396479295859
021053R,1,"2020-07-21 03:24:19.371",300.4400880176035
021053R,1,"2020-07-21 20:42:15.875",301.31026205241045
021053R,1,"2020-07-20 17:58:50.015",300.9401880376075
021053R,1,"2020-07-20 15:07:03.533",297.6395279055811
021053R,1,"2020-07-22 06:36:24.407",299.8499699939988
021053R,1,"2020-07-20 22:23:43.086",299.6599319863973
021053R,1,"2020-07-22 01:28:38.184",297.37947589517904
021053R,1,"2020-07-21 08:39:21.723",299.19983996799357
021053R,1,"2020-07-20 17:01:38.238",297.3494698939788
021053R,1,"2020-07-21 17:14:45.083",300.5901180236047
021053R,1,"2020-07-21 05:26:05.357",301.1402280456091
021053R,1,"2020-07-21 17:07:35.897",298.7697539507901
021053R,1,"2020-07-21 08:25:04.293",299.1498299659932
021053R,1,"2020-07-21 20:35:11.720",298.93978795759153
021053R,1,"2020-07-22 01:07:13.075",298.4496899379876
021053R,1,"2020-07-21 22:01:05.514",301.50030006001197
021053R,1,"2020-07-21 22:08:15.823",298.75975195039007
021053R,1,"2020-07-20 16:54:32.273",300.24004800960194
021053R,0,"2020-07-21 02:55:50.546",275.34506901380274
021053R,1,"2020-07-22 08:16:45.346",301.1802360472094
021053R,1,"2020-07-20 21:55:14.589",300.6401280256051
021053R,1,"2020-07-22 05:10:40.216",299.499899979996
021053R,1,"2020-07-21 23:19:55.244",298.3496699339868
021053R,1,"2020-07-21 02:12:56.194",299.81996399279853
021053R,1,"2020-07-21 20:49:37.206",300.1800360072014
021053R,1,"2020-07-22 06:43:45.534",299.2998599719944
021053R,1,"2020-07-20 12:29:47.014",297.7695539107821
021053R,1,"2020-07-21 05:04:47.418",298.5097019403881
021053R,1,"2020-07-21 21:11:10.586",302.17043408681735
021053R,1,"2020-07-21 00:39:58.777",297.6895379075815
021053R,1,"2020-07-20 22:16:50.065",301.97039407881573
021053R,1,"2020-07-20 14:45:52.195",298.9297859571914
021053R,1,"2020-07-21 17:36:27.631",298.74974994998996
021053R,1,"2020-07-20 14:53:02.055",299.45989197839566
021053R,1,"2020-07-20 12:22:44.025",298.15963192638526
021053R,1,"2020-07-21 03:03:13.308",302.0504100820164
021053R,1,"2020-07-22 09:07:05.622",298.63972794558913
021053R,1,"2020-07-21 08:18:12.352",298.4796959391878
021053R,1,"2020-07-22 09:42:53.910",299.4898979795959
021053R,1,"2020-07-21 19:38:13.752",298.3396679335867
021053R,1,"2020-07-21 19:45:23.430",301.3002600520104
021053R,1,"2020-07-21 12:50:16.394",298.16963392678537
021053R,1,"2020-07-22 10:04:24.468",301.47029405881176
021053R,1,"2020-07-22 00:31:45.158",300
021053R,1,"2020-07-22 01:21:51.530",298.0396079215843
021053R,1,"2020-07-21 14:30:30.231",300.73014602920586
021053R,1,"2020-07-21 09:01:12.851",301.1102220444089
021053R,1,"2020-07-21 00:54:26.794",301.73034606921385
021053R,1,"2020-07-22 07:12:36.969",300.3400680136027
021053R,1,"2020-07-21 16:03:32.934",300.73014602920586
021053R,1,"2020-07-22 05:32:25.965",301.16023204640925
021053R,1,"2020-07-22 10:40:15.353",300.28005601120225
021053R,1,"2020-07-22 04:20:51.664",299.19983996799357
021053R,1,"2020-07-22 00:38:58.452",299.34986997399477
021053R,1,"2020-07-22 10:11:38.912",300.3400680136027
021053R,1,"2020-07-20 14:31:44.916",299.5399079815963
021053R,1,"2020-07-20 12:51:33.921",298.879775955191
021053R,1,"2020-07-21 21:47:12.737",298.1496299259852
021053R,1,"2020-07-21 13:11:52.468",297.86957391478296
021053R,1,"2020-07-21 12:36:05.236",299.5999199839968
021053R,1,"2020-07-22 01:00:30.714",298.999799959992
021053R,1,"2020-07-21 05:33:44.307",299.19983996799357
021053R,1,"2020-07-21 20:28:31.370",301.42028405681134
021053R,1,"2020-07-21 07:06:49.116",297.00940188037606
021053R,1,"2020-07-21 21:18:38.372",298.1496299259852
021053R,1,"2020-07-21 11:38:52.098",296.18923784756953
021053R,1,"2020-07-20 15:00:28.983",300.98019603920784
021053R,1,"2020-07-22 04:42:27.908",298.4496899379876
021053R,1,"2020-07-20 12:15:52.268",300.27005401080214
021053R,1,"2020-07-22 03:02:15.763",300.17003400680136
021053R,1,"2020-07-20 16:19:14.400",299.22984596919383
021053R,1,"2020-07-21 04:22:12.779",300.09001800360073
021053R,1,"2020-07-21 13:04:48.820",299.04980996199237
021053R,1,"2020-07-21 00:26:01.027",299.7399479895979
021053R,1,"2020-07-22 06:22:47.128",298.78975795159033
021053R,1,"2020-07-20 18:42:25.934",298.67973594718944
021053R,1,"2020-07-20 12:01:35.503",299.01980396079216
021053R,1,"2020-07-20 23:35:56.245",301.2902580516103
021053R,1,"2020-07-22 07:34:21.063",300.86017203440684
021053R,1,"2020-07-21 21:25:54.881",300.4500900180036
021053R,1,"2020-07-21 08:54:20.220",298.15963192638526
021053R,1,"2020-07-20 21:41:27.490",298.31966393278657
021053R,1,"2020-07-20 19:25:27.422",300.8101620324065
021053R,1,"2020-07-21 15:49:31.189",297.2894578915783
021053R,1,"2020-07-20 20:58:32.192",299.56991398279655
021053R,1,"2020-07-21 12:57:45.601",297.0494098819764
021053R,1,"2020-07-21 12:14:49.205",298.5897179435887
021053R,1,"2020-07-20 17:38:06.826",298.15963192638526
021053R,1,"2020-07-20 18:35:22.773",298.2396479295859
021053R,1,"2020-07-21 10:27:26.976",300.9401880376075
021053R,1,"2020-07-20 14:03:22.910",296.9893978795759
021053R,1,"2020-07-21 14:09:22.158",299.9299859971994
021053R,1,"2020-07-21 13:19:16.174",300.5101020204041
021053R,1,"2020-07-20 19:32:39.843",299.4398879775955
021053R,1,"2020-07-21 17:29:49.153",298.2996599319864
021053R,1,"2020-07-20 19:39:53.242",297.56951390278056
021053R,1,"2020-07-21 07:21:25.942",302.6005201040208
021053R,1,"2020-07-20 15:58:01.010",299.7299459891978
021053R,0,"2020-07-20 14:24:58.911",161.37227445489097
021053R,1,"2020-07-22 03:16:50.677",300.31006201240245
021053R,1,"2020-07-20 17:52:34.506",297.9395879175835
021053R,1,"2020-07-21 14:52:25.503",299.34986997399477
021053R,1,"2020-07-21 23:56:27.074",296.9893978795759
021053R,1,"2020-07-20 12:44:47.808",298.63972794558913
021053R,1,"2020-07-20 21:13:01.659",300.28005601120225
021053R,1,"2020-07-21 07:14:21.052",298.2796559311862
021053R,1,"2020-07-20 11:47:34.287",300.67013402680533
021053R,1,"2020-07-21 03:46:45.900",299.2998599719944
021053R,1,"2020-07-22 04:28:31.083",299.2198439687937
021053R,1,"2020-07-20 17:16:51.627",299.1398279655931
021053R,1,"2020-07-21 14:02:26.128",298.96979395879174
021053R,1,"2020-07-20 19:54:21.222",298.16963392678537
021053R,1,"2020-07-22 09:36:21.227",298.74974994998996
021053R,1,"2020-07-21 14:38:13.073",299.0398079615923
021053R,1,"2020-07-21 18:41:35.303",299.9499899979996
021053R,1,"2020-07-20 20:44:29.698",300.250050010002
021053R,1,"2020-07-21 14:59:48.424",299.9199839967994
021053R,1,"2020-07-21 18:55:56.030",301.8603720744149
021053R,1,"2020-07-21 06:45:49.776",301.92038407681537
021053R,1,"2020-07-21 08:04:34.668",298.4496899379876
021053R,1,"2020-07-21 18:48:49.967",300.6001200240048
021053R,1,"2020-07-22 03:38:33.217",298.59971994398876
021053R,1,"2020-07-20 19:47:19.147",301.8603720744149
021053R,1,"2020-07-20 13:27:57.143",300.3700740148029
021053R,1,"2020-07-20 16:12:35.338",302.07041408281657
021053R,1,"2020-07-22 00:10:59.228",301.8503700740148
021053R,1,"2020-07-22 02:34:11.811",299.3298659731946
021053R,1,"2020-07-20 18:57:15.043",301.7903580716143
021053R,1,"2020-07-21 10:13:32.099",297.77955591118223
021053R,1,"2020-07-21 16:47:14.019",297.9395879175835
021053R,1,"2020-07-20 23:14:59.223",298.2096419283857
021053R,1,"2020-07-21 00:48:02.424",297.0494098819764
021053R,1,"2020-07-21 02:21:06.371",301.09021804360873
021053R,1,"2020-07-20 14:39:36.770",300.6401280256051
021053R,1,"2020-07-20 18:21:30.528",299.6899379875975
021053R,1,"2020-07-22 07:06:13.120",298.9297859571914
021053R,1,"2020-07-22 08:32:07.045",299.00980196039205
021053R,1,"2020-07-21 17:01:34.842",300.6501300260052
021053R,1,"2020-07-21 16:25:47.520",299.6999399879976
021053R,1,"2020-07-21 17:23:03.346",300.9501900380076
021053R,1,"2020-07-21 23:35:15.779",301.27025405081014
021053R,1,"2020-07-21 01:02:24.516",298.6597319463893
021053R,1,"2020-07-22 09:50:56.213",300.05001000200036
021053R,1,"2020-07-21 10:20:48.138",298.1796359271854
021053R,1,"2020-07-22 03:31:33.302",298.82976595319064
021053R,1,"2020-07-22 00:18:17.683",297.9095819163833
021053R,1,"2020-07-21 12:08:11.858",298.3496699339868
021053R,1,"2020-07-21 16:11:33.409",300.5901180236047
021053R,1,"2020-07-22 08:39:22.484",300.88017603520706
021053R,1,"2020-07-20 12:09:24.804",297.41948389677935
021053R,1,"2020-07-20 16:05:37.676",300.8501700340068
021053R,1,"2020-07-20 17:24:22.689",302.72054410882174
021053R,1,"2020-07-22 08:03:37.063",298.4296859371874
021053R,1,"2020-07-22 07:27:53.962",299.5499099819964
021053R,1,"2020-07-21 20:57:56.649",298.6497299459892
021053R,1,"2020-07-20 16:48:41.872",298.25965193038604
021053R,1,"2020-07-20 20:30:32.210",300.250050010002
021053R,1,"2020-07-21 19:10:34.898",298.40968193638724
021053R,1,"2020-07-20 16:27:09.939",301.13022604520904
021053R,1,"2020-07-20 22:03:36.494",302.2004400880176
021053R,1,"2020-07-21 09:59:27.014",300.0700140028006
021053R,1,"2020-07-21 15:28:48.578",297.7395479095819
021053R,1,"2020-07-21 11:25:22.380",298.36967393478693
021053R,1,"2020-07-20 17:45:56.841",299.7699539907982
021053R,1,"2020-07-21 09:23:41.972",296.6993398679736
021053R,1,"2020-07-21 08:47:55.227",298.1496299259852
021053R,1,"2020-07-21 19:53:36.544",299.52990598119624
021053R,1,"2020-07-20 21:35:02.855",297.70954190838165
021053R,1,"2020-07-20 16:34:24.405",297.7395479095819
021053R,1,"2020-07-21 00:05:22.894",299.6999399879976
021053R,1,"2020-07-21 20:22:16.967",299.93998799759953
021053R,1,"2020-07-22 07:49:28.418",298.8397679535907
021053R,1,"2020-07-21 21:41:01.865",297.86957391478296
021053R,1,"2020-07-22 03:46:06.981",301.000200040008
021053R,1,"2020-07-20 11:33:50.204",299.5099019803961
021053R,1,"2020-07-21 01:09:52.152",296.5493098619724
021053R,1,"2020-07-21 10:06:44.938",300.1800360072014
021053R,1,"2020-07-21 04:30:17.632",300.46009201840366
021053R,1,"2020-07-21 22:24:01.183",299.749949989998
021053R,1,"2020-07-22 07:56:40.642",302.1004200840168
021053R,1,"2020-07-20 13:49:51.596",295.6891378275655
021053R,1,"2020-07-21 18:06:21.408",298.6597319463893
021053R,1,"2020-07-21 13:48:42.256",298.8897779555911
021053R,1,"2020-07-21 16:18:59.654",299.2198439687937
021053R,1,"2020-07-22 02:48:55.504",298.4296859371874
021053R,1,"2020-07-22 00:04:18.304",301.0802160432086
021053R,1,"2020-07-22 02:27:29.065",298.59971994398876
021053R,1,"2020-07-22 08:46:53.664",301.0502100420084
021053R,1,"2020-07-21 23:50:02.751",300.83016603320664
021053R,1,"2020-07-21 19:25:15.349",298.51970394078813
021053R,1,"2020-07-21 14:24:37.430",297.3994798959792
021053R,1,"2020-07-22 05:40:49.619",301.17023404680936
021053R,1,"2020-07-21 11:32:49.230",299.3898779755951
021053R,1,"2020-07-20 11:41:10.816",301.80036007201437
021053R,1,"2020-07-20 11:55:30.031",296.70934186837366
021053R,1,"2020-07-21 03:40:23.540",299.3298659731946
021053R,1,"2020-07-21 19:18:07.268",302.4504900980196
021053R,1,"2020-07-21 09:09:42.175",299.2898579715943
021053R,1,"2020-07-21 07:36:39.103",299.89997999599916
021053R,1,"2020-07-21 17:52:14.712",296.2392478495699
021053R,1,"2020-07-21 03:33:15.716",295.36907381476294
021053R,1,"2020-07-21 04:52:00.451",299.82996599319864
021053R,1,"2020-07-21 02:28:52.613",298.56971394278855
021053R,1,"2020-07-22 06:38:12.631",301.5103020604121
021053R,1,"2020-07-20 16:56:14.150",301.35027005401076
021053R,1,"2020-07-20 19:19:23.644",299.499899979996
021053R,1,"2020-07-21 01:17:18.829",297.37947589517904
021053R,1,"2020-07-20 23:44:16.202",299.55991198239644
021053R,1,"2020-07-21 04:37:45.331",300.01000200040005
021053R,1,"2020-07-20 22:25:32.306",297.5495099019804
021053R,1,"2020-07-20 13:14:21.920",299.40988197639524
021053R,1,"2020-07-21 11:18:39.350",298.0696139227845
021053R,1,"2020-07-22 02:42:02.401",299.6999399879976
021053R,1,"2020-07-21 03:26:11.954",300.0800160032006
021053R,1,"2020-07-21 17:09:23.241",299.75995199039806
021053R,0,"2020-07-20 23:58:37.483",153.37067413482697
021053R,1,"2020-07-21 15:57:49.451",300.5901180236047
021053R,1,"2020-07-21 23:21:36.972",300.9401880376075
021053R,1,"2020-07-21 15:22:02.470",299.26985397079414
021053R,1,"2020-07-21 18:20:59.796",299.4798959791958
021053R,1,"2020-07-20 16:41:59.735",300.1400280056011
021053R,1,"2020-07-20 17:10:38.523",299.9499899979996
021053R,1,"2020-07-20 21:21:10.821",298.59971994398876
021053R,1,"2020-07-22 00:26:05.182",299.41988397679535
021053R,1,"2020-07-20 20:52:34.085",301.1502300460092
021053R,1,"2020-07-22 06:52:38.136",299.3598719743949
021053R,1,"2020-07-20 23:30:03.851",299.34986997399477
021053R,1,"2020-07-20 19:12:21.675",296.70934186837366
021053R,1,"2020-07-20 23:51:32.505",298.7997599519904
021053R,1,"2020-07-21 20:37:03.842",299.9199839967994
021053R,1,"2020-07-21 02:00:24.527",299.2598519703941
021053R,1,"2020-07-21 12:23:13.800",298.85977195439085
021053R,1,"2020-07-21 05:06:32.418",301.31026205241045
021053R,1,"2020-07-22 06:16:55.121",298.67973594718944
021053R,1,"2020-07-21 09:45:44.746",297.0894178835767
021053R,1,"2020-07-21 02:57:54.729",297.0994198839768
021053R,1,"2020-07-21 23:28:57.209",300.6401280256051
021053R,1,"2020-07-20 21:57:08.810",301.3402680536107
021053R,1,"2020-07-20 18:51:01.556",300.0800160032006
021053R,1,"2020-07-22 03:10:54.372",300.73014602920586
021053R,1,"2020-07-20 12:38:49.454",296.3492698539708
021053R,1,"2020-07-21 08:34:15.402",298.81976395279054
021053R,1,"2020-07-22 07:42:55.759",299.85997199439885
021053R,1,"2020-07-21 13:42:06.049",299.19983996799357
021053R,1,"2020-07-21 19:04:12.040",299.16983396679336
021053R,1,"2020-07-20 20:24:09.088",300.0700140028006
021053R,1,"2020-07-21 21:34:31.229",298.6497299459892
021053R,1,"2020-07-20 15:23:30.877",301.1402280456091
021053R,1,"2020-07-21 17:45:28.516",297.0994198839768
021053R,0,"2020-07-21 06:25:28.145",331.80636127225443
021053R,1,"2020-07-21 00:41:51.517",299.5099019803961
021053R,1,"2020-07-21 12:01:56.189",298.25965193038604
021053R,1,"2020-07-21 07:29:54.656",300.3900780156031
021053R,1,"2020-07-20 15:09:14.156",299.0298059611922
021053R,1,"2020-07-21 20:15:49.679",298.249649929986
021053R,1,"2020-07-21 02:43:34.919",299.3698739747949
021053R,1,"2020-07-22 07:14:22.743",298.90978195639127
021053R,1,"2020-07-21 05:21:04.032",299.19983996799357
021053R,1,"2020-07-21 18:35:38.775",298.46969393878777
021053R,1,"2020-07-20 23:23:11.259",297.7895579115823
021053R,1,"2020-07-22 10:13:23.093",300.9501900380076
021053R,1,"2020-07-21 07:01:19.921",296.80936187237444
021053R,0,"2020-07-21 01:24:53.429",68.80376075215042
021053R,1,"2020-07-20 11:20:14.651",298.8097619523905
021053R,1,"2020-07-21 03:19:25.846",299.5499099819964
021053R,1,"2020-07-22 09:16:10.339",298.37967593518704
021053R,1,"2020-07-21 19:40:08.660",299.5999199839968
021053R,1,"2020-07-22 04:51:19.650",300.4000800160032
