prop_tag,prop_status,date_time,prop_value
021053L,1,"2020-07-20 18:34:21.418",298.89977995599116
021053L,1,"2020-07-21 11:37:58.063",299.3298659731946
021053L,1,"2020-07-22 10:18:03.246",298.78975795159033
021053L,1,"2020-07-22 06:57:38.538",299.4898979795959
021053L,1,"2020-07-21 12:49:37.163",298.93978795759153
021053L,1,"2020-07-20 17:51:28.300",299.31986397279456
021053L,1,"2020-07-20 16:54:14.134",298.56971394278855
021053L,1,"2020-07-21 17:36:03.643",298.9297859571914
021053L,1,"2020-07-21 03:17:06.987",297.49949989998
021053L,1,"2020-07-21 02:34:13.989",298.04960992198437
021053L,1,"2020-07-21 02:48:29.343",299.31986397279456
021053L,1,"2020-07-21 05:11:37.980",298.0596119223845
021053L,1,"2020-07-22 05:31:57.707",300.5501100220044
021053L,1,"2020-07-21 14:30:01.041",298.60972194438887
021053L,1,"2020-07-21 06:59:02.718",298.59971994398876
021053L,1,"2020-07-21 08:53:34.653",297.85957191438285
021053L,1,"2020-07-20 20:29:09.095",298.11962392478495
021053L,1,"2020-07-21 07:56:19.420",298.7697539507901
021053L,1,"2020-07-21 12:35:31.521",299.9299859971994
021053L,1,"2020-07-20 11:53:47.779",299.5099019803961
021053L,1,"2020-07-22 09:35:23.855",298.0596119223845
021053L,1,"2020-07-21 04:50:17.301",299.81996399279853
021053L,1,"2020-07-21 01:58:33.039",298.55971194238845
021053L,1,"2020-07-22 01:21:32.999",300.05001000200036
021053L,1,"2020-07-20 22:31:00.284",298.9597919583917
021053L,1,"2020-07-21 14:23:00.004",298.5497099419884
021053L,1,"2020-07-21 17:50:35.405",299.40988197639524
021053L,1,"2020-07-21 17:29:07.198",298.15963192638526
021053L,1,"2020-07-21 23:55:42.296",298.70974194838965
021053L,1,"2020-07-20 12:15:24.033",298.0896179235847
021053L,1,"2020-07-21 12:21:21.779",299.7799559911982
021053L,1,"2020-07-22 02:40:23.216",298.7397479495899
021053L,1,"2020-07-20 23:49:47.523",297.7595519103821
021053L,1,"2020-07-21 17:22:02.096",299.40988197639524
021053L,1,"2020-07-22 05:25:03.629",299.0298059611922
021053L,1,"2020-07-22 06:43:48.048",300.35007001400277
021053L,1,"2020-07-22 08:38:21.517",299.93998799759953
021053L,1,"2020-07-21 19:16:37.795",298.6597319463893
021053L,1,"2020-07-21 17:14:57.540",298.3896779355871
021053L,1,"2020-07-20 18:49:14.103",297.6495299059812
021053L,1,"2020-07-21 07:42:19.874",298.00960192038406
021053L,1,"2020-07-22 08:59:52.749",298.2096419283857
021053L,1,"2020-07-21 11:17:05.056",298.5097019403881
021053L,1,"2020-07-21 13:11:37.663",299.9599919983997
021053L,1,"2020-07-20 11:32:36.956",300.4500900180036
021053L,1,"2020-07-20 15:00:15.225",298.71974394878976
021053L,1,"2020-07-21 16:46:26.841",299.00980196039205
021053L,1,"2020-07-21 11:45:47.824",300.1000200040008
021053L,1,"2020-07-22 01:57:40.660",299.01980396079216
021053L,1,"2020-07-21 03:24:46.377",300.01000200040005
021053L,1,"2020-07-20 15:50:24.997",297.4694938987797
021053L,1,"2020-07-20 11:47:04.238",301.7103420684137
021053L,1,"2020-07-21 15:27:46.654",297.6495299059812
021053L,1,"2020-07-22 01:07:36.622",299.5999199839968
021053L,1,"2020-07-21 20:21:15.501",299.879975995199
021053L,1,"2020-07-21 21:04:12.483",300.46009201840366
021053L,1,"2020-07-20 19:32:23.181",297.14942988597716
021053L,1,"2020-07-22 02:12:04.233",298.0596119223845
021053L,1,"2020-07-22 05:18:12.545",301.0802160432086
021053L,1,"2020-07-20 12:08:36.184",300.5601120224045
021053L,1,"2020-07-20 16:47:45.831",299.9299859971994
021053L,1,"2020-07-22 09:07:15.222",297.97959591918385
021053L,1,"2020-07-22 00:53:21.423",298.90978195639127
021053L,1,"2020-07-22 04:28:07.415",298.2096419283857
021053L,1,"2020-07-22 07:41:22.535",299.1898379675935
021053L,1,"2020-07-20 18:56:39.382",299.34986997399477
021053L,1,"2020-07-22 09:14:26.723",300.4400880176035
021053L,1,"2020-07-21 10:27:17.675",299.19983996799357
021053L,1,"2020-07-22 01:00:33.959",298.82976595319064
021053L,1,"2020-07-22 01:29:13.438",298.3996799359872
021053L,1,"2020-07-22 00:31:58.410",298.7697539507901
021053L,1,"2020-07-20 23:21:36.139",297.71954390878176
021053L,1,"2020-07-20 15:07:39.482",300.09001800360073
021053L,1,"2020-07-21 03:46:26.644",298.3596719343869
021053L,1,"2020-07-21 06:52:33.242",299.00980196039205
021053L,1,"2020-07-22 06:22:45.593",299.0998199639928
021053L,1,"2020-07-22 05:54:08.888",298.0396079215843
021053L,1,"2020-07-22 07:12:51.189",298.74974994998996
021053L,1,"2020-07-20 22:17:11.986",299.0998199639928
021053L,1,"2020-07-22 10:04:39.531",299.3398679735947
021053L,1,"2020-07-21 11:53:14.750",297.7995599119824
021053L,1,"2020-07-20 14:17:38.287",298.8397679535907
021053L,1,"2020-07-20 21:55:50.068",298.2096419283857
021053L,1,"2020-07-21 13:19:14.743",299.5999199839968
021053L,1,"2020-07-22 08:53:11.009",298.89977995599116
021053L,1,"2020-07-22 04:57:02.349",298.66973394678934
021053L,1,"2020-07-22 07:55:58.025",301.0502100420084
021053L,1,"2020-07-20 17:38:11.281",299.0998199639928
021053L,1,"2020-07-20 20:51:30.159",299.8399679935987
021053L,1,"2020-07-20 12:23:15.705",298.07961592318463
021053L,1,"2020-07-22 04:42:47.065",298.52970594118824
021053L,1,"2020-07-21 20:00:12.005",300.16003200640125
021053L,1,"2020-07-21 16:11:08.838",299.499899979996
021053L,1,"2020-07-21 18:55:48.195",298.8897779555911
021053L,1,"2020-07-21 19:31:35.270",298.89977995599116
021053L,1,"2020-07-20 17:09:38.447",299.6999399879976
021053L,1,"2020-07-21 15:06:46.194",299.4498899779956
021053L,1,"2020-07-22 07:34:36.831",298.74974994998996
021053L,1,"2020-07-21 19:24:28.938",298.89977995599116
021053L,1,"2020-07-21 05:05:32.002",299.0598119623925
021053L,1,"2020-07-21 14:52:31.748",298.6597319463893
021053L,1,"2020-07-21 19:46:00.600",299.0298059611922
021053L,1,"2020-07-20 23:29:10.510",298.41968393678735
021053L,1,"2020-07-21 11:24:59.339",299.2998599719944
021053L,1,"2020-07-20 14:53:47.049",300.1500300060012
021053L,1,"2020-07-21 15:21:15.402",299.81996399279853
021053L,1,"2020-07-22 06:37:33.343",299.01980396079216
021053L,1,"2020-07-21 16:40:01.456",298.4396879375875
021053L,1,"2020-07-21 09:30:32.533",298.11962392478495
021053L,1,"2020-07-20 14:25:15.260",299.2998599719944
021053L,1,"2020-07-21 20:57:47.956",298.0296059211842
021053L,1,"2020-07-22 09:58:01.657",298.4296859371874
021053L,1,"2020-07-22 00:39:42.746",297.77955591118223
021053L,1,"2020-07-20 16:41:17.342",297.4394878975795
021053L,1,"2020-07-22 02:55:44.582",298.46969393878777
021053L,1,"2020-07-21 19:10:27.596",297.9195839167833
021053L,1,"2020-07-20 17:17:07.709",300.28005601120225
021053L,1,"2020-07-20 18:43:03.078",299.6499299859972
021053L,1,"2020-07-21 07:28:58.652",299.31986397279456
021053L,1,"2020-07-20 11:26:25.325",299.1798359671934
021053L,1,"2020-07-21 09:45:00.821",298.0596119223845
021053L,1,"2020-07-21 07:50:30.339",298.6597319463893
021053L,1,"2020-07-21 04:44:25.507",297.7995599119824
021053L,1,"2020-07-21 02:14:09.557",298.499699939988
021053L,1,"2020-07-20 12:52:27.455",297.8495699139828
021053L,1,"2020-07-20 19:04:42.186",299.499899979996
021053L,1,"2020-07-22 09:51:08.329",298.12962592518505
021053L,1,"2020-07-22 02:05:53.162",297.0594118823765
021053L,1,"2020-07-20 19:11:54.534",297.30946189237847
021053L,1,"2020-07-20 17:24:30.879",298.5497099419884
021053L,1,"2020-07-20 14:39:53.322",299.3998799759952
021053L,1,"2020-07-22 08:32:26.476",299.11982396479294
021053L,1,"2020-07-22 09:29:43.175",298.249649929986
021053L,1,"2020-07-21 06:39:07.852",297.7895579115823
021053L,1,"2020-07-21 07:07:50.097",298.52970594118824
021053L,1,"2020-07-20 12:45:25.167",298.2396479295859
021053L,1,"2020-07-20 20:16:24.214",298.3996799359872
021053L,1,"2020-07-20 20:59:23.612",298.37967593518704
021053L,1,"2020-07-21 22:09:46.732",297.71954390878176
021053L,1,"2020-07-22 00:47:16.505",299.1398279655931
021053L,1,"2020-07-20 21:06:36.572",297.67953590718145
021053L,1,"2020-07-21 12:51:29.377",298.74974994998996
021053L,1,"2020-07-21 00:55:41.630",298.40968193638724
021053L,1,"2020-07-21 21:41:12.079",298.37967593518704
021053L,1,"2020-07-21 11:39:53.792",299.89997999599916
021053L,1,"2020-07-22 10:20:00.123",298.3396679335867
021053L,1,"2020-07-21 13:27:21.684",301.0302060412082
021053L,1,"2020-07-21 12:58:48.348",299.9899979995999
021053L,1,"2020-07-21 21:12:43.494",298.74974994998996
021053L,1,"2020-07-20 16:13:17.478",299.2598519703941
021053L,1,"2020-07-21 04:23:26.673",299.2998599719944
021053L,1,"2020-07-20 20:31:01.767",298.70974194838965
021053L,1,"2020-07-20 11:55:37.816",298.36967393478693
021053L,1,"2020-07-21 02:36:07.900",296.80936187237444
021053L,1,"2020-07-22 06:59:45.954",299.0998199639928
021053L,1,"2020-07-21 14:46:15.359",297.59951990398076
021053L,1,"2020-07-20 13:00:05.049",298.89977995599116
021053L,1,"2020-07-21 13:06:05.195",300
021053L,1,"2020-07-21 03:19:08.352",300.1500300060012
021053L,1,"2020-07-21 02:50:31.752",298.3396679335867
021053L,1,"2020-07-21 17:52:26.441",298.55971194238845
021053L,1,"2020-07-21 21:27:11.101",298.51970394078813
021053L,1,"2020-07-21 02:00:27.510",299.8899779955991
021053L,1,"2020-07-21 07:01:03.722",299.67993598719744
021053L,1,"2020-07-21 06:46:44.799",298.5397079415883
021053L,1,"2020-07-20 16:06:17.156",298.2396479295859
021053L,1,"2020-07-21 12:37:32.279",300.58011602320465
021053L,1,"2020-07-20 19:55:24.344",299.1498299659932
021053L,1,"2020-07-22 10:13:10.855",299.85997199439885
021053L,1,"2020-07-21 20:51:28.636",299.15983196639326
021053L,1,"2020-07-20 12:17:18.962",298.1396279255851
021053L,1,"2020-07-22 09:23:07.264",297.6495299059812
021053L,0,"2020-07-22 09:37:26.464",156.0512102420484
021053L,1,"2020-07-21 16:26:39.542",298.66973394678934
021053L,1,"2020-07-21 09:24:19.526",299.5399079815963
021053L,1,"2020-07-20 14:33:19.856",297.4794958991798
021053L,1,"2020-07-21 17:23:59.062",298.0696139227845
021053L,1,"2020-07-21 15:00:50.113",298.04960992198437
021053L,1,"2020-07-21 19:18:31.799",299.4798959791958
021053L,1,"2020-07-20 17:53:49.755",297.3194638927786
021053L,1,"2020-07-21 07:44:12.260",298.82976595319064
021053L,1,"2020-07-21 19:40:02.975",300.8501700340068
021053L,1,"2020-07-21 08:34:23.306",298.55971194238845
021053L,1,"2020-07-21 13:56:32.670",298.1796359271854
021053L,1,"2020-07-21 17:16:58.610",299.40988197639524
021053L,1,"2020-07-22 02:13:55.371",297.49949989998
021053L,1,"2020-07-21 11:47:46.459",298.9597919583917
021053L,1,"2020-07-21 23:50:47.237",299.34986997399477
021053L,1,"2020-07-22 04:29:58.881",299.2198439687937
021053L,1,"2020-07-21 14:25:17.651",299.0698139627925
021053L,1,"2020-07-21 05:35:35.423",298.07961592318463
021053L,1,"2020-07-20 16:49:39.887",299.60992198439686
021053L,1,"2020-07-21 14:32:28.613",298.9197839567913
021053L,1,"2020-07-20 19:27:10.261",298.6497299459892
021053L,1,"2020-07-20 12:10:31.093",299.0398079615923
021053L,1,"2020-07-21 10:07:40.338",298.5497099419884
021053L,1,"2020-07-21 07:58:50.180",296.96939387877575
021053L,1,"2020-07-21 03:26:50.589",298.40968193638724
021053L,1,"2020-07-22 01:24:02.936",299.82996599319864
021053L,1,"2020-07-22 09:16:26.675",297.01940388077617
021053L,1,"2020-07-22 06:17:32.391",299.2898579715943
021053L,1,"2020-07-22 08:47:50.030",299.7899579915983
021053L,1,"2020-07-21 05:21:27.028",297.71954390878176
021053L,1,"2020-07-21 07:37:27.413",297.45949189837967
021053L,1,"2020-07-20 19:48:48.954",297.8495699139828
021053L,1,"2020-07-21 14:18:20.295",298.71974394878976
021053L,1,"2020-07-21 21:06:20.943",299.2398479695939
021053L,1,"2020-07-22 00:33:58.912",297.9895979195839
021053L,1,"2020-07-21 06:25:54.926",299.07981596319263
021053L,1,"2020-07-21 02:58:22.461",297.6495299059812
021053L,1,"2020-07-22 01:31:17.165",300.3900780156031
021053L,1,"2020-07-21 02:08:17.581",299.4898979795959
021053L,1,"2020-07-21 15:30:00.331",299.2998599719944
021053L,1,"2020-07-20 12:25:07.937",298.74974994998996
021053L,1,"2020-07-22 10:06:44.567",297.8095619123825
021053L,1,"2020-07-21 19:54:55.013",299.0898179635927
021053L,1,"2020-07-21 16:48:48.215",298.74974994998996
021053L,1,"2020-07-20 17:11:28.232",297.3494698939788
021053L,1,"2020-07-21 00:49:38.288",299.0298059611922
021053L,1,"2020-07-20 14:19:41.679",297.9095819163833
021053L,1,"2020-07-21 10:29:26.955",297.51950390078014
021053L,1,"2020-07-21 18:50:32.600",298.0396079215843
021053L,1,"2020-07-20 12:32:23.265",299.0898179635927
021053L,1,"2020-07-22 06:46:24.528",299.2198439687937
021053L,1,"2020-07-22 06:25:02.438",297.6895379075815
021053L,1,"2020-07-21 14:40:03.279",299.7999599919984
021053L,1,"2020-07-21 16:13:07.930",298.9197839567913
021053L,1,"2020-07-20 15:02:44.909",298.0596119223845
021053L,1,"2020-07-20 13:22:32.535",299.2098419683937
021053L,1,"2020-07-20 15:31:24.894",298.07961592318463
021053L,1,"2020-07-21 11:33:59.954",297.8395679135827
021053L,1,"2020-07-21 15:08:46.222",297.77955591118223
021053L,1,"2020-07-22 02:50:18.267",298.5397079415883
021053L,1,"2020-07-21 01:54:14.824",297.5795159031806
021053L,1,"2020-07-22 07:15:09.377",299.15983196639326
021053L,1,"2020-07-22 07:43:47.288",297.25945189037805
021053L,1,"2020-07-21 04:31:43.064",300.3000600120024
021053L,1,"2020-07-20 18:30:25.868",298.66973394678934
021053L,1,"2020-07-20 20:53:36.250",297.74954990998197
021053L,1,"2020-07-20 13:58:24.680",299.0998199639928
021053L,1,"2020-07-21 04:38:54.700",298.1996399279856
021053L,1,"2020-07-20 23:31:10.436",298.10962192438484
021053L,1,"2020-07-21 11:26:58.905",298.04960992198437
021053L,1,"2020-07-21 16:20:28.978",297.96959391878374
021053L,1,"2020-07-21 13:14:23.885",300.7801560312062
021053L,1,"2020-07-20 11:49:41.811",300.6001200240048
021053L,1,"2020-07-20 14:55:48.542",298.46969393878777
021053L,1,"2020-07-20 22:05:19.931",300.57011402280455
021053L,1,"2020-07-22 06:10:54.662",297.8495699139828
021053L,1,"2020-07-21 15:44:46.286",298.96979395879174
021053L,1,"2020-07-22 02:57:41.018",298.249649929986
021053L,1,"2020-07-20 11:28:18.365",299.27985597119425
021053L,1,"2020-07-20 14:27:15.225",300.24004800960194
021053L,1,"2020-07-22 07:36:51.413",300.3600720144029
021053L,1,"2020-07-21 09:46:53.651",299.2398479695939
021053L,1,"2020-07-22 00:41:45.140",300.8401680336067
021053L,1,"2020-07-20 11:35:32.532",299.9499899979996
021053L,1,"2020-07-20 13:51:32.737",299.5499099819964
021053L,1,"2020-07-21 07:16:40.735",298.7797559511902
021053L,1,"2020-07-20 14:41:41.611",298.22964592918584
021053L,1,"2020-07-21 06:55:13.013",299.16983396679336
021053L,1,"2020-07-22 06:39:44.024",298.66973394678934
021053L,1,"2020-07-22 10:00:09.579",298.36967393478693
021053L,1,"2020-07-21 13:50:26.371",298.6497299459892
021053L,1,"2020-07-21 19:12:33.361",299.0998199639928
021053L,1,"2020-07-20 19:06:37.180",299.3598719743949
021053L,1,"2020-07-21 16:42:17.312",297.7895579115823
021053L,1,"2020-07-22 07:58:34.363",298.1896379275855
021053L,1,"2020-07-20 11:21:24.626",296.4292858571714
021053L,1,"2020-07-22 08:34:22.905",298.5497099419884
021053L,1,"2020-07-21 06:41:03.833",298.4796959391878
021053L,1,"2020-07-22 04:52:31.805",298.82976595319064
021053L,1,"2020-07-21 12:53:18.610",298.0296059211842
021053L,1,"2020-07-20 15:17:39.601",298.51970394078813
021053L,1,"2020-07-20 17:26:31.978",297.8495699139828
021053L,1,"2020-07-20 11:42:58.324",298.26965393078615
021053L,0,"2020-07-21 11:20:17.525",326.8553710742148
021053L,1,"2020-07-22 00:49:13.263",299.6899379875975
021053L,1,"2020-07-20 12:54:35.403",299.6999399879976
021053L,1,"2020-07-20 12:04:29.765",299.71994398879775
021053L,1,"2020-07-20 16:36:30.354",299.46989397879577
021053L,1,"2020-07-22 03:12:25.560",300.42008401680334
021053L,1,"2020-07-20 21:15:43.420",299.22984596919383
021053L,1,"2020-07-22 01:03:35.816",298.3296659331866
021053L,1,"2020-07-21 16:56:49.875",300.16003200640125
021053L,1,"2020-07-22 04:59:52.309",299.2898579715943
021053L,1,"2020-07-21 00:57:43.736",299.9199839967994
021053L,1,"2020-07-21 15:23:51.041",298.74974994998996
021053L,1,"2020-07-21 02:37:59.586",298.4496899379876
021053L,1,"2020-07-20 11:57:31.395",298.5497099419884
021053L,1,"2020-07-21 05:15:28.119",297.86957391478296
021053L,1,"2020-07-22 00:56:36.592",297.6495299059812
021053L,1,"2020-07-21 16:35:31.284",299.1798359671934
021053L,1,"2020-07-21 08:28:45.588",298.93978795759153
021053L,1,"2020-07-21 03:21:00.365",299.07981596319263
021053L,1,"2020-07-22 03:26:58.900",299.9899979995999
021053L,1,"2020-07-22 08:56:14.271",298.90978195639127
021053L,1,"2020-07-21 17:39:59.804",300.16003200640125
021053L,1,"2020-07-20 21:51:46.381",300.0300060012002
021053L,1,"2020-07-20 16:08:09.374",298.6597319463893
021053L,1,"2020-07-21 04:11:09.827",298.4296859371874
021053L,1,"2020-07-20 21:01:40.975",299.66993398679733
021053L,1,"2020-07-21 13:00:53.436",300
021053L,1,"2020-07-20 19:57:18.695",298.1996399279856
021053L,1,"2020-07-20 23:53:33.514",298.25965193038604
021053L,1,"2020-07-21 10:23:27.519",297.6195239047809
021053L,1,"2020-07-21 07:10:12.355",298.97979595919185
021053L,1,"2020-07-21 09:26:13.027",299.9899979995999
021053L,1,"2020-07-20 14:13:46.971",298.7697539507901
021053L,1,"2020-07-21 21:29:13.867",299.4498899779956
021053L,1,"2020-07-22 08:49:19.220",299.3998799759952
021053L,1,"2020-07-21 19:20:24.442",297.9195839167833
021053L,1,"2020-07-20 14:49:37.275",300.0300060012002
021053L,1,"2020-07-22 07:30:36.070",298.4796959391878
021053L,1,"2020-07-21 02:02:33.923",300.5501100220044
021053L,1,"2020-07-22 02:37:09.157",299.1098219643929
021053L,1,"2020-07-21 23:59:41.448",299.07981596319263
021053L,1,"2020-07-20 16:22:45.247",299.4798959791958
021053L,1,"2020-07-20 20:33:19.072",298.74974994998996
021053L,1,"2020-07-22 00:06:52.206",297.7995599119824
021053L,1,"2020-07-21 00:22:28.168",298.5497099419884
021053L,1,"2020-07-20 21:23:29.037",299.1398279655931
021053L,1,"2020-07-21 17:54:40.897",299.34986997399477
021053L,1,"2020-07-21 14:48:35.948",299.8099619923985
021053L,1,"2020-07-21 15:02:56.257",299.5999199839968
021053L,1,"2020-07-21 07:53:26.587",298.60972194438887
021053L,1,"2020-07-21 13:58:31.702",297.5795159031806
021053L,1,"2020-07-20 12:12:21.832",297.95959191838364
021053L,1,"2020-07-21 01:19:48.045",298.4396879375875
021053L,1,"2020-07-20 14:06:53.774",299.1398279655931
021053L,1,"2020-07-21 21:43:50.074",299.30986197239446
021053L,1,"2020-07-22 02:15:56.077",298.9597919583917
021053L,1,"2020-07-21 06:49:08.650",298.6497299459892
021053L,1,"2020-07-20 12:48:15.705",299.3398679735947
021053L,1,"2020-07-22 08:21:01.434",300.1000200040008
021053L,1,"2020-07-20 16:58:47.946",299.70994198839765
021053L,1,"2020-07-21 14:34:27.204",298.86977395479096
021053L,1,"2020-07-21 05:37:35.391",299.81996399279853
021053L,1,"2020-07-21 19:49:26.097",299.1398279655931
021053L,1,"2020-07-21 21:58:18.790",301.5903180636127
021053L,1,"2020-07-20 15:11:30.103",297.52950590118024
021053L,1,"2020-07-21 03:00:12.547",299.6499299859972
021053L,1,"2020-07-21 17:12:00.510",301.8103620724145
021053L,1,"2020-07-21 06:20:37.031",296.5393078615723
021053L,1,"2020-07-22 01:25:58.347",298.4496899379876
021053L,1,"2020-07-21 00:01:17.115",298.37967593518704
021053L,1,"2020-07-20 23:18:21.977",299.11982396479294
021053L,1,"2020-07-21 07:39:28.356",298.60972194438887
021053L,1,"2020-07-22 08:28:23.265",297.0894178835767
021053L,1,"2020-07-21 00:51:29.449",297.85957191438285
021053L,1,"2020-07-20 13:09:57.712",298.86977395479096
021053L,1,"2020-07-21 02:17:24.497",299.04980996199237
021053L,1,"2020-07-20 14:21:34.300",299.75995199039806
021053L,1,"2020-07-21 11:42:53.083",299.8899779955991
021053L,1,"2020-07-21 09:41:12.576",298.9497899579916
021053L,1,"2020-07-20 17:13:22.368",299.5799159831966
021053L,1,"2020-07-21 12:11:31.847",300.9001800360072
021053L,1,"2020-07-21 10:31:20.053",298.1996399279856
021053L,1,"2020-07-22 02:44:53.564",299.749949989998
021053L,1,"2020-07-21 21:37:04.517",299.04980996199237
021053L,1,"2020-07-21 14:41:54.520",299.12982596519305
021053L,1,"2020-07-21 07:03:46.772",297.26945389077815
021053L,1,"2020-07-21 01:56:00.790",297.41948389677935
021313L,1,"2020-07-21 21:08:28.871",2.2951671850000004
021313L,1,"2020-07-20 14:35:59.923",2.29358625
021313L,1,"2020-07-21 12:25:57.624",2.2975385875
021313L,1,"2020-07-20 18:32:15.446",2.4809270475
021313L,1,"2020-07-22 06:26:55.787",2.29990999
021313L,1,"2020-07-20 13:17:18.763",2.405832635
021313L,1,"2020-07-21 10:17:10.655",2.0098084175
021313L,1,"2020-07-22 07:17:02.498",2.345757105
021313L,1,"2020-07-21 15:10:41.019",2.1860826700000002
021313L,1,"2020-07-20 12:34:24.919",2.1631591125000003
021313L,1,"2020-07-21 16:29:28.921",2.11335966
021313L,1,"2020-07-21 00:37:28.587",2.0746267525
021313L,1,"2020-07-20 23:25:53.643",2.165530515
021313L,1,"2020-07-21 17:48:14.116",2.228767915
021313L,1,"2020-07-20 11:51:32.415",2.4445655425000004
021313L,1,"2020-07-21 15:17:56.038",2.2738245625
021313L,1,"2020-07-21 03:29:16.975",2.3449666375
021313L,1,"2020-07-21 23:24:42.422",2.0880647000000003
021313L,1,"2020-07-21 01:13:18.462",2.02798917
021313L,1,"2020-07-20 20:55:36.290",2.228767915
021313L,1,"2020-07-21 11:50:21.459",2.1267976075
021313L,1,"2020-07-22 05:15:30.425",2.4161087125
021313L,1,"2020-07-21 11:36:05.029",2.0366843125000003
021313L,1,"2020-07-21 03:43:40.013",2.1283785425
021313L,1,"2020-07-20 16:52:15.817",2.241415395
021313L,1,"2020-07-22 02:02:17.774",2.06593161
021313L,1,"2020-07-22 07:38:43.409",2.0920170375000002
021313L,1,"2020-07-20 12:27:27.065",2.1244262050000002
021313L,1,"2020-07-20 17:06:38.111",1.7845251800000002
021313L,1,"2020-07-22 02:52:27.771",2.3291572875
021313L,1,"2020-07-21 13:30:45.204",2.2311393175000003
021313L,1,"2020-07-20 22:21:41.897",2.2248155775000003
021313L,1,"2020-07-20 14:43:33.147",2.0540745975
021313L,1,"2020-07-20 11:37:26.834",2.222444175
021313L,1,"2020-07-21 17:26:59.659",2.2611770825
021313L,1,"2020-07-22 09:33:22.301",2.231929785
021313L,1,"2020-07-20 11:30:18.249",2.2279774475
021313L,1,"2020-07-21 09:20:16.125",2.26196755
021313L,1,"2020-07-21 04:48:16.736",2.1465592950000003
021313L,1,"2020-07-21 12:33:33.249",2.28410064
021313L,1,"2020-07-20 14:57:54.970",2.3093956
021313L,1,"2020-07-21 05:24:04.253",2.3591950525
021313L,1,"2020-07-20 18:39:52.720",2.4113659075
021313L,1,"2020-07-20 20:27:16.102",2.29358625
021313L,1,"2020-07-22 02:23:59.365",2.0303605725000002
021313L,1,"2020-07-21 13:16:35.650",2.0588174025
021313L,1,"2020-07-20 19:08:32.598",2.529145565
021313L,1,"2020-07-21 16:44:12.602",2.1892445400000002
021313L,1,"2020-07-20 18:54:16.589",2.238253525
021313L,1,"2020-07-22 06:41:45.234",2.22402511
021313L,1,"2020-07-20 13:25:00.041",2.2548533425
021313L,1,"2020-07-20 14:29:27.572",2.25564381
021313L,1,"2020-07-21 19:14:35.142",2.0920170375000002
021313L,1,"2020-07-21 09:56:15.187",2.0651411425000004
021313L,1,"2020-07-21 17:20:04.062",2.219282305
021313L,1,"2020-07-21 14:56:55.548",2.1694828525000003
021313L,1,"2020-07-21 00:30:49.056",2.3141384050000005
021313L,1,"2020-07-22 06:34:42.560",2.0714648825
021313L,1,"2020-07-22 08:36:23.043",2.2951671850000004
021313L,1,"2020-07-20 23:47:54.464",2.0722553500000003
021313L,1,"2020-07-20 12:42:10.348",2.168692385
021313L,1,"2020-07-20 22:07:42.195",2.0588174025
021313L,1,"2020-07-22 01:05:27.554",2.269872225
021313L,1,"2020-07-21 09:49:12.749",2.2453677325
021313L,1,"2020-07-21 23:39:35.567",2.3093956
021313L,1,"2020-07-21 18:53:15.120",2.1283785425
021313L,1,"2020-07-21 09:06:17.439",2.1410260225
021313L,1,"2020-07-20 15:55:32.100",2.2485296025
021313L,1,"2020-07-21 19:43:24.047",2.187663605
021313L,1,"2020-07-20 15:05:26.964",2.2643389525
021313L,1,"2020-07-21 15:25:44.055",2.2864720425000002
021313L,1,"2020-07-20 13:46:43.889",2.4034612325
021313L,1,"2020-07-21 19:29:08.614",2.1204738675000003
021313L,1,"2020-07-22 00:58:27.178",2.222444175
021313L,1,"2020-07-22 10:09:37.596",2.292005315
021313L,1,"2020-07-21 03:22:51.024",2.2738245625
021313L,1,"2020-07-20 16:17:06.642",2.44535601
021313L,1,"2020-07-20 19:30:25.069",2.2675008225
021313L,1,"2020-07-20 11:45:08.534",2.494364995
021313L,1,"2020-07-22 02:10:08.323",2.25880568
021313L,1,"2020-07-21 19:36:25.101",2.266710355
021313L,1,"2020-07-21 03:51:33.318",2.41057544
021313L,1,"2020-07-20 14:01:11.638",2.4572130225
021313L,1,"2020-07-22 05:52:04.639",2.2580152125
021313L,1,"2020-07-22 07:10:47.891",2.329947755
021313L,1,"2020-07-21 13:02:45.494",2.130749945
021313L,1,"2020-07-22 10:02:35.947",2.3418047675
021313L,1,"2020-07-21 15:54:33.290",2.2635484850000003
021313L,1,"2020-07-22 03:07:28.166",2.0683030125000004
021313L,1,"2020-07-20 21:03:35.856",2.0019037425
021313L,1,"2020-07-20 12:06:43.089",2.3908137525
021313L,1,"2020-07-22 09:12:33.582",2.3402238325000004
021313L,1,"2020-07-22 04:26:16.342",2.2248155775000003
021313L,1,"2020-07-20 11:59:37.092",2.4390322700000002
021313L,1,"2020-07-22 07:46:41.345",2.1433974250000003
021313L,1,"2020-07-20 19:37:45.422",2.1599972425
021313L,1,"2020-07-21 19:22:13.551",2.38211861
021313L,1,"2020-07-20 16:45:56.755",2.4129468425000002
021313L,1,"2020-07-20 21:53:48.354",1.9671231725000002
021313L,1,"2020-07-20 19:59:16.109",2.3307382225
021313L,1,"2020-07-20 17:36:05.757",1.9607994325
021313L,1,"2020-07-21 16:59:07.576",2.21770137
021313L,1,"2020-07-22 04:54:58.998",1.9623803675000002
021313L,1,"2020-07-21 19:07:58.431",2.30623373
021313L,1,"2020-07-21 02:40:11.346",2.1410260225
021313L,1,"2020-07-20 14:15:42.872",2.1030835825
