prop_tag,prop_status,date_time,prop_value
021053L,1,"2020-07-21 08:48:27.694",299.00980196039205
021053L,1,"2020-07-21 07:01:05.632",298.90978195639127
021053L,1,"2020-07-20 22:18:32.248",298.6597319463893
021053L,1,"2020-07-20 17:46:31.429",298.30966193238646
021053L,1,"2020-07-21 17:45:21.665",297.96959391878374
021053L,1,"2020-07-22 00:40:32.419",299.75995199039806
021053L,1,"2020-07-20 18:22:22.172",299.19983996799357
021053L,1,"2020-07-21 07:58:26.822",299.00980196039205
021053L,1,"2020-07-21 04:09:23.337",299.3598719743949
021053L,1,"2020-07-21 15:50:54.130",299.56991398279655
021053L,1,"2020-07-22 08:18:45.024",298.2996599319864
021053L,1,"2020-07-21 16:12:22.954",298.0896179235847
021053L,1,"2020-07-20 11:27:14.268",298.3396679335867
021053L,1,"2020-07-20 23:51:42.322",298.5397079415883
021053L,1,"2020-07-22 04:51:10.880",298.5397079415883
021053L,1,"2020-07-21 12:51:58.537",300.05001000200036
021053L,1,"2020-07-22 06:38:33.036",299.5099019803961
021053L,0,"2020-07-21 15:58:06.671",99.31986397279455
021053L,1,"2020-07-20 14:19:04.787",298.7997599519904
021053L,1,"2020-07-20 17:39:30.707",297.0594118823765
021053L,1,"2020-07-21 12:16:12.509",297.82956591318265
021053L,1,"2020-07-21 16:05:17.116",299.3998799759952
021053L,1,"2020-07-20 20:59:57.403",300.4100820164033
021053L,1,"2020-07-21 02:36:24.137",299.3998799759952
021053L,1,"2020-07-22 07:21:32.178",298.499699939988
021053L,1,"2020-07-20 12:53:16.587",300.1100220044009
021053L,1,"2020-07-20 16:27:57.276",297.71954390878176
021053L,1,"2020-07-22 03:25:20.483",299.52990598119624
021053L,1,"2020-07-21 09:45:55.287",299.6599319863973
021053L,1,"2020-07-21 07:15:36.024",300.76015203040606
021053L,1,"2020-07-21 08:41:30.138",300.9301860372074
021053L,1,"2020-07-21 18:49:58.595",300.31006201240245
021053L,1,"2020-07-21 21:13:08.813",300.9601920384077
021053L,1,"2020-07-20 12:38:58.687",302.3404680936187
021053L,1,"2020-07-22 08:33:14.039",298.6597319463893
021053L,1,"2020-07-22 00:12:09.010",298.89977995599116
021053L,1,"2020-07-21 00:06:10.783",299.2998599719944
021053L,1,"2020-07-22 10:27:48.006",300.06001200240047
021053L,1,"2020-07-20 22:33:08.636",298.5097019403881
021053L,1,"2020-07-22 02:49:40.318",298.8097619523905
021053L,1,"2020-07-21 23:43:33.047",299.8099619923985
021053L,1,"2020-07-21 08:05:49.390",300.28005601120225
021053L,1,"2020-07-22 04:44:13.336",298.10962192438484
021053L,1,"2020-07-21 17:02:42.643",298.879775955191
021053L,1,"2020-07-21 12:59:20.168",300.0800160032006
021053L,1,"2020-07-22 05:05:42.142",301.1502300460092
021053L,1,"2020-07-21 15:08:11.366",299.15983196639326
021053L,1,"2020-07-20 19:34:14.159",301.13022604520904
021053L,1,"2020-07-21 16:26:56.515",299.3698739747949
021053L,1,"2020-07-21 17:52:50.933",299.7899579915983
021053L,1,"2020-07-21 14:46:43.777",297.81956391278254
021053L,1,"2020-07-20 21:07:18.573",297.9095819163833
021053L,1,"2020-07-20 20:17:12.277",300.06001200240047
021053L,1,"2020-07-22 09:30:36.108",299.75995199039806
021053L,1,"2020-07-22 02:56:53.927",299.5399079815963
021053L,1,"2020-07-21 18:28:39.451",298.81976395279054
021053L,1,"2020-07-20 16:06:40.734",298.6597319463893
021053L,1,"2020-07-22 05:34:24.647",298.8897779555911
021053L,1,"2020-07-20 12:46:17.839",298.45969193838766
021053L,1,"2020-07-21 23:36:31.475",298.25965193038604
021053L,1,"2020-07-21 02:15:11.928",299.6899379875975
021053L,1,"2020-07-21 01:03:36.819",298.40968193638724
021053L,1,"2020-07-21 03:41:06.023",298.75975195039007
021053L,1,"2020-07-20 16:56:51.210",298.7797559511902
021053L,1,"2020-07-20 21:21:43.062",299.6899379875975
021053L,1,"2020-07-21 21:42:01.544",298.999799959992
021053L,1,"2020-07-21 15:15:28.473",299.5099019803961
021053L,1,"2020-07-22 00:26:39.863",298.45969193838766
021053L,1,"2020-07-21 07:44:31.355",299.15983196639326
021053L,1,"2020-07-20 18:15:38.767",299.1798359671934
021053L,1,"2020-07-21 13:06:39.384",298.8097619523905
021053L,1,"2020-07-21 21:49:12.882",297.2094418883777
021053L,1,"2020-07-20 20:38:48.622",299.70994198839765
021053L,1,"2020-07-21 01:17:59.850",300.3000600120024
021053L,1,"2020-07-20 13:22:10.278",299.90998199639927
021053L,1,"2020-07-21 23:15:07.575",300.2200440088017
021053L,1,"2020-07-21 20:23:19.791",298.3896779355871
021053L,1,"2020-07-21 06:47:18.235",300.1500300060012
021053L,1,"2020-07-20 19:12:56.918",300.06001200240047
021053L,1,"2020-07-21 17:38:43.313",298.56971394278855
021053L,1,"2020-07-21 04:45:39.360",296.85937187437486
021053L,1,"2020-07-21 09:17:41.117",298.8097619523905
021053L,1,"2020-07-20 13:43:44.093",299.0898179635927
021053L,1,"2020-07-21 02:22:31.347",298.25965193038604
021053L,1,"2020-07-20 23:23:34.070",298.999799959992
021053L,1,"2020-07-22 00:19:39.049",300.2200440088017
021053L,1,"2020-07-20 15:16:48.686",298.12962592518505
021053L,1,"2020-07-21 19:04:41.584",299.5399079815963
021053L,1,"2020-07-21 16:34:22.448",300.7401480296059
021053L,1,"2020-07-21 19:54:48.772",299.75995199039806
021053L,1,"2020-07-22 09:38:02.115",299.71994398879775
021053L,1,"2020-07-20 11:34:55.963",299.93998799759953
021053L,1,"2020-07-20 13:50:56.422",296.5893178635727
021053L,1,"2020-07-21 06:18:47.489",299.70994198839765
021053L,1,"2020-07-20 11:42:06.121",299.7999599919984
021053L,1,"2020-07-20 21:50:33.373",299.52990598119624
021053L,1,"2020-07-21 13:49:48.171",300.9601920384077
021053L,1,"2020-07-22 04:58:54.261",298.67973594718944
021053L,1,"2020-07-21 07:23:17.207",298.89977995599116
021053L,1,"2020-07-21 04:24:19.712",297.7595519103821
021053L,1,"2020-07-21 23:22:31.000",300.9601920384077
021053L,1,"2020-07-21 08:34:54.792",298.3996799359872
021053L,1,"2020-07-21 05:43:07.601",298.01960392078416
021053L,1,"2020-07-21 06:40:24.550",300.46009201840366
021053L,1,"2020-07-21 04:53:02.170",299.629925985197
021053L,1,"2020-07-21 09:25:03.768",299.3598719743949
021053L,1,"2020-07-21 15:22:58.804",298.5097019403881
021053L,1,"2020-07-22 04:30:24.658",298.67973594718944
021053L,1,"2020-07-21 19:26:22.312",299.2898579715943
021053L,1,"2020-07-21 20:37:59.105",299.15983196639326
021053L,1,"2020-07-22 03:47:28.924",298.74974994998996
021053L,1,"2020-07-21 22:03:53.552",300.3000600120024
021053L,1,"2020-07-21 17:17:33.663",299.51990398079613
021053L,1,"2020-07-21 21:35:15.724",298.7997599519904
021053L,1,"2020-07-22 09:23:56.046",297.1994398879776
021053L,1,"2020-07-21 03:34:21.612",299.5099019803961
021053L,1,"2020-07-20 15:09:54.487",299.70994198839765
021053L,1,"2020-07-21 08:56:29.825",299.70994198839765
021053L,1,"2020-07-21 16:48:56.882",301.4402880576115
021053L,1,"2020-07-22 06:10:40.172",298.0896179235847
021053L,1,"2020-07-21 13:57:10.162",299.34986997399477
021053L,1,"2020-07-21 16:56:08.503",299.30986197239446
021053L,1,"2020-07-21 04:17:21.895",299.15983196639326
021053L,1,"2020-07-22 05:56:23.336",297.9095819163833
021053L,1,"2020-07-21 12:24:07.840",298.90978195639127
021053L,1,"2020-07-22 09:45:29.523",298.3296659331866
021053L,1,"2020-07-22 00:55:47.686",298.0596119223845
021053L,1,"2020-07-21 08:20:47.557",299.2398479695939
021053L,1,"2020-07-22 08:26:46.620",298.9597919583917
021053L,1,"2020-07-22 08:48:15.729",298.67973594718944
021053L,1,"2020-07-20 14:27:04.832",299.6899379875975
021053L,1,"2020-07-21 03:20:10.147",300.06001200240047
021053L,1,"2020-07-21 22:25:30.382",299.90998199639927
021053L,1,"2020-07-20 18:59:06.679",299.41988397679535
021053L,1,"2020-07-21 11:41:16.842",299.6499299859972
021053L,1,"2020-07-21 05:00:25.645",299.9299859971994
021053L,1,"2020-07-21 21:21:07.326",299.70994198839765
021053L,1,"2020-07-21 14:25:56.320",299.5099019803961
021053L,1,"2020-07-21 05:50:32.812",295.95919183836764
021053L,1,"2020-07-20 23:16:50.367",299.82996599319864
021053L,1,"2020-07-22 09:59:54.892",298.63972794558913
021053L,1,"2020-07-21 11:48:28.995",300.7901580316063
021053L,1,"2020-07-20 19:27:48.285",297.95959191838364
021053L,1,"2020-07-21 13:21:33.284",300.67013402680533
021053L,1,"2020-07-21 20:31:03.231",298.6997399479896
021053L,1,"2020-07-21 07:09:20.221",299.40988197639524
021053L,1,"2020-07-21 07:37:58.454",300.9501900380076
021053L,1,"2020-07-21 17:10:38.467",299.0598119623925
021053L,1,"2020-07-21 07:52:18.321",298.97979595919185
021053L,1,"2020-07-21 02:51:39.239",299.9599919983997
021053L,1,"2020-07-20 13:01:17.803",298.30966193238646
021053L,1,"2020-07-21 12:31:29.006",298.6597319463893
021053L,1,"2020-07-21 17:24:59.029",299.3598719743949
021053L,1,"2020-07-20 19:42:10.171",298.4396879375875
021053L,1,"2020-07-22 01:24:35.737",298.8097619523905
021053L,1,"2020-07-22 06:53:52.082",298.5397079415883
021053L,1,"2020-07-20 18:44:55.361",297.21944388877773
021053L,1,"2020-07-20 15:24:29.986",299.67993598719744
021053L,1,"2020-07-22 03:12:00.023",299.15983196639326
021053L,1,"2020-07-20 13:37:08.277",300.1900380076015
021053L,1,"2020-07-21 09:11:06.257",297.85957191438285
021053L,1,"2020-07-21 12:10:03.742",300.6901380276055
021053L,1,"2020-07-21 11:34:16.565",297.55951190238045
021053L,1,"2020-07-21 04:31:56.970",298.66973394678934
021053L,1,"2020-07-22 04:37:55.228",299.6999399879976
021053L,1,"2020-07-21 14:33:15.295",299.34986997399477
021053L,1,"2020-07-21 03:49:01.194",298.8397679535907
021053L,1,"2020-07-22 05:13:43.704",297.7595519103821
021053L,1,"2020-07-21 10:29:53.699",300.4900980196039
021053L,1,"2020-07-20 14:34:27.983",300.61012202440486
021053L,1,"2020-07-21 21:28:28.177",298.16963392678537
021053L,1,"2020-07-20 17:33:25.431",299.3698739747949
021053L,1,"2020-07-22 07:51:14.841",299.3598719743949
021053L,1,"2020-07-20 12:18:28.852",299.01980396079216
021053L,1,"2020-07-22 00:05:59.676",299.5399079815963
021053L,1,"2020-07-21 11:55:51.252",299.22984596919383
021053L,1,"2020-07-21 14:40:29.847",300.62012402480497
021053L,1,"2020-07-21 00:50:16.645",296.9793958791758
021053L,1,"2020-07-20 15:53:17.083",299.7899579915983
021053L,1,"2020-07-22 10:21:38.654",301.9903980796159
021053L,1,"2020-07-20 17:54:59.391",299.0598119623925
021053L,1,"2020-07-20 13:08:39.807",298.67973594718944
021053L,1,"2020-07-20 23:38:36.581",299.2898579715943
021053L,0,"2020-07-21 06:55:16.435",151.3402680536107
021053L,1,"2020-07-20 12:32:53.817",297.60952190438087
021053L,1,"2020-07-21 05:22:15.692",299.15983196639326
021053L,1,"2020-07-20 20:32:32.858",298.86977395479096
021053L,1,"2020-07-21 19:12:37.561",300.6901380276055
021053L,1,"2020-07-20 21:58:27.845",299.3698739747949
021053L,1,"2020-07-22 02:14:59.649",299.749949989998
021053L,1,"2020-07-21 15:59:26.713",299.7399479895979
021053L,1,"2020-07-20 19:49:38.232",299.90998199639927
021053L,1,"2020-07-20 17:26:29.146",299.00980196039205
021053L,1,"2020-07-22 03:33:46.827",299.15983196639326
021053L,1,"2020-07-22 02:36:30.683",298.3396679335867
021053L,1,"2020-07-22 05:21:09.224",299.90998199639927
021053L,1,"2020-07-20 20:54:07.333",299.82996599319864
021053L,1,"2020-07-22 06:25:35.725",298.6597319463893
021053L,1,"2020-07-21 10:15:51.603",298.7997599519904
021053L,1,"2020-07-22 07:15:43.033",300.61012202440486
021053L,1,"2020-07-22 00:49:10.407",297.5895179035807
021053L,1,"2020-07-22 07:44:21.461",301.8103620724145
021053L,1,"2020-07-22 02:00:46.912",298.45969193838766
021053L,1,"2020-07-20 14:49:05.071",299.66993398679733
021053L,1,"2020-07-21 13:29:10.493",300.24004800960194
021053L,1,"2020-07-22 03:26:46.915",299.71994398879775
021053L,1,"2020-07-21 18:44:12.105",297.3394678935787
021053L,1,"2020-07-20 16:50:51.441",298.93978795759153
021053L,1,"2020-07-20 16:15:04.019",301.4402880576115
021053L,1,"2020-07-22 07:08:39.722",297.55951190238045
021053L,1,"2020-07-21 05:36:48.355",298.5497099419884
021053L,1,"2020-07-21 14:19:21.974",300.8101620324065
021053L,1,"2020-07-20 14:42:01.767",299.00980196039205
021053L,1,"2020-07-22 07:37:18.987",300.12002400480094
021053L,1,"2020-07-21 22:11:50.583",300.4100820164033
021053L,1,"2020-07-21 05:08:12.595",299.6499299859972
021053L,1,"2020-07-21 20:17:18.601",297.85957191438285
021053L,1,"2020-07-21 10:01:42.147",299.4498899779956
021053L,1,"2020-07-21 10:08:53.019",300.4000800160032
021053L,1,"2020-07-21 09:04:27.528",298.4796959391878
021053L,1,"2020-07-22 06:47:16.360",299.6899379875975
021053L,1,"2020-07-22 05:50:01.116",299.11982396479294
021053L,1,"2020-07-20 15:03:35.072",299.749949989998
021053L,1,"2020-07-21 16:21:08.970",299.8099619923985
021053L,1,"2020-07-21 14:55:14.836",298.45969193838766
021053L,1,"2020-07-20 14:56:26.032",299.16983396679336
021053L,1,"2020-07-20 19:06:58.687",299.2098419683937
021053L,1,"2020-07-22 08:56:10.729",298.8097619523905
021053L,1,"2020-07-21 04:39:39.902",298.25965193038604
021053L,1,"2020-07-20 13:16:15.114",297.6595319063813
021053L,1,"2020-07-21 12:03:29.275",299.51990398079613
021053L,1,"2020-07-21 07:02:51.633",298.41968393678735
021053L,1,"2020-07-21 17:47:07.619",300.2100420084017
021053L,1,"2020-07-21 21:07:32.958",300.5401080216043
021053L,1,"2020-07-22 01:32:24.649",298.70974194838965
021053L,1,"2020-07-21 08:00:08.521",300.05001000200036
021053L,1,"2020-07-22 00:42:18.865",299.0698139627925
021053L,1,"2020-07-22 06:18:46.298",300.4800960192038
021053L,1,"2020-07-20 11:28:58.029",298.2896579315863
021053L,1,"2020-07-22 01:53:56.499",300.7801560312062
021053L,1,"2020-07-22 09:03:26.425",300.3400680136027
021053L,1,"2020-07-21 16:42:46.772",298.9297859571914
021053L,1,"2020-07-22 01:11:01.027",298.9497899579916
021053L,1,"2020-07-22 03:41:21.030",297.74954990998197
021053L,1,"2020-07-22 04:17:08.492",298.9597919583917
021053L,1,"2020-07-21 12:53:43.631",299.7899579915983
021053L,1,"2020-07-22 08:20:32.058",300.5901180236047
021053L,1,"2020-07-21 13:15:14.163",298.5397079415883
021053L,1,"2020-07-21 00:57:56.305",297.5095019003801
021053L,1,"2020-07-22 06:33:11.203",300.06001200240047
021053L,1,"2020-07-20 18:52:52.330",299.5099019803961
021053L,1,"2020-07-22 06:40:21.415",298.5897179435887
021053L,1,"2020-07-20 14:20:52.279",299.3898779755951
021053L,1,"2020-07-21 19:41:48.474",298.3996799359872
021053L,1,"2020-07-21 11:06:26.411",299.6399279855971
021053L,1,"2020-07-22 03:05:40.140",298.0596119223845
021053L,1,"2020-07-21 09:47:43.070",298.40968193638724
021053L,1,"2020-07-22 00:13:52.191",299.15983196639326
021053L,1,"2020-07-21 02:59:42.282",298.60972194438887
021053L,1,"2020-07-20 16:36:58.812",298.9897979595919
021053L,1,"2020-07-22 09:32:16.807",299.9199839967994
021053L,1,"2020-07-21 00:07:57.487",298.63972794558913
021053L,1,"2020-07-21 03:28:24.019",299.90998199639927
021053L,1,"2020-07-21 16:28:40.147",299.8099619923985
021053L,1,"2020-07-20 19:57:25.812",300.3000600120024
021053L,1,"2020-07-20 21:09:01.308",300.2100420084017
021053L,1,"2020-07-22 02:44:18.037",297.9095819163833
021053L,1,"2020-07-22 08:35:03.576",298.25965193038604
021053L,1,"2020-07-22 05:07:27.758",297.129425885177
021053L,1,"2020-07-21 02:38:19.770",299.3598719743949
021053L,1,"2020-07-21 09:40:40.275",299.3598719743949
021053L,1,"2020-07-21 19:49:10.411",299.70994198839765
021053L,1,"2020-07-21 18:59:01.481",299.1398279655931
021053L,1,"2020-07-21 00:00:51.476",299.56991398279655
021053L,1,"2020-07-21 10:23:38.051",299.75995199039806
021053L,1,"2020-07-22 02:58:39.091",299.2598519703941
021053L,1,"2020-07-21 06:27:26.920",299.70994198839765
021053L,1,"2020-07-20 15:46:59.113",300.6401280256051
021053L,1,"2020-07-21 05:15:53.067",297.96959391878374
021053L,1,"2020-07-20 22:20:41.957",299.93998799759953
021053L,1,"2020-07-20 22:06:23.292",300.13002600520105
021053L,1,"2020-07-21 13:08:21.573",298.0696139227845
021053L,1,"2020-07-22 05:36:11.703",299.0598119623925
021053L,1,"2020-07-21 15:10:03.437",299.0598119623925
021053L,1,"2020-07-21 15:24:24.398",299.70994198839765
021053L,1,"2020-07-20 21:37:47.784",298.16963392678537
021053L,1,"2020-07-21 08:50:40.724",298.70974194838965
021053L,1,"2020-07-21 21:50:57.438",298.46969393878777
021053L,1,"2020-07-21 01:05:24.169",300.7901580316063
021053L,1,"2020-07-20 12:26:37.604",300.17003400680136
021053L,1,"2020-07-21 21:15:10.176",299.7299459891978
021053L,1,"2020-07-20 20:47:43.828",297.7995599119824
021053L,1,"2020-07-20 19:36:09.022",299.16983396679336
021053L,1,"2020-07-20 19:21:50.194",298.45969193838766
021053L,1,"2020-07-20 20:40:35.123",299.15983196639326
021053L,1,"2020-07-21 08:29:15.595",298.7397479495899
021053L,1,"2020-07-20 16:08:34.447",297.55951190238045
021053L,1,"2020-07-21 14:12:51.718",299.6899379875975
021053L,1,"2020-07-21 23:59:51.010",297.2394478895779
021053L,1,"2020-07-21 12:18:19.949",299.4898979795959
021053L,1,"2020-07-20 13:23:56.855",299.90998199639927
021053L,1,"2020-07-22 09:11:03.856",298.45969193838766
021053L,1,"2020-07-21 05:30:20.277",298.93978795759153
021053L,1,"2020-07-21 23:16:55.411",298.01960392078416
021053L,1,"2020-07-21 18:52:04.131",297.9095819163833
021053L,1,"2020-07-21 14:05:44.284",297.60952190438087
021053L,1,"2020-07-21 06:34:46.101",298.21964392878573
021053L,1,"2020-07-20 18:17:28.677",300.24004800960194
021053L,1,"2020-07-21 11:28:16.525",298.5897179435887
021053L,1,"2020-07-21 02:24:14.802",297.86957391478296
021053L,1,"2020-07-21 04:47:24.862",298.10962192438484
021053L,1,"2020-07-22 05:43:30.516",300.6601320264053
021053L,1,"2020-07-20 12:48:13.948",300.77015403080617
021053L,1,"2020-07-21 08:43:40.028",301.32026405281056
021053L,1,"2020-07-22 00:21:24.162",298.0596119223845
021053L,1,"2020-07-20 11:43:48.717",299.3598719743949
021053L,1,"2020-07-21 15:53:10.929",299.16983396679336
021053L,1,"2020-07-20 17:48:53.672",299.82996599319864
021053L,1,"2020-07-21 15:17:23.387",298.8497699539908
021053L,1,"2020-07-21 19:06:28.841",300.09001800360073
021053L,1,"2020-07-21 13:51:31.560",300.06001200240047
021053L,1,"2020-07-20 21:52:19.262",297.9495899179836
021053L,1,"2020-07-22 05:00:39.311",299.90998199639927
021053L,1,"2020-07-21 23:31:23.057",297.92958591718343
021053L,1,"2020-07-21 16:36:13.013",298.41968393678735
021053L,1,"2020-07-21 08:36:37.372",300.38007601520303
021053L,1,"2020-07-21 04:26:05.548",299.96999399879974
021053L,1,"2020-07-22 09:39:52.835",299.8499699939988
021053L,1,"2020-07-20 23:25:27.031",299.6599319863973
021053L,1,"2020-07-20 17:20:23.573",298.90978195639127
021053L,1,"2020-07-20 17:41:52.002",299.90998199639927
021053L,1,"2020-07-20 21:45:15.068",298.81976395279054
021053L,1,"2020-07-22 09:54:13.315",299.52990598119624
021053L,1,"2020-07-20 12:55:32.481",299.70994198839765
021053L,1,"2020-07-22 02:51:53.201",299.8099619923985
021053L,1,"2020-07-21 18:30:48.124",299.1798359671934
021053L,1,"2020-07-20 13:45:39.682",300
021053L,1,"2020-07-22 01:18:50.215",297.6995399079816
021053L,1,"2020-07-20 15:18:43.435",299.90998199639927
021053L,1,"2020-07-21 09:26:47.270",299.3598719743949
021053L,1,"2020-07-20 12:41:15.011",299.5899179835967
021053L,1,"2020-07-22 10:30:03.406",298.81976395279054
021053L,1,"2020-07-21 07:46:36.181",300.4000800160032
021053L,1,"2020-07-21 04:54:48.751",298.6597319463893
021053L,1,"2020-07-21 19:28:07.440",298.30966193238646
021053L,1,"2020-07-22 06:12:23.800",298.7297459491898
021053L,1,"2020-07-21 03:43:16.628",298.2996599319864
021053L,1,"2020-07-20 16:23:14.784",299.2598519703941
021053L,1,"2020-07-21 22:05:40.513",299.90998199639927
021053L,1,"2020-07-21 09:34:03.378",299.0698139627925
021053L,1,"2020-07-20 23:54:14.101",299.19983996799357
021053L,1,"2020-07-21 02:17:25.955",298.2096419283857
021053L,1,"2020-07-22 03:20:40.512",298.8097619523905
021053L,1,"2020-07-21 16:57:54.891",298.9297859571914
021053L,1,"2020-07-21 08:22:31.073",300.06001200240047
021053L,1,"2020-07-21 06:42:18.750",299.51990398079613
021053L,1,"2020-07-20 21:16:48.516",300.61012202440486
021053L,1,"2020-07-22 00:57:32.875",299.01980396079216
021053L,1,"2020-07-21 19:35:25.455",300.0400080016003
021053L,1,"2020-07-22 04:25:08.895",300.9601920384077
021053L,1,"2020-07-20 11:22:42.189",298.2896579315863
021313L,1,"2020-07-20 23:47:10.236",2.03733185
021313L,1,"2020-07-22 07:59:54.775",1.9821008
021313L,1,"2020-07-20 14:07:21.247",2.0333867750000003
021313L,1,"2020-07-21 03:21:55.584",1.959219365
021313L,1,"2020-07-21 17:40:56.165",1.769855765
021313L,1,"2020-07-20 21:02:33.398",2.03575382
021313L,1,"2020-07-21 17:19:28.916",1.941861035
021313L,1,"2020-07-20 14:28:51.685",2.200657955
021313L,1,"2020-07-20 19:00:53.417",1.91740157
021313L,1,"2020-07-21 09:19:53.394",2.391599585
021313L,1,"2020-07-22 09:47:21.022",2.4736571450000002
021313L,1,"2020-07-22 04:46:41.712",2.4397295
021313L,1,"2020-07-21 07:54:00.430",1.8866299850000001
021313L,1,"2020-07-21 21:44:22.846",2.169097355
021313L,1,"2020-07-21 14:49:12.667",1.81482962
021313L,1,"2020-07-21 13:59:06.404",2.52652115
021313L,1,"2020-07-20 23:32:57.706",2.03417579
021313L,1,"2020-07-21 19:57:01.774",1.94265005
021313L,1,"2020-07-21 14:27:46.483",2.23142954
021313L,1,"2020-07-21 16:50:57.146",2.183299625
021313L,1,"2020-07-21 07:25:26.850",1.9031993
021313L,1,"2020-07-21 03:50:43.788",1.8897860450000001
021313L,1,"2020-07-21 14:34:58.866",2.041276925
021313L,1,"2020-07-20 20:19:46.385",2.36714012
021313L,1,"2020-07-21 21:23:01.628",2.180143565
021313L,1,"2020-07-21 16:15:13.468",1.9339708850000001
021313L,1,"2020-07-20 19:15:22.687",2.039698895
021313L,1,"2020-07-21 15:32:17.299",2.17462046
021313L,1,"2020-07-21 13:01:58.699",1.839289085
021313L,1,"2020-07-21 09:55:53.719",1.8897860450000001
021313L,1,"2020-07-21 23:39:06.103",1.9166125550000002
021313L,1,"2020-07-22 08:50:18.122",1.85270234
021313L,1,"2020-07-21 14:42:14.803",1.902410285
021313L,1,"2020-07-20 15:55:01.067",2.08309472
021313L,1,"2020-07-21 06:49:48.730",2.0041932200000003
021313L,1,"2020-07-20 15:26:23.529",2.277981425
021313L,1,"2020-07-21 05:52:33.110",1.804572425
021313L,1,"2020-07-21 20:25:52.180",2.175409475
021313L,1,"2020-07-21 20:47:21.704",0.004040195
021313L,1,"2020-07-20 19:29:49.311",2.140692815
021313L,1,"2020-07-22 03:49:43.363",2.34662573
021313L,1,"2020-07-22 04:54:08.749",2.2803484700000003
021313L,1,"2020-07-20 13:31:56.182",2.260623095
021313L,1,"2020-07-21 04:19:34.150",2.19829091
021313L,1,"2020-07-20 19:44:11.158",2.113866305
021313L,1,"2020-07-21 21:37:33.339",1.95527429
021313L,1,"2020-07-21 00:52:00.685",1.858225445
021313L,1,"2020-07-21 23:53:33.491",1.9016212700000001
021313L,1,"2020-07-21 17:55:39.791",1.9095114199999998
021313L,1,"2020-07-21 08:58:46.662",1.9213466449999999
021313L,1,"2020-07-22 09:19:04.331",2.0136614
021313L,1,"2020-07-21 18:24:17.037",2.3576719400000004
021313L,1,"2020-07-21 16:08:16.994",2.184877655
021313L,1,"2020-07-21 11:57:45.504",1.9095114199999998
021313L,1,"2020-07-22 06:27:17.947",1.8329769649999998
021313L,1,"2020-07-21 13:23:40.318",2.24720984
021313L,1,"2020-07-21 10:17:33.332",1.85270234
021313L,1,"2020-07-20 20:34:22.125",2.008138295
021313L,1,"2020-07-21 20:54:40.028",2.006560265
021313L,1,"2020-07-21 12:33:36.169",2.113866305
021313L,1,"2020-07-22 01:05:12.950",2.02786367
021313L,1,"2020-07-22 05:22:54.766",1.899254225
021313L,1,"2020-07-22 00:07:58.275",2.07993866
021313L,1,"2020-07-20 14:50:49.704",1.9505401999999998
021313L,1,"2020-07-20 17:35:28.609",1.987623905
021313L,1,"2020-07-22 08:29:05.438",2.30244089
021313L,1,"2020-07-20 14:36:32.099",2.24089772
021313L,1,"2020-07-22 07:46:09.188",1.941861035
021313L,1,"2020-07-22 07:17:31.058",1.9387049750000003
021313L,1,"2020-07-21 15:04:00.173",1.99156898
021313L,1,"2020-07-21 04:12:36.905",1.87006067
021313L,1,"2020-07-22 01:26:47.821",1.85428037
021313L,1,"2020-07-20 13:10:40.634",2.075993585
021313L,1,"2020-07-21 02:03:47.015",1.9213466449999999
021313L,1,"2020-07-20 12:34:53.932",1.915034525
021313L,1,"2020-07-22 05:15:52.624",2.2795594550000002
021313L,1,"2020-07-22 07:39:04.009",1.91740157
021313L,1,"2020-07-21 22:13:35.647",2.16357425
021313L,1,"2020-07-21 05:38:35.619",1.98367883
021313L,1,"2020-07-21 11:50:49.480",1.9245027049999999
021313L,1,"2020-07-22 04:40:09.605",1.8069394699999999
021313L,1,"2020-07-22 07:10:28.510",1.746185315
021313L,1,"2020-07-21 17:27:17.547",2.236952645
021313L,1,"2020-07-21 01:28:04.622",2.2345856
021313L,1,"2020-07-21 12:12:19.957",1.962375425
021313L,1,"2020-07-21 19:14:40.582",2.38765451
021313L,1,"2020-07-20 19:51:39.140",1.92686975
021313L,1,"2020-07-20 16:52:42.019",1.97421065
021313L,1,"2020-07-21 14:56:58.897",2.0791496449999998
021313L,1,"2020-07-20 17:28:29.531",2.068103435
021313L,1,"2020-07-21 17:48:47.791",1.90635536
021313L,1,"2020-07-21 22:27:58.922",2.260623095
021313L,1,"2020-07-20 14:43:52.285",1.793526215
021313L,1,"2020-07-22 06:56:12.534",2.10203108
021313L,1,"2020-07-20 21:24:44.695",2.02786367
021313L,1,"2020-07-21 04:34:15.542",2.077571615
021313L,1,"2020-07-22 09:26:34.769",2.09571896
021313L,1,"2020-07-22 02:02:46.517",2.128068575
021313L,1,"2020-07-21 23:25:17.632",2.290605665
021313L,1,"2020-07-21 09:13:27.691",2.1083431999999998
021313L,1,"2020-07-21 04:05:39.987",2.257467035
021313L,1,"2020-07-22 07:53:32.971",1.92371369
021313L,1,"2020-07-22 08:57:59.542",1.952907245
021313L,1,"2020-07-21 21:09:19.309",2.265357185
021313L,1,"2020-07-22 04:11:39.761",1.9347599000000002
021313L,1,"2020-07-20 20:56:11.489",2.0767826
021313L,1,"2020-07-21 17:13:06.543",2.27561438
021313L,1,"2020-07-20 17:57:14.174",1.86374855
021313L,1,"2020-07-21 16:23:00.549",2.128068575
021313L,1,"2020-07-20 15:05:27.174",2.03733185
