prop_tag,prop_status,date_time,prop_value
021053L,1,"2020-07-21 23:20:43.906",299.5999199839968
021053L,1,"2020-07-20 20:51:35.342",299.19983996799357
021053L,1,"2020-07-21 21:11:53.115",300.250050010002
021053L,1,"2020-07-20 20:22:57.904",300.6001200240048
021053L,1,"2020-07-22 00:39:29.835",298.74974994998996
021053L,1,"2020-07-20 18:42:44.406",299.249849969994
021053L,1,"2020-07-20 12:37:43.757",299.04980996199237
021053L,1,"2020-07-22 06:58:56.172",300.1500300060012
021053L,1,"2020-07-21 18:48:47.499",300.2900580116023
021053L,1,"2020-07-21 00:55:04.811",299.19983996799357
021053L,1,"2020-07-20 12:09:08.939",301.0502100420084
021053L,1,"2020-07-20 14:53:48.821",299.9499899979996
021053L,1,"2020-07-21 15:49:54.998",298.1996399279856
021053L,1,"2020-07-21 12:15:08.135",299.96999399879974
021053L,1,"2020-07-20 16:48:20.738",300.5201040208041
021053L,1,"2020-07-21 23:35:12.636",299.5499099819964
021053L,1,"2020-07-20 23:29:14.441",300.1400280056011
021053L,1,"2020-07-20 21:56:11.011",300.6501300260052
021053L,1,"2020-07-21 21:40:41.836",300.76015203040606
021053L,1,"2020-07-21 17:51:37.687",299.9499899979996
021053L,1,"2020-07-22 07:41:59.309",299.4498899779956
021053L,1,"2020-07-21 11:25:03.425",300.1500300060012
021053L,1,"2020-07-21 21:55:01.305",301.4402880576115
021053L,1,"2020-07-22 10:19:29.270",301.50030006001197
021053L,1,"2020-07-21 04:22:47.166",299.7699539907982
021053L,1,"2020-07-21 05:27:11.300",299.0598119623925
021053L,1,"2020-07-21 17:15:52.174",299.93998799759953
021053L,1,"2020-07-20 12:45:02.010",300.7901580316063
021053L,1,"2020-07-20 19:11:33.849",299.4498899779956
021053L,1,"2020-07-22 01:29:48.791",296.8893778755751
021053L,1,"2020-07-21 17:08:43.471",299.5999199839968
021053L,1,"2020-07-21 06:45:56.777",301.42028405681134
021053L,1,"2020-07-22 07:13:24.937",300.2300460092018
021053L,1,"2020-07-21 13:05:20.236",299.7999599919984
021053L,1,"2020-07-22 02:12:48.179",299.15983196639326
021053L,1,"2020-07-20 12:16:28.109",300.47009401880376
021053L,1,"2020-07-21 14:02:38.557",300.8101620324065
021053L,1,"2020-07-22 03:24:24.548",299.9499899979996
021053L,1,"2020-07-20 14:25:20.379",300.8001600320064
021053L,1,"2020-07-22 00:46:56.788",300.61012202440486
021053L,1,"2020-07-21 08:47:43.523",299.9499899979996
021053L,1,"2020-07-21 01:09:38.555",299.9299859971994
021053L,1,"2020-07-21 07:43:19.843",299.8499699939988
021053L,1,"2020-07-22 08:53:44.863",300.8501700340068
021053L,1,"2020-07-21 17:30:20.840",300.2900580116023
021053L,1,"2020-07-20 15:08:20.404",301.9003800760152
021053L,1,"2020-07-22 02:20:03.097",300.4000800160032
021053L,1,"2020-07-21 21:48:02.496",299.45989197839566
021053L,1,"2020-07-20 22:32:10.970",300.3000600120024
021053L,1,"2020-07-20 11:55:05.817",301.7403480696139
021053L,1,"2020-07-21 05:41:40.641",299.7999599919984
021053L,1,"2020-07-21 12:36:50.698",299.70994198839765
021053L,1,"2020-07-22 09:22:25.333",297.8495699139828
021053L,1,"2020-07-21 17:37:33.480",298.7697539507901
021053L,1,"2020-07-21 06:24:40.530",298.86977395479096
021053L,1,"2020-07-21 18:27:40.553",300.4000800160032
021053L,1,"2020-07-22 08:46:42.489",299.89997999599916
021053L,1,"2020-07-21 16:11:40.669",300.3600720144029
021053L,1,"2020-07-21 11:46:47.910",298.6997399479896
021053L,1,"2020-07-21 20:00:47.289",298.89977995599116
021053L,1,"2020-07-21 04:51:43.472",300.1500300060012
021053L,1,"2020-07-21 16:26:04.585",299.0698139627925
021053L,1,"2020-07-20 18:36:05.487",298.26965393078615
021053L,1,"2020-07-22 10:12:40.960",301.7003400680136
021053L,1,"2020-07-22 02:34:33.401",300.12002400480094
021053L,1,"2020-07-20 22:18:03.045",299.8499699939988
021053L,1,"2020-07-21 04:37:29.119",299.5499099819964
021053L,1,"2020-07-21 21:33:59.602",297.3494698939788
021053L,1,"2020-07-20 17:38:54.219",299.9599919983997
021053L,1,"2020-07-22 04:29:08.796",299.5999199839968
021053L,1,"2020-07-21 14:24:28.522",298.999799959992
021053L,1,"2020-07-20 19:26:18.586",300.8501700340068
021053L,1,"2020-07-20 14:11:21.883",299.04980996199237
021053L,1,"2020-07-20 13:21:17.276",298.9497899579916
021053L,1,"2020-07-21 22:02:40.930",299.5999199839968
021053L,1,"2020-07-21 09:16:43.722",300.50010002000397
021053L,1,"2020-07-20 19:33:31.155",300.1000200040008
021053L,1,"2020-07-20 14:18:34.308",300.4000800160032
021053L,1,"2020-07-20 12:24:02.910",298.82976595319064
021053L,1,"2020-07-20 12:31:12.451",300.3900780156031
021053L,1,"2020-07-20 23:22:37.890",298.63972794558913
021053L,1,"2020-07-20 15:15:51.513",299.2998599719944
021053L,1,"2020-07-20 20:59:28.958",299.4498899779956
021053L,1,"2020-07-21 02:07:18.427",299.7999599919984
021053L,1,"2020-07-21 05:56:21.145",299.4498899779956
021053L,1,"2020-07-22 03:39:10.790",301.750350070014
021053L,1,"2020-07-20 16:34:37.549",299.61992398479697
021053L,1,"2020-07-21 07:15:07.522",300.67013402680533
021053L,1,"2020-07-21 05:20:36.057",300.97019403880773
021053L,1,"2020-07-20 16:41:49.681",300.0300060012002
021053L,1,"2020-07-21 23:28:41.386",300.1000200040008
021053L,1,"2020-07-21 14:17:32.050",300.05001000200036
021053L,1,"2020-07-21 19:54:00.100",299.71994398879775
021053L,1,"2020-07-21 03:26:10.214",300.1800360072014
021053L,1,"2020-07-22 03:10:39.447",297.999599919984
021053L,1,"2020-07-21 04:30:37.582",298.9897979595919
021053L,1,"2020-07-21 15:07:43.286",300.50010002000397
021053L,1,"2020-07-21 12:08:44.264",300.50010002000397
021053L,1,"2020-07-22 00:26:05.372",300.1000200040008
021053L,1,"2020-07-21 10:07:04.245",300.750150030006
021053L,1,"2020-07-20 18:50:48.510",299.42988597719545
021053L,1,"2020-07-20 17:10:36.475",298.2096419283857
021053L,1,"2020-07-21 08:55:29.902",300.7001400280056
021053L,1,"2020-07-21 16:47:59.007",300.50010002000397
021053L,1,"2020-07-21 04:16:22.626",299.19983996799357
021053L,1,"2020-07-20 15:44:44.841",302.1504300860172
021053L,1,"2020-07-21 00:27:19.537",298.70974194838965
021053L,1,"2020-07-21 04:09:14.617",299.8499699939988
021053L,1,"2020-07-21 01:03:07.831",299.5999199839968
021053L,1,"2020-07-21 12:01:40.794",299.7999599919984
021053L,1,"2020-07-22 05:26:49.213",300.8501700340068
021053L,1,"2020-07-21 08:34:06.504",299.34986997399477
021053L,1,"2020-07-22 06:45:34.373",300.1100220044009
021053L,1,"2020-07-21 11:18:45.046",301.25025005001
021053L,1,"2020-07-20 20:38:18.586",300.83016603320664
021053L,1,"2020-07-21 01:17:30.004",301.6003200640128
021053L,1,"2020-07-21 07:36:52.351",297.3194638927786
021053L,1,"2020-07-20 21:49:54.674",301.2202440488098
021053L,1,"2020-07-21 02:57:44.165",299.4498899779956
021053L,1,"2020-07-22 09:58:52.972",300.1800360072014
021053L,1,"2020-07-20 18:58:05.995",299.7699539907982
021053L,1,"2020-07-21 16:33:46.975",300.4000800160032
021053L,1,"2020-07-20 19:48:12.514",300.50010002000397
021053L,0,"2020-07-20 17:03:34.674",155.33106621324265
021053L,1,"2020-07-21 13:27:38.017",299.5499099819964
021053L,1,"2020-07-21 23:14:40.017",300.1500300060012
021053L,1,"2020-07-21 04:45:09.751",300.3000600120024
021053L,1,"2020-07-20 21:21:19.841",299.6499299859972
021053L,1,"2020-07-21 20:58:43.089",299.7299459891978
021053L,1,"2020-07-20 11:48:40.565",298.2896579315863
021053L,1,"2020-07-21 20:37:13.393",300
021053L,1,"2020-07-21 21:05:51.354",299.12982596519305
021053L,1,"2020-07-21 14:10:38.982",298.879775955191
021053L,1,"2020-07-21 19:04:10.997",299.5999199839968
021053L,1,"2020-07-20 15:01:58.420",298.9497899579916
021053L,1,"2020-07-21 05:49:36.509",300.250050010002
021053L,1,"2020-07-22 01:59:23.313",300.50010002000397
021053L,1,"2020-07-21 14:32:11.088",299.2598519703941
021053L,1,"2020-07-22 06:52:53.447",299.4498899779956
021053L,1,"2020-07-21 14:39:21.746",299.34986997399477
021053L,1,"2020-07-21 20:44:27.101",299.1798359671934
021053L,1,"2020-07-21 03:48:00.070",299.7999599919984
021053L,1,"2020-07-21 18:57:05.754",300.4500900180036
021053L,1,"2020-07-22 09:37:35.096",301.4502900580116
021053L,1,"2020-07-22 06:24:20.575",300.9301860372074
021053L,1,"2020-07-21 10:14:34.648",301.0502100420084
021053L,1,"2020-07-20 12:03:09.758",301.27025405081014
021053L,1,"2020-07-21 10:28:54.710",301.35027005401076
021053L,1,"2020-07-22 05:48:36.402",299.67993598719744
021053L,1,"2020-07-20 11:27:25.291",296.80936187237444
021053L,1,"2020-07-21 02:43:42.081",299.629925985197
021053L,1,"2020-07-20 22:04:32.655",299.0698139627925
021053L,1,"2020-07-20 13:50:37.426",299.1498299659932
021053L,1,"2020-07-21 00:42:04.058",300.73014602920586
021053L,1,"2020-07-21 06:39:58.544",298.5897179435887
021053L,1,"2020-07-21 16:55:37.203",299.41988397679535
021053L,1,"2020-07-20 17:25:25.222",297.7595519103821
021053L,1,"2020-07-20 13:00:34.811",299.9499899979996
021053L,1,"2020-07-22 09:09:10.474",301.1502300460092
021053L,1,"2020-07-21 19:33:10.298",300.1500300060012
021053L,1,"2020-07-21 05:35:37.969",299.4498899779956
021053L,1,"2020-07-22 07:36:09.520",299.66993398679733
021053L,1,"2020-07-21 09:03:13.612",299.0398079615923
021053L,1,"2020-07-21 19:47:29.719",299.30986197239446
021053L,1,"2020-07-21 06:54:23.234",298.9897979595919
021053L,1,"2020-07-22 07:57:38.858",300.6601320264053
021053L,1,"2020-07-20 11:20:26.935",299.8099619923985
021053L,1,"2020-07-22 09:45:01.418",300.4000800160032
021053L,1,"2020-07-21 16:19:55.739",299.04980996199237
021053L,1,"2020-07-22 10:28:00.008",299.5099019803961
021053L,1,"2020-07-21 13:56:46.625",300.05001000200036
021053L,1,"2020-07-22 00:12:25.764",300.8501700340068
021053L,1,"2020-07-20 12:53:34.029",300.7001400280056
021053L,1,"2020-07-21 11:40:47.038",300.7001400280056
021053L,1,"2020-07-22 09:02:08.517",300.1500300060012
021053L,1,"2020-07-21 21:27:48.012",299.9499899979996
021053L,1,"2020-07-21 11:55:06.407",300.5901180236047
021053L,1,"2020-07-20 13:58:00.875",300.250050010002
021053L,1,"2020-07-22 07:29:06.914",299.749949989998
021053L,1,"2020-07-21 07:08:49.346",300.1500300060012
021053L,1,"2020-07-22 02:07:00.611",301.35027005401076
021053L,1,"2020-07-22 08:19:14.375",300.250050010002
021053L,1,"2020-07-22 00:05:19.329",299.249849969994
021053L,1,"2020-07-21 05:07:10.168",298.81976395279054
021053L,1,"2020-07-21 22:10:48.349",300.1800360072014
021053L,1,"2020-07-22 02:49:59.039",298.999799959992
021053L,1,"2020-07-22 09:16:32.101",299.42988597719545
021053L,1,"2020-07-21 02:36:52.440",300.6601320264053
021053L,1,"2020-07-20 20:31:47.198",301.0502100420084
021053L,1,"2020-07-21 17:24:29.773",298.5497099419884
021053L,1,"2020-07-22 06:17:35.516",301.25025005001
021053L,1,"2020-07-20 15:23:58.420",301.750350070014
021053L,1,"2020-07-20 19:55:59.184",298.04960992198437
021053L,1,"2020-07-22 02:57:11.363",300.58011602320465
021053L,1,"2020-07-21 15:58:37.826",298.6997399479896
021053L,1,"2020-07-22 04:15:57.333",298.90978195639127
021053L,1,"2020-07-22 05:13:13.789",299.5499099819964
021053L,1,"2020-07-20 14:33:56.294",299.2598519703941
021053L,1,"2020-07-21 18:14:40.677",300.4800960192038
021053L,1,"2020-07-20 15:52:41.018",299.75995199039806
021053L,1,"2020-07-22 00:34:05.073",300.8501700340068
021053L,1,"2020-07-22 03:47:21.510",299.1098219643929
021053L,1,"2020-07-22 00:41:15.057",298.6997399479896
021053L,1,"2020-07-21 02:15:30.347",299.75995199039806
021053L,1,"2020-07-21 09:53:36.290",299.249849969994
021053L,1,"2020-07-22 03:33:03.985",300.4500900180036
021053L,1,"2020-07-20 16:14:12.063",300.50010002000397
021053L,1,"2020-07-22 04:51:49.982",300.50010002000397
021053L,1,"2020-07-21 19:12:02.011",300.6401280256051
021053L,1,"2020-07-21 09:46:33.242",299.6499299859972
021053L,1,"2020-07-21 05:14:31.140",299.9499899979996
021053L,1,"2020-07-21 00:56:51.293",297.67953590718145
021053L,1,"2020-07-21 02:01:17.507",299.55991198239644
021053L,1,"2020-07-22 06:39:16.790",300.50010002000397
021053L,1,"2020-07-21 09:39:24.431",299.61992398479697
021053L,1,"2020-07-21 17:53:22.585",298.89977995599116
021053L,1,"2020-07-20 19:41:55.139",298.9597919583917
021053L,1,"2020-07-20 13:29:43.603",300.4000800160032
021053L,1,"2020-07-21 13:21:21.759",299.3998799759952
021053L,1,"2020-07-20 11:35:12.746",299.8499699939988
021053L,1,"2020-07-21 16:41:50.760",301.28025605121024
021053L,1,"2020-07-21 16:06:03.342",300.12002400480094
021053L,1,"2020-07-20 21:58:00.298",301.1002200440088
021053L,1,"2020-07-20 16:07:14.262",299.1898379675935
021053L,1,"2020-07-21 09:32:21.442",302.0904180836167
021053L,1,"2020-07-22 03:26:08.212",300.9901980396079
021053L,1,"2020-07-21 10:22:28.468",299.04980996199237
021053L,1,"2020-07-20 12:11:03.218",299.2198439687937
021053L,1,"2020-07-21 14:04:23.139",300.50010002000397
021053L,1,"2020-07-20 21:15:06.111",302.1004200840168
021053L,1,"2020-07-22 07:43:51.279",299.7999599919984
021053L,1,"2020-07-21 13:50:04.910",298.5497099419884
021053L,1,"2020-07-21 19:40:52.826",300.17003400680136
021053L,1,"2020-07-21 05:29:02.814",298.51970394078813
021053L,1,"2020-07-22 00:48:42.779",299.1498299659932
021053L,1,"2020-07-20 13:15:32.262",298.5497099419884
021053L,1,"2020-07-20 20:53:40.575",298.10962192438484
021053L,1,"2020-07-21 14:54:37.094",301.50030006001197
021053L,1,"2020-07-20 23:52:41.325",301.380276055211
021053L,1,"2020-07-21 08:42:23.197",300.4000800160032
021053L,1,"2020-07-21 13:07:13.834",300.28005601120225
021053L,1,"2020-07-22 02:21:50.643",300.3900780156031
021053L,1,"2020-07-21 11:27:01.892",300.7001400280056
021053L,1,"2020-07-20 16:57:31.128",299.8499699939988
021053L,1,"2020-07-22 07:08:12.493",299.30986197239446
021053L,1,"2020-07-20 14:05:44.587",298.01960392078416
021053L,1,"2020-07-21 12:45:47.859",299.7999599919984
021053L,1,"2020-07-21 13:14:25.813",299.31986397279456
021053L,1,"2020-07-21 15:23:19.719",300.4500900180036
021053L,1,"2020-07-21 23:58:44.265",301.6703340668133
021053L,1,"2020-07-20 21:08:07.191",300.1800360072014
021053L,1,"2020-07-20 11:56:56.088",298.60972194438887
021053L,1,"2020-07-22 01:03:12.377",299.749949989998
021053L,1,"2020-07-21 17:32:13.844",300.16003200640125
021053L,1,"2020-07-21 07:02:18.506",301.01020204040805
021053L,1,"2020-07-20 13:08:35.347",298.8497699539908
021053L,1,"2020-07-21 21:14:10.134",299.9599919983997
021053L,1,"2020-07-20 14:55:57.187",299.629925985197
021053L,1,"2020-07-21 17:39:25.915",297.0994198839768
021053L,1,"2020-07-22 01:31:52.555",299.04980996199237
021053L,1,"2020-07-21 20:52:42.193",301.20024004800956
021053L,1,"2020-07-20 14:27:20.985",300.1500300060012
021053L,1,"2020-07-21 06:48:02.359",300.6001200240048
021053L,1,"2020-07-21 00:50:15.214",300.13002600520105
021053L,1,"2020-07-22 08:55:43.113",299.22984596919383
021053L,1,"2020-07-22 00:56:07.398",299.7999599919984
021053L,1,"2020-07-22 01:53:23.351",299.7799559911982
021053L,1,"2020-07-20 18:37:53.734",300.5601120224045
021053L,1,"2020-07-22 05:56:49.215",300.35007001400277
021053L,1,"2020-07-20 17:47:50.091",299.04980996199237
021053L,1,"2020-07-21 21:42:54.356",300.35007001400277
021053L,1,"2020-07-20 12:47:12.817",298.70974194838965
021053L,1,"2020-07-22 04:59:34.805",299.8099619923985
021053L,1,"2020-07-20 22:19:55.019",299.46989397879577
021053L,1,"2020-07-20 12:40:06.049",297.95959191838364
021053L,1,"2020-07-21 15:02:05.987",301.7403480696139
021053L,1,"2020-07-21 21:50:07.055",298.5497099419884
021053L,1,"2020-07-21 16:27:59.824",300.1000200040008
021053L,1,"2020-07-21 07:59:45.585",297.999599919984
021053L,1,"2020-07-20 14:13:10.866",299.9499899979996
021053L,1,"2020-07-21 07:52:36.693",300.83016603320664
021053L,1,"2020-07-20 19:13:49.766",300.50010002000397
021053L,1,"2020-07-22 01:24:54.532",300.1000200040008
021053L,1,"2020-07-22 05:35:27.072",299.9499899979996
021053L,1,"2020-07-21 06:19:34.617",300.4500900180036
021053L,1,"2020-07-21 17:03:50.356",299.6599319863973
021053L,1,"2020-07-20 11:42:53.947",299.629925985197
021053L,1,"2020-07-22 04:45:21.491",299.4798959791958
021053L,1,"2020-07-20 14:20:23.212",300.1500300060012
021053L,1,"2020-07-20 18:45:14.591",299.7999599919984
021053L,1,"2020-07-22 06:11:16.994",300.6901380276055
021053L,1,"2020-07-20 20:25:29.532",300.7001400280056
021053L,1,"2020-07-21 04:25:07.633",300.3000600120024
021053L,1,"2020-07-20 13:23:12.645",301.35027005401076
021053L,1,"2020-07-20 16:36:29.247",300.50010002000397
021053L,1,"2020-07-21 01:11:55.243",300.630126025205
021053L,0,"2020-07-21 01:47:44.577",159.37187437487498
021053L,1,"2020-07-21 09:25:51.527",299.9499899979996
021053L,1,"2020-07-21 12:10:29.854",300.50010002000397
021053L,1,"2020-07-22 09:31:52.221",298.999799959992
021053L,1,"2020-07-20 17:19:30.685",299.0398079615923
021053L,1,"2020-07-20 17:40:59.255",302.0404080816163
021053L,1,"2020-07-21 21:57:31.765",300.7001400280056
021053L,1,"2020-07-20 12:26:02.913",299.56991398279655
021053L,1,"2020-07-20 23:46:05.800",299.4498899779956
021053L,1,"2020-07-21 00:29:03.169",299.8499699939988
021053L,1,"2020-07-21 18:58:35.891",302.0904180836167
021053L,1,"2020-07-21 00:21:54.562",299.749949989998
021053L,1,"2020-07-20 15:10:42.400",300.7001400280056
021053L,1,"2020-07-22 07:01:35.837",300.1000200040008
021053L,1,"2020-07-21 18:29:58.609",302.31046209241845
021053L,1,"2020-07-21 01:04:53.244",299.7799559911982
021053L,1,"2020-07-21 23:37:48.036",300.7001400280056
021053L,1,"2020-07-21 15:09:34.498",299.6499299859972
021053L,1,"2020-07-20 17:12:26.352",300.3300660132026
021053L,1,"2020-07-21 18:51:29.847",299.89997999599916
021053L,1,"2020-07-22 02:36:48.049",298.52970594118824
021053L,1,"2020-07-21 03:35:17.049",299.5999199839968
021053L,1,"2020-07-21 08:35:54.825",299.4498899779956
021053L,1,"2020-07-21 04:18:15.054",299.46989397879577
021053L,1,"2020-07-21 04:54:02.995",299.46989397879577
021053L,1,"2020-07-22 03:12:38.495",300.1800360072014
021053L,1,"2020-07-20 13:37:46.775",298.7997599519904
021053L,1,"2020-07-21 17:11:21.988",299.3998799759952
021053L,1,"2020-07-21 07:38:41.217",299.8399679935987
021053L,1,"2020-07-21 04:46:55.663",298.31966393278657
021053L,1,"2020-07-21 23:45:05.341",299.04980996199237
021053L,1,"2020-07-21 02:52:24.165",300.68013602720544
021053L,1,"2020-07-21 23:16:27.411",299.7999599919984
021053L,1,"2020-07-21 19:27:23.841",299.0698139627925
021053L,1,"2020-07-20 13:44:58.755",299.8099619923985
021053L,1,"2020-07-21 11:34:56.195",298.89977995599116
021053L,1,"2020-07-21 11:49:15.349",299.3898779755951
021053L,1,"2020-07-21 21:00:28.996",299.5499099819964
021053L,1,"2020-07-21 03:42:33.102",300.9501900380076
021053L,1,"2020-07-22 08:27:41.394",300.1500300060012
021053L,1,"2020-07-21 07:24:26.566",299.81996399279853
021053L,1,"2020-07-20 19:50:04.490",299.249849969994
021053L,1,"2020-07-21 21:36:21.282",298.70974194838965
021053L,1,"2020-07-21 16:14:11.637",301.20024004800956
021053L,1,"2020-07-22 05:43:05.364",300.3700740148029
021053L,1,"2020-07-21 19:06:00.520",299.9499899979996
021053L,1,"2020-07-20 21:51:50.390",300.250050010002
021053L,1,"2020-07-21 14:41:10.094",299.5499099819964
021053L,1,"2020-07-21 05:22:51.809",299.6499299859972
021053L,1,"2020-07-20 11:50:36.374",300.1000200040008
021053L,1,"2020-07-22 09:39:24.582",299.249849969994
021053L,1,"2020-07-22 06:26:08.878",298.8497699539908
021053L,1,"2020-07-21 05:01:27.262",300.50010002000397
021053L,1,"2020-07-21 14:34:05.412",301.6003200640128
021053L,1,"2020-07-21 19:56:13.641",299.6999399879976
021053L,1,"2020-07-22 04:38:47.165",300.4000800160032
021053L,1,"2020-07-21 10:30:42.933",299.04980996199237
021053L,1,"2020-07-22 05:50:23.755",299.3698739747949
021053L,1,"2020-07-21 20:39:12.935",298.90978195639127
021053L,1,"2020-07-22 07:52:06.363",299.2898579715943
021053L,1,"2020-07-21 21:22:11.821",299.1898379675935
021053L,1,"2020-07-20 15:32:36.643",299.6499299859972
021053L,1,"2020-07-20 20:18:57.397",299.04980996199237
021053L,1,"2020-07-21 00:43:50.625",300.6001200240048
021053L,1,"2020-07-21 03:49:58.749",299.5899179835967
021053L,1,"2020-07-22 09:25:13.295",299.6599319863973
021053L,1,"2020-07-20 17:27:11.612",300.68013602720544
021053L,1,"2020-07-21 08:29:08.714",301.09021804360873
021053L,1,"2020-07-20 19:28:53.139",299.6899379875975
021053L,1,"2020-07-21 21:07:56.841",298.96979395879174
021053L,1,"2020-07-20 13:02:21.815",298.89977995599116
021053L,1,"2020-07-22 04:31:46.149",299.4498899779956
021053L,1,"2020-07-22 10:22:32.358",300.1400280056011
021053L,1,"2020-07-20 18:53:08.647",298.90978195639127
021053L,1,"2020-07-21 04:11:32.316",299.629925985197
021053L,1,"2020-07-22 07:37:56.027",300.50010002000397
021053L,1,"2020-07-20 21:02:01.637",299.7999599919984
021053L,1,"2020-07-21 12:32:34.812",298.499699939988
021053L,1,"2020-07-21 16:21:41.303",297.999599919984
021053L,1,"2020-07-21 13:29:51.519",299.89997999599916
021053L,1,"2020-07-22 09:46:48.010",300.09001800360073
021053L,1,"2020-07-20 12:05:11.616",300.47009401880376
021053L,1,"2020-07-21 23:24:03.308",298.6497299459892
021053L,1,"2020-07-20 13:59:43.989",301.21024204840967
021053L,1,"2020-07-21 05:51:49.272",301.5503100620124
021053L,1,"2020-07-20 21:23:36.515",300.9501900380076
021053L,1,"2020-07-20 11:29:28.714",300.88017603520706
021053L,1,"2020-07-20 14:49:54.355",300.86017203440684
021053L,1,"2020-07-22 07:30:54.514",298.71974394878976
021053L,1,"2020-07-22 02:01:38.253",300.3000600120024
021053L,1,"2020-07-21 14:27:15.756",298.3996799359872
021053L,1,"2020-07-22 02:44:34.988",299.40988197639524
021053L,1,"2020-07-21 09:19:27.151",300.5501100220044
021053L,1,"2020-07-21 13:58:36.755",299.19983996799357
021053L,1,"2020-07-21 03:28:44.194",299.70994198839765
021053L,1,"2020-07-20 23:25:21.085",299.31986397279456
021053L,1,"2020-07-20 16:51:39.157",300.5201040208041
021053L,1,"2020-07-20 15:04:18.016",300.1400280056011
021053L,1,"2020-07-21 12:04:08.743",300.53010602120423
021053L,1,"2020-07-22 07:16:40.256",298.90978195639127
021053L,1,"2020-07-21 09:55:19.932",298.7697539507901
021053L,1,"2020-07-21 20:32:25.673",300.05001000200036
021053L,1,"2020-07-21 17:47:48.286",300.3000600120024
021053L,1,"2020-07-20 15:25:47.839",300.5401080216043
021053L,1,"2020-07-22 10:08:29.664",298.82976595319064
021053L,1,"2020-07-22 00:43:00.087",300.4500900180036
021053L,1,"2020-07-20 12:34:02.930",299.2098419683937
021053L,1,"2020-07-20 16:44:35.009",300.6001200240048
021053L,1,"2020-07-22 00:35:53.083",299.4498899779956
021053L,1,"2020-07-21 10:16:51.889",301.3402680536107
021053L,1,"2020-07-21 07:10:46.058",300.1000200040008
021053L,1,"2020-07-21 05:44:52.382",299.34986997399477
021053L,1,"2020-07-21 02:45:56.459",299.1498299659932
021053L,1,"2020-07-21 05:09:06.080",300.35007001400277
021053L,1,"2020-07-21 02:38:47.349",299.04980996199237
021053L,1,"2020-07-21 17:26:24.679",301.5503100620124
021053L,1,"2020-07-20 15:54:31.192",300.7001400280056
021053L,1,"2020-07-22 06:55:18.670",300.5501100220044
021053L,1,"2020-07-22 08:49:49.766",299.96999399879974
021053L,1,"2020-07-21 00:58:35.414",300.7001400280056
021053L,1,"2020-07-20 19:57:54.318",299.82996599319864
021053L,1,"2020-07-22 01:11:43.002",300.47009401880376
021053L,1,"2020-07-21 04:33:23.732",299.249849969994
021053L,1,"2020-07-21 22:12:49.778",300.7001400280056
021053L,1,"2020-07-22 06:41:04.436",300.50010002000397
021053L,1,"2020-07-21 11:21:24.144",298.6997399479896
021053L,1,"2020-07-22 05:08:00.679",298.82976595319064
021053L,1,"2020-07-21 20:18:18.366",298.1996399279856
021053L,1,"2020-07-21 15:17:40.315",300.35007001400277
021053L,1,"2020-07-21 13:23:06.252",299.4498899779956
021053L,1,"2020-07-21 19:13:54.006",299.7799559911982
021053L,1,"2020-07-20 19:43:41.521",299.22984596919383
021053L,1,"2020-07-21 21:29:55.084",297.29945989197836
021053L,1,"2020-07-21 09:48:23.479",300.8001600320064
021053L,1,"2020-07-21 17:19:23.378",298.3496699339868
021053L,1,"2020-07-20 20:33:50.808",299.66993398679733
021053L,1,"2020-07-21 11:57:15.609",299.0698139627925
021053L,1,"2020-07-21 14:20:26.661",299.27985597119425
021053L,1,"2020-07-21 09:05:29.140",302.250450090018
021313L,1,"2020-07-20 11:37:02.040",2.226546385
021313L,1,"2020-07-22 00:07:28.733",1.942203985
021313L,1,"2020-07-22 03:35:04.107",2.118338305
021313L,1,"2020-07-21 10:09:56.630",1.8719082249999999
021313L,1,"2020-07-21 02:03:12.908",2.179945825
021313L,1,"2020-07-20 21:59:49.755",1.935885265
021313L,1,"2020-07-22 04:18:02.536",2.103331345
021313L,1,"2020-07-20 22:21:19.861",2.305530385
021313L,1,"2020-07-22 02:52:09.415",1.9698483849999997
021313L,1,"2020-07-22 03:42:15.706",1.881386305
021313L,1,"2020-07-20 14:36:02.150",1.988804545
021313L,1,"2020-07-22 07:45:40.032",1.8229381449999997
021313L,1,"2020-07-21 11:28:44.919",2.040933985
021313L,1,"2020-07-21 16:58:04.290",2.047252705
021313L,1,"2020-07-20 19:08:04.176",1.9382547849999998
021313L,1,"2020-07-21 13:51:55.506",1.8790167850000001
021313L,1,"2020-07-22 03:06:32.629",1.8592707849999999
021313L,1,"2020-07-21 10:02:52.775",1.9595804649999997
021313L,1,"2020-07-21 13:16:08.894",2.1815255049999998
021313L,1,"2020-07-22 03:28:02.087",1.883755825
021313L,1,"2020-07-22 09:04:27.778",2.041723825
021313L,1,"2020-07-21 05:38:03.507",2.133345265
021313L,1,"2020-07-22 06:34:09.830",1.8798066249999998
021313L,1,"2020-07-22 02:09:18.989",2.1017516649999997
021313L,1,"2020-07-22 07:09:58.353",2.131765585
021313L,1,"2020-07-21 19:42:46.498",2.154670945
021313L,1,"2020-07-22 00:00:29.203",2.149931905
021313L,1,"2020-07-20 23:40:11.400",2.374246465
021313L,1,"2020-07-20 19:00:59.942",2.0796361450000003
021313L,1,"2020-07-20 14:07:32.761",2.388463585
021313L,1,"2020-07-21 01:27:36.757",2.0701580649999998
021313L,1,"2020-07-20 17:35:09.792",2.051991745
021313L,1,"2020-07-20 16:23:35.323",1.834785745
