prop_tag,prop_status,date_time,prop_value
021053R,1,"2020-07-20 14:25:40.902",298.4896979395879
021053R,1,"2020-07-22 09:01:10.864",298.15963192638526
021053R,1,"2020-07-21 15:14:38.346",298.7997599519904
021053R,1,"2020-07-20 12:16:51.113",299.70994198839765
021053R,1,"2020-07-21 13:20:06.905",298.66973394678934
021053R,1,"2020-07-22 01:08:44.943",298.3296659331866
021053R,0,"2020-07-20 14:54:23.117",155.28105621124223
021053R,1,"2020-07-21 10:49:51.746",296.6893378675735
021053R,1,"2020-07-22 08:18:21.553",299.5899179835967
021053R,1,"2020-07-21 17:16:24.383",296.0592118423685
021053R,1,"2020-07-22 01:01:40.775",299.3998799759952
021053R,1,"2020-07-20 18:43:32.410",299.00980196039205
021053R,1,"2020-07-21 16:26:22.860",297.7395479095819
021053R,1,"2020-07-20 22:25:31.279",299.00980196039205
021053R,1,"2020-07-21 06:25:05.347",298.4396879375875
021053R,1,"2020-07-20 12:02:44.238",296.55931186237245
021053R,1,"2020-07-20 17:10:34.353",296.5093018603721
021053R,1,"2020-07-20 15:30:21.633",298.70974194838965
021053R,1,"2020-07-21 04:23:25.670",298.5097019403881
021053R,1,"2020-07-20 17:17:47.088",298.45969193838766
021053R,1,"2020-07-21 16:04:59.457",296.4792958591718
021053R,1,"2020-07-22 07:49:53.801",297.25945189037805
021053R,1,"2020-07-20 23:15:41.489",299.3898779755951
021053R,1,"2020-07-22 02:34:55.549",297.96959391878374
021053R,1,"2020-07-22 01:16:10.426",298.0396079215843
021053R,1,"2020-07-21 00:12:59.115",299.4398879775955
021053R,1,"2020-07-21 11:54:30.333",298.70974194838965
021053R,1,"2020-07-21 08:41:14.132",299.00980196039205
021053R,1,"2020-07-20 16:49:12.562",298.90978195639127
021053R,1,"2020-07-22 04:43:50.656",298.45969193838766
021053R,1,"2020-07-20 18:29:27.174",300.5901180236047
021053R,1,"2020-07-22 03:46:36.172",298.5397079415883
021053R,0,"2020-07-20 16:42:05.969",153.58071614322864
021053R,1,"2020-07-22 00:33:21.479",298.6897379475895
021053R,1,"2020-07-20 14:40:27.597",296.74934986997397
021053R,1,"2020-07-21 11:33:09.237",297.6395279055811
021053R,1,"2020-07-21 00:41:46.980",297.7595519103821
021053R,1,"2020-07-21 14:03:32.813",297.25945189037805
021053R,1,"2020-07-21 13:56:24.280",299.3898779755951
021053R,1,"2020-07-21 13:42:05.549",298.8097619523905
021053R,1,"2020-07-20 13:28:56.415",297.56951390278056
021053R,1,"2020-07-21 00:34:40.589",298.6997399479896
021053R,1,"2020-07-21 04:16:34.855",299.6899379875975
021053R,1,"2020-07-21 20:51:36.133",298.45969193838766
021053R,1,"2020-07-20 18:58:18.815",300.32006401280256
021053R,1,"2020-07-21 03:26:30.704",297.3394678935787
021053R,1,"2020-07-20 15:52:12.929",298.3996799359872
021053R,1,"2020-07-21 00:49:04.816",297.40948189637925
021053R,1,"2020-07-22 05:55:42.419",298.40968193638724
021053R,1,"2020-07-21 14:39:28.402",297.249449889978
021053R,1,"2020-07-21 18:57:09.106",297.2394478895779
021053R,1,"2020-07-20 16:28:03.209",298.63972794558913
021053R,1,"2020-07-20 11:41:42.466",297.4694938987797
021053R,1,"2020-07-21 19:04:21.225",297.4794958991798
021053R,1,"2020-07-21 16:55:31.234",297.7595519103821
021053R,1,"2020-07-22 06:38:43.579",296.3992798559712
021053R,1,"2020-07-21 01:10:39.839",299.5899179835967
021053R,1,"2020-07-21 17:02:42.461",296.85937187437486
021053R,1,"2020-07-22 00:40:49.514",300.0400080016003
021053R,1,"2020-07-21 17:24:12.607",298.45969193838766
021053R,1,"2020-07-22 04:37:05.794",297.0594118823765
021053R,1,"2020-07-20 21:14:32.447",297.86957391478296
021053R,1,"2020-07-21 19:25:56.625",298.40968193638724
021053R,1,"2020-07-21 00:27:49.232",300.76015203040606
021053R,1,"2020-07-21 01:53:42.993",297.8395679135827
021053R,1,"2020-07-21 18:28:44.150",297.8095619123825
021053R,1,"2020-07-21 09:24:44.801",298.21964392878573
021053R,1,"2020-07-22 02:57:00.842",299.86997399479895
021053R,1,"2020-07-21 21:06:14.919",298.55971194238845
021053R,1,"2020-07-21 20:37:37.078",297.55951190238045
021053R,1,"2020-07-20 21:00:21.773",298.11962392478495
021053R,1,"2020-07-21 12:23:45.608",298.60972194438887
021053R,1,"2020-07-22 03:11:22.132",300.5401080216043
021053R,1,"2020-07-21 20:59:08.467",298.3396679335867
021053R,1,"2020-07-21 06:32:59.223",298.30966193238646
021053R,1,"2020-07-21 10:14:58.164",300.5201040208041
021053R,1,"2020-07-20 16:21:14.965",298.30966193238646
021053R,1,"2020-07-21 12:59:38.023",297.7695539107821
021053R,1,"2020-07-22 03:04:17.634",298.78975795159033
021053R,1,"2020-07-22 00:12:28.864",297.5795159031806
021053R,1,"2020-07-20 17:25:42.900",296.30926185237047
021053R,1,"2020-07-21 16:41:37.028",298.6597319463893
021053R,1,"2020-07-21 01:03:53.534",297.97959591918385
021053R,1,"2020-07-20 23:45:10.181",298.70974194838965
021053R,1,"2020-07-21 03:48:32.260",299.1098219643929
021053R,1,"2020-07-22 08:33:43.860",297.7395479095819
021053R,1,"2020-07-21 07:51:58.553",297.40948189637925
021053R,1,"2020-07-20 19:56:11.475",298.1896379275855
021053R,1,"2020-07-21 16:13:05.834",297.00940188037606
021053R,1,"2020-07-20 16:14:17.708",299.15983196639326
021053R,1,"2020-07-20 20:46:21.068",300.0700140028006
021053R,1,"2020-07-21 15:23:02.070",298.71974394878976
021053R,1,"2020-07-22 00:27:01.253",297.67953590718145
021053R,1,"2020-07-21 19:55:02.869",298.4796959391878
021053R,1,"2020-07-20 17:47:25.615",296.66933386677334
021053R,1,"2020-07-20 23:52:29.287",297.9095819163833
021053R,1,"2020-07-22 05:34:54.774",298.0896179235847
021053R,1,"2020-07-22 06:32:11.383",297.00940188037606
021053R,1,"2020-07-21 15:01:38.249",297.97959591918385
021053R,1,"2020-07-22 03:40:23.595",299.4898979795959
021053R,1,"2020-07-21 03:20:06.586",298.26965393078615
021053R,1,"2020-07-21 23:51:19.251",296.95939187837564
021053R,1,"2020-07-21 15:30:17.540",297.29945989197836
021053R,1,"2020-07-21 22:11:07.011",299.9899979995999
021053R,1,"2020-07-20 16:07:16.506",297.9895979195839
021053R,1,"2020-07-22 06:46:32.438",297.999599919984
021053R,1,"2020-07-21 22:04:00.833",296.879375875175
021053R,1,"2020-07-21 21:13:54.582",298.75975195039007
021053R,1,"2020-07-20 13:51:19.313",296.9893978795759
021053R,1,"2020-07-20 14:19:58.844",298.2996599319864
021053R,1,"2020-07-21 14:11:39.185",299.71994398879775
021053R,1,"2020-07-20 20:39:24.638",299.1898379675935
021053R,1,"2020-07-22 07:15:17.752",297.0594118823765
021053R,1,"2020-07-21 03:05:57.109",297.29945989197836
021053R,1,"2020-07-21 22:25:36.270",298.26965393078615
021053R,1,"2020-07-21 05:50:37.615",297.5895179035807
021053R,1,"2020-07-21 09:46:56.132",297.9095819163833
021053R,1,"2020-07-22 05:42:22.899",298.71974394878976
021053R,1,"2020-07-21 09:54:08.963",298.4396879375875
021053R,1,"2020-07-21 19:41:07.690",297.70954190838165
021053R,1,"2020-07-20 21:51:14.283",300.61012202440486
021053R,1,"2020-07-20 16:00:29.723",298.30966193238646
021053R,1,"2020-07-21 18:51:09.866",296.879375875175
021053R,1,"2020-07-21 20:45:41.995",297.48949789957993
021053R,1,"2020-07-21 11:48:54.088",299.1098219643929
021053R,1,"2020-07-21 23:58:58.464",297.2894578915783
021053R,1,"2020-07-21 15:16:27.898",298.90978195639127
021053R,1,"2020-07-20 13:08:47.888",300.1900380076015
021053R,1,"2020-07-21 23:16:05.619",300.24004800960194
021053R,1,"2020-07-21 19:48:31.868",297.60952190438087
021053R,1,"2020-07-21 16:49:36.677",298.7997599519904
021053R,1,"2020-07-20 14:34:48.343",297.999599919984
021053R,1,"2020-07-20 13:01:44.416",296.0492098419684
021053R,1,"2020-07-22 05:21:14.833",298.8097619523905
021053R,1,"2020-07-21 07:38:26.687",298.3896779355871
021053R,1,"2020-07-21 07:59:58.078",299.93998799759953
021053R,1,"2020-07-21 00:21:51.457",298.11962392478495
021053R,1,"2020-07-20 23:24:35.949",299.3698739747949
021053R,1,"2020-07-20 15:32:11.436",300.4500900180036
021053R,1,"2020-07-20 19:49:54.685",299.2598519703941
021053R,1,"2020-07-21 09:18:46.072",298.8097619523905
021053R,1,"2020-07-21 23:23:25.610",297.66953390678134
021053R,1,"2020-07-21 16:28:17.261",298.0296059211842
021053R,0,"2020-07-21 16:35:27.015",305.82116423284657
021053R,0,"2020-07-20 14:56:26.112",42958244.23884777
021053R,1,"2020-07-21 02:59:23.653",298.6897379475895
021053R,1,"2020-07-20 17:12:27.611",297.55951190238045
021053R,1,"2020-07-22 07:30:15.776",296.85937187437486
021053R,1,"2020-07-21 11:56:20.233",296.6393278655731
021053R,1,"2020-07-21 05:22:36.591",300.9601920384077
021053R,1,"2020-07-20 22:27:29.789",297.8895779155831
021053R,1,"2020-07-21 20:31:44.774",298.6897379475895
021053R,1,"2020-07-20 21:44:34.148",298.879775955191
021053R,1,"2020-07-22 06:18:45.131",297.7695539107821
021053R,0,"2020-07-20 14:49:27.125",155.58111622324463
021053R,1,"2020-07-21 15:09:44.672",297.25945189037805
021053R,1,"2020-07-21 03:42:31.840",298.89977995599116
021053R,1,"2020-07-20 12:54:55.809",295.9391878375675
021053R,1,"2020-07-22 01:03:52.764",299.3698739747949
021053R,0,"2020-07-21 01:12:15.318",150.08001600320063
021053R,1,"2020-07-21 05:15:38.565",298.3596719343869
021053R,1,"2020-07-20 17:19:51.901",298.6597319463893
021053R,1,"2020-07-20 16:51:13.924",298.8497699539908
021053R,1,"2020-07-20 17:34:11.810",298.81976395279054
021053R,1,"2020-07-20 18:31:30.237",298.74974994998996
021053R,1,"2020-07-20 21:09:00.388",299.2098419683937
021053R,1,"2020-07-21 13:58:18.376",298.8897779555911
021053R,1,"2020-07-21 00:43:45.050",297.6595319063813
021053R,1,"2020-07-21 06:27:23.346",298.30966193238646
021053R,1,"2020-07-21 23:38:09.165",298.11962392478495
021053R,1,"2020-07-21 19:13:22.458",297.4294858971794
021053R,1,"2020-07-22 08:42:16.869",299.11982396479294
021053R,1,"2020-07-22 07:23:33.435",297.21944388877773
021053R,1,"2020-07-22 05:57:39.294",300.2600520104021
021053R,1,"2020-07-22 02:37:13.033",298.3896779355871
021053R,1,"2020-07-22 04:38:55.661",298.6597319463893
021053R,1,"2020-07-20 13:23:51.437",298.45969193838766
021053R,1,"2020-07-20 16:58:40.965",298.6597319463893
021053R,1,"2020-07-21 01:26:53.619",298.45969193838766
021053R,1,"2020-07-21 16:07:23.220",299.7699539907982
021053R,1,"2020-07-21 12:11:09.252",298.3896779355871
021053R,1,"2020-07-20 12:05:10.060",298.40968193638724
021053R,1,"2020-07-21 17:04:38.398",297.95959191838364
021053R,1,"2020-07-20 18:24:37.172",297.9095819163833
021053R,1,"2020-07-21 21:43:50.711",296.18923784756953
021053R,1,"2020-07-22 01:11:25.355",297.51950390078014
021053R,1,"2020-07-22 02:58:51.423",299.12982596519305
021053R,1,"2020-07-21 17:40:30.811",299.3598719743949
021053R,1,"2020-07-21 21:08:06.250",297.2094418883777
021053R,1,"2020-07-21 04:04:29.507",298.10962192438484
021053R,1,"2020-07-21 12:32:45.674",297.85957191438285
021053R,0,"2020-07-20 21:16:34.662",158.98179635927184
021053R,1,"2020-07-22 04:24:52.282",300.76015203040606
021053R,1,"2020-07-21 00:37:00.880",298.10962192438484
021053R,1,"2020-07-22 04:17:42.992",299.3598719743949
021053R,1,"2020-07-21 03:28:47.524",297.7695539107821
021053R,1,"2020-07-21 17:33:28.613",297.30946189237847
021053R,1,"2020-07-21 18:30:45.118",298.2096419283857
021053R,1,"2020-07-21 14:48:53.209",299.75995199039806
021053R,1,"2020-07-22 00:14:21.215",300.20004000800157
021053R,1,"2020-07-21 14:05:59.485",297.0894178835767
021053R,1,"2020-07-22 04:46:25.938",298.45969193838766
021053R,1,"2020-07-20 17:27:37.364",298.30966193238646
021053R,1,"2020-07-21 06:49:18.325",300.1900380076015
021053R,1,"2020-07-21 03:50:21.964",296.92938587717543
021053R,1,"2020-07-22 03:13:23.542",297.55951190238045
021053R,1,"2020-07-21 01:55:51.840",298.1796359271854
021053R,1,"2020-07-20 16:23:13.993",297.21944388877773
021053R,1,"2020-07-21 04:19:03.716",297.1894378875775
021053R,1,"2020-07-21 00:30:01.502",298.9597919583917
021053R,1,"2020-07-20 23:18:27.749",298.7397479495899
021053R,1,"2020-07-21 07:10:53.329",297.1994398879776
021053R,1,"2020-07-20 16:44:48.402",298.8097619523905
021053R,1,"2020-07-22 01:18:58.500",298.45969193838766
021053R,1,"2020-07-21 19:56:52.286",298.37967593518704
021053R,1,"2020-07-22 00:57:32.655",301.01020204040805
021053R,1,"2020-07-22 00:28:54.306",298.30966193238646
021313R,1,"2020-07-20 14:14:33.651",2.3550287125000002
021313R,1,"2020-07-20 20:48:17.330",2.2956956500000003
021313R,1,"2020-07-21 06:20:55.907",2.3162644450000003
021313R,1,"2020-07-21 16:15:08.757",1.9555194250000003
021313R,1,"2020-07-22 06:48:27.061",2.5164146425
021313R,1,"2020-07-22 00:21:52.949",1.9215018025000004
021313R,1,"2020-07-20 17:49:25.329",2.2173760075
021313R,1,"2020-07-21 04:26:28.146",2.0085236275000002
021313R,1,"2020-07-20 14:21:49.617",1.9895370475000003
021313R,1,"2020-07-21 21:37:15.724",2.0267191
021313R,1,"2020-07-21 22:05:54.153",2.0021947675000002
021313R,1,"2020-07-22 06:34:09.879",2.3043978325000003
021313R,1,"2020-07-22 03:20:53.769",2.025136885
021313R,1,"2020-07-21 12:47:37.112",1.9808348650000003
021313R,1,"2020-07-21 19:28:27.868",1.9610571775000003
021313R,1,"2020-07-20 12:27:19.503",2.0108969500000002
021313R,1,"2020-07-21 04:12:12.935",1.8368533
021313R,1,"2020-07-20 11:58:42.710",2.2347803725
021313R,1,"2020-07-21 18:59:52.011",2.468157085
021313R,1,"2020-07-22 07:17:11.178",2.2917401125000003
021313R,1,"2020-07-22 05:36:58.647",1.9215018025000004
021313R,1,"2020-07-22 06:27:05.386",1.9721326825000003
021313R,1,"2020-07-21 22:27:27.855",2.275126855
021313R,1,"2020-07-21 21:01:34.462",1.9839992950000003
021313R,1,"2020-07-20 15:55:02.901",2.072603335
021313R,1,"2020-07-20 20:41:23.745",1.9357417375000003
021313R,1,"2020-07-20 16:09:22.526",2.142220795
021313R,1,"2020-07-20 20:34:16.460",2.1034565275
021313R,1,"2020-07-21 00:01:51.362",2.0132702725000002
021313R,1,"2020-07-20 21:53:06.571",2.02988353
021313R,1,"2020-07-21 17:27:02.500",2.164371805
021313R,1,"2020-07-21 08:37:20.500",1.844764375
021313R,1,"2020-07-20 11:23:07.298",1.851093235
021313R,1,"2020-07-21 19:43:05.125",2.2537669525
021313R,1,"2020-07-20 15:12:18.051",1.9863726175000003
021313R,1,"2020-07-22 04:32:49.160",2.069438905
021313R,1,"2020-07-22 07:03:10.671",2.0401679275
021313R,1,"2020-07-21 20:47:35.067",1.9333684150000003
021313R,1,"2020-07-21 11:50:45.160",1.9895370475000003
021313R,1,"2020-07-22 01:26:45.373",2.1303541825
021313R,1,"2020-07-21 18:53:05.220",2.1683273425
021313R,1,"2020-07-22 00:00:52.850",2.3605664650000002
021313R,1,"2020-07-21 09:13:17.347",2.20076275
021313R,1,"2020-07-22 02:31:14.145",2.17228288
021313R,1,"2020-07-21 01:13:43.000",2.2237048675
021313R,1,"2020-07-21 19:50:29.933",2.4119884525
021313R,1,"2020-07-20 17:14:15.056",1.866915385
021313R,1,"2020-07-20 13:53:48.605",2.12481643
021313R,1,"2020-07-22 05:23:12.103",2.42860171
021313R,1,"2020-07-20 11:44:59.172",2.16278959
021313R,1,"2020-07-20 14:51:08.016",2.0876343775
021313R,1,"2020-07-22 04:11:39.173",2.0322568525
021313R,1,"2020-07-21 21:52:15.101",2.028301315
021313R,1,"2020-07-20 15:19:47.686",2.1999716425
021313R,1,"2020-07-21 01:49:41.466",1.9428617050000003
021313R,1,"2020-07-22 09:05:11.080",2.2078827175
021313R,1,"2020-07-20 21:24:53.439",2.0733944425
021313R,1,"2020-07-21 00:16:40.064",2.3225933050000003
021313R,1,"2020-07-21 14:14:11.908",2.0101058425000002
021313R,1,"2020-07-22 09:12:22.271",1.9863726175000003
021313R,1,"2020-07-22 03:07:16.969",2.1208608925
021313R,1,"2020-07-21 11:58:12.002",2.2830379300000003
021313R,1,"2020-07-21 07:26:09.129",1.9286217700000003
021313R,1,"2020-07-21 20:33:34.931",2.26088692
021313R,1,"2020-07-21 00:09:36.020",1.8835286425000004
021313R,1,"2020-07-20 13:03:52.649",2.02988353
021313R,1,"2020-07-20 19:51:56.635",2.3233844125000003
021313R,1,"2020-07-21 19:07:46.605",2.48556145
021313R,1,"2020-07-21 16:30:21.657",2.0140613800000002
021313R,1,"2020-07-21 21:23:49.052",1.8811553200000004
021313R,1,"2020-07-21 02:25:40.697",1.860586525
021313R,1,"2020-07-21 14:43:01.100",2.1873139225
021313R,1,"2020-07-21 11:44:05.421",2.2268692975
021313R,1,"2020-07-20 16:38:48.450",2.1968072125
021313R,1,"2020-07-20 14:29:58.479",2.3138911225000003
021313R,1,"2020-07-21 02:18:41.039",2.145385225
021313R,1,"2020-07-21 20:55:22.377",2.3621486800000002
021313R,1,"2020-07-21 06:29:13.154",2.2711713175
021313R,1,"2020-07-21 21:16:51.908",2.1888961375
021313R,1,"2020-07-21 23:18:32.768",2.4942636325
021313R,1,"2020-07-21 09:49:42.085",1.9990303375000003
021313R,1,"2020-07-20 21:18:08.781",1.9658038225000003
021313R,1,"2020-07-22 05:30:50.889",1.9594749625000003
021313R,1,"2020-07-21 00:45:43.609",1.775146915
021313R,1,"2020-07-22 06:42:28.064",2.13430972
021313R,1,"2020-07-21 04:56:16.247",1.8946041475000004
021313R,1,"2020-07-21 02:54:36.809",1.9001419000000004
021313R,1,"2020-07-22 04:40:49.390",2.0544078625
021313R,1,"2020-07-21 03:01:47.913",2.05203454
021313R,1,"2020-07-20 17:22:01.826",1.81153786
021313R,1,"2020-07-22 06:21:04.770",1.9389061675000003
021313R,1,"2020-07-21 15:54:58.876",2.2300337275
021313R,1,"2020-07-21 18:18:06.657",1.8882752875000004
021313R,1,"2020-07-20 14:58:55.212",2.14063858
021313R,1,"2020-07-20 21:11:09.798",2.129563075
021313R,1,"2020-07-21 14:07:25.661",2.0021947675000002
021313R,1,"2020-07-21 12:56:09.524",1.8060001075
021313R,1,"2020-07-21 15:26:29.375",2.1999716425
021313R,1,"2020-07-22 08:15:48.539",1.9547283175000003
021313R,1,"2020-07-20 15:06:12.991",1.85267545
021313R,1,"2020-07-22 04:19:35.293",2.2996511875000003
021313R,1,"2020-07-22 01:06:17.322",2.199180535
021313R,1,"2020-07-22 02:46:33.585",2.39379298
021313R,1,"2020-07-21 17:06:44.940",2.1271897525
021313R,1,"2020-07-22 03:29:33.279",1.85583988
021313R,1,"2020-07-20 20:28:26.935",1.9729237900000003
021313R,1,"2020-07-21 22:21:44.549",1.9428617050000003
021313R,1,"2020-07-20 12:43:08.144",2.0188080250000002
021313R,1,"2020-07-21 14:00:43.548",1.9618482850000003
021313R,1,"2020-07-21 01:57:43.611",2.08684327
021313R,1,"2020-07-22 00:16:18.539",2.259304705
021313R,1,"2020-07-21 23:47:41.583",2.120069785
021313R,1,"2020-07-20 16:25:07.600",1.866915385
021313R,1,"2020-07-21 14:36:34.619",1.9499816725000003
021313R,1,"2020-07-22 08:58:57.084",2.2142115775
021313R,1,"2020-07-21 14:50:54.252",2.2252870825
021313R,1,"2020-07-21 16:59:47.581",1.9563105325000003
021313R,1,"2020-07-22 03:15:24.107",2.20076275
021313R,1,"2020-07-21 03:09:25.967",1.85900431
021313R,1,"2020-07-20 17:01:01.841",2.0156435950000002
021313R,1,"2020-07-21 11:30:33.037",1.9689682525000003
021313R,1,"2020-07-22 00:37:58.377",2.6635606375000003
021313R,1,"2020-07-21 08:31:38.102",1.9563105325000003
021313R,1,"2020-07-20 16:53:57.363",1.9001419000000004
021313R,1,"2020-07-21 03:31:02.205",2.11848757
021313R,1,"2020-07-22 00:59:30.761",1.9800437575000003
021313R,1,"2020-07-22 06:50:19.344",1.8582132025
021313R,1,"2020-07-21 10:04:47.245",2.211838255
021313R,1,"2020-07-21 08:46:03.324",1.9871637250000003
021313R,1,"2020-07-21 12:20:49.903",1.9760882200000003
021313R,1,"2020-07-20 14:23:45.309",2.121652
021313R,1,"2020-07-22 06:28:55.928",2.10582985
021313R,1,"2020-07-22 08:52:07.413",2.0259279925
021313R,1,"2020-07-20 22:16:16.656",2.4974280625
021313R,1,"2020-07-20 20:43:15.072",2.1794028475
021313R,1,"2020-07-20 22:02:00.811",1.7482492600000001
021313R,1,"2020-07-20 11:32:02.654",1.9143818350000004
021313R,1,"2020-07-22 00:31:05.318",2.2822468225000003
021313R,1,"2020-07-21 22:29:26.589",2.3067711550000003
021313R,1,"2020-07-20 22:23:32.205",2.0093147350000002
021313R,1,"2020-07-20 16:47:05.629",2.1857317075
021313R,1,"2020-07-20 12:00:44.557",1.9357417375000003
021313R,1,"2020-07-21 20:20:37.471",2.4104062375
021313R,1,"2020-07-21 12:13:53.951",2.3036067250000003
021313R,1,"2020-07-21 03:17:00.669",1.85583988
021313R,1,"2020-07-21 18:33:17.223",2.031465745
021313R,1,"2020-07-20 21:54:57.534",1.9199195875000004
021313R,1,"2020-07-21 16:24:28.735",2.2917401125000003
021313R,1,"2020-07-21 09:07:48.650",2.1746562025
021313R,1,"2020-07-20 12:29:26.013",1.9689682525000003
021313R,1,"2020-07-20 15:57:03.753",2.2221226525
021313R,1,"2020-07-20 14:09:42.123",2.5717921675
021313R,1,"2020-07-21 00:03:51.994",2.072603335
021313R,1,"2020-07-21 17:43:16.952",1.7577425500000001
021313R,1,"2020-07-21 00:25:22.526",2.04887011
021313R,1,"2020-07-20 15:28:30.353",1.9863726175000003
021313R,1,"2020-07-22 06:36:25.160",2.38746412
021313R,1,"2020-07-22 07:05:03.168",1.9389061675000003
021313R,1,"2020-07-20 17:08:44.713",2.0053591975000002
021313R,1,"2020-07-21 11:52:36.514",2.1256075375
021313R,1,"2020-07-21 00:39:42.748",1.9792526500000003
021313R,1,"2020-07-22 02:33:05.119",2.075767765
021313R,1,"2020-07-21 18:54:57.524",2.16278959
021313R,1,"2020-07-22 03:44:41.208",2.26088692
021313R,1,"2020-07-20 18:56:15.900",1.8439732675
021313R,1,"2020-07-20 20:22:10.685",1.8392266225
021313R,1,"2020-07-21 10:26:51.701",1.784640205
021313R,1,"2020-07-21 20:49:36.496",1.9404883825000003
021313R,1,"2020-07-20 23:42:38.337",1.9792526500000003
021313R,1,"2020-07-21 09:29:38.558",2.224495975
021313R,1,"2020-07-21 19:23:46.690",2.183358385
021313R,1,"2020-07-21 15:20:27.114",1.9847904025000003
021313R,1,"2020-07-21 21:04:00.796",2.26088692
021313R,1,"2020-07-21 05:11:59.370",2.2846201450000003
021313R,1,"2020-07-21 04:14:44.740",2.02355467
021313R,1,"2020-07-21 23:41:32.417",2.2854112525000003
021313R,1,"2020-07-20 21:05:19.227",1.9412794900000003
021313R,1,"2020-07-22 08:31:18.188",2.3305043800000003
021313R,1,"2020-07-22 01:14:36.763",2.0583634
021313R,1,"2020-07-21 21:54:12.454",2.376388615
021313R,1,"2020-07-20 13:05:41.981",2.08367884
021313R,1,"2020-07-22 04:13:37.710",2.3486998525000002
021313R,1,"2020-07-22 03:09:12.849",1.9855815100000003
021313R,1,"2020-07-20 19:53:47.779",2.38746412
021313R,1,"2020-07-21 22:15:43.786",2.89377292
021313R,1,"2020-07-21 16:53:40.500",1.9745060050000003
021313R,1,"2020-07-21 19:09:42.026",2.3344599175000003
021313R,1,"2020-07-20 16:11:57.806",2.3621486800000002
021313R,1,"2020-07-21 19:59:50.626",2.0512434325
021313R,1,"2020-07-22 04:35:15.357",2.0607367225
021313R,1,"2020-07-21 07:56:53.570",2.2031360725
021313R,1,"2020-07-21 18:26:49.081",1.9618482850000003
021313R,1,"2020-07-20 16:19:13.903",2.1699095575
021313R,1,"2020-07-21 20:35:42.668",2.0781410875
021313R,1,"2020-07-21 16:39:33.560",2.04570568
021313R,1,"2020-07-22 03:02:17.577",2.1129498175
021313R,1,"2020-07-20 14:17:34.714",2.3067711550000003
021313R,1,"2020-07-21 06:31:04.465",2.1066209575
021313R,1,"2020-07-21 02:20:33.504",1.8953952550000004
021313R,1,"2020-07-20 17:38:02.229",2.1351008275
021313R,1,"2020-07-22 02:55:11.373",2.0014036600000003
021313R,1,"2020-07-21 05:41:00.478",1.9278306625000003
021313R,1,"2020-07-21 16:32:27.458",2.196016105
021313R,1,"2020-07-21 23:20:27.231",2.5433122975
021313R,1,"2020-07-20 11:25:46.056",1.866915385
021313R,1,"2020-07-22 09:07:29.777",2.3621486800000002
021313R,1,"2020-07-21 00:18:58.314",2.0180169175000002
021313R,1,"2020-07-22 08:46:02.614",1.8819464275000004
021313R,1,"2020-07-22 07:12:58.936",2.436512785
021313R,1,"2020-07-20 17:23:51.141",1.9373239525000003
021313R,1,"2020-07-20 16:33:45.952",2.43493057
021313R,1,"2020-07-20 21:20:07.390",1.8843197500000004
021313R,1,"2020-07-21 14:59:32.568",2.10582985
021313R,1,"2020-07-22 05:25:41.342",2.180193955
021313R,1,"2020-07-21 01:52:07.735",1.6873339825000002
021313R,1,"2020-07-21 00:47:43.505",1.8692887075
021313R,1,"2020-07-21 03:03:44.122",1.7870135275
021313R,1,"2020-07-22 04:57:05.139",2.512459105
021313R,1,"2020-07-21 01:09:15.253",2.13747415
021313R,1,"2020-07-20 20:37:18.750",2.0559900775
021313R,1,"2020-07-21 18:20:05.235",2.2521847375
021313R,1,"2020-07-21 19:53:10.738",2.063110045
021313R,1,"2020-07-21 04:58:23.523",1.9934925850000003
021313R,1,"2020-07-21 15:28:22.102",2.0053591975000002
021313R,1,"2020-07-20 15:15:15.443",1.9547283175000003
021313R,1,"2020-07-20 14:32:19.248",2.164371805
021313R,1,"2020-07-22 06:44:41.065",2.4230639575
021313R,1,"2020-07-21 14:09:43.292",2.0971276675
021313R,1,"2020-07-21 23:49:31.334",2.2331981575
021313R,1,"2020-07-22 09:15:04.881",2.2616780275
021313R,1,"2020-07-21 21:19:14.412",2.1509229775
021313R,1,"2020-07-21 17:30:12.705",1.9839992950000003
021313R,1,"2020-07-22 05:11:45.900",2.180193955
021313R,1,"2020-07-21 14:45:40.356",2.164371805
021313R,1,"2020-07-20 15:01:10.921",1.9855815100000003
021313R,1,"2020-07-21 18:41:54.138",2.18810503
021313R,1,"2020-07-21 01:59:46.246",2.0433323575
021313R,1,"2020-07-21 09:02:08.138",2.1857317075
021313R,1,"2020-07-21 23:56:54.027",2.3613575725000002
021313R,1,"2020-07-22 07:35:04.115",2.211838255
021313R,1,"2020-07-20 12:59:33.222",2.173865095
021313R,1,"2020-07-20 18:14:34.303",2.177029525
021313R,1,"2020-07-21 09:52:17.096",2.3328777025000003
021313R,1,"2020-07-20 21:49:20.252",1.9302039850000003
021313R,1,"2020-07-21 19:46:26.149",2.072603335
021313R,1,"2020-07-21 10:06:38.485",2.1493407625
021313R,1,"2020-07-22 06:52:11.921",2.10899428
021313R,1,"2020-07-22 06:30:46.600",2.15962516
021313R,1,"2020-07-21 12:51:21.901",1.9879548325000003
021313R,1,"2020-07-21 10:28:14.194",2.1240253225
021313R,1,"2020-07-21 18:49:17.638",2.2664246725
021313R,1,"2020-07-21 20:43:49.208",2.3502820675000002
021313R,1,"2020-07-20 21:28:00.688",2.0037769825000002
