prop_tag,prop_status,date_time,prop_value
021053R,1,"2020-07-22 00:19:14.673",300.0300060012002
021053R,1,"2020-07-22 05:05:33.706",299.56991398279655
021053R,1,"2020-07-21 23:36:18.601",298.5397079415883
021053R,1,"2020-07-20 20:31:24.353",301.1402280456091
021053R,1,"2020-07-22 07:28:46.032",298.9197839567913
021053R,1,"2020-07-21 16:19:41.514",298.1896379275855
021053R,1,"2020-07-21 21:13:12.644",299.41988397679535
021053R,1,"2020-07-21 23:57:48.944",299.3398679735947
021053R,1,"2020-07-22 02:49:37.176",298.56971394278855
021053R,1,"2020-07-22 01:59:37.392",298.9897979595919
021053R,1,"2020-07-21 19:11:31.768",296.96939387877575
021053R,1,"2020-07-21 17:16:59.637",298.1396279255851
021053R,1,"2020-07-21 10:57:34.530",298.74974994998996
021053R,1,"2020-07-21 05:56:56.967",299.41988397679535
021053R,1,"2020-07-22 02:35:20.808",298.5497099419884
021053R,1,"2020-07-21 09:03:05.966",297.6895379075815
021053R,1,"2020-07-21 15:58:18.256",299.26985397079414
021053R,1,"2020-07-21 08:27:19.062",298.15963192638526
021053R,1,"2020-07-21 09:39:00.921",299.81996399279853
021053R,1,"2020-07-22 03:25:31.198",300.0400080016003
021053R,1,"2020-07-22 01:09:32.285",299.7399479895979
021053R,1,"2020-07-20 18:22:42.326",300.3900780156031
021053R,1,"2020-07-20 21:36:00.721",296.2892578515703
021053R,1,"2020-07-21 07:37:17.489",297.8895779155831
021053R,1,"2020-07-21 11:54:58.753",297.1794358871774
021053R,1,"2020-07-21 06:54:21.103",298.7697539507901
021053R,1,"2020-07-20 11:34:43.513",299.1398279655931
021053R,1,"2020-07-21 03:05:19.562",298.2896579315863
021053R,1,"2020-07-22 01:02:24.973",298.37967593518704
021053R,1,"2020-07-20 13:00:39.801",298.1396279255851
021053R,1,"2020-07-21 17:52:59.847",294.0888177635527
021053R,1,"2020-07-20 17:47:00.686",299.51990398079613
021053R,1,"2020-07-20 12:53:32.512",297.6995399079816
021053R,1,"2020-07-22 03:39:57.863",298.9897979595919
021053R,1,"2020-07-20 12:39:14.145",299.249849969994
021053R,1,"2020-07-21 11:47:55.500",298.46969393878777
021053R,0,"2020-07-21 06:25:50.271",155.82116423284657
021053R,1,"2020-07-20 11:27:40.864",298.0896179235847
021053R,1,"2020-07-20 11:42:01.055",298.97979595919185
021053R,1,"2020-07-21 00:42:17.464",299.7899579915983
021053R,1,"2020-07-21 11:33:39.397",298.7397479495899
021053R,1,"2020-07-21 08:20:24.263",297.7395479095819
021053R,1,"2020-07-20 16:06:53.121",298.4396879375875
021053R,1,"2020-07-20 23:37:54.788",296.499299859972
021053R,1,"2020-07-22 05:41:45.313",299.51990398079613
021053R,1,"2020-07-21 05:14:20.821",298.3896779355871
021053R,1,"2020-07-20 18:44:25.359",298.82976595319064
021053R,1,"2020-07-21 17:45:58.830",295.9391878375675
021053R,1,"2020-07-21 03:27:00.911",299.2998599719944
021053R,1,"2020-07-21 22:25:09.331",298.3996799359872
021053R,1,"2020-07-21 00:06:35.536",297.5395079015803
021053R,1,"2020-07-21 10:07:51.203",299.90998199639927
021053R,1,"2020-07-21 13:13:59.689",300.3000600120024
021053R,1,"2020-07-20 11:56:26.871",295.6891378275655
021053R,1,"2020-07-21 20:52:09.009",297.2894578915783
021053R,1,"2020-07-20 18:37:18.232",299.8399679935987
021053R,1,"2020-07-21 17:03:05.086",297.249449889978
021053R,1,"2020-07-21 21:42:16.490",296.81936387277455
021053R,1,"2020-07-20 21:29:08.277",298.22964592918584
021053R,1,"2020-07-21 09:32:06.054",299.40988197639524
021053R,1,"2020-07-21 20:23:32.321",301.16023204640925
021053R,1,"2020-07-20 15:16:53.667",298.2896579315863
021053R,1,"2020-07-20 17:11:25.710",300.6401280256051
021053R,1,"2020-07-21 04:24:21.216",298.2396479295859
021053R,1,"2020-07-21 23:22:30.158",297.7595519103821
021053R,1,"2020-07-21 09:24:58.654",299.51990398079613
021053R,1,"2020-07-21 12:38:14.995",298.41968393678735
021053R,1,"2020-07-21 17:10:22.457",298.1896379275855
021053R,1,"2020-07-21 15:15:46.388",297.1894378875775
021053R,1,"2020-07-22 01:52:54.157",298.8897779555911
021053R,1,"2020-07-20 19:20:20.730",297.71954390878176
021053R,1,"2020-07-21 11:19:31.807",297.7395479095819
021053R,1,"2020-07-20 22:19:18.885",299.27985597119425
021053R,1,"2020-07-20 13:58:13.522",299.249849969994
021053R,1,"2020-07-22 09:16:41.723",298.3296659331866
021053R,1,"2020-07-22 06:53:30.827",298.1396279255851
021053R,1,"2020-07-21 07:09:03.097",299.5399079815963
021053R,1,"2020-07-22 00:48:29.133",297.6195239047809
021053R,1,"2020-07-20 14:48:23.198",298.36967393478693
021053R,1,"2020-07-20 23:16:38.816",299.0698139627925
021053R,1,"2020-07-20 15:52:50.564",298.2396479295859
021053R,1,"2020-07-22 02:57:23.085",297.1894378875775
021053R,1,"2020-07-22 04:37:36.120",297.9495899179836
021053R,1,"2020-07-20 22:05:07.521",299.5399079815963
021053R,1,"2020-07-20 23:23:52.973",298.3896779355871
021053R,1,"2020-07-21 03:41:36.037",299.81996399279853
021053R,1,"2020-07-21 19:19:20.582",298.71974394878976
021053R,1,"2020-07-20 22:26:38.992",298.63972794558913
021053R,1,"2020-07-21 19:05:02.061",301.3302660532106
021053R,1,"2020-07-22 02:07:21.299",299.1898379675935
021053R,1,"2020-07-22 00:05:39.866",299.71994398879775
021053R,1,"2020-07-20 23:45:24.612",297.629525905181
021053R,1,"2020-07-21 21:35:23.014",300.0400080016003
021053R,1,"2020-07-22 00:41:28.299",299.8899779955991
021053R,1,"2020-07-21 04:31:44.376",296.30926185237047
021053R,1,"2020-07-20 23:52:35.084",299.5399079815963
021053R,1,"2020-07-20 18:30:25.474",300.5501100220044
021053R,1,"2020-07-21 13:42:56.160",298.9897979595919
021053R,1,"2020-07-21 04:38:54.709",296.9393878775755
021053R,1,"2020-07-22 06:17:54.896",297.8895779155831
021053R,1,"2020-07-20 15:31:35.144",299.1398279655931
021053R,1,"2020-07-20 16:28:46.148",298.51970394078813
021053R,1,"2020-07-21 17:39:11.860",296.95939187837564
021053R,1,"2020-07-21 18:57:56.881",299.1398279655931
021053R,1,"2020-07-21 02:01:30.896",296.92938587717543
021053R,1,"2020-07-20 18:52:00.254",299.41988397679535
021053R,1,"2020-07-21 07:02:08.333",298.4896979395879
021053R,1,"2020-07-20 16:50:18.840",299.61992398479697
021053R,1,"2020-07-21 04:10:22.215",298.0996199239848
021053R,1,"2020-07-21 10:29:44.309",298.0896179235847
021053R,1,"2020-07-21 14:40:18.686",299.5399079815963
021053R,1,"2020-07-21 07:30:48.233",298.1396279255851
021053R,1,"2020-07-21 09:11:01.893",299.7399479895979
021053R,1,"2020-07-20 19:13:32.128",298.78975795159033
021053R,1,"2020-07-21 20:16:47.539",298.619723944789
021053R,1,"2020-07-20 17:04:40.565",297.9195839167833
021053R,1,"2020-07-21 12:45:47.018",300.0400080016003
021053R,1,"2020-07-21 14:18:52.580",298.4396879375875
021053R,1,"2020-07-21 18:07:57.365",298.7997599519904
021053R,1,"2020-07-22 08:48:25.151",298.2096419283857
021053R,1,"2020-07-22 04:16:23.013",298.78975795159033
021053R,1,"2020-07-21 02:58:52.946",299.30986197239446
021053R,1,"2020-07-21 18:29:26.761",297.9095819163833
021053R,1,"2020-07-20 20:53:48.070",297.52950590118024
021053R,1,"2020-07-22 06:25:14.080",301.0402080416083
021053R,1,"2020-07-21 03:34:41.255",300.24004800960194
021053R,1,"2020-07-22 03:04:49.883",298.4396879375875
021053R,1,"2020-07-20 17:33:21.664",298.7397479495899
021053R,1,"2020-07-21 14:26:05.467",298.0296059211842
021053R,1,"2020-07-21 07:59:31.934",299.0698139627925
021053R,1,"2020-07-22 00:27:22.531",300.2600520104021
021053R,1,"2020-07-20 19:42:15.067",297.6495299059812
021053R,1,"2020-07-20 21:58:15.962",300
021053R,1,"2020-07-22 10:28:41.238",298.4796959391878
021053R,1,"2020-07-21 20:31:11.825",296.59931986397277
021053R,1,"2020-07-22 09:31:25.271",296.7893578715743
021053R,1,"2020-07-21 18:36:39.450",298.63972794558913
021053R,1,"2020-07-20 12:04:07.802",297.52950590118024
021053R,1,"2020-07-22 01:46:11.953",299.3698739747949
021053R,1,"2020-07-20 13:22:52.638",298.85977195439085
021053R,1,"2020-07-20 17:19:05.371",299.61992398479697
021053R,1,"2020-07-21 02:23:10.245",300.4100820164033
021053R,1,"2020-07-21 16:06:22.565",297.5895179035807
021053R,1,"2020-07-21 17:25:06.746",300.9401880376075
021053R,1,"2020-07-21 19:26:49.760",298.66973394678934
021053R,1,"2020-07-21 09:18:24.539",297.82956591318265
021053R,1,"2020-07-21 22:04:18.591",299.5499099819964
021053R,1,"2020-07-20 21:44:02.163",297.9895979195839
021053R,1,"2020-07-21 18:22:25.118",298.96979395879174
021053R,1,"2020-07-21 01:18:47.774",297.82956591318265
021053R,1,"2020-07-21 06:48:03.463",295.5491098219644
021053R,1,"2020-07-22 09:38:41.695",299.1498299659932
021053R,1,"2020-07-21 08:42:36.825",296.9493898779756
021053R,1,"2020-07-21 01:26:00.248",296.9393878775755
021053R,1,"2020-07-20 18:16:28.075",297.6495299059812
021053R,1,"2020-07-21 20:38:29.128",299.3598719743949
021053R,1,"2020-07-20 22:12:43.832",298.78975795159033
021053R,1,"2020-07-21 13:36:08.089",299.1398279655931
021053R,1,"2020-07-22 03:47:56.863",301.0402080416083
021053R,1,"2020-07-20 19:35:14.642",297.3894778955791
021053R,1,"2020-07-22 07:15:33.556",297.3894778955791
021053R,0,"2020-07-21 06:33:48.653",155.1510302060412
021053R,1,"2020-07-21 02:08:58.649",299.5099019803961
021053R,1,"2020-07-20 18:09:24.038",297.8495699139828
021053R,1,"2020-07-20 20:25:23.449",299.46989397879577
021053R,1,"2020-07-20 13:08:43.675",298.85977195439085
021053R,1,"2020-07-20 13:30:12.782",297.1894378875775
021053R,1,"2020-07-21 04:53:38.511",300.35007001400277
021053R,1,"2020-07-20 19:49:37.479",299.5399079815963
021053R,1,"2020-07-22 02:00:45.209",299.16983396679336
021053R,1,"2020-07-21 12:03:08.065",297.9895979195839
021053R,1,"2020-07-20 18:59:32.211",298.89977995599116
021053R,1,"2020-07-22 05:56:52.683",297.6895379075815
021053R,1,"2020-07-21 05:50:57.326",298.2896579315863
021053R,1,"2020-07-22 03:12:15.750",298.59971994398876
021053R,1,"2020-07-20 13:15:57.480",298.9897979595919
021053R,1,"2020-07-22 01:24:54.371",300.24004800960194
021053R,1,"2020-07-21 10:01:29.935",298.0696139227845
021053R,1,"2020-07-22 09:46:01.508",298.3296659331866
021053R,1,"2020-07-21 14:04:54.939",298.1796359271854
021053R,1,"2020-07-21 05:29:31.181",298.07961592318463
021053R,1,"2020-07-20 17:40:51.040",299.3398679735947
021053R,0,"2020-07-20 16:14:57.460",156.4612922584517
021053R,1,"2020-07-22 00:34:51.500",299.26985397079414
021053R,1,"2020-07-21 05:43:51.334",300.0400080016003
021053R,1,"2020-07-21 16:56:45.218",298.5897179435887
021053R,1,"2020-07-22 07:37:12.240",298.9897979595919
021053R,1,"2020-07-21 01:04:42.769",297.7595519103821
021053R,1,"2020-07-21 00:57:34.326",299.7799559911982
021053R,1,"2020-07-20 15:46:21.200",299.93998799759953
021053R,1,"2020-07-20 19:06:49.264",299.00980196039205
021053R,1,"2020-07-22 06:32:48.685",297.0294058811762
021053R,1,"2020-07-22 08:27:22.459",300.1000200040008
021053R,1,"2020-07-21 04:03:43.562",298.93978795759153
021053R,1,"2020-07-20 20:18:28.572",299.1098219643929
021053R,1,"2020-07-22 00:56:26.439",298.249649929986
021053R,1,"2020-07-21 01:11:58.943",297.3494698939788
021053R,1,"2020-07-22 04:24:01.502",299.40988197639524
021053R,1,"2020-07-22 00:13:30.400",299.5399079815963
021053R,1,"2020-07-21 14:48:01.132",298.9897979595919
021053R,1,"2020-07-22 08:20:16.753",300.27005401080214
021053R,1,"2020-07-20 14:27:43.485",300.0400080016003
021053R,1,"2020-07-21 02:30:44.810",298.3296659331866
021053R,1,"2020-07-21 16:42:34.153",298.4496899379876
021053R,1,"2020-07-22 04:45:31.526",298.7797559511902
021053R,1,"2020-07-21 00:36:13.115",297.6895379075815
021053R,1,"2020-07-21 19:34:23.707",299.0298059611922
021053R,1,"2020-07-21 12:32:01.108",299.1398279655931
021053R,1,"2020-07-20 14:20:36.611",299.12982596519305
021053R,1,"2020-07-21 21:50:25.533",299.3298659731946
021053R,1,"2020-07-20 12:11:46.618",297.6995399079816
021053R,1,"2020-07-22 00:20:48.894",298.3496699339868
021053R,1,"2020-07-21 01:47:51.034",298.619723944789
021053R,1,"2020-07-21 00:14:47.642",301.8403680736147
021053R,1,"2020-07-20 12:33:15.931",298.5897179435887
021053R,1,"2020-07-22 05:35:41.864",297.10942188437684
021053R,1,"2020-07-20 16:58:08.325",299.499899979996
021053R,1,"2020-07-21 18:51:30.299",299.1098219643929
021053R,1,"2020-07-21 14:33:49.179",300.6901380276055
021053R,1,"2020-07-21 00:29:09.890",299.07981596319263
021053R,1,"2020-07-21 05:01:11.984",298.7397479495899
021053R,1,"2020-07-21 22:19:07.948",298.6497299459892
021053R,1,"2020-07-21 10:16:07.985",298.4496899379876
021053R,1,"2020-07-21 02:38:03.072",298.7997599519904
021053R,1,"2020-07-21 08:50:14.623",298.3496699339868
021053R,1,"2020-07-20 21:01:36.330",298.82976595319064
021053R,1,"2020-07-21 07:45:49.745",299.2398479695939
021053R,1,"2020-07-21 07:52:59.428",298.5797159431886
021053R,1,"2020-07-21 08:57:24.885",298.41968393678735
021053R,1,"2020-07-21 15:09:40.042",298.6497299459892
021053R,1,"2020-07-21 06:19:57.625",297.7395479095819
021053R,1,"2020-07-21 13:58:05.792",299.2398479695939
021053R,1,"2020-07-21 21:57:43.086",299.56991398279655
021053R,1,"2020-07-20 15:10:52.212",300.4800960192038
021053R,1,"2020-07-21 19:41:45.172",300.62012402480497
021053R,1,"2020-07-22 08:56:16.747",299.22984596919383
021053R,1,"2020-07-22 01:54:00.990",299.3898779755951
021053R,1,"2020-07-22 03:19:50.593",299.0598119623925
021053R,1,"2020-07-21 06:12:50.718",299.3598719743949
021053R,1,"2020-07-21 21:07:44.901",298.22964592918584
021053R,1,"2020-07-20 19:57:16.233",297.3894778955791
021053R,1,"2020-07-21 16:28:29.843",298.3496699339868
021053R,1,"2020-07-20 20:33:04.822",297.1894378875775
021053R,1,"2020-07-21 09:54:47.057",298.00960192038406
021053R,1,"2020-07-21 00:00:41.228",298.78975795159033
021053R,1,"2020-07-21 18:44:32.203",300.3700740148029
021053R,1,"2020-07-20 16:44:00.355",299.34986997399477
021053R,1,"2020-07-22 10:07:56.820",300.5901180236047
021053R,1,"2020-07-20 15:25:17.167",299.0398079615923
021053R,1,"2020-07-21 08:36:03.786",298.7997599519904
021053R,1,"2020-07-22 02:51:16.683",298.41968393678735
021053R,1,"2020-07-21 12:25:07.274",296.85937187437486
021053R,1,"2020-07-21 05:58:35.873",299.0398079615923
021053R,1,"2020-07-21 05:37:08.118",298.5897179435887
021053R,1,"2020-07-22 05:14:27.583",298.63972794558913
021053R,1,"2020-07-20 12:26:21.206",297.81956391278254
021053R,1,"2020-07-20 15:39:37.474",298.96979395879174
021053R,1,"2020-07-22 06:11:43.864",297.74954990998197
021053R,1,"2020-07-21 17:33:00.171",297.7395479095819
021053R,1,"2020-07-21 16:50:03.020",297.1394278855771
021053R,1,"2020-07-21 13:22:27.710",300.0300060012002
021053R,1,"2020-07-20 22:49:10.526",299.51990398079613
021053R,1,"2020-07-21 04:18:27.219",297.3894778955791
021053R,1,"2020-07-20 13:52:17.591",298.46969393878777
021053R,1,"2020-07-21 15:31:20.300",299.12982596519305
021053R,1,"2020-07-20 16:36:55.959",298.8497699539908
021053R,1,"2020-07-22 09:03:36.554",297.74954990998197
021053R,1,"2020-07-21 21:00:40.150",299.2898579715943
021053R,1,"2020-07-21 14:12:38.159",297.6595319063813
021053R,1,"2020-07-22 07:30:34.693",299.5899179835967
021053R,1,"2020-07-22 09:53:45.201",297.0394078815763
021053R,1,"2020-07-21 08:07:34.409",298.37967593518704
021053R,1,"2020-07-21 23:30:59.950",298.96979395879174
021053R,1,"2020-07-21 13:01:04.598",297.81956391278254
021053R,1,"2020-07-21 16:21:32.645",298.4396879375875
021053R,1,"2020-07-20 15:03:58.955",299.8099619923985
021053R,1,"2020-07-20 14:06:44.321",297.3894778955791
021053R,1,"2020-07-21 16:35:53.406",297.9195839167833
021053R,1,"2020-07-21 11:56:41.286",297.9195839167833
021053R,1,"2020-07-20 17:48:38.738",299.5499099819964
021053R,1,"2020-07-22 02:44:20.211",296.2892578515703
021053R,1,"2020-07-21 13:08:19.302",297.21944388877773
021053R,1,"2020-07-22 07:52:10.524",299.04980996199237
021053R,1,"2020-07-21 13:29:48.735",298.97979595919185
021053R,1,"2020-07-20 17:55:50.199",298.4396879375875
021053R,1,"2020-07-22 09:10:55.836",300.0400080016003
021053R,1,"2020-07-21 16:00:09.805",298.30966193238646
021053R,1,"2020-07-22 01:18:30.288",300.17003400680136
021053R,1,"2020-07-21 11:49:36.896",296.9893978795759
021053R,1,"2020-07-20 14:56:56.381",297.7595519103821
021053R,1,"2020-07-20 11:29:22.262",300.3300660132026
021053R,1,"2020-07-21 19:06:20.363",298.0296059211842
021053R,1,"2020-07-20 12:48:07.799",297.2094418883777
021053R,1,"2020-07-21 20:46:34.120",297.3394678935787
021053R,1,"2020-07-22 07:23:38.119",298.85977195439085
021053R,1,"2020-07-21 05:08:49.355",298.90978195639127
021053R,1,"2020-07-21 08:22:05.216",299.2598519703941
021053R,1,"2020-07-20 11:50:53.510",300.12002400480094
021053R,1,"2020-07-20 12:19:31.486",297.129425885177
021053R,0,"2020-07-22 04:53:18.809",159.11182236447289
021053R,1,"2020-07-21 07:24:50.707",298.3396679335867
021053R,1,"2020-07-22 05:43:25.620",298.2796559311862
021053R,1,"2020-07-20 21:09:20.114",299.1398279655931
021053R,1,"2020-07-20 14:14:04.109",298.96979395879174
021053R,1,"2020-07-20 11:36:36.099",296.5793158631726
021053R,1,"2020-07-21 00:51:11.525",297.89957991598317
021053R,1,"2020-07-20 16:08:37.116",297.6595319063813
021053R,1,"2020-07-21 00:08:15.098",299.2598519703941
021053R,1,"2020-07-22 01:47:18.776",299.3398679735947
021053R,1,"2020-07-21 22:26:50.084",299.8499699939988
021053R,1,"2020-07-20 14:42:44.830",299.51990398079613
021053R,1,"2020-07-22 04:31:54.009",301.13022604520904
021053R,1,"2020-07-21 21:43:55.728",298.46969393878777
021053R,1,"2020-07-21 15:17:23.538",301.3402680536107
021053R,1,"2020-07-21 21:22:28.787",296.9093818763753
021053R,1,"2020-07-21 10:38:12.739",298.4396879375875
021053R,1,"2020-07-22 08:13:53.317",297.48949789957993
021053R,1,"2020-07-22 04:03:20.493",299.0598119623925
021053R,1,"2020-07-21 08:15:05.980",297.6995399079816
021053R,1,"2020-07-22 10:01:18.174",300.5901180236047
021053R,1,"2020-07-22 04:10:31.651",298.55971194238845
021053R,1,"2020-07-21 05:23:22.686",296.6393278655731
021053R,1,"2020-07-21 13:15:47.814",298.86977395479096
021053R,1,"2020-07-20 21:30:55.155",300.9301860372074
021053R,1,"2020-07-20 14:50:03.746",298.0896179235847
021053R,1,"2020-07-22 05:07:51.623",299.1398279655931
021053R,1,"2020-07-20 11:43:58.462",298.81976395279054
021053R,1,"2020-07-20 15:18:43.252",299.499899979996
021053R,1,"2020-07-22 05:29:21.231",299.3298659731946
021053R,1,"2020-07-22 02:01:52.096",299.1898379675935
021053R,1,"2020-07-21 10:45:31.195",298.82976595319064
021053R,1,"2020-07-21 13:51:39.592",299.5999199839968
021053R,1,"2020-07-21 17:12:06.468",298.0896179235847
021053R,1,"2020-07-20 12:55:35.423",298.4396879375875
021053R,1,"2020-07-21 23:52:57.464",299.5499099819964
021053R,1,"2020-07-22 05:50:52.033",299.7999599919984
021053R,1,"2020-07-22 00:00:07.211",299.8399679935987
021053R,1,"2020-07-22 02:37:35.865",297.7395479095819
021053R,1,"2020-07-21 00:44:17.962",298.0896179235847
021053R,1,"2020-07-21 21:29:50.371",299.6899379875975
021053R,1,"2020-07-21 20:54:03.291",297.3894778955791
021053R,1,"2020-07-22 04:39:18.083",297.0394078815763
021053R,1,"2020-07-20 14:00:02.485",297.66953390678134
021053R,1,"2020-07-20 13:02:46.889",297.879575915183
021053R,1,"2020-07-22 09:18:30.729",297.29945989197836
021053R,1,"2020-07-21 00:22:52.769",298.0396079215843
021053R,1,"2020-07-21 09:26:53.374",298.56971394278855
021053R,1,"2020-07-20 23:32:47.298",300.1900380076015
021053R,1,"2020-07-21 23:24:25.662",299.6899379875975
021053R,1,"2020-07-21 08:29:38.317",298.63972794558913
021053R,1,"2020-07-20 20:48:09.057",297.9395879175835
021053R,1,"2020-07-21 11:21:25.759",299.51990398079613
021053R,1,"2020-07-21 03:07:33.230",299.8499699939988
021053R,1,"2020-07-22 08:35:37.448",299.00980196039205
021053R,1,"2020-07-20 19:22:16.045",297.4394878975795
021053R,1,"2020-07-21 23:38:46.204",298.9897979595919
021053R,1,"2020-07-22 09:25:45.534",299.5499099819964
021053R,1,"2020-07-21 10:31:23.329",298.46969393878777
021313R,1,"2020-07-21 18:16:44.065",1.9244680225000002
021313R,1,"2020-07-20 21:52:40.260",2.1856981875
021313R,1,"2020-07-20 11:58:31.949",2.0704727975
021313R,1,"2020-07-20 16:52:00.722",2.0239091125
021313R,1,"2020-07-22 00:07:29.252",2.0215414675
021313R,1,"2020-07-22 05:00:57.815",1.9000023575000002
021313R,1,"2020-07-20 19:15:12.667",2.1075659025
021313R,1,"2020-07-20 13:45:55.524",2.0302228325000002
021313R,1,"2020-07-20 18:25:04.970",2.2267373675
021313R,1,"2020-07-20 17:06:21.754",2.0396934125
021313R,1,"2020-07-21 10:09:59.645",1.8802719825000003
021313R,1,"2020-07-21 02:03:16.476",2.1572864475
021313R,1,"2020-07-21 12:40:19.082",2.0112816725
021313R,1,"2020-07-20 14:36:05.950",2.0846786675
021313R,1,"2020-07-20 20:55:29.998",1.9670856325000003
021313R,1,"2020-07-20 18:32:18.242",2.3474872625
021313R,1,"2020-07-20 12:41:35.200",2.1770168225
021313R,1,"2020-07-21 04:33:39.618",2.0104924575000003
021313R,1,"2020-07-20 16:30:40.495",1.9260464525
021313R,1,"2020-07-21 02:24:51.113",1.9544581925000002
021313R,1,"2020-07-21 20:32:54.726",2.2575167525000004
021313R,1,"2020-07-22 09:33:09.124",2.1107227625
021313R,1,"2020-07-22 05:22:35.749",2.1801736825
021313R,1,"2020-07-21 11:36:00.519",2.3103941575
021313R,1,"2020-07-21 10:24:26.268",2.3624823475000003
021313R,1,"2020-07-21 12:47:36.099",1.9244680225000002
021313R,1,"2020-07-20 16:02:04.615",2.3822127225000003
021313R,1,"2020-07-21 16:08:04.213",1.9560366225
021313R,1,"2020-07-21 14:42:10.202",2.0033895225
021313R,1,"2020-07-22 01:55:03.148",2.1407129325
021313R,1,"2020-07-20 17:35:08.921",1.9505121175000002
021313R,1,"2020-07-21 12:54:47.758",2.1028306125
021313R,1,"2020-07-21 03:29:17.739",1.9347278175000002
021313R,1,"2020-07-20 22:07:12.659",1.9331493875000003
021313R,1,"2020-07-20 19:36:53.383",1.9560366225
021313R,1,"2020-07-21 01:27:39.940",2.2519922475
021313R,1,"2020-07-22 08:50:17.023",2.0404826275000003
021313R,1,"2020-07-22 03:35:18.369",2.4477175675000002
021313R,1,"2020-07-22 02:23:45.291",2.2551491075000003
021313R,1,"2020-07-21 08:44:20.165",1.8384435875000003
021313R,1,"2020-07-20 23:26:02.259",2.0081248125
021313R,1,"2020-07-22 04:18:17.779",1.9023700025
021313R,1,"2020-07-22 06:55:46.766",2.3332813925
021313R,1,"2020-07-21 18:38:32.593",2.1486050825000005
021313R,1,"2020-07-21 01:20:35.606",2.3056588675000005
021313R,1,"2020-07-20 19:44:08.556",2.1707031025
021313R,1,"2020-07-20 19:51:18.858",2.2614628275
021313R,1,"2020-07-20 22:28:48.845",1.8605416075000003
021313R,1,"2020-07-21 14:20:51.217",2.1375560725000002
021313R,1,"2020-07-21 21:16:03.441",2.0436394875
021313R,1,"2020-07-20 18:11:05.355",1.7311103475
021313R,1,"2020-07-21 03:43:47.618",2.1075659025
021313R,1,"2020-07-22 10:16:17.497",2.1391345025
021313R,1,"2020-07-21 17:55:37.324",2.0515316375
021313R,1,"2020-07-20 17:20:59.419",2.1525511575000005
021313R,1,"2020-07-20 23:47:34.379",2.2543598925
021313R,1,"2020-07-21 06:57:02.760",2.0554777125
021313R,1,"2020-07-21 12:11:59.534",1.9686640625000003
021313R,1,"2020-07-22 03:13:57.609",2.5163792725
021313R,1,"2020-07-21 07:18:33.846",2.3088157275000003
021313R,1,"2020-07-20 13:24:50.785",2.2590951825000003
021313R,1,"2020-07-21 21:37:36.581",2.4074676025
021313R,1,"2020-07-20 21:38:47.687",1.9205219475000002
021313R,1,"2020-07-22 07:38:53.362",1.9489336875000003
021313R,1,"2020-07-22 03:06:51.869",1.9986542325
021313R,1,"2020-07-21 12:19:14.125",2.0546884975
021313R,1,"2020-07-21 06:28:31.104",1.8447573075
021313R,1,"2020-07-22 03:28:21.260",2.0846786675
021313R,1,"2020-07-21 04:48:18.969",2.0759973025000003
021313R,1,"2020-07-22 07:17:26.854",1.9828699325
021313R,1,"2020-07-20 20:27:15.182",1.9860267925000001
021313R,1,"2020-07-21 09:48:57.850",2.3127618025000003
021313R,1,"2020-07-21 17:41:26.670",2.2906637825000002
021313R,1,"2020-07-21 19:28:49.419",2.1746491775
021313R,1,"2020-07-20 17:42:36.172",2.2156883575000004
021313R,1,"2020-07-22 09:47:48.417",2.1059874725000003
021313R,1,"2020-07-21 03:36:47.745",2.1620217375000004
021313R,1,"2020-07-20 18:39:53.599",2.0633698625
021313R,1,"2020-07-22 01:26:43.188",2.0002326625
021313R,1,"2020-07-22 00:43:46.631",2.1920119075000004
021313R,1,"2020-07-21 12:04:59.287",2.3301245325
021313R,1,"2020-07-20 18:18:25.225",2.2062177775
021313R,1,"2020-07-21 16:15:34.316",2.0302228325000002
021313R,1,"2020-07-21 17:48:38.104",1.9071052925
021313R,1,"2020-07-21 07:40:09.710",2.1091443325
021313R,1,"2020-07-21 07:11:33.051",2.0775757325
021313R,1,"2020-07-22 00:58:07.308",2.2046393475
021313R,1,"2020-07-21 14:49:41.325",2.0018110925
021313R,1,"2020-07-22 05:58:45.992",1.9473552575000004
021313R,1,"2020-07-20 14:29:24.086",2.2125314975
021313R,1,"2020-07-22 04:25:43.868",2.2338403025000004
021313R,1,"2020-07-20 21:17:29.421",2.0097032425
021313R,1,"2020-07-20 16:16:50.583",2.0333796925000005
021313R,1,"2020-07-22 08:43:29.984",2.1580756625000004
021313R,1,"2020-07-21 03:22:35.992",1.9031592175
021313R,1,"2020-07-21 20:19:04.343",2.2385755925
021313R,1,"2020-07-22 01:05:21.201",2.4358793425000003
021313R,1,"2020-07-21 07:47:26.787",2.1478158675000003
021313R,1,"2020-07-21 20:40:34.342",2.2969775025000003
021313R,1,"2020-07-21 02:54:00.108",1.6853358775000002
021313R,1,"2020-07-22 01:48:21.988",2.0278551875
021313R,1,"2020-07-20 23:19:15.465",2.0033895225
021313R,1,"2020-07-21 04:41:22.157",1.8281837925000002
021313R,1,"2020-07-20 20:20:18.314",2.0728404425000004
021313R,1,"2020-07-22 06:27:32.801",2.2141099275
021313R,1,"2020-07-21 13:59:44.703",1.9015807875000001
021313R,1,"2020-07-22 00:15:20.784",1.9970758025000002
021313R,1,"2020-07-21 16:44:23.777",1.9063160775
