prop_tag,prop_status,date_time,prop_value
020123L,1,"2020-06-18 12:52:23.188",136
020123L,1,"2020-06-19 11:32:28.431",138
020123L,1,"2020-06-22 01:27:34.852",137
020123L,1,"2020-06-20 13:54:27.751",134
020123L,1,"2020-06-18 09:17:38.726",136
020123L,1,"2020-06-18 10:29:13.717",134
020123L,1,"2020-06-18 02:08:09.041",135
020123L,1,"2020-06-22 11:36:02.047",136
020123L,1,"2020-06-18 01:46:40.802",135
020123L,1,"2020-06-21 21:52:55.771",135
020123L,1,"2020-06-22 16:51:03.658",138
020123L,1,"2020-06-21 06:36:39.046",135
020123L,1,"2020-06-17 11:49:11.423",136
020123L,1,"2020-06-20 06:09:11.470",136
020123L,1,"2020-06-17 21:57:38.302",136
020123L,1,"2020-06-22 16:00:58.454",135
020123L,1,"2020-06-19 07:14:49.115",136
020123L,1,"2020-06-18 14:54:07.554",137
020123L,1,"2020-06-18 23:22:22.309",137
020123L,1,"2020-06-22 19:42:56.194",135
020123L,1,"2020-06-18 13:28:15.198",135
020123L,1,"2020-06-18 17:24:29.206",136
020123L,1,"2020-06-19 01:52:42.690",135
020123L,1,"2020-06-21 08:31:13.539",135
020123L,1,"2020-06-17 14:41:02.917",135
020123L,1,"2020-06-19 12:29:49.563",135
020123L,1,"2020-06-20 17:57:57.196",136
020123L,1,"2020-06-17 11:56:24.646",136
020123L,1,"2020-06-21 05:46:36.910",137
020123L,1,"2020-06-22 21:30:21.698",137
020123L,1,"2020-06-18 23:29:35.379",136
020123L,1,"2020-06-21 22:07:20.519",137
020123L,1,"2020-06-17 12:17:54.175",137
020123L,1,"2020-06-22 15:53:48.861",136
020123L,1,"2020-06-20 21:54:11.351",136
020123L,1,"2020-06-18 09:10:36.065",137
020123L,1,"2020-06-17 14:55:24.728",136
020123L,1,"2020-06-19 11:18:17.512",137
020123L,1,"2020-06-19 18:34:57.295",136
020123L,1,"2020-06-19 00:48:21.504",135
020123L,1,"2020-06-20 23:27:17.095",137
020123L,1,"2020-06-18 04:38:36.825",134
020123L,1,"2020-06-17 12:53:43.806",137
020123L,1,"2020-06-21 01:07:30.671",136
020123L,1,"2020-06-18 18:21:49.663",135
020123L,1,"2020-06-19 14:02:53.387",135
020123L,1,"2020-06-19 15:43:09.756",135
020123L,1,"2020-06-20 14:16:06.574",135
020123L,1,"2020-06-20 14:51:50.564",137
020123L,1,"2020-06-22 20:25:59.691",136
020123L,1,"2020-06-17 23:16:31.109",137
020123L,1,"2020-06-21 05:25:13.483",135
020123L,1,"2020-06-18 11:26:40.486",137
020123L,1,"2020-06-21 17:28:14.034",137
020123L,1,"2020-06-20 09:22:37.671",136
020123L,1,"2020-06-19 16:26:10.343",136
020123L,1,"2020-06-22 15:18:11.793",137
020123L,1,"2020-06-17 21:29:11.053",137
020123L,1,"2020-06-21 20:55:51.640",137
020123L,1,"2020-06-21 23:19:00.654",136
020123L,1,"2020-06-17 12:03:41.591",135
020123L,1,"2020-06-17 23:45:11.928",134
020123L,1,"2020-06-20 16:24:54.261",136
020123L,1,"2020-06-21 19:08:29.537",134
020123L,1,"2020-06-22 04:33:54.567",136
020123L,1,"2020-06-18 19:26:19.695",137
020123L,1,"2020-06-21 19:44:17.753",136
020123L,1,"2020-06-22 14:28:07.513",137
020123L,1,"2020-06-20 12:00:10.686",135
020123L,1,"2020-06-17 21:00:35.174",135
020123L,1,"2020-06-20 00:32:59.294",135
020123L,1,"2020-06-20 09:15:30.823",135
020123L,1,"2020-06-18 23:58:22.573",135
020123L,1,"2020-06-17 23:38:05.403",134
020123L,1,"2020-06-21 23:47:42.027",136
020123L,1,"2020-06-21 04:35:13.984",136
020123L,1,"2020-06-22 13:30:53.890",135
020123L,1,"2020-06-18 06:04:39.252",137
020123L,1,"2020-06-21 06:15:26.125",134
020123L,1,"2020-06-19 18:49:25.511",136
020123L,1,"2020-06-18 01:32:38.508",138
020123L,1,"2020-06-18 17:17:33.052",135
020123L,1,"2020-06-20 14:44:53.102",137
020123L,1,"2020-06-19 08:55:17.876",137
020123L,1,"2020-06-21 17:56:59.160",137
020123L,1,"2020-06-19 08:40:59.060",135
020123L,1,"2020-06-19 12:51:31.669",135
020123L,1,"2020-06-22 06:14:18.633",136
020123L,1,"2020-06-19 02:14:26.335",136
020123L,1,"2020-06-20 17:15:15.046",137
020123L,1,"2020-06-18 05:50:11.082",135
020123L,1,"2020-06-21 00:10:25.975",135
020123L,1,"2020-06-21 07:41:23.341",136
020123L,1,"2020-06-21 16:38:16.947",136
020123L,1,"2020-06-20 06:45:17.787",135
020123L,1,"2020-06-22 21:16:17.044",137
020123L,1,"2020-06-22 12:19:23.269",137
020123L,1,"2020-06-20 00:04:27.303",137
020123L,1,"2020-06-22 07:11:36.978",138
020123L,1,"2020-06-17 20:32:03.513",134
020123L,1,"2020-06-18 22:11:06.089",137
020123L,1,"2020-06-18 19:12:08.346",136
020123L,1,"2020-06-20 05:05:05.937",137
020123L,1,"2020-06-17 23:23:53.067",137
020123L,1,"2020-06-20 07:28:17.255",138
020123L,1,"2020-06-18 13:07:06.789",137
020123L,1,"2020-06-17 12:11:02.280",137
020123L,1,"2020-06-17 20:39:16.443",135
020123L,1,"2020-06-22 00:37:57.121",136
020123L,1,"2020-06-20 19:17:01.430",135
020123L,1,"2020-06-21 17:35:37.390",137
020123L,1,"2020-06-19 22:24:18.352",135
020123L,1,"2020-06-17 23:59:43.700",135
020123L,1,"2020-06-22 20:40:34.840",138
020123L,1,"2020-06-22 15:11:16.235",135
020123L,1,"2020-06-21 16:45:28.260",136
020123L,1,"2020-06-21 14:58:09.434",136
020123L,1,"2020-06-19 02:57:31.255",135
020123L,1,"2020-06-21 01:57:55.095",136
020123L,1,"2020-06-19 22:02:51.916",136
020123L,1,"2020-06-20 14:37:52.902",136
020123L,1,"2020-06-19 09:09:46.231",135
020123L,1,"2020-06-19 06:32:17.762",136
020123L,1,"2020-06-22 15:47:05.025",137
020123L,1,"2020-06-20 09:37:12.229",136
020123L,1,"2020-06-22 10:17:49.119",135
020123L,1,"2020-06-17 11:21:00.172",136
020123L,1,"2020-06-21 07:48:40.714",136
020123L,1,"2020-06-19 18:42:27.660",136
020123L,1,"2020-06-18 04:53:16.064",135
020123L,1,"2020-06-22 19:07:34.054",135
020123L,1,"2020-06-22 08:59:06.317",137
020123L,1,"2020-06-20 23:06:09.151",135
020123L,1,"2020-06-19 21:26:53.925",135
020123L,1,"2020-06-22 21:02:07.583",137
020123L,1,"2020-06-20 13:04:52.604",136
020123L,1,"2020-06-17 20:53:41.905",137
020123L,1,"2020-06-20 14:23:37.462",135
020123L,1,"2020-06-21 08:53:08.978",138
020123L,1,"2020-06-20 21:33:07.765",137
020123L,1,"2020-06-17 12:32:38.341",135
020123L,1,"2020-06-22 03:08:24.133",136
020123L,1,"2020-06-18 21:35:29.814",136
020123L,1,"2020-06-21 09:28:57.504",136
020123L,1,"2020-06-18 00:35:38.162",136
020123L,1,"2020-06-22 09:20:38.730",136
020123L,1,"2020-06-19 05:35:07.404",136
020123L,1,"2020-06-20 17:44:06.492",137
020123L,1,"2020-06-21 12:49:23.361",134
020123L,1,"2020-06-18 06:19:14.862",137
020123L,1,"2020-06-17 10:59:37.082",137
020123L,1,"2020-06-22 10:25:04.657",136
020123L,1,"2020-06-20 21:11:41.446",135
020123L,1,"2020-06-22 07:54:47.006",135
020123L,1,"2020-06-20 12:36:17.701",135
020123L,1,"2020-06-20 10:13:05.771",136
020123L,1,"2020-06-22 13:02:33.301",136
020123L,1,"2020-06-22 20:55:01.724",136
020123L,1,"2020-06-22 03:22:45.538",136
020123L,1,"2020-06-18 22:39:56.986",135
020123L,1,"2020-06-22 09:42:08.478",135
020123L,1,"2020-06-18 11:12:40.763",136
020123L,1,"2020-06-21 03:59:44.956",136
020123L,1,"2020-06-17 16:07:25.965",136
020123L,1,"2020-06-17 17:11:51.879",136
020123L,1,"2020-06-20 17:08:20.879",135
020123L,1,"2020-06-19 10:07:10.909",135
020123L,1,"2020-06-18 05:14:51.644",136
020123L,1,"2020-06-22 17:13:08.306",135
020123L,1,"2020-06-21 13:32:23.503",137
020123L,1,"2020-06-21 02:05:14.538",137
020123L,1,"2020-06-21 19:30:21.385",138
020123L,1,"2020-06-17 13:22:50.616",137
020123L,1,"2020-06-18 15:58:59.720",137
020123L,1,"2020-06-19 16:05:05.812",135
020123L,1,"2020-06-21 12:20:50.003",136
020123L,1,"2020-06-21 08:46:01.608",137
020123L,1,"2020-06-19 03:40:39.682",134
020123L,1,"2020-06-19 15:36:28.973",135
020123L,1,"2020-06-22 07:04:40.291",137
020123L,1,"2020-06-18 17:53:41.114",136
020123L,1,"2020-06-20 01:02:01.265",135
020123L,1,"2020-06-20 23:42:06.123",136
020123L,1,"2020-06-18 01:54:28.627",135
020123L,1,"2020-06-19 01:17:29.998",138
020123L,1,"2020-06-19 15:00:42.521",134
020123L,1,"2020-06-19 11:47:27.298",137
020123L,1,"2020-06-22 02:46:58.733",136
020123L,1,"2020-06-22 02:32:45.352",135
020123L,1,"2020-06-18 20:24:03.105",136
020123L,1,"2020-06-20 21:40:26.837",135
020123L,1,"2020-06-17 11:42:41.742",136
020123L,1,"2020-06-22 09:35:06.608",136
020123L,1,"2020-06-22 19:29:15.985",136
020123L,1,"2020-06-20 19:45:56.329",136
020123L,1,"2020-06-22 14:07:07.926",135
020123L,1,"2020-06-19 09:24:21.419",135
020123L,1,"2020-06-22 16:58:51.216",137
020123L,1,"2020-06-22 18:32:01.087",135
020123L,1,"2020-06-21 22:00:48.439",136
020123L,1,"2020-06-22 16:44:37.022",136
020123L,1,"2020-06-19 02:07:41.602",136
020123L,1,"2020-06-22 03:44:24.639",136
020123L,1,"2020-06-18 21:14:13.907",134
020123L,1,"2020-06-17 12:47:10.541",134
020123L,1,"2020-06-22 13:09:53.894",137
020123L,1,"2020-06-18 07:31:01.531",135
020123L,1,"2020-06-20 15:06:49.298",135
020123L,1,"2020-06-19 05:06:41.877",137
020123L,1,"2020-06-19 09:17:14.339",135
020123L,1,"2020-06-21 03:16:59.131",135
020123L,1,"2020-06-17 18:45:06.481",137
020123L,1,"2020-06-17 14:05:53.506",135
020123L,1,"2020-06-22 03:51:36.284",135
020123L,1,"2020-06-21 02:41:12.277",135
020123L,1,"2020-06-20 04:51:12.789",137
020123L,1,"2020-06-18 12:24:33.542",136
020123L,1,"2020-06-19 18:28:23.268",137
020123L,1,"2020-06-21 02:55:32.488",135
020123L,1,"2020-06-19 18:57:06.165",137
020123L,1,"2020-06-19 21:34:34.839",136
020123L,1,"2020-06-22 12:27:00.298",135
020123L,1,"2020-06-20 14:59:42.493",134
020123L,1,"2020-06-21 09:36:23.055",135
020123L,1,"2020-06-22 07:26:23.587",136
020123L,1,"2020-06-22 21:38:13.536",137
020123L,1,"2020-06-18 05:07:54.958",135
020123L,1,"2020-06-22 08:45:06.962",136
020123L,1,"2020-06-18 02:16:07.110",135
020123L,1,"2020-06-20 21:47:44.212",136
020123L,1,"2020-06-21 11:45:14.180",137
020123L,1,"2020-06-20 12:29:23.505",135
020123L,1,"2020-06-21 23:26:46.681",135
020123L,1,"2020-06-21 20:49:18.814",135
020123L,1,"2020-06-18 01:04:32.995",137
020123L,1,"2020-06-20 08:54:37.152",137
020123L,0,"2020-06-20 10:20:31.249",0
020123L,1,"2020-06-22 02:40:04.289",135
020123L,1,"2020-06-19 21:41:46.453",137
020123L,1,"2020-06-18 17:46:43.888",136
020123L,1,"2020-06-21 00:25:11.368",135
020123L,1,"2020-06-18 01:40:21.763",136
020123L,1,"2020-06-21 13:25:29.350",137
020123L,1,"2020-06-20 08:33:11.108",135
020123L,1,"2020-06-19 05:13:57.504",136
020123L,1,"2020-06-21 20:42:11.934",135
020123L,1,"2020-06-18 15:45:04.100",135
020123L,1,"2020-06-18 11:34:31.732",135
020123L,1,"2020-06-21 14:22:44.064",135
020123L,1,"2020-06-17 23:10:04.406",136
020123L,1,"2020-06-22 09:56:46.163",136
020123L,1,"2020-06-18 06:48:12.572",136
020123L,1,"2020-06-22 04:06:02.084",136
020123L,1,"2020-06-17 17:33:38.698",134
020123L,1,"2020-06-17 13:30:17.080",135
020123L,1,"2020-06-21 05:33:06.171",137
020123L,1,"2020-06-22 03:30:05.827",137
020123L,1,"2020-06-22 04:27:31.250",135
020123L,1,"2020-06-22 12:12:47.205",136
020123L,1,"2020-06-20 22:16:27.737",135
020123L,1,"2020-06-17 21:08:24.494",137
020123L,1,"2020-06-20 17:22:47.696",136
020123L,1,"2020-06-19 09:53:10.685",135
020123L,1,"2020-06-22 18:46:31.419",137
020123L,1,"2020-06-20 09:01:52.106",137
020123L,1,"2020-06-20 23:35:13.176",137
020123L,1,"2020-06-18 03:13:29.547",137
020123L,1,"2020-06-19 13:06:27.338",137
020123L,1,"2020-06-20 16:18:34.317",137
020123L,1,"2020-06-21 05:04:29.940",136
020123L,1,"2020-06-20 16:47:09.388",136
020123L,1,"2020-06-21 20:27:56.884",138
020123L,1,"2020-06-22 05:39:08.393",135
020123L,1,"2020-06-20 21:19:13.306",135
020123L,1,"2020-06-21 04:21:35.552",135
020123L,1,"2020-06-17 17:48:00.937",136
020123L,1,"2020-06-19 07:22:53.448",135
020123L,1,"2020-06-22 10:11:09.267",136
020123L,1,"2020-06-19 07:44:18.316",137
020123L,1,"2020-06-17 19:56:52.971",134
020123L,1,"2020-06-19 07:58:39.595",138
020123L,1,"2020-06-21 09:43:42.580",135
020123L,1,"2020-06-20 07:57:30.413",135
020123L,1,"2020-06-22 00:17:02.735",135
020123L,1,"2020-06-21 04:57:24.183",136
020123L,1,"2020-06-19 08:34:30.920",134
020123L,1,"2020-06-22 08:30:58.970",134
020123L,1,"2020-06-22 01:07:10.264",134
020123L,1,"2020-06-22 14:43:11.867",136
020123L,1,"2020-06-21 12:57:00.059",135
020123L,1,"2020-06-21 00:54:02.950",135
020123L,1,"2020-06-18 07:16:57.494",136
020123L,1,"2020-06-18 09:54:26.684",137
020123L,1,"2020-06-18 21:43:07.698",136
020123L,1,"2020-06-19 11:26:20.506",135
020123L,1,"2020-06-18 04:10:51.045",136
020123L,1,"2020-06-20 13:12:32.321",136
020123L,1,"2020-06-20 19:53:23.972",135
020123L,1,"2020-06-18 20:10:04.243",135
020123L,1,"2020-06-19 10:14:45.829",137
020123L,1,"2020-06-22 00:09:52.634",137
020123L,1,"2020-06-18 15:30:55.740",137
020123L,1,"2020-06-21 14:15:48.914",137
020123L,1,"2020-06-21 04:43:09.888",137
020123L,1,"2020-06-22 17:42:14.263",136
020123L,1,"2020-06-21 14:37:18.214",137
020123L,1,"2020-06-18 05:29:38.703",137
020123L,1,"2020-06-18 20:53:04.453",136
020123L,1,"2020-06-22 13:53:09.817",137
020123L,1,"2020-06-20 06:53:10.955",135
020123L,1,"2020-06-20 07:14:39.933",136
020123L,1,"2020-06-19 03:48:16.313",136
020123L,1,"2020-06-19 13:56:43.285",136
020123L,1,"2020-06-20 23:49:41.207",136
020123L,1,"2020-06-19 05:42:49.053",136
020123L,1,"2020-06-20 12:51:08.310",136
020123L,1,"2020-06-21 01:15:31.912",136
020123L,1,"2020-06-20 11:18:04.811",136
020123L,1,"2020-06-19 03:05:20.482",136
020123L,1,"2020-06-21 09:00:53.713",136
020123L,1,"2020-06-21 14:51:40.148",137
020123L,1,"2020-06-18 15:23:50.291",135
020123L,1,"2020-06-19 05:28:31.629",135
020123L,1,"2020-06-21 00:18:22.740",134
020123L,1,"2020-06-20 07:00:23.640",136
020123L,1,"2020-06-21 18:47:51.992",136
020123L,1,"2020-06-21 06:59:15.041",135
020123L,1,"2020-06-21 10:19:40.916",136
020123L,1,"2020-06-22 00:53:01.132",136
020123L,1,"2020-06-19 08:49:00.514",135
020123L,1,"2020-06-22 21:24:16.069",135
020123L,1,"2020-06-22 16:30:44.462",136
020123L,1,"2020-06-22 14:36:13.356",135
020123L,1,"2020-06-18 16:06:47.888",136
020123L,1,"2020-06-22 13:17:29.327",135
020123L,1,"2020-06-18 10:23:15.063",136
020123L,1,"2020-06-22 09:49:49.193",137
020123L,1,"2020-06-17 21:15:50.967",134
020123L,1,"2020-06-20 21:05:09.725",135
020123L,1,"2020-06-19 05:21:26.684",135
020123L,1,"2020-06-20 23:56:58.476",136
020123L,1,"2020-06-18 21:00:21.892",135
020123L,1,"2020-06-21 14:01:38.989",136
020123L,1,"2020-06-21 03:31:44.602",137
020123L,1,"2020-06-17 18:09:45.200",136
020123L,1,"2020-06-18 19:34:28.011",135
020123L,1,"2020-06-21 19:52:26.155",137
020123L,1,"2020-06-18 08:28:45.405",135
020123L,1,"2020-06-21 16:17:41.147",138
020123L,1,"2020-06-19 04:31:22.569",136
020123L,1,"2020-06-20 18:34:54.020",136
020123L,1,"2020-06-22 19:58:26.008",136
020123L,1,"2020-06-22 08:38:23.416",134
020123L,1,"2020-06-19 07:30:20.458",135
020123L,1,"2020-06-22 03:01:53.879",137
020123L,1,"2020-06-17 23:31:55.630",135
020123L,1,"2020-06-20 19:10:39.908",136
020123L,1,"2020-06-18 15:16:50.759",137
020123L,1,"2020-06-19 03:12:41.172",135
020123L,1,"2020-06-18 07:45:53.101",136
020123L,1,"2020-06-20 16:54:44.466",136
020123L,1,"2020-06-17 23:53:26.873",134
020123L,1,"2020-06-22 10:04:20.904",135
020123L,1,"2020-06-22 09:14:14.684",136
020123L,1,"2020-06-18 13:36:39.260",135
020123L,1,"2020-06-21 13:11:37.378",136
020123L,1,"2020-06-18 20:03:12.396",135
020123L,1,"2020-06-19 06:40:18.961",137
020123L,0,"2020-06-20 10:28:06.483",0
020123L,1,"2020-06-17 14:13:28.535",137
020123L,1,"2020-06-22 19:01:15.023",137
020123L,1,"2020-06-22 19:37:02.622",137
020123L,1,"2020-06-21 08:25:19.502",136
020123L,1,"2020-06-21 11:31:26.047",137
020123L,1,"2020-06-21 12:07:13.565",134
020123L,1,"2020-06-21 18:55:17.762",135
020123L,1,"2020-06-21 10:27:01.570",136
020123L,1,"2020-06-20 20:22:21.881",137
020123L,1,"2020-06-20 11:25:29.735",137
020123L,1,"2020-06-21 13:54:38.337",134
020123L,1,"2020-06-21 10:05:33.674",136
020123L,1,"2020-06-20 07:22:05.948",136
020123L,1,"2020-06-18 10:09:07.070",134
020123L,1,"2020-06-18 09:04:41.592",136
020123L,1,"2020-06-19 03:27:05.365",136
020123L,1,"2020-06-18 03:42:24.774",135
020123L,1,"2020-06-22 05:32:25.638",137
020123L,1,"2020-06-21 17:22:11.517",137
020123L,1,"2020-06-18 00:50:47.696",135
020123L,1,"2020-06-20 14:10:11.089",135
020123L,1,"2020-06-22 04:49:29.819",134
020123L,1,"2020-06-22 16:16:39.405",135
020123L,1,"2020-06-20 09:30:59.316",136
020123L,1,"2020-06-19 07:01:52.784",136
020123L,1,"2020-06-18 02:31:01.664",136
020123L,1,"2020-06-22 11:30:20.838",137
020123L,1,"2020-06-20 22:09:48.606",137
020123L,1,"2020-06-20 08:48:03.020",135
020123L,1,"2020-06-20 10:06:47.501",137
020123L,1,"2020-06-22 06:58:22.145",136
020123L,1,"2020-06-22 08:52:53.296",137
020123L,1,"2020-06-21 02:13:12.977",136
020123L,1,"2020-06-21 14:30:30.566",138
020123L,1,"2020-06-21 06:23:44.455",135
020123L,1,"2020-06-20 06:32:04.000",135
020123L,1,"2020-06-20 18:56:34.336",136
020123L,1,"2020-06-20 19:39:30.602",134
020123L,1,"2020-06-21 23:13:04.855",134
020123L,1,"2020-06-18 07:38:52.696",136
020123L,1,"2020-06-18 17:33:01.517",137
020123L,1,"2020-06-22 02:19:08.606",136
020123L,1,"2020-06-18 08:14:40.793",136
020123L,1,"2020-06-20 00:48:31.268",135
020123L,1,"2020-06-22 17:49:47.976",134
020123L,1,"2020-06-21 14:09:04.747",137
020123L,1,"2020-06-18 09:47:45.197",137
020123L,1,"2020-06-21 19:02:35.275",135
020123L,1,"2020-06-20 07:36:32.213",135
020123L,1,"2020-06-19 00:35:23.177",136
020123L,1,"2020-06-19 04:17:18.823",137
020123L,1,"2020-06-20 16:40:37.268",136
020123L,1,"2020-06-20 12:15:45.187",136
020123L,1,"2020-06-18 02:02:29.450",136
020123L,1,"2020-06-20 12:44:23.663",137
020123L,1,"2020-06-18 10:16:20.882",136
020123L,1,"2020-06-18 16:50:08.261",136
020123L,1,"2020-06-20 15:21:53.668",137
020123L,1,"2020-06-18 13:22:29.029",138
020123L,1,"2020-06-22 12:56:21.222",136
020123L,1,"2020-06-19 09:39:28.500",134
020123L,1,"2020-06-18 22:33:44.906",136
020123L,1,"2020-06-17 12:40:42.966",136
020123L,1,"2020-06-22 04:56:47.208",135
020123L,1,"2020-06-22 19:51:34.312",135
020123L,1,"2020-06-22 15:26:41.467",137
020123L,1,"2020-06-20 20:44:02.206",135
020123L,1,"2020-06-20 00:41:26.946",137
020123L,1,"2020-06-18 12:32:28.424",136
020123L,1,"2020-06-20 19:32:29.488",135
020123L,1,"2020-06-17 15:04:00.726",136
020123L,1,"2020-06-20 15:14:46.904",136
020123L,1,"2020-06-17 21:44:52.125",135
020123L,1,"2020-06-19 03:34:27.089",136
020123L,1,"2020-06-21 13:47:41.670",135
020123L,1,"2020-06-18 18:37:34.921",135
020123L,1,"2020-06-21 20:21:26.666",137
020123L,1,"2020-06-19 12:09:51.915",136
020123L,1,"2020-06-19 18:22:06.560",137
020123L,1,"2020-06-21 23:41:52.508",137
020123L,1,"2020-06-18 21:07:55.707",136
020123L,1,"2020-06-21 01:01:48.523",136
020123L,1,"2020-06-19 00:14:02.519",135
020123L,1,"2020-06-22 13:25:04.516",137
020123L,1,"2020-06-18 08:43:28.365",136
020123L,1,"2020-06-20 20:51:16.252",137
020123L,1,"2020-06-20 13:48:56.350",136
020123L,1,"2020-06-19 04:24:35.593",135
020123L,1,"2020-06-19 07:09:15.522",138
020123L,1,"2020-06-22 01:00:38.937",136
020123L,1,"2020-06-22 17:07:00.417",137
020123L,1,"2020-06-17 13:38:10.888",137
020123L,1,"2020-06-19 00:28:23.019",134
020123L,1,"2020-06-22 14:00:53.438",136
020123L,1,"2020-06-17 16:15:27.945",135
020123L,1,"2020-06-20 00:55:52.210",136
020123L,1,"2020-06-22 08:24:28.942",136
020123L,1,"2020-06-18 14:27:06.200",136
020123L,1,"2020-06-19 21:21:07.023",136
020123L,1,"2020-06-19 03:56:00.382",136
020123L,1,"2020-06-20 15:43:30.819",135
020123L,1,"2020-06-20 17:38:03.297",136
020123L,1,"2020-06-18 21:50:56.319",135
020123L,1,"2020-06-19 02:22:56.208",136
020123L,1,"2020-06-21 00:33:14.168",137
020123L,1,"2020-06-19 13:00:02.018",136
020123L,1,"2020-06-21 16:10:58.970",136
020123L,1,"2020-06-20 22:38:42.737",135
020123L,1,"2020-06-17 13:59:42.314",137
020123L,1,"2020-06-22 14:22:24.849",137
020123L,1,"2020-06-17 14:28:20.800",137
020123L,1,"2020-06-20 04:30:38.412",135
020123L,1,"2020-06-22 15:33:59.807",136
020123L,1,"2020-06-19 10:29:45.479",137
020123L,1,"2020-06-17 11:36:32.793",137
020123L,1,"2020-06-22 02:12:17.821",136
020123L,1,"2020-06-18 05:01:38.824",137
020123L,1,"2020-06-18 23:52:39.616",136
020123L,1,"2020-06-22 06:30:01.163",135
020123L,1,"2020-06-21 11:24:35.041",136
020123L,1,"2020-06-20 00:20:07.985",136
020123L,1,"2020-06-19 01:04:14.881",134
020123L,1,"2020-06-20 09:09:49.492",136
020123L,1,"2020-06-19 04:53:20.035",135
020123L,1,"2020-06-18 04:33:02.377",137
020123L,1,"2020-06-17 21:37:51.718",134
020123L,1,"2020-06-18 03:35:34.706",136
020123L,1,"2020-06-18 20:46:34.686",137
020123L,1,"2020-06-18 02:59:59.711",134
020123L,1,"2020-06-22 20:49:03.118",136
020123L,1,"2020-06-22 14:15:19.150",136
020123L,1,"2020-06-21 23:56:20.505",137
020123L,1,"2020-06-22 20:20:26.163",135
020123L,1,"2020-06-20 14:32:02.170",136
020123L,1,"2020-06-18 07:24:53.810",135
020123L,1,"2020-06-22 12:35:08.721",137
020123L,1,"2020-06-19 02:37:22.991",136
020123L,1,"2020-06-20 17:52:30.380",135
020123L,1,"2020-06-19 02:30:13.682",135
020123L,1,"2020-06-18 00:15:24.939",135
020123L,1,"2020-06-17 19:29:05.377",134
020123L,1,"2020-06-18 13:01:21.787",136
020123L,1,"2020-06-18 02:09:57.218",135
020123L,1,"2020-06-19 07:52:23.000",136
020123L,1,"2020-06-19 09:03:54.256",138
020123L,1,"2020-06-21 21:11:43.800",138
020123L,1,"2020-06-21 12:14:52.635",135
020123L,1,"2020-06-19 11:41:28.460",136
020123L,1,"2020-06-18 04:18:49.514",137
020123L,1,"2020-06-22 06:44:28.059",136
020123L,1,"2020-06-19 00:42:54.118",136
020123L,1,"2020-06-22 07:41:44.503",137
020123L,1,"2020-06-17 13:52:42.530",135
020123L,1,"2020-06-21 05:41:12.507",137
020123L,1,"2020-06-22 00:46:32.693",138
020123L,1,"2020-06-18 00:22:37.263",135
020123L,1,"2020-06-21 22:09:05.155",136
020123L,1,"2020-06-22 17:57:21.201",135
020123L,1,"2020-06-20 19:25:37.970",136
020123L,1,"2020-06-20 04:23:39.224",136
020123L,1,"2020-06-18 17:26:17.150",136
020123L,1,"2020-06-21 08:33:02.093",137
020123L,1,"2020-06-21 16:32:39.670",135
020123L,1,"2020-06-18 11:21:13.309",136
020123L,1,"2020-06-19 11:34:22.509",135
020123L,1,"2020-06-21 12:00:37.510",136
020123L,1,"2020-06-21 08:54:27.717",138
020123L,1,"2020-06-17 11:51:03.304",137
020123L,1,"2020-06-21 01:09:15.369",137
020123L,1,"2020-06-18 04:47:31.286",137
020123L,1,"2020-06-19 18:36:43.313",135
020123L,1,"2020-06-18 00:44:09.080",135
020123L,1,"2020-06-18 03:50:05.569",137
020123L,1,"2020-06-21 00:47:47.857",135
020123L,1,"2020-06-18 00:58:28.923",135
020123L,1,"2020-06-18 03:57:07.240",136
020123L,1,"2020-06-18 12:40:00.520",135
020123L,1,"2020-06-21 05:48:26.790",137
020123L,1,"2020-06-20 23:29:04.650",135
020123L,1,"2020-06-21 18:12:56.280",136
020123L,1,"2020-06-17 12:26:48.901",138
020123L,1,"2020-06-21 12:29:18.900",137
020123L,1,"2020-06-18 06:56:25.855",136
020123L,1,"2020-06-22 16:24:21.917",136
020123L,1,"2020-06-18 16:21:57.437",137
020123L,1,"2020-06-19 04:46:25.506",136
020123L,1,"2020-06-19 00:07:14.484",137
020123L,1,"2020-06-17 12:05:26.842",136
020123L,1,"2020-06-19 11:05:49.790",134
020123L,1,"2020-06-20 14:17:55.904",137
020123L,1,"2020-06-18 10:59:51.167",134
020123L,1,"2020-06-22 13:39:46.126",137
020123L,1,"2020-06-21 17:51:30.973",137
020123L,1,"2020-06-17 18:53:29.751",135
020123L,1,"2020-06-21 09:08:56.721",137
020123L,1,"2020-06-17 13:17:04.605",136
020123L,1,"2020-06-21 23:20:48.380",135
020123L,1,"2020-06-22 17:36:01.925",136
020123L,1,"2020-06-20 12:23:21.919",135
020123L,1,"2020-06-17 21:02:21.870",136
020123L,1,"2020-06-20 12:59:14.117",136
020123L,1,"2020-06-20 12:01:58.360",136
020123L,1,"2020-06-22 03:17:00.399",135
020123L,1,"2020-06-18 11:28:32.865",136
020123L,1,"2020-06-18 12:04:17.079",137
020123L,1,"2020-06-21 16:54:18.498",136
020123L,1,"2020-06-20 21:27:29.905",135
020123L,1,"2020-06-20 04:16:41.471",135
020123L,1,"2020-06-19 00:00:10.437",137
020123L,1,"2020-06-19 12:53:17.102",135
020123L,1,"2020-06-17 15:40:19.096",138
020123L,1,"2020-06-19 21:14:22.797",135
020123L,1,"2020-06-18 18:59:32.680",137
