prop_tag,prop_status,date_time,prop_value
020123R,1,"2020-07-11 04:19:14.043",137
021343R,1,"2020-07-11 04:19:14.043",1.1718432375
020033R,1,"2020-07-11 04:19:16.076",716
021313R,1,"2020-07-11 04:19:16.076",2.2035459800000003
020053R,1,"2020-07-11 04:19:16.081",1242
020063R,1,"2020-07-11 04:19:16.081",70
021323R,1,"2020-07-11 04:19:16.081",3.0873112975
021053R,1,"2020-07-11 04:19:16.081",300.6001200240048
020093R,1,"2020-07-12 07:09:50.549",774
021333R,1,"2020-07-12 07:09:50.549",2.4036890675
020123R,1,"2020-07-12 07:09:50.558",137
021343R,1,"2020-07-12 07:09:50.558",1.4252454525000002
020033R,1,"2020-07-12 07:09:50.563",715
021313R,1,"2020-07-12 07:09:50.563",2.0723694600000004
020053R,1,"2020-07-12 07:09:50.567",1240
020063R,1,"2020-07-12 07:09:50.567",71
021323R,1,"2020-07-12 07:09:50.567",2.018504125
021053R,1,"2020-07-12 07:09:50.567",299.9899979995999
020093R,1,"2020-07-13 17:16:59.787",779
021333R,1,"2020-07-13 17:16:59.787",2.6333294674999994
020123R,1,"2020-07-13 17:16:59.795",136
021343R,1,"2020-07-13 17:16:59.795",1.0186967275
020033R,1,"2020-07-13 17:17:05.323",716
021313R,1,"2020-07-13 17:17:05.323",1.9309200800000001
020053R,1,"2020-07-13 17:17:07.006",1238
020063R,1,"2020-07-13 17:17:07.006",71
021323R,1,"2020-07-13 17:17:07.006",1.7650509700000003
021053R,1,"2020-07-13 17:17:07.006",296.86937387477496
020093R,1,"2020-07-11 15:39:19.390",777
021333R,1,"2020-07-11 15:39:19.390",2.19717218
020123R,1,"2020-07-11 15:39:19.399",137
021343R,1,"2020-07-11 15:39:19.399",1.0597463075
020033R,1,"2020-07-11 15:39:19.404",715
021313R,1,"2020-07-11 15:39:19.404",1.9048428200000003
020053R,1,"2020-07-11 15:39:19.408",1238
020063R,1,"2020-07-11 15:39:19.408",71
021323R,1,"2020-07-11 15:39:19.408",3.0904993875000004
021053R,1,"2020-07-11 15:39:19.408",300.1500300060012
020093R,1,"2020-07-12 06:55:32.174",775
021333R,1,"2020-07-12 06:55:32.174",2.0257392425000003
020123R,1,"2020-07-12 06:55:32.183",136
021343R,1,"2020-07-12 06:55:32.183",1.3107802775000001
020033R,1,"2020-07-12 06:55:32.188",714
021313R,1,"2020-07-12 06:55:32.188",1.64644088
020053R,1,"2020-07-12 06:55:32.193",1234
020063R,1,"2020-07-12 06:55:32.193",70
021323R,1,"2020-07-12 06:55:32.193",2.4640397025000005
021053R,1,"2020-07-12 06:55:32.193",298.879775955191
020093R,1,"2020-07-12 07:52:48.067",775
021333R,1,"2020-07-12 07:52:48.067",2.399702255
020123R,1,"2020-07-12 07:52:48.077",136
021343R,1,"2020-07-12 07:52:48.077",0.9563329425000001
020033R,1,"2020-07-12 07:52:48.084",714
021313R,1,"2020-07-12 07:52:48.084",1.9538364600000002
020053R,1,"2020-07-12 07:52:48.091",1238
020063R,1,"2020-07-12 07:52:48.091",71
021323R,1,"2020-07-12 07:52:48.091",2.4210004875000006
021053R,1,"2020-07-12 07:52:48.091",299.2198439687937
020093R,1,"2020-07-14 19:31:53.016",774
021333R,1,"2020-07-14 19:31:53.016",2.7640969175
020123R,1,"2020-07-14 19:31:53.024",136
021343R,1,"2020-07-14 19:31:53.024",1.2168398925000004
020033R,1,"2020-07-14 19:31:53.029",715
021313R,1,"2020-07-14 19:31:53.029",2.3125963400000003
020053R,1,"2020-07-14 19:31:53.034",1236
020063R,1,"2020-07-14 19:31:53.034",70
021323R,1,"2020-07-14 19:31:53.034",2.7270571275
021053R,1,"2020-07-14 19:31:53.034",298.1396279255851
020093R,1,"2020-07-15 06:37:42.190",775
021333R,1,"2020-07-15 06:37:42.190",2.431596755
020123R,1,"2020-07-15 06:37:42.199",136
021343R,1,"2020-07-15 06:37:42.199",1.1844738775
020033R,1,"2020-07-15 06:37:42.204",714
021313R,1,"2020-07-15 06:37:42.204",2.4674794600000003
020053R,1,"2020-07-15 06:37:42.209",1238
020063R,1,"2020-07-15 06:37:42.209",70
021323R,1,"2020-07-15 06:37:42.209",3.80542857
021053R,1,"2020-07-15 06:37:42.209",299.2198439687937
020093R,1,"2020-07-15 09:22:20.758",775
021333R,1,"2020-07-15 09:22:20.758",2.6397083675
020123R,1,"2020-07-15 09:22:20.777",137
021343R,1,"2020-07-15 09:22:20.777",1.2910449025000004
020033R,1,"2020-07-15 09:22:20.782",714
021313R,1,"2020-07-15 09:22:20.782",2.3007430400000004
020053R,1,"2020-07-15 09:22:20.787",1236
020063R,1,"2020-07-15 09:22:20.787",70
021323R,1,"2020-07-15 09:22:20.787",2.33571908
021053R,1,"2020-07-15 09:22:20.787",299.40988197639524
020093R,1,"2020-07-11 06:35:17.978",776
021333R,1,"2020-07-11 06:35:17.978",2.6484793549999996
020123R,1,"2020-07-11 06:35:17.988",136
021343R,1,"2020-07-11 06:35:17.988",1.4339290175000001
020033R,1,"2020-07-11 06:35:17.993",714
021313R,1,"2020-07-11 06:35:17.993",2.35526822
020053R,1,"2020-07-11 06:35:17.998",1240
020063R,1,"2020-07-11 06:35:17.998",70
021323R,1,"2020-07-11 06:35:17.998",3.9632390250000005
021053R,1,"2020-07-11 06:35:17.998",301.28025605121024
020093R,0,"2020-07-09 18:26:09.830",0
021333R,1,"2020-07-09 18:26:09.830",0.021967280000000002
020123R,1,"2020-07-09 18:26:09.841",136
021343R,1,"2020-07-09 18:26:09.841",1.0289591225
020033R,1,"2020-07-09 18:26:22.367",714
021313R,1,"2020-07-09 18:26:22.367",1.9917670200000002
020093R,1,"2020-07-13 16:05:31.470",774
021333R,1,"2020-07-13 16:05:31.470",2.8613751425
020123R,1,"2020-07-13 16:05:31.489",136
021343R,1,"2020-07-13 16:05:31.489",1.1150053575000003
020033R,1,"2020-07-13 16:05:31.493",715
021313R,1,"2020-07-13 16:05:31.493",2.1308457400000003
020053R,1,"2020-07-13 16:05:31.498",1242
020063R,1,"2020-07-13 16:05:31.498",71
021323R,1,"2020-07-13 16:05:31.498",2.9645698325000005
021053R,1,"2020-07-13 16:05:31.498",297.8395679135827
020093R,1,"2020-07-08 18:41:50.352",777
021333R,1,"2020-07-08 18:41:50.352",2.42681258
020123R,1,"2020-07-08 18:41:50.359",136
021343R,1,"2020-07-08 18:41:50.359",1.1126371125
020033R,1,"2020-07-08 18:41:50.849",713
021313R,1,"2020-07-08 18:41:50.849",2.24463742
020053R,1,"2020-07-08 18:41:50.859",1238
020063R,1,"2020-07-08 18:41:50.859",70
021323R,1,"2020-07-08 18:41:50.859",3.182156975
021053R,1,"2020-07-08 18:41:50.859",300.9501900380076
020093R,1,"2020-07-14 02:13:58.230",777
021333R,1,"2020-07-14 02:13:58.230",2.358239405
020123R,1,"2020-07-14 02:13:58.240",136
021343R,1,"2020-07-14 02:13:58.240",1.3352521425000003
020033R,1,"2020-07-14 02:13:58.245",713
021313R,1,"2020-07-14 02:13:58.245",1.9751724000000002
020053R,1,"2020-07-14 02:13:58.249",1240
020063R,1,"2020-07-14 02:13:58.249",70
021323R,1,"2020-07-14 02:13:58.249",2.4736039725000003
021053R,1,"2020-07-14 02:13:58.249",298.0996199239848
020093R,1,"2020-07-10 12:34:23.829",777
021333R,1,"2020-07-10 12:34:23.829",2.2952477675
020123R,1,"2020-07-10 12:34:23.838",137
021343R,1,"2020-07-10 12:34:23.838",1.1876315375
020033R,1,"2020-07-10 12:34:23.843",716
021313R,1,"2020-07-10 12:34:23.843",2.0723694600000004
020053R,1,"2020-07-10 12:34:23.847",1240
020063R,1,"2020-07-10 12:34:23.847",70
021323R,1,"2020-07-10 12:34:23.847",2.5341776825
021053R,1,"2020-07-10 12:34:23.847",298.6497299459892
020093R,1,"2020-07-15 14:23:00.512",775
021333R,1,"2020-07-15 14:23:00.512",2.7226340675
020123R,1,"2020-07-15 14:23:00.531",136
021343R,1,"2020-07-15 14:23:00.531",1.6273356925000004
020033R,1,"2020-07-15 14:23:00.536",714
021313R,1,"2020-07-15 14:23:00.536",2.2011753200000004
020053R,1,"2020-07-15 14:23:00.540",1238
020063R,1,"2020-07-15 14:23:00.540",71
021323R,1,"2020-07-15 14:23:00.540",2.8115415125
021053R,1,"2020-07-15 14:23:00.540",299.11982396479294
020093R,1,"2020-07-09 05:04:37.132",774
021333R,1,"2020-07-09 05:04:37.132",2.8932696425
020123R,1,"2020-07-09 05:04:37.142",135
021343R,1,"2020-07-09 05:04:37.142",1.2760460175000001
020033R,1,"2020-07-09 05:04:37.147",714
021313R,1,"2020-07-09 05:04:37.147",2.09844672
020053R,1,"2020-07-09 05:04:37.151",1240
020063R,1,"2020-07-09 05:04:37.151",70
021323R,1,"2020-07-09 05:04:37.151",2.6808298225
021053R,1,"2020-07-09 05:04:37.151",300.1100220044009
020093R,1,"2020-07-09 09:15:08.186",773
021333R,1,"2020-07-09 09:15:08.186",2.2378376675
020123R,1,"2020-07-09 09:15:08.196",136
021343R,1,"2020-07-09 09:15:08.196",1.3052543725
020033R,1,"2020-07-09 09:15:09.185",715
021313R,1,"2020-07-09 09:15:09.185",1.9040526000000002
020053R,1,"2020-07-09 09:15:09.195",1240
020063R,1,"2020-07-09 09:15:09.195",71
021323R,1,"2020-07-09 09:15:09.195",2.2639870550000003
021053R,1,"2020-07-09 09:15:09.195",297.96959391878374
020093R,1,"2020-07-14 23:21:05.070",775
021333R,1,"2020-07-14 23:21:05.070",3.1101522425
020123R,1,"2020-07-14 23:21:05.079",137
021343R,1,"2020-07-14 23:21:05.079",1.2389435125000001
020033R,1,"2020-07-14 23:21:05.083",714
021313R,1,"2020-07-14 23:21:05.083",2.14032838
020053R,1,"2020-07-14 23:21:05.088",1242
020063R,1,"2020-07-14 23:21:05.088",70
021323R,1,"2020-07-14 23:21:05.088",2.6377906075000004
021053R,1,"2020-07-14 23:21:05.088",299.499899979996
020093R,1,"2020-07-11 19:21:14.350",773
021333R,1,"2020-07-11 19:21:14.350",2.632532105
020123R,1,"2020-07-11 19:21:14.359",137
021343R,1,"2020-07-11 19:21:14.359",1.0060660875
020033R,1,"2020-07-11 19:21:14.364",714
021313R,1,"2020-07-11 19:21:14.364",2.14744036
020053R,1,"2020-07-11 19:21:14.369",1238
020063R,1,"2020-07-11 19:21:14.369",70
021323R,1,"2020-07-11 19:21:14.369",2.58120201
021053R,1,"2020-07-11 19:21:14.369",299.249849969994
020093R,1,"2020-07-09 21:39:38.633",775
021333R,1,"2020-07-09 21:39:38.633",2.9235694175
020123R,1,"2020-07-09 21:39:38.643",136
021343R,1,"2020-07-09 21:39:38.643",1.0660616275
020033R,1,"2020-07-09 21:39:38.648",715
021313R,1,"2020-07-09 21:39:38.648",1.7554912400000002
020053R,1,"2020-07-09 21:39:38.652",1240
020063R,1,"2020-07-09 21:39:38.652",71
021323R,1,"2020-07-09 21:39:38.652",3.290552035
021053R,1,"2020-07-09 21:39:38.652",297.59951990398076
020093R,1,"2020-07-14 09:30:36.520",776
021333R,1,"2020-07-14 09:30:36.520",2.21630888
020123R,1,"2020-07-14 09:30:36.532",135
021343R,1,"2020-07-14 09:30:36.532",1.2957813925000004
020033R,1,"2020-07-14 09:30:36.537",715
021313R,1,"2020-07-14 09:30:36.537",1.8842971000000004
020053R,1,"2020-07-14 09:30:36.542",1236
020063R,1,"2020-07-14 09:30:36.542",71
021323R,1,"2020-07-14 09:30:36.542",1.9372078300000004
021053R,1,"2020-07-14 09:30:36.542",299.61992398479697
020093R,1,"2020-07-10 01:57:20.243",774
021333R,1,"2020-07-10 01:57:20.243",2.8964590924999998
020123R,1,"2020-07-10 01:57:20.251",137
021343R,1,"2020-07-10 01:57:20.251",1.2626259625000003
020033R,1,"2020-07-10 01:57:20.741",714
021313R,1,"2020-07-10 01:57:20.741",2.3505269
020053R,1,"2020-07-10 01:57:20.751",1238
020063R,1,"2020-07-10 01:57:20.751",71
021323R,1,"2020-07-10 01:57:20.751",3.1120189949999997
021053R,1,"2020-07-10 01:57:20.751",297.95959191838364
020093R,1,"2020-07-14 00:05:10.487",776
021333R,1,"2020-07-14 00:05:10.487",2.3694024799999998
020123R,1,"2020-07-14 00:05:10.497",136
021343R,1,"2020-07-14 00:05:10.497",1.5294482325000003
020033R,1,"2020-07-14 00:05:10.502",715
021313R,1,"2020-07-14 00:05:10.502",1.9972985600000002
020053R,1,"2020-07-14 00:05:10.506",1240
020063R,1,"2020-07-14 00:05:10.506",70
021323R,1,"2020-07-14 00:05:10.506",2.3110113825000003
021053R,1,"2020-07-14 00:05:10.506",300.8401680336067
020093R,1,"2020-07-15 02:48:40.608",776
021333R,1,"2020-07-15 02:48:40.608",1.921284755
020123R,1,"2020-07-15 02:48:40.620",136
021343R,1,"2020-07-15 02:48:40.620",1.5247117425000003
020033R,1,"2020-07-15 02:48:40.624",715
021313R,1,"2020-07-15 02:48:40.624",2.2217210400000003
020053R,1,"2020-07-15 02:48:40.629",1238
020063R,1,"2020-07-15 02:48:40.629",71
021323R,1,"2020-07-15 02:48:40.629",3.1016577025000003
021053R,1,"2020-07-15 02:48:40.629",296.9793958791758
020093R,1,"2020-07-09 08:17:55.071",776
021333R,1,"2020-07-09 08:17:55.071",2.6349241924999998
020123R,1,"2020-07-09 08:17:55.081",136
021343R,1,"2020-07-09 08:17:55.081",1.0850075875
020033R,1,"2020-07-09 08:17:55.086",716
021313R,1,"2020-07-09 08:17:55.086",1.8756046800000001
020053R,1,"2020-07-09 08:17:55.091",1240
020063R,1,"2020-07-09 08:17:55.091",70
021323R,1,"2020-07-09 08:17:55.091",2.76611123
021053R,1,"2020-07-09 08:17:55.091",300.2100420084017
020093R,1,"2020-07-13 19:47:28.234",775
021333R,1,"2020-07-13 19:47:28.234",2.9666269925
020123R,1,"2020-07-13 19:47:28.244",137
021343R,1,"2020-07-13 19:47:28.244",1.0044872575000001
020033R,1,"2020-07-13 19:47:28.250",715
021313R,1,"2020-07-13 19:47:28.250",2.48249364
020053R,1,"2020-07-13 19:47:28.255",1236
020063R,1,"2020-07-13 19:47:28.255",70
021323R,1,"2020-07-13 19:47:28.255",3.4403922650000003
021053R,1,"2020-07-13 19:47:28.255",299.2598519703941
020093R,1,"2020-07-12 21:57:31.454",777
021333R,1,"2020-07-12 21:57:31.454",2.01218408
020123R,1,"2020-07-12 21:57:31.462",135
021343R,1,"2020-07-12 21:57:31.462",1.0834287575000001
020033R,1,"2020-07-12 21:57:31.467",715
021313R,1,"2020-07-12 21:57:31.467",1.6306364800000004
020053R,1,"2020-07-12 21:57:31.472",1238
020063R,1,"2020-07-12 21:57:31.472",70
021323R,1,"2020-07-12 21:57:31.472",2.1810967150000002
021053R,1,"2020-07-12 21:57:31.472",298.45969193838766
020093R,1,"2020-07-13 09:53:19.955",776
021333R,1,"2020-07-13 09:53:19.955",3.0910155424999997
020123R,1,"2020-07-13 09:53:19.965",136
021343R,1,"2020-07-13 09:53:19.965",1.4899774825000003
020033R,1,"2020-07-13 09:53:19.970",714
021313R,1,"2020-07-13 09:53:19.970",2.4761718800000003
020053R,1,"2020-07-13 09:53:19.975",1236
020063R,1,"2020-07-13 09:53:19.975",70
021323R,1,"2020-07-13 09:53:19.975",2.3126054275000003
021053R,1,"2020-07-13 09:53:19.975",298.74974994998996
020093R,1,"2020-07-14 09:16:17.834",776
021333R,1,"2020-07-14 09:16:17.834",2.5440248675
020123R,1,"2020-07-14 09:16:17.843",136
021343R,1,"2020-07-14 09:16:17.843",1.3155167675000004
020033R,1,"2020-07-14 09:16:19.333",714
021313R,1,"2020-07-14 09:16:19.333",2.15376212
020053R,1,"2020-07-14 09:16:19.395",1234
020063R,1,"2020-07-14 09:16:19.395",70
021323R,1,"2020-07-14 09:16:19.395",2.14124559
021053R,1,"2020-07-14 09:16:19.395",299.51990398079613
020093R,1,"2020-07-10 08:38:13.431",775
021333R,1,"2020-07-10 08:38:13.431",3.0798524675
020123R,1,"2020-07-10 08:38:13.440",137
021343R,1,"2020-07-10 08:38:13.440",1.2342070225
020033R,1,"2020-07-10 08:38:13.445",716
021313R,1,"2020-07-10 08:38:13.445",2.0699988000000005
020053R,1,"2020-07-10 08:38:13.449",1240
020063R,1,"2020-07-10 08:38:13.449",70
021323R,1,"2020-07-10 08:38:13.449",3.2801907425000003
021053R,1,"2020-07-10 08:38:13.449",298.7397479495899
020093R,1,"2020-07-12 12:46:20.694",775
021333R,1,"2020-07-12 12:46:20.694",2.4945883925
020123R,1,"2020-07-12 12:46:20.701",136
021343R,1,"2020-07-12 12:46:20.701",1.2539423975000004
020033R,1,"2020-07-12 12:46:21.191",715
021313R,1,"2020-07-12 12:46:21.191",2.1806296000000005
020053R,1,"2020-07-12 12:46:21.201",1234
020063R,1,"2020-07-12 12:46:21.201",70
021323R,1,"2020-07-12 12:46:21.201",1.6988981025000003
021053R,1,"2020-07-12 12:46:21.201",299.8099619923985
020093R,1,"2020-07-13 20:23:12.365",776
021333R,1,"2020-07-13 20:23:12.365",2.31518183
020123R,1,"2020-07-13 20:23:12.373",137
021343R,1,"2020-07-13 20:23:12.373",0.9579117725000001
020033R,1,"2020-07-13 20:23:16.899",716
021313R,1,"2020-07-13 20:23:16.899",1.9467244800000003
020053R,1,"2020-07-13 20:23:18.584",1238
020063R,1,"2020-07-13 20:23:18.584",70
021323R,1,"2020-07-13 20:23:18.584",2.3452833500000003
021053R,1,"2020-07-13 20:23:18.584",298.2996599319864
020093R,1,"2020-07-10 14:28:57.188",773
021333R,1,"2020-07-10 14:28:57.188",3.0607157674999996
020123R,1,"2020-07-10 14:28:57.197",137
021343R,1,"2020-07-10 14:28:57.197",1.2381540975
020033R,1,"2020-07-10 14:28:57.202",715
021313R,1,"2020-07-10 14:28:57.202",2.51568288
020053R,1,"2020-07-10 14:28:57.207",1240
020063R,1,"2020-07-10 14:28:57.207",71
021323R,1,"2020-07-10 14:28:57.207",2.0886421050000004
021053R,1,"2020-07-10 14:28:57.207",299.4498899779956
020093R,1,"2020-07-11 16:43:47.724",776
021333R,1,"2020-07-11 16:43:47.724",2.4770464175
020123R,1,"2020-07-11 16:43:47.734",137
021343R,1,"2020-07-11 16:43:47.734",0.9855412975000001
020033R,1,"2020-07-11 16:43:49.760",715
021313R,1,"2020-07-11 16:43:49.760",1.9593680000000002
020053R,1,"2020-07-11 16:43:49.765",1240
020063R,1,"2020-07-11 16:43:49.765",70
021323R,1,"2020-07-11 16:43:49.765",2.8992139875
021053R,1,"2020-07-11 16:43:49.765",298.9897979595919
020093R,1,"2020-07-14 23:49:44.647",777
021333R,1,"2020-07-14 23:49:44.647",2.2139167925
020123R,1,"2020-07-14 23:49:44.652",136
021343R,1,"2020-07-14 23:49:44.652",1.3005178825000003
020033R,1,"2020-07-14 23:49:44.657",715
021313R,1,"2020-07-14 23:49:44.657",2.31733766
020053R,1,"2020-07-14 23:49:44.661",1238
020063R,1,"2020-07-14 23:49:44.661",70
021323R,1,"2020-07-14 23:49:44.661",3.09767259
021053R,1,"2020-07-14 23:49:44.661",301.0302060412082
020093R,1,"2020-07-08 22:02:18.206",775
021333R,1,"2020-07-08 22:02:18.206",2.5081435549999997
020123R,1,"2020-07-08 22:02:18.213",134
021343R,1,"2020-07-08 22:02:18.213",1.6368086725000004
020033R,1,"2020-07-08 22:02:19.704",714
021313R,1,"2020-07-08 22:02:19.704",2.1750980600000003
020053R,1,"2020-07-08 22:02:19.762",1242
020063R,1,"2020-07-08 22:02:19.762",70
021323R,1,"2020-07-08 22:02:19.762",3.5408171
021053R,1,"2020-07-08 22:02:19.762",300.250050010002
020093R,1,"2020-07-09 07:56:27.460",774
021333R,1,"2020-07-09 07:56:27.460",2.651668805
020123R,1,"2020-07-09 07:56:27.469",135
021343R,1,"2020-07-09 07:56:27.469",1.0471156675000002
020033R,1,"2020-07-09 07:56:27.475",714
021313R,1,"2020-07-09 07:56:27.475",2.0921249600000005
020053R,1,"2020-07-09 07:56:27.479",1238
020063R,1,"2020-07-09 07:56:27.479",71
021323R,1,"2020-07-09 07:56:27.479",2.89682292
021053R,1,"2020-07-09 07:56:27.479",298.82976595319064
020093R,1,"2020-07-13 21:13:17.212",778
021333R,1,"2020-07-13 21:13:17.212",2.0911229675
020123R,1,"2020-07-13 21:13:17.219",138
021343R,1,"2020-07-13 21:13:17.219",0.8166064875000001
020033R,1,"2020-07-13 21:13:24.247",715
021313R,1,"2020-07-13 21:13:24.247",1.69148342
020053R,1,"2020-07-13 21:13:24.910",1238
020063R,1,"2020-07-13 21:13:24.910",71
021323R,1,"2020-07-13 21:13:24.910",1.8869954125000001
021053R,1,"2020-07-13 21:13:24.910",297.77955591118223
020093R,1,"2020-07-12 05:44:01.567",778
021333R,1,"2020-07-12 05:44:01.567",2.227471955
020123R,1,"2020-07-12 05:44:01.574",136
021343R,1,"2020-07-12 05:44:01.574",1.0810605125000001
020033R,1,"2020-07-12 05:44:02.065",714
021313R,1,"2020-07-12 05:44:02.065",1.7665543200000002
020053R,1,"2020-07-12 05:44:02.074",1240
020063R,1,"2020-07-12 05:44:02.074",71
021323R,1,"2020-07-12 05:44:02.074",2.4241885775000003
021053R,1,"2020-07-12 05:44:02.074",299.9899979995999
020093R,1,"2020-07-09 05:11:48.974",774
021333R,1,"2020-07-09 05:11:48.974",2.7832336175
020123R,1,"2020-07-09 05:11:48.984",136
021343R,1,"2020-07-09 05:11:48.984",1.2136822325
020033R,1,"2020-07-09 05:11:48.989",715
021313R,1,"2020-07-09 05:11:48.989",2.11583156
020053R,1,"2020-07-09 05:11:48.993",1236
020063R,1,"2020-07-09 05:11:48.993",71
021323R,1,"2020-07-09 05:11:48.993",1.8838073225
021053R,1,"2020-07-09 05:11:48.993",300.1000200040008
020093R,1,"2020-07-14 15:28:33.692",773
021333R,1,"2020-07-14 15:28:33.692",2.7234314299999998
020123R,1,"2020-07-14 15:28:33.702",135
021343R,1,"2020-07-14 15:28:33.702",1.3691969875000005
020033R,1,"2020-07-14 15:28:33.707",714
021313R,1,"2020-07-14 15:28:33.707",2.0391802200000004
020053R,1,"2020-07-14 15:28:33.711",1238
020063R,1,"2020-07-14 15:28:33.711",71
021323R,1,"2020-07-14 15:28:33.711",2.1787056475
021053R,1,"2020-07-14 15:28:33.711",300.88017603520706
020093R,1,"2020-07-13 22:10:31.244",777
021333R,1,"2020-07-13 22:10:31.244",2.4379756550000002
020123R,1,"2020-07-13 22:10:31.252",137
021343R,1,"2020-07-13 22:10:31.252",0.8489725025000001
020033R,1,"2020-07-13 22:10:40.784",715
021313R,1,"2020-07-13 22:10:40.784",1.8210795000000002
020053R,1,"2020-07-13 22:10:40.943",1238
020063R,1,"2020-07-13 22:10:40.943",71
021323R,1,"2020-07-13 22:10:40.943",2.404263015
021053R,1,"2020-07-13 22:10:40.943",299.19983996799357
020093R,1,"2020-07-12 17:47:02.022",775
021333R,1,"2020-07-12 17:47:02.022",2.5783114549999997
020123R,1,"2020-07-12 17:47:02.031",137
021343R,1,"2020-07-12 17:47:02.031",1.4197195475000002
020033R,1,"2020-07-12 17:47:02.036",714
021313R,1,"2020-07-12 17:47:02.036",2.1308457400000003
020053R,1,"2020-07-12 17:47:02.041",1236
020063R,1,"2020-07-12 17:47:02.041",70
021323R,1,"2020-07-12 17:47:02.041",2.780457635
021053R,1,"2020-07-12 17:47:02.041",298.3596719343869
020093R,1,"2020-07-14 03:25:36.284",777
021333R,1,"2020-07-14 03:25:36.284",2.16846713
020123R,1,"2020-07-14 03:25:36.303",138
021343R,1,"2020-07-14 03:25:36.303",0.9397552275000001
020033R,1,"2020-07-14 03:25:36.308",715
021313R,1,"2020-07-14 03:25:36.308",2.10713914
020053R,1,"2020-07-14 03:25:36.313",1240
020063R,1,"2020-07-14 03:25:36.313",71
021323R,1,"2020-07-14 03:25:36.313",2.7445916224999998
021053R,1,"2020-07-14 03:25:36.313",299.5899179835967
020093R,1,"2020-07-14 04:30:01.192",776
021333R,1,"2020-07-14 04:30:01.192",2.5400380549999997
020123R,1,"2020-07-14 04:30:01.202",137
021343R,1,"2020-07-14 04:30:01.202",1.1521078625
020033R,1,"2020-07-14 04:30:01.692",714
021313R,1,"2020-07-14 04:30:01.692",2.17983938
020053R,1,"2020-07-14 04:30:01.702",1244
020063R,1,"2020-07-14 04:30:01.702",71
021323R,1,"2020-07-14 04:30:01.702",3.3375763625
021053R,1,"2020-07-14 04:30:01.702",298.74974994998996
020093R,1,"2020-07-10 04:20:32.634",774
021333R,1,"2020-07-10 04:20:32.634",3.1851043175
020123R,1,"2020-07-10 04:20:32.645",135
021343R,1,"2020-07-10 04:20:32.645",1.3470933675000003
020033R,1,"2020-07-10 04:20:32.650",715
021313R,1,"2020-07-10 04:20:32.650",2.3426247000000004
020053R,1,"2020-07-10 04:20:32.654",1238
020063R,1,"2020-07-10 04:20:32.654",71
021323R,1,"2020-07-10 04:20:32.654",2.40585706
021053R,1,"2020-07-10 04:20:32.654",298.51970394078813
020093R,1,"2020-07-13 01:10:48.080",778
021333R,1,"2020-07-13 01:10:48.080",2.683563305
020123R,1,"2020-07-13 01:10:48.087",137
021343R,1,"2020-07-13 01:10:48.087",1.0873758325
020033R,1,"2020-07-13 01:10:49.078",713
021313R,1,"2020-07-13 01:10:49.078",2.1664056400000002
020053R,1,"2020-07-13 01:10:49.088",1240
020063R,1,"2020-07-13 01:10:49.088",70
021323R,1,"2020-07-13 01:10:49.088",3.7855030075
021053R,1,"2020-07-13 01:10:49.088",300
020093R,1,"2020-07-09 19:45:10.854",774
021333R,1,"2020-07-09 19:45:10.854",2.8262911925000003
020123R,1,"2020-07-09 19:45:10.863",137
021343R,1,"2020-07-09 19:45:10.863",0.8718655375000001
020033R,1,"2020-07-09 19:45:10.868",714
021313R,1,"2020-07-09 19:45:10.868",2.1948535600000003
020053R,1,"2020-07-09 19:45:10.873",1240
020063R,1,"2020-07-09 19:45:10.873",70
021323R,1,"2020-07-09 19:45:10.873",3.3869917575
021053R,1,"2020-07-09 19:45:10.873",299.75995199039806
020093R,1,"2020-07-14 07:28:58.312",775
021333R,1,"2020-07-14 07:28:58.312",2.386944455
020123R,1,"2020-07-14 07:28:58.322",136
021343R,1,"2020-07-14 07:28:58.322",1.0415897625000001
020033R,1,"2020-07-14 07:28:58.811",715
021313R,1,"2020-07-14 07:28:58.811",1.8874579800000002
020053R,1,"2020-07-14 07:28:58.820",1240
020063R,1,"2020-07-14 07:28:58.820",71
021323R,1,"2020-07-14 07:28:58.820",2.7437946
021053R,1,"2020-07-14 07:28:58.820",298.499699939988
020093R,1,"2020-07-09 09:08:03.026",774
021333R,1,"2020-07-09 09:08:03.026",2.30880293
020123R,1,"2020-07-09 09:08:03.035",135
021343R,1,"2020-07-09 09:08:03.035",1.2207869675
020033R,1,"2020-07-09 09:08:03.040",715
021313R,1,"2020-07-09 09:08:03.040",1.8977308400000001
020053R,1,"2020-07-09 09:08:03.045",1234
020063R,1,"2020-07-09 09:08:03.045",71
021323R,1,"2020-07-09 09:08:03.045",2.7158988125
021053R,1,"2020-07-09 09:08:03.045",300.16003200640125
020093R,1,"2020-07-13 09:46:12.755",774
021333R,1,"2020-07-13 09:46:12.755",2.80316768
020123R,1,"2020-07-13 09:46:12.764",137
021343R,1,"2020-07-13 09:46:12.764",1.2223657975
020033R,1,"2020-07-13 09:46:12.769",716
021313R,1,"2020-07-13 09:46:12.769",2.1774687200000002
020053R,1,"2020-07-13 09:46:12.773",1240
020063R,1,"2020-07-13 09:46:12.773",71
021323R,1,"2020-07-13 09:46:12.773",2.1253051400000005
021053R,1,"2020-07-13 09:46:12.773",297.14942988597716
020093R,1,"2020-07-11 12:54:46.628",774
021333R,1,"2020-07-11 12:54:46.628",2.7991808674999996
020123R,1,"2020-07-11 12:54:46.637",136
