prop_tag,prop_status,date_time,prop_value
020063L,1,"2020-07-09 11:03:24.470",71
021323L,1,"2020-07-09 11:03:24.470",1.9627666925000002
021053L,1,"2020-07-09 11:03:24.470",298.86977395479096
020093L,1,"2020-07-11 09:49:26.348",776
021333L,1,"2020-07-11 09:49:26.348",2.5600837325000003
020123L,1,"2020-07-11 09:49:26.357",136
021343L,1,"2020-07-11 09:49:26.357",1.491988295
020033L,1,"2020-07-11 09:49:26.362",714
021313L,1,"2020-07-11 09:49:26.362",2.201271505
020053L,1,"2020-07-11 09:49:26.367",1238
020063L,1,"2020-07-11 09:49:26.367",70
021323L,1,"2020-07-11 09:49:26.367",3.9515772525000004
021053L,1,"2020-07-11 09:49:26.367",299.5999199839968
020093L,1,"2020-07-15 01:59:23.497",777
021333L,1,"2020-07-15 01:59:23.497",2.2316610225000004
020123L,1,"2020-07-15 01:59:23.506",136
021343L,1,"2020-07-15 01:59:23.506",1.5117472325
020033L,1,"2020-07-15 01:59:23.511",713
021313L,1,"2020-07-15 01:59:23.511",1.936675105
020053L,1,"2020-07-15 01:59:23.516",1238
020063L,1,"2020-07-15 01:59:23.516",70
021323L,1,"2020-07-15 01:59:23.516",3.0268639725
021053L,1,"2020-07-15 01:59:23.516",300.82016403280653
020093L,1,"2020-07-14 13:34:52.258",776
021333L,1,"2020-07-14 13:34:52.258",2.1328153525
020123L,1,"2020-07-14 13:34:52.265",136
021343L,1,"2020-07-14 13:34:52.265",1.13948885
020033L,1,"2020-07-14 13:34:56.295",713
021313L,1,"2020-07-14 13:34:56.295",1.9129799049999998
020053L,1,"2020-07-14 13:34:56.300",1238
020063L,1,"2020-07-14 13:34:56.300",71
021323L,1,"2020-07-14 13:34:56.300",2.1013542125
021053L,1,"2020-07-14 13:34:56.300",299.6999399879976
020093L,1,"2020-07-08 17:52:37.335",777
021333L,1,"2020-07-08 17:52:37.335",2.1216553575000003
020123L,1,"2020-07-08 17:52:37.341",136
021343L,1,"2020-07-08 17:52:37.341",1.38608039
020033L,1,"2020-07-08 17:52:38.335",715
021313L,1,"2020-07-08 17:52:38.335",1.976956945
020053L,1,"2020-07-08 17:52:38.345",1240
020063L,1,"2020-07-08 17:52:38.345",70
021323L,1,"2020-07-08 17:52:38.345",2.6517218925000003
021053L,1,"2020-07-08 17:52:38.345",298.7797559511902
020093L,1,"2020-07-11 01:21:13.223",776
021333L,1,"2020-07-11 01:21:13.223",2.53377803
020123L,1,"2020-07-11 01:21:13.233",136
021343L,1,"2020-07-11 01:21:13.233",1.04148452
020033L,1,"2020-07-11 01:21:14.224",714
021313L,1,"2020-07-11 01:21:14.224",2.089114225
020053L,1,"2020-07-11 01:21:14.233",1236
020063L,1,"2020-07-11 01:21:14.233",70
021323L,1,"2020-07-11 01:21:14.233",2.7457065325000003
021053L,1,"2020-07-11 01:21:14.233",298.3496699339868
020093L,1,"2020-07-13 06:33:49.373",779
021333L,1,"2020-07-13 06:33:49.373",2.0594782425
020123L,1,"2020-07-13 06:33:49.383",137
021343L,1,"2020-07-13 06:33:49.383",1.1861199425000002
020033L,1,"2020-07-13 06:33:49.873",714
021313L,1,"2020-07-13 06:33:49.873",2.044093345
020053L,1,"2020-07-13 06:33:49.882",1238
020063L,1,"2020-07-13 06:33:49.882",71
021323L,1,"2020-07-13 06:33:49.882",2.6628726125
021053L,1,"2020-07-13 06:33:49.882",297.44948989797956
020093L,1,"2020-07-14 10:14:31.274",775
021333L,1,"2020-07-14 10:14:31.274",2.4118152275
020123L,1,"2020-07-14 10:14:31.284",136
021343L,1,"2020-07-14 10:14:31.284",1.8413263100000001
020033L,1,"2020-07-14 10:14:31.289",713
021313L,1,"2020-07-14 10:14:31.289",1.8774371049999998
020053L,1,"2020-07-14 10:14:31.293",1242
020063L,1,"2020-07-14 10:14:31.293",70
021323L,1,"2020-07-14 10:14:31.293",3.0897858925
021053L,1,"2020-07-14 10:14:31.293",299.5999199839968
020093L,1,"2020-07-08 07:37:03.590",777
021333L,1,"2020-07-08 07:37:03.590",2.1615124825
020123L,1,"2020-07-08 07:37:03.595",136
021343L,1,"2020-07-08 07:37:03.595",1.283333915
020033L,1,"2020-07-08 07:37:04.090",713
021313L,1,"2020-07-08 07:37:04.090",2.2162784650000003
020053L,1,"2020-07-08 07:37:04.094",1236
020063L,1,"2020-07-08 07:37:04.094",71
021323L,1,"2020-07-08 07:37:04.094",2.4613631725
021053L,1,"2020-07-08 07:37:04.094",299.93998799759953
020093L,1,"2020-07-14 07:44:12.030",775
021333L,1,"2020-07-14 07:44:12.030",2.6469722650000005
020123L,1,"2020-07-14 07:44:12.039",136
021343L,1,"2020-07-14 07:44:12.039",1.29123749
020033L,1,"2020-07-14 07:44:12.530",714
021313L,1,"2020-07-14 07:44:12.530",2.043303505
020053L,1,"2020-07-14 07:44:12.539",1236
020063L,1,"2020-07-14 07:44:12.539",71
021323L,1,"2020-07-14 07:44:12.539",2.2271980525000004
021053L,1,"2020-07-14 07:44:12.539",298.9897979595919
020093L,1,"2020-07-08 10:21:43.306",773
021333L,1,"2020-07-08 10:21:43.306",2.3942780925
020123L,1,"2020-07-08 10:21:43.310",135
021343L,1,"2020-07-08 10:21:43.310",1.5425711750000002
020033L,1,"2020-07-08 10:21:43.315",715
021313L,1,"2020-07-08 10:21:43.315",2.315798305
020053L,1,"2020-07-08 10:21:43.319",1240
020063L,1,"2020-07-08 10:21:43.319",70
021323L,1,"2020-07-08 10:21:43.319",2.4653455725000004
021053L,1,"2020-07-08 10:21:43.319",299.2598519703941
020093L,1,"2020-07-08 15:43:48.849",775
021333L,1,"2020-07-08 15:43:48.849",2.2619524375
020123L,1,"2020-07-08 15:43:48.859",136
021343L,1,"2020-07-08 15:43:48.859",1.5006822275
020033L,1,"2020-07-08 15:43:48.864",713
021313L,1,"2020-07-08 15:43:48.864",2.466657745
020053L,1,"2020-07-08 15:43:48.869",1242
020063L,1,"2020-07-08 15:43:48.869",70
021323L,1,"2020-07-08 15:43:48.869",2.5808351725
021053L,1,"2020-07-08 15:43:48.869",299.7999599919984
020093L,1,"2020-07-13 14:04:47.742",775
021333L,1,"2020-07-13 14:04:47.742",2.3759438150000003
020123L,1,"2020-07-13 14:04:47.751",137
021343L,1,"2020-07-13 14:04:47.751",1.1829585125
020033L,1,"2020-07-13 14:04:47.756",718
021313L,1,"2020-07-13 14:04:47.756",2.112809425
020053L,1,"2020-07-13 14:04:47.760",1238
020063L,1,"2020-07-13 14:04:47.760",71
021323L,1,"2020-07-13 14:04:47.760",1.8058601325
021053L,1,"2020-07-13 14:04:47.760",299.629925985197
020093L,1,"2020-07-09 19:10:13.178",775
021333L,1,"2020-07-09 19:10:13.178",2.8781435900000005
020123L,1,"2020-07-09 19:10:13.188",137
021343L,1,"2020-07-09 19:10:13.188",1.1165684825
020033L,1,"2020-07-09 19:10:13.193",715
021313L,1,"2020-07-09 19:10:13.193",1.6041524649999999
020053L,1,"2020-07-09 19:10:13.198",1240
020063L,1,"2020-07-09 19:10:13.198",70
021323L,1,"2020-07-09 19:10:13.198",3.9921977325
021053L,1,"2020-07-09 19:10:13.198",300.68013602720544
020093L,1,"2020-07-10 13:46:54.016",776
021333L,1,"2020-07-10 13:46:54.016",2.1742667625000003
020123L,1,"2020-07-10 13:46:54.025",136
021343L,1,"2020-07-10 13:46:54.025",1.3165289300000003
020033L,1,"2020-07-10 13:46:54.030",714
021313L,1,"2020-07-10 13:46:54.030",1.882965985
020053L,1,"2020-07-10 13:46:54.035",1238
020063L,1,"2020-07-10 13:46:54.035",71
021323L,1,"2020-07-10 13:46:54.035",2.3259615725000002
021053L,1,"2020-07-10 13:46:54.035",300.50010002000397
020093L,1,"2020-07-11 07:40:38.355",776
021333L,1,"2020-07-11 07:40:38.355",2.2826781425
020123L,1,"2020-07-11 07:40:38.364",137
021343L,1,"2020-07-11 07:40:38.364",1.2936085625000002
020033L,1,"2020-07-11 07:40:38.369",716
021313L,1,"2020-07-11 07:40:38.369",1.9335157449999998
020053L,1,"2020-07-11 07:40:38.373",1238
020063L,1,"2020-07-11 07:40:38.373",71
021323L,1,"2020-07-11 07:40:38.373",2.4725138925000003
021053L,1,"2020-07-11 07:40:38.373",299.4498899779956
020093L,1,"2020-07-15 05:41:19.744",776
021333L,1,"2020-07-15 05:41:19.744",2.3400724025
020123L,1,"2020-07-15 05:41:19.753",136
021343L,1,"2020-07-15 05:41:19.753",1.131585275
020033L,1,"2020-07-15 05:41:19.758",715
021313L,1,"2020-07-15 05:41:19.758",2.1720474249999997
020053L,1,"2020-07-15 05:41:19.763",1238
020063L,1,"2020-07-15 05:41:19.763",71
021323L,1,"2020-07-15 05:41:19.763",2.9854470125
021053L,1,"2020-07-15 05:41:19.763",300.3000600120024
020093L,1,"2020-07-11 16:37:31.718",773
021333L,1,"2020-07-11 16:37:31.718",2.5553008774999997
020123L,1,"2020-07-11 16:37:31.727",135
021343L,1,"2020-07-11 16:37:31.727",1.3086253550000002
020033L,1,"2020-07-11 16:37:31.732",716
021313L,1,"2020-07-11 16:37:31.732",2.115968785
020053L,1,"2020-07-11 16:37:31.737",1242
020063L,1,"2020-07-11 16:37:31.737",70
021323L,1,"2020-07-11 16:37:31.737",2.7871234925
021053L,1,"2020-07-11 16:37:31.737",299.7999599919984
020093L,1,"2020-07-08 18:14:08.789",774
021333L,1,"2020-07-08 18:14:08.789",2.2189067425
020123L,1,"2020-07-08 18:14:08.793",136
021343L,1,"2020-07-08 18:14:08.793",1.2880760600000003
020033L,1,"2020-07-08 18:14:08.798",717
021313L,1,"2020-07-08 18:14:08.798",1.8640098249999997
020053L,1,"2020-07-08 18:14:08.802",1240
020063L,1,"2020-07-08 18:14:08.802",70
021323L,1,"2020-07-08 18:14:08.802",2.1220626925
021053L,1,"2020-07-08 18:14:08.802",299.9499899979996
020093L,1,"2020-07-12 03:00:16.896",776
021333L,1,"2020-07-12 03:00:16.896",2.2898524250000003
020123L,1,"2020-07-12 03:00:16.905",136
021343L,1,"2020-07-12 03:00:16.905",1.4508897050000003
020033L,1,"2020-07-12 03:00:16.910",716
021313L,1,"2020-07-12 03:00:16.910",2.3339646249999997
020053L,1,"2020-07-12 03:00:16.914",1238
020063L,1,"2020-07-12 03:00:16.914",70
021323L,1,"2020-07-12 03:00:16.914",3.0802281325000003
021053L,1,"2020-07-12 03:00:16.914",299.42988597719545
020093L,1,"2020-07-11 09:28:01.415",776
021333L,1,"2020-07-11 09:28:01.415",2.3560152525
020123L,1,"2020-07-11 09:28:01.424",136
021343L,1,"2020-07-11 09:28:01.424",1.2122017400000002
020033L,1,"2020-07-11 09:28:01.429",714
021313L,1,"2020-07-11 09:28:01.429",2.194952785
020053L,1,"2020-07-11 09:28:01.434",1238
020063L,1,"2020-07-11 09:28:01.434",71
021323L,1,"2020-07-11 09:28:01.434",2.4016271725
021053L,1,"2020-07-11 09:28:01.434",300.6501300260052
020093L,1,"2020-07-08 23:29:06.631",777
021333L,1,"2020-07-08 23:29:06.631",2.0419411075
020123L,1,"2020-07-08 23:29:06.638",135
021343L,1,"2020-07-08 23:29:06.638",1.5180700925000001
020033L,1,"2020-07-08 23:29:08.127",714
021313L,1,"2020-07-08 23:29:08.127",1.9848553450000002
020053L,1,"2020-07-08 23:29:08.188",1240
020063L,1,"2020-07-08 23:29:08.188",71
021323L,1,"2020-07-08 23:29:08.188",2.3402982125
021053L,1,"2020-07-08 23:29:08.188",301.0702140428086
020093L,1,"2020-07-14 14:17:54.957",775
021333L,1,"2020-07-14 14:17:54.957",2.01722969
020123L,1,"2020-07-14 14:17:54.968",137
021343L,1,"2020-07-14 14:17:54.968",1.1252624150000001
020033L,1,"2020-07-14 14:17:55.957",715
021313L,1,"2020-07-14 14:17:55.957",2.003811505
020053L,1,"2020-07-14 14:17:55.968",1240
020063L,1,"2020-07-14 14:17:55.968",70
021323L,1,"2020-07-14 14:17:55.968",2.0902034925
021053L,1,"2020-07-14 14:17:55.968",298.89977995599116
020093L,1,"2020-07-13 10:08:36.621",778
021333L,1,"2020-07-13 10:08:36.621",2.07143538
020123L,1,"2020-07-13 10:08:36.630",138
021343L,1,"2020-07-13 10:08:36.630",1.1545056425
020033L,1,"2020-07-13 10:08:38.662",714
021313L,1,"2020-07-13 10:08:38.662",2.189423905
020053L,1,"2020-07-13 10:08:38.667",1234
020063L,1,"2020-07-13 10:08:38.667",70
021323L,1,"2020-07-13 10:08:38.667",1.6632902125000002
021053L,1,"2020-07-13 10:08:38.667",301.750350070014
020093L,1,"2020-07-13 04:53:39.824",775
021333L,1,"2020-07-13 04:53:39.824",2.423772365
020123L,1,"2020-07-13 04:53:39.833",137
021343L,1,"2020-07-13 04:53:39.833",1.292818205
020033L,1,"2020-07-13 04:53:39.837",714
021313L,1,"2020-07-13 04:53:39.837",2.0401441449999997
020053L,1,"2020-07-13 04:53:39.842",1238
020063L,1,"2020-07-13 04:53:39.842",72
021323L,1,"2020-07-13 04:53:39.842",2.4844610925
021053L,1,"2020-07-13 04:53:39.842",299.26985397079414
020093L,1,"2020-07-10 12:28:11.978",776
021333L,1,"2020-07-10 12:28:11.978",2.3902923800000004
020123L,1,"2020-07-10 12:28:11.987",137
021343L,1,"2020-07-10 12:28:11.987",1.21536317
020033L,1,"2020-07-10 12:28:11.992",713
021313L,1,"2020-07-10 12:28:11.992",1.969058545
020053L,1,"2020-07-10 12:28:11.996",1238
020063L,1,"2020-07-10 12:28:11.996",70
021323L,1,"2020-07-10 12:28:11.996",2.2025071725000003
021053L,1,"2020-07-10 12:28:11.996",299.4498899779956
020093L,1,"2020-07-08 07:15:38.674",775
021333L,1,"2020-07-08 07:15:38.674",2.3799295275000003
020123L,1,"2020-07-08 07:15:38.679",135
021343L,1,"2020-07-08 07:15:38.679",1.220105315
020033L,1,"2020-07-08 07:15:38.683",714
021313L,1,"2020-07-08 07:15:38.683",2.3750363049999996
020053L,1,"2020-07-08 07:15:38.688",1238
020063L,1,"2020-07-08 07:15:38.688",70
021323L,1,"2020-07-08 07:15:38.688",2.5147273325
021053L,1,"2020-07-08 07:15:38.688",300.4000800160032
020093L,1,"2020-07-15 01:02:12.677",774
021333L,1,"2020-07-15 01:02:12.677",2.3958723775
020123L,1,"2020-07-15 01:02:12.686",137
021343L,1,"2020-07-15 01:02:12.686",1.2327510350000002
020033L,1,"2020-07-15 01:02:12.691",715
021313L,1,"2020-07-15 01:02:12.691",2.200481665
020053L,1,"2020-07-15 01:02:12.695",1238
020063L,1,"2020-07-15 01:02:12.695",71
021323L,1,"2020-07-15 01:02:12.695",2.0981682925000005
021053L,1,"2020-07-15 01:02:12.695",299.8899779955991
020093L,1,"2020-07-14 10:00:16.139",777
021333L,1,"2020-07-14 10:00:16.139",2.1870210425000005
020123L,1,"2020-07-14 10:00:16.148",136
021343L,1,"2020-07-14 10:00:16.148",1.3544660900000003
020033L,1,"2020-07-14 10:00:16.154",714
021313L,1,"2020-07-14 10:00:16.154",1.966689025
020053L,1,"2020-07-14 10:00:16.158",1240
020063L,1,"2020-07-14 10:00:16.158",71
021323L,1,"2020-07-14 10:00:16.158",2.7345558125
021053L,1,"2020-07-14 10:00:16.158",301.000200040008
020093L,1,"2020-07-08 11:33:21.408",774
021333L,1,"2020-07-08 11:33:21.408",2.17665819
020123L,1,"2020-07-08 11:33:21.414",137
021343L,1,"2020-07-08 11:33:21.414",0.839153
020033L,1,"2020-07-08 11:33:22.908",715
021313L,1,"2020-07-08 11:33:22.908",1.961949985
020053L,1,"2020-07-08 11:33:22.969",1244
020063L,1,"2020-07-08 11:33:22.969",71
021323L,1,"2020-07-08 11:33:22.969",2.5688879725000002
021053L,1,"2020-07-08 11:33:22.969",298.85977195439085
020093L,1,"2020-07-13 11:48:51.310",777
021333L,1,"2020-07-13 11:48:51.310",2.2826781425
020123L,1,"2020-07-13 11:48:51.320",137
021343L,1,"2020-07-13 11:48:51.320",1.0154027225000002
020033L,1,"2020-07-13 11:48:51.325",713
021313L,1,"2020-07-13 11:48:51.325",2.203641025
020053L,1,"2020-07-13 11:48:51.331",1238
020063L,1,"2020-07-13 11:48:51.331",70
021323L,1,"2020-07-13 11:48:51.331",2.8365052525000003
021053L,1,"2020-07-13 11:48:51.331",298.6997399479896
020093L,1,"2020-07-14 19:11:29.299",777
021333L,1,"2020-07-14 19:11:29.299",2.31057813
020123L,1,"2020-07-14 19:11:29.309",137
021343L,1,"2020-07-14 19:11:29.309",1.4508897050000003
020033L,1,"2020-07-14 19:11:29.314",714
021313L,1,"2020-07-14 19:11:29.314",2.097802465
020053L,1,"2020-07-14 19:11:29.318",1240
020063L,1,"2020-07-14 19:11:29.318",71
021323L,1,"2020-07-14 19:11:29.318",3.4330687725000004
021053L,1,"2020-07-14 19:11:29.318",301.0502100420084
020093L,1,"2020-07-11 14:00:05.519",774
021333L,1,"2020-07-11 14:00:05.519",2.1423810625
020123L,1,"2020-07-11 14:00:05.538",137
021343L,1,"2020-07-11 14:00:05.538",0.9632391274999998
020033L,1,"2020-07-11 14:00:05.543",714
021313L,1,"2020-07-11 14:00:05.543",2.051991745
020053L,1,"2020-07-11 14:00:05.547",1238
020063L,1,"2020-07-11 14:00:05.547",71
021323L,1,"2020-07-11 14:00:05.547",3.0818210925000002
021053L,1,"2020-07-11 14:00:05.547",299.5999199839968
020093L,1,"2020-07-14 00:34:41.393",775
021333L,1,"2020-07-14 00:34:41.393",2.3671752475
020123L,1,"2020-07-14 00:34:41.401",138
021343L,1,"2020-07-14 00:34:41.401",1.0074991475
020033L,1,"2020-07-14 00:34:48.929",717
021313L,1,"2020-07-14 00:34:48.929",2.1917934249999997
020053L,1,"2020-07-14 00:34:51.615",1240
020063L,1,"2020-07-14 00:34:51.615",71
021323L,1,"2020-07-14 00:34:51.615",1.9603772525000003
021053L,1,"2020-07-14 00:34:51.615",300.8001600320064
020093L,1,"2020-07-08 19:54:24.799",776
021333L,1,"2020-07-08 19:54:24.799",2.3727552450000005
020123L,1,"2020-07-08 19:54:24.804",135
021343L,1,"2020-07-08 19:54:24.804",1.3884514625000002
020033L,1,"2020-07-08 19:54:24.809",715
021313L,1,"2020-07-08 19:54:24.809",2.028296545
020053L,1,"2020-07-08 19:54:24.813",1238
020063L,1,"2020-07-08 19:54:24.813",70
021323L,1,"2020-07-08 19:54:24.813",2.6843775725000003
021053L,1,"2020-07-08 19:54:24.813",299.1398279655931
020093L,0,"2020-07-10 04:14:06.590",0
021333L,1,"2020-07-10 04:14:06.590",0.0156048725
020123L,1,"2020-07-10 04:14:06.597",136
021343L,1,"2020-07-10 04:14:06.597",0.9000105275000001
020033L,1,"2020-07-10 04:14:19.629",715
021313L,1,"2020-07-10 04:14:19.629",1.910610385
020053L,1,"2020-07-10 04:14:19.635",1240
020063L,1,"2020-07-10 04:14:19.635",70
021323L,1,"2020-07-10 04:14:19.635",2.2144543725
021053L,1,"2020-07-10 04:14:19.635",298.5497099419884
020093L,1,"2020-07-08 00:20:27.968",776
021333L,1,"2020-07-08 00:20:27.968",2.4197866525000005
020123L,1,"2020-07-08 00:20:27.973",135
021343L,1,"2020-07-08 00:20:27.973",1.2367028225
020033L,1,"2020-07-08 00:20:27.977",716
021313L,1,"2020-07-08 00:20:27.977",1.9730077449999999
020053L,1,"2020-07-08 00:20:27.982",1244
020063L,1,"2020-07-08 00:20:27.982",71
021323L,1,"2020-07-08 00:20:27.982",2.5641090925
021053L,1,"2020-07-08 00:20:27.982",299.19983996799357
020093L,1,"2020-07-15 03:54:02.025",778
021333L,1,"2020-07-15 03:54:02.025",2.2683295775000003
020123L,1,"2020-07-15 03:54:02.034",137
021343L,1,"2020-07-15 03:54:02.034",1.2556714025000002
020033L,1,"2020-07-15 03:54:02.038",715
021313L,1,"2020-07-15 03:54:02.038",2.025137185
020053L,1,"2020-07-15 03:54:02.043",1240
020063L,1,"2020-07-15 03:54:02.043",71
021323L,1,"2020-07-15 03:54:02.043",2.6214556525
021053L,1,"2020-07-15 03:54:02.043",300.68013602720544
020093L,1,"2020-07-09 18:27:20.628",777
021333L,1,"2020-07-09 18:27:20.628",2.2802867150000004
020123L,1,"2020-07-09 18:27:20.637",136
021343L,1,"2020-07-09 18:27:20.637",1.1877006575000002
020033L,1,"2020-07-09 18:27:20.642",715
021313L,1,"2020-07-09 18:27:20.642",2.054361265
020053L,1,"2020-07-09 18:27:20.646",1240
020063L,1,"2020-07-09 18:27:20.646",70
021323L,1,"2020-07-09 18:27:20.646",2.7154402925
021053L,1,"2020-07-09 18:27:20.646",298.37967593518704
020093L,1,"2020-07-15 14:31:08.872",774
021333L,1,"2020-07-15 14:31:08.872",2.3065924175
020123L,1,"2020-07-15 14:31:08.881",137
021343L,1,"2020-07-15 14:31:08.881",1.24381604
020033L,1,"2020-07-15 14:31:08.885",716
021313L,1,"2020-07-15 14:31:08.885",2.007760705
020053L,1,"2020-07-15 14:31:08.890",1236
020063L,1,"2020-07-15 14:31:08.890",71
021323L,1,"2020-07-15 14:31:08.890",2.9758892525
021053L,1,"2020-07-15 14:31:08.890",299.04980996199237
020093L,1,"2020-07-15 14:16:48.872",776
021333L,1,"2020-07-15 14:16:48.872",2.4644266325000004
020123L,1,"2020-07-15 14:16:48.881",136
021343L,1,"2020-07-15 14:16:48.881",1.2477678275000001
020033L,1,"2020-07-15 14:16:49.872",716
021313L,1,"2020-07-15 14:16:49.872",1.963529665
020053L,1,"2020-07-15 14:16:49.881",1236
020063L,1,"2020-07-15 14:16:49.881",70
021323L,1,"2020-07-15 14:16:49.881",2.8078319725
021053L,1,"2020-07-15 14:16:49.881",299.249849969994
020093L,1,"2020-07-08 08:27:16.380",778
021333L,1,"2020-07-08 08:27:16.380",2.1519467725
020123L,1,"2020-07-08 08:27:16.385",135
021343L,1,"2020-07-08 08:27:16.385",1.2280088900000004
020033L,1,"2020-07-08 08:27:16.389",715
021313L,1,"2020-07-08 08:27:16.389",2.422426705
020053L,1,"2020-07-08 08:27:16.394",1238
020063L,1,"2020-07-08 08:27:16.394",70
021323L,1,"2020-07-08 08:27:16.394",2.3992377325000005
021053L,1,"2020-07-08 08:27:16.394",298.71974394878976
020093L,1,"2020-07-13 18:15:24.585",777
021333L,1,"2020-07-13 18:15:24.585",2.38710381
020123L,1,"2020-07-13 18:15:24.594",136
021343L,1,"2020-07-13 18:15:24.594",1.4516800625000001
020033L,1,"2020-07-13 18:15:24.599",716
021313L,1,"2020-07-13 18:15:24.599",2.006970865
020053L,1,"2020-07-13 18:15:24.603",1236
020063L,1,"2020-07-13 18:15:24.603",70
021323L,1,"2020-07-13 18:15:24.603",3.0141202925
021053L,1,"2020-07-13 18:15:24.603",299.4498899779956
020093L,1,"2020-07-15 07:50:15.478",776
021333L,1,"2020-07-15 07:50:15.478",2.2547781550000003
020123L,1,"2020-07-15 07:50:15.488",136
021343L,1,"2020-07-15 07:50:15.488",1.3947743225
020033L,1,"2020-07-15 07:50:15.493",714
021313L,1,"2020-07-15 07:50:15.493",2.1120195849999996
020053L,1,"2020-07-15 07:50:15.497",1236
020063L,1,"2020-07-15 07:50:15.497",71
021323L,1,"2020-07-15 07:50:15.497",3.8082108525000002
021053L,1,"2020-07-15 07:50:15.497",299.1498299659932
020093L,1,"2020-07-14 05:14:01.179",776
021333L,1,"2020-07-14 05:14:01.179",2.293040995
020123L,1,"2020-07-14 05:14:01.189",136
021343L,1,"2020-07-14 05:14:01.189",1.08574454
020033L,1,"2020-07-14 05:14:01.194",714
021313L,1,"2020-07-14 05:14:01.194",1.966689025
020053L,1,"2020-07-14 05:14:01.198",1236
020063L,1,"2020-07-14 05:14:01.198",71
021323L,1,"2020-07-14 05:14:01.198",2.3299439725
021053L,1,"2020-07-14 05:14:01.198",300.91018203640726
020093L,1,"2020-07-12 12:47:21.373",775
021333L,1,"2020-07-12 12:47:21.373",2.29782385
020123L,1,"2020-07-12 12:47:21.382",137
021343L,1,"2020-07-12 12:47:21.382",1.1805874400000003
020033L,1,"2020-07-12 12:47:21.872",714
021313L,1,"2020-07-12 12:47:21.872",2.0401441449999997
020053L,1,"2020-07-12 12:47:21.881",1242
020063L,1,"2020-07-12 12:47:21.881",71
021323L,1,"2020-07-12 12:47:21.881",2.7568572525
021053L,1,"2020-07-12 12:47:21.881",299.4498899779956
020093L,1,"2020-07-13 21:35:52.219",776
021333L,1,"2020-07-13 21:35:52.219",2.3727552450000005
020123L,1,"2020-07-13 21:35:52.237",138
021343L,1,"2020-07-13 21:35:52.237",1.0090798625
020033L,1,"2020-07-13 21:35:52.242",714
021313L,1,"2020-07-13 21:35:52.242",2.025927025
020053L,1,"2020-07-13 21:35:52.246",1238
020063L,1,"2020-07-13 21:35:52.246",71
021323L,1,"2020-07-13 21:35:52.246",2.1841881325
021053L,1,"2020-07-13 21:35:52.246",299.9899979995999
020093L,1,"2020-07-10 07:34:46.164",775
021333L,1,"2020-07-10 07:34:46.164",2.1487582025000003
020123L,1,"2020-07-10 07:34:46.173",137
021343L,1,"2020-07-10 07:34:46.173",1.4738100725
020033L,1,"2020-07-10 07:34:46.178",716
021313L,1,"2020-07-10 07:34:46.178",2.184684865
020053L,1,"2020-07-10 07:34:46.183",1238
020063L,1,"2020-07-10 07:34:46.183",70
021323L,1,"2020-07-10 07:34:46.183",3.2904988525
021053L,1,"2020-07-10 07:34:46.183",300.3000600120024
020093L,1,"2020-07-13 20:31:26.876",774
021333L,1,"2020-07-13 20:31:26.876",2.382320955
020123L,1,"2020-07-13 20:31:26.885",136
021343L,1,"2020-07-13 20:31:26.885",1.1932331600000001
020033L,1,"2020-07-13 20:31:26.890",715
021313L,1,"2020-07-13 20:31:26.890",2.115968785
020053L,1,"2020-07-13 20:31:26.894",1238
020063L,1,"2020-07-13 20:31:26.894",70
021323L,1,"2020-07-13 20:31:26.894",3.1566902125
021053L,1,"2020-07-13 20:31:26.894",301.4502900580116
020093L,1,"2020-07-14 02:43:41.178",776
021333L,1,"2020-07-14 02:43:41.178",2.4931237625000002
020123L,1,"2020-07-14 02:43:41.188",137
021343L,1,"2020-07-14 02:43:41.188",1.1750549375000001
020033L,1,"2020-07-14 02:43:42.678",714
021313L,1,"2020-07-14 02:43:42.678",2.258139985
020053L,1,"2020-07-14 02:43:42.739",1238
020063L,1,"2020-07-14 02:43:42.739",70
021323L,1,"2020-07-14 02:43:42.739",4.6158415725
021053L,1,"2020-07-14 02:43:42.739",299.55991198239644
020093L,1,"2020-07-11 17:20:34.790",774
021333L,1,"2020-07-11 17:20:34.790",2.4086266575
020123L,1,"2020-07-11 17:20:34.799",137
021343L,1,"2020-07-11 17:20:34.799",1.2785917700000002
020033L,1,"2020-07-11 17:20:34.804",715
021313L,1,"2020-07-11 17:20:34.804",2.066998705
020053L,1,"2020-07-11 17:20:34.809",1236
020063L,1,"2020-07-11 17:20:34.809",71
021323L,1,"2020-07-11 17:20:34.809",2.2837481325000004
021053L,1,"2020-07-11 17:20:34.809",301.80036007201437
020093L,1,"2020-07-10 14:37:06.953",778
021333L,1,"2020-07-10 14:37:06.953",1.7549698075
020123L,1,"2020-07-10 14:37:06.963",137
021343L,1,"2020-07-10 14:37:06.963",1.0185641525
020033L,1,"2020-07-10 14:37:06.967",716
021313L,1,"2020-07-10 14:37:06.967",1.9185087849999998
020053L,1,"2020-07-10 14:37:06.972",1240
020063L,1,"2020-07-10 14:37:06.972",71
021323L,1,"2020-07-10 14:37:06.972",2.1403817325000003
021053L,1,"2020-07-10 14:37:06.972",298.78975795159033
020093L,1,"2020-07-13 00:14:32.723",775
021333L,1,"2020-07-13 00:14:32.723",2.222892455
020123L,1,"2020-07-13 00:14:32.733",136
021343L,1,"2020-07-13 00:14:32.733",1.197975305
020033L,1,"2020-07-13 00:14:32.738",715
021313L,1,"2020-07-13 00:14:32.738",1.875857425
