prop_tag,prop_status,date_time,prop_value
021323R,1,"2020-07-13 00:35:22.183",2.5778699675000007
021053R,1,"2020-07-13 00:35:22.183",299.1398279655931
020093R,1,"2020-07-11 01:49:20.952",775
021333R,1,"2020-07-11 01:49:20.952",2.2285536725
020123R,1,"2020-07-11 01:49:20.961",136
021343R,1,"2020-07-11 01:49:20.961",1.3433465224999999
020033R,1,"2020-07-11 01:49:20.966",715
021313R,1,"2020-07-11 01:49:20.966",2.0838894525000002
020053R,1,"2020-07-11 01:49:20.971",1238
020063R,1,"2020-07-11 01:49:20.971",70
021323R,1,"2020-07-11 01:49:20.971",2.3412099725000006
021053R,1,"2020-07-11 01:49:20.971",300.4400880176035
020093R,1,"2020-07-13 03:41:28.437",777
021333R,1,"2020-07-13 03:41:28.437",2.3990490775
020123R,1,"2020-07-13 03:41:28.447",136
021343R,1,"2020-07-13 03:41:28.447",1.1869626575
020033R,1,"2020-07-13 03:41:28.451",714
021313R,1,"2020-07-13 03:41:28.451",2.0941492475
020053R,1,"2020-07-13 03:41:28.456",1238
020063R,1,"2020-07-13 03:41:28.456",70
021323R,1,"2020-07-13 03:41:28.456",2.6703028275
021053R,1,"2020-07-13 03:41:28.456",300.1100220044009
020093R,1,"2020-07-09 04:22:02.049",777
021333R,1,"2020-07-09 04:22:02.049",2.0970969349999997
020123R,1,"2020-07-09 04:22:02.060",135
021343R,1,"2020-07-09 04:22:02.060",1.2138164525000001
020033R,1,"2020-07-09 04:22:02.065",714
021313R,1,"2020-07-09 04:22:02.065",2.2188452175
020053R,1,"2020-07-09 04:22:02.069",1238
020063R,1,"2020-07-09 04:22:02.069",70
021323R,1,"2020-07-09 04:22:02.069",2.1643126025000003
021053R,1,"2020-07-09 04:22:02.069",298.2396479295859
020093R,1,"2020-07-15 03:31:49.877",775
021333R,1,"2020-07-15 03:31:49.877",2.2723725850000003
020123R,1,"2020-07-15 03:31:49.882",137
021343R,1,"2020-07-15 03:31:49.882",0.9531766775000001
020033R,1,"2020-07-15 03:31:57.920",714
021313R,1,"2020-07-15 03:31:57.920",1.9781346425000002
020053R,1,"2020-07-15 03:31:57.925",1238
020063R,1,"2020-07-15 03:31:57.925",71
021323R,1,"2020-07-15 03:31:57.925",1.9069348975000002
021053R,1,"2020-07-15 03:31:57.925",297.1894378875775
020093R,1,"2020-07-12 22:19:22.609",775
021333R,1,"2020-07-12 22:19:22.609",2.1146245
020123R,1,"2020-07-12 22:19:22.619",135
021343R,1,"2020-07-12 22:19:22.619",1.4254875425
020033R,1,"2020-07-12 22:19:22.624",714
021313R,1,"2020-07-12 22:19:22.624",2.4942812525000004
020053R,1,"2020-07-12 22:19:22.629",1240
020063R,1,"2020-07-12 22:19:22.629",71
021323R,1,"2020-07-12 22:19:22.629",3.8655553275000005
021053R,1,"2020-07-12 22:19:22.629",300.9501900380076
020093R,1,"2020-07-12 02:23:55.475",774
021333R,1,"2020-07-12 02:23:55.475",2.3687741925
020123R,1,"2020-07-12 02:23:55.486",136
021343R,1,"2020-07-12 02:23:55.486",1.36309196
020033R,1,"2020-07-12 02:23:56.975",715
021313R,1,"2020-07-12 02:23:56.975",2.1699138875
020053R,1,"2020-07-12 02:23:57.037",1238
020063R,1,"2020-07-12 02:23:57.037",70
021323R,1,"2020-07-12 02:23:57.037",2.8503875375000005
021053R,1,"2020-07-12 02:23:57.037",300.9401880376075
020093R,1,"2020-07-15 04:57:51.837",773
021333R,1,"2020-07-15 04:57:51.837",2.47473629
020123R,1,"2020-07-15 04:57:51.846",136
021343R,1,"2020-07-15 04:57:51.846",1.3275501725
020033R,1,"2020-07-15 04:57:51.851",715
021313R,1,"2020-07-15 04:57:51.851",2.3916833025
020053R,1,"2020-07-15 04:57:51.855",1236
020063R,1,"2020-07-15 04:57:51.855",70
021323R,1,"2020-07-15 04:57:51.855",3.1213114375000006
021053R,1,"2020-07-15 04:57:51.855",297.6895379075815
020093R,1,"2020-07-11 02:39:28.079",773
021333R,1,"2020-07-11 02:39:28.079",2.600616075
020123R,1,"2020-07-11 02:39:28.087",137
021343R,1,"2020-07-11 02:39:28.087",1.59687794
020033R,1,"2020-07-11 02:39:28.093",716
021313R,1,"2020-07-11 02:39:28.093",2.1020413975000003
020053R,0,"2020-07-11 02:39:28.097",0
020063R,0,"2020-07-11 02:39:28.097",0
021323R,1,"2020-07-11 02:39:28.097",0.0176391125
021053R,0,"2020-07-11 02:39:28.097",157.7615523104621
020093R,1,"2020-07-10 02:11:56.326",775
021333R,1,"2020-07-10 02:11:56.326",2.0755858325000003
020123R,1,"2020-07-10 02:11:56.334",136
021343R,1,"2020-07-10 02:11:56.334",1.1064012725
020033R,1,"2020-07-10 02:12:00.363",715
021313R,1,"2020-07-10 02:12:00.363",2.1651785975
020053R,1,"2020-07-10 02:12:00.367",1240
020063R,1,"2020-07-10 02:12:00.367",71
021323R,1,"2020-07-10 02:12:00.367",2.3380226325000004
021053R,1,"2020-07-10 02:12:00.367",298.56971394278855
020093R,1,"2020-07-13 23:36:56.096",778
021333R,1,"2020-07-13 23:36:56.096",2.205449155
020123R,1,"2020-07-13 23:36:56.105",135
021343R,1,"2020-07-13 23:36:56.105",1.2122368175000002
020033R,1,"2020-07-13 23:36:56.109",715
021313R,1,"2020-07-13 23:36:56.109",2.2590951825000003
020053R,1,"2020-07-13 23:36:56.114",1238
020063R,1,"2020-07-13 23:36:56.114",71
021323R,1,"2020-07-13 23:36:56.114",2.3204922625000006
021053R,1,"2020-07-13 23:36:56.114",297.41948389677935
020093R,1,"2020-07-08 20:51:06.219",774
021333R,1,"2020-07-08 20:51:06.219",2.2269602575
020123R,1,"2020-07-08 20:51:06.228",135
021343R,1,"2020-07-08 20:51:06.228",1.241460065
020033R,1,"2020-07-08 20:51:06.234",714
021313R,1,"2020-07-08 20:51:06.234",2.3103941575
020053R,1,"2020-07-08 20:51:06.238",1238
020063R,1,"2020-07-08 20:51:06.238",70
021323R,1,"2020-07-08 20:51:06.238",3.1754962175000006
021053R,1,"2020-07-08 20:51:06.238",299.04980996199237
020093R,1,"2020-07-13 03:20:00.811",777
021333R,1,"2020-07-13 03:20:00.811",2.454021895
020123R,1,"2020-07-13 03:20:00.820",135
021343R,1,"2020-07-13 03:20:00.820",1.2833203925
020033R,1,"2020-07-13 03:20:00.825",715
021313R,1,"2020-07-13 03:20:00.825",2.5045410475
020053R,1,"2020-07-13 03:20:00.830",1240
020063R,1,"2020-07-13 03:20:00.830",70
021323R,1,"2020-07-13 03:20:00.830",2.758751512500001
021053R,1,"2020-07-13 03:20:00.830",300.5901180236047
020093R,1,"2020-07-13 14:54:22.929",774
021333R,1,"2020-07-13 14:54:22.929",2.2524548975
020123R,1,"2020-07-13 14:54:22.938",135
021343R,1,"2020-07-13 14:54:22.938",1.4468126149999998
020033R,1,"2020-07-13 14:54:22.944",716
021313R,1,"2020-07-13 14:54:22.944",2.1856981875
020053R,1,"2020-07-13 14:54:22.948",1240
020063R,1,"2020-07-13 14:54:22.948",70
021323R,1,"2020-07-13 14:54:22.948",2.4352365025000005
021053R,1,"2020-07-13 14:54:22.948",299.8499699939988
020093R,1,"2020-07-08 18:42:14.190",776
021333R,1,"2020-07-08 18:42:14.190",2.0405307025
020123R,1,"2020-07-08 18:42:14.200",135
021343R,1,"2020-07-08 18:42:14.200",1.3607225075000002
020033R,1,"2020-07-08 18:42:15.191",716
021313R,1,"2020-07-08 18:42:15.191",1.9970758025000002
020053R,1,"2020-07-08 18:42:15.201",1242
020063R,1,"2020-07-08 18:42:15.201",70
021323R,1,"2020-07-08 18:42:15.201",2.1698904475000003
021053R,1,"2020-07-08 18:42:15.201",299.2098419683937
020093R,1,"2020-07-14 07:14:58.680",777
021333R,1,"2020-07-14 07:14:58.680",2.5998193675
020123R,1,"2020-07-14 07:14:58.687",137
021343R,1,"2020-07-14 07:14:58.687",0.9974064575000001
020033R,1,"2020-07-14 07:15:06.219",714
021313R,1,"2020-07-14 07:15:06.219",2.0870463125
020053R,1,"2020-07-14 07:15:11.399",1240
020063R,1,"2020-07-14 07:15:11.399",70
021323R,1,"2020-07-14 07:15:11.399",2.1834366425000002
021053R,1,"2020-07-14 07:15:11.399",298.12962592518505
020093R,1,"2020-07-10 19:58:35.244",773
021333R,1,"2020-07-10 19:58:35.244",2.9240793199999997
020123R,1,"2020-07-10 19:58:35.253",136
021343R,1,"2020-07-10 19:58:35.253",1.342556705
020033R,1,"2020-07-10 19:58:35.258",714
021313R,1,"2020-07-10 19:58:35.258",2.1880658325000004
020053R,1,"2020-07-10 19:58:35.264",1238
020063R,1,"2020-07-10 19:58:35.264",71
021323R,1,"2020-07-10 19:58:35.264",2.8209046425000004
021053R,1,"2020-07-10 19:58:35.264",299.0898179635927
020093R,1,"2020-07-13 20:30:48.768",774
021333R,1,"2020-07-13 20:30:48.768",2.29308698
020123R,1,"2020-07-13 20:30:48.777",136
021343R,1,"2020-07-13 20:30:48.777",1.1150892650000002
020033R,1,"2020-07-13 20:30:48.783",715
021313R,1,"2020-07-13 20:30:48.783",2.0775757325
020053R,1,"2020-07-13 20:30:48.787",1240
020063R,1,"2020-07-13 20:30:48.787",70
021323R,1,"2020-07-13 20:30:48.787",3.0990000575000005
021053R,1,"2020-07-13 20:30:48.787",300.0700140028006
020093R,1,"2020-07-11 05:52:45.568",775
021333R,1,"2020-07-11 05:52:45.568",2.2420977
020123R,1,"2020-07-11 05:52:45.577",136
021343R,1,"2020-07-11 05:52:45.577",1.1909117450000002
020033R,1,"2020-07-11 05:52:46.068",716
021313R,1,"2020-07-11 05:52:46.068",1.9733993525000002
020053R,1,"2020-07-11 05:52:46.078",1230
020063R,1,"2020-07-11 05:52:46.078",70
021323R,1,"2020-07-11 05:52:46.078",2.5683079475
021053R,1,"2020-07-11 05:52:46.078",298.0396079215843
020093R,1,"2020-07-13 21:35:14.249",776
021333R,1,"2020-07-13 21:35:14.249",2.2652022175
020123R,1,"2020-07-13 21:35:14.258",135
021343R,1,"2020-07-13 21:35:14.258",1.53369254
020033R,1,"2020-07-13 21:35:14.263",716
021313R,1,"2020-07-13 21:35:14.263",2.3103941575
020053R,1,"2020-07-13 21:35:14.268",1242
020063R,1,"2020-07-13 21:35:14.268",70
021323R,1,"2020-07-13 21:35:14.268",2.0248664775000003
021053R,1,"2020-07-13 21:35:14.268",297.96959391878374
020093R,1,"2020-07-13 22:18:11.175",776
021333R,1,"2020-07-13 22:18:11.175",2.3209717425000003
020123R,1,"2020-07-13 22:18:11.184",136
021343R,1,"2020-07-13 22:18:11.184",1.273052765
020033R,1,"2020-07-13 22:18:11.190",715
021313R,1,"2020-07-13 22:18:11.190",2.0160169625
020053R,1,"2020-07-13 22:18:11.194",1240
020063R,1,"2020-07-13 22:18:11.194",70
021323R,1,"2020-07-13 22:18:11.194",2.3196954275
021053R,1,"2020-07-13 22:18:11.194",299.8399679935987
020093R,1,"2020-07-12 09:11:50.201",776
021333R,1,"2020-07-12 09:11:50.201",2.6157535175
020123R,1,"2020-07-12 09:11:50.206",137
021343R,1,"2020-07-12 09:11:50.206",1.1577394100000002
020033R,1,"2020-07-12 09:11:58.237",715
021313R,1,"2020-07-12 09:11:58.237",2.1778060375000003
020053R,1,"2020-07-12 09:11:58.898",1240
020063R,1,"2020-07-12 09:11:58.898",71
021323R,1,"2020-07-12 09:11:58.898",2.6312579125
021053R,1,"2020-07-12 09:11:58.898",297.7695539107821
020093R,1,"2020-07-08 17:59:18.886",775
021333R,1,"2020-07-08 17:59:18.886",2.1026738875
020123R,1,"2020-07-08 17:59:18.906",136
021343R,1,"2020-07-08 17:59:18.906",1.3085945525
020033R,1,"2020-07-08 17:59:18.911",716
021313R,1,"2020-07-08 17:59:18.911",2.0357473375
020053R,1,"2020-07-08 17:59:18.916",1236
020063R,1,"2020-07-08 17:59:18.916",71
021323R,1,"2020-07-08 17:59:18.916",2.9412267275
021053R,1,"2020-07-08 17:59:18.916",298.8097619523905
020093R,1,"2020-07-08 23:57:14.171",776
021333R,1,"2020-07-08 23:57:14.171",2.2731692925
020123R,1,"2020-07-08 23:57:14.181",136
021343R,1,"2020-07-08 23:57:14.181",1.3085945525
020033R,1,"2020-07-08 23:57:14.671",714
021313R,1,"2020-07-08 23:57:14.671",2.0578453575
020053R,1,"2020-07-08 23:57:14.681",1242
020063R,1,"2020-07-08 23:57:14.681",70
021323R,1,"2020-07-08 23:57:14.681",2.5069516525
021053R,1,"2020-07-08 23:57:14.681",297.6495299059812
020093R,1,"2020-07-13 06:26:10.729",776
021333R,1,"2020-07-13 06:26:10.729",2.291493565
020123R,1,"2020-07-13 06:26:10.738",136
021343R,1,"2020-07-13 06:26:10.738",1.4902525775
020033R,1,"2020-07-13 06:26:10.744",714
021313R,1,"2020-07-13 06:26:10.744",2.7697172875000002
020053R,1,"2020-07-13 06:26:10.748",1242
020063R,1,"2020-07-13 06:26:10.748",70
021323R,1,"2020-07-13 06:26:10.748",2.4535637075000003
021053R,1,"2020-07-13 06:26:10.748",298.9197839567913
020093R,1,"2020-07-14 20:22:27.301",776
021333R,1,"2020-07-14 20:22:27.301",2.2962738099999997
020123R,1,"2020-07-14 20:22:27.310",136
021343R,1,"2020-07-14 20:22:27.310",1.4578700599999999
020033R,1,"2020-07-14 20:22:27.315",714
021313R,1,"2020-07-14 20:22:27.315",2.0065463825000003
020053R,1,"2020-07-14 20:22:27.320",1238
020063R,1,"2020-07-14 20:22:27.320",71
021323R,1,"2020-07-14 20:22:27.320",2.4981864675000005
021053R,1,"2020-07-14 20:22:27.320",299.0698139627925
020093R,1,"2020-07-13 14:11:27.885",774
021333R,1,"2020-07-13 14:11:27.885",2.21341623
020123R,1,"2020-07-13 14:11:27.893",136
021343R,1,"2020-07-13 14:11:27.893",1.6071455675000001
020033R,1,"2020-07-13 14:11:27.897",715
021313R,1,"2020-07-13 14:11:27.897",2.2598843975
020053R,1,"2020-07-13 14:11:27.902",1240
020063R,1,"2020-07-13 14:11:27.902",70
021323R,1,"2020-07-13 14:11:27.902",2.7635325225000003
021053R,1,"2020-07-13 14:11:27.902",299.56991398279655
020093R,1,"2020-07-14 10:14:02.702",777
021333R,1,"2020-07-14 10:14:02.702",2.2970705175
020123R,1,"2020-07-14 10:14:02.712",136
021343R,1,"2020-07-14 10:14:02.712",1.44523298
020033R,1,"2020-07-14 10:14:02.718",714
021313R,1,"2020-07-14 10:14:02.718",2.0507424225
020053R,1,"2020-07-14 10:14:02.722",1240
020063R,1,"2020-07-14 10:14:02.722",71
021323R,1,"2020-07-14 10:14:02.722",2.1531569125
021053R,1,"2020-07-14 10:14:02.722",298.619723944789
020093R,1,"2020-07-10 23:40:32.430",775
021333R,1,"2020-07-10 23:40:32.430",2.4309173775
020123R,1,"2020-07-10 23:40:32.438",135
021343R,1,"2020-07-10 23:40:32.438",1.5123674675
020033R,1,"2020-07-10 23:40:32.443",716
021313R,1,"2020-07-10 23:40:32.443",2.1557080175000003
020053R,1,"2020-07-10 23:40:32.448",1238
020063R,1,"2020-07-10 23:40:32.448",70
021323R,1,"2020-07-10 23:40:32.448",3.1507943325000003
021053R,1,"2020-07-10 23:40:32.448",298.2396479295859
020093R,1,"2020-07-14 09:02:28.158",774
021333R,1,"2020-07-14 09:02:28.158",2.13693231
020123R,1,"2020-07-14 09:02:28.167",136
021343R,1,"2020-07-14 09:02:28.167",1.3717799524999998
020033R,1,"2020-07-14 09:02:28.172",716
021313R,1,"2020-07-14 09:02:28.172",1.9260464525
020053R,1,"2020-07-14 09:02:28.177",1240
020063R,1,"2020-07-14 09:02:28.177",70
021323R,1,"2020-07-14 09:02:28.177",2.7388306375000004
021053R,1,"2020-07-14 09:02:28.177",298.8097619523905
020093R,1,"2020-07-12 03:35:33.644",773
021333R,1,"2020-07-12 03:35:33.644",2.3177849125
020123R,1,"2020-07-12 03:35:33.653",136
021343R,1,"2020-07-12 03:35:33.653",1.2588360500000002
020033R,1,"2020-07-12 03:35:33.658",714
021313R,1,"2020-07-12 03:35:33.658",1.9962865875000002
020053R,1,"2020-07-12 03:35:33.662",1240
020063R,1,"2020-07-12 03:35:33.662",71
021323R,1,"2020-07-12 03:35:33.662",1.9945867475000003
021053R,1,"2020-07-12 03:35:33.662",297.3894778955791
020093R,1,"2020-07-09 20:49:55.901",777
021333R,1,"2020-07-09 20:49:55.901",2.1249816975
020123R,1,"2020-07-09 20:49:55.910",136
021343R,1,"2020-07-09 20:49:55.910",1.1356245200000001
020033R,1,"2020-07-09 20:49:55.914",715
021313R,1,"2020-07-09 20:49:55.914",1.7074338975
020053R,1,"2020-07-09 20:49:55.919",1240
020063R,1,"2020-07-09 20:49:55.919",71
021323R,1,"2020-07-09 20:49:55.919",2.4639225625
021053R,1,"2020-07-09 20:49:55.919",299.85997199439885
020093R,1,"2020-07-10 08:45:46.696",775
021333R,1,"2020-07-10 08:45:46.696",2.99418958
020123R,1,"2020-07-10 08:45:46.704",136
021343R,1,"2020-07-10 08:45:46.704",1.4641886000000002
020033R,1,"2020-07-10 08:45:46.709",716
021313R,1,"2020-07-10 08:45:46.709",2.1959579825000004
020053R,1,"2020-07-10 08:45:46.713",1242
020063R,1,"2020-07-10 08:45:46.713",70
021323R,1,"2020-07-10 08:45:46.713",3.2336651725000003
021053R,1,"2020-07-10 08:45:46.713",298.56971394278855
020093R,1,"2020-07-13 00:21:06.515",777
021333R,1,"2020-07-13 00:21:06.515",2.0198163075
020123R,1,"2020-07-13 00:21:06.524",137
021343R,1,"2020-07-13 00:21:06.524",1.2177655400000003
020033R,1,"2020-07-13 00:21:06.529",715
021313R,1,"2020-07-13 00:21:06.529",2.0641590775000003
020053R,1,"2020-07-13 00:21:06.534",1232
020063R,1,"2020-07-13 00:21:06.534",70
021323R,1,"2020-07-13 00:21:06.534",2.1770619625000003
021053R,1,"2020-07-13 00:21:06.534",297.2894578915783
020093R,1,"2020-07-09 07:49:40.018",775
021333R,1,"2020-07-09 07:49:40.018",2.3066310075
020123R,1,"2020-07-09 07:49:40.026",135
021343R,1,"2020-07-09 07:49:40.026",1.4254875425
020033R,1,"2020-07-09 07:49:40.031",715
021313R,1,"2020-07-09 07:49:40.031",2.3048696525
020053R,1,"2020-07-09 07:49:40.036",1234
020063R,1,"2020-07-09 07:49:40.036",71
021323R,1,"2020-07-09 07:49:40.036",2.5675111125000005
021053R,1,"2020-07-09 07:49:40.036",297.41948389677935
020093R,1,"2020-07-10 05:39:39.451",775
021333R,1,"2020-07-10 05:39:39.451",2.3655873625000003
020123R,1,"2020-07-10 05:39:39.461",136
021343R,1,"2020-07-10 05:39:39.461",1.3401872525
020033R,1,"2020-07-10 05:39:39.465",716
021313R,1,"2020-07-10 05:39:39.465",2.1967471975
020053R,1,"2020-07-10 05:39:39.470",1240
020063R,1,"2020-07-10 05:39:39.470",70
021323R,1,"2020-07-10 05:39:39.470",2.6384294275
021053R,1,"2020-07-10 05:39:39.470",298.5897179435887
020093R,1,"2020-07-09 19:31:12.165",774
021333R,1,"2020-07-09 19:31:12.165",2.5727313125
020123R,1,"2020-07-09 19:31:12.176",135
021343R,1,"2020-07-09 19:31:12.176",1.42627736
020033R,1,"2020-07-09 19:31:12.181",715
021313R,1,"2020-07-09 19:31:12.181",2.0657375075
020053R,1,"2020-07-09 19:31:12.185",1236
020063R,1,"2020-07-09 19:31:12.185",70
021323R,1,"2020-07-09 19:31:12.185",2.1778587975000003
021053R,1,"2020-07-09 19:31:12.185",297.55951190238045
020093R,1,"2020-07-14 19:25:13.391",774
021333R,1,"2020-07-14 19:25:13.391",2.3185816200000002
020123R,1,"2020-07-14 19:25:13.401",136
021343R,1,"2020-07-14 19:25:13.401",1.2446193350000003
020033R,1,"2020-07-14 19:25:13.405",717
021313R,1,"2020-07-14 19:25:13.405",2.3001343625
020053R,1,"2020-07-14 19:25:13.410",1238
020063R,1,"2020-07-14 19:25:13.410",70
021323R,1,"2020-07-14 19:25:13.410",2.2782600075
021053R,1,"2020-07-14 19:25:13.410",299.249849969994
020093R,1,"2020-07-12 00:50:58.002",775
021333R,1,"2020-07-12 00:50:58.002",2.3432795525
020123R,1,"2020-07-12 00:50:58.013",137
021343R,1,"2020-07-12 00:50:58.013",1.197230285
020033R,1,"2020-07-12 00:50:58.018",716
021313R,1,"2020-07-12 00:50:58.018",2.1707031025
020053R,1,"2020-07-12 00:50:58.023",1240
020063R,1,"2020-07-12 00:50:58.023",70
021323R,1,"2020-07-12 00:50:58.023",3.131670292500001
021053R,1,"2020-07-12 00:50:58.023",299.0998199639928
020093R,1,"2020-07-09 05:33:40.937",776
021333R,1,"2020-07-09 05:33:40.937",2.1202014525
020123R,1,"2020-07-09 05:33:40.949",136
021343R,1,"2020-07-09 05:33:40.949",1.42627736
020033R,1,"2020-07-09 05:33:40.954",715
021313R,1,"2020-07-09 05:33:40.954",2.1201933425000004
020053R,1,"2020-07-09 05:33:40.959",1240
020063R,1,"2020-07-09 05:33:40.959",71
021323R,1,"2020-07-09 05:33:40.959",2.5380282175
021053R,1,"2020-07-09 05:33:40.959",297.49949989998
020093R,1,"2020-07-11 15:39:44.421",777
021333R,1,"2020-07-11 15:39:44.421",2.227756965
020123R,1,"2020-07-11 15:39:44.432",135
021343R,1,"2020-07-11 15:39:44.432",1.228822985
020033R,0,"2020-07-11 15:39:44.438",0
021313R,1,"2020-07-11 15:39:44.438",0.022459872499999995
020053R,1,"2020-07-11 15:39:44.444",1236
020063R,1,"2020-07-11 15:39:44.444",71
021323R,1,"2020-07-11 15:39:44.444",3.2822721075000008
021053R,1,"2020-07-11 15:39:44.444",297.95959191838364
020093R,1,"2020-07-10 19:15:41.409",776
021333R,1,"2020-07-10 19:15:41.409",2.09550352
020123R,1,"2020-07-10 19:15:41.428",136
021343R,1,"2020-07-10 19:15:41.428",1.1917015625
020033R,1,"2020-07-10 19:15:41.433",714
021313R,1,"2020-07-10 19:15:41.433",1.8755366925000003
020053R,1,"2020-07-10 19:15:41.438",1238
020063R,1,"2020-07-10 19:15:41.438",71
021323R,1,"2020-07-10 19:15:41.438",2.5985876775000003
021053R,1,"2020-07-10 19:15:41.438",299.6899379875975
020093R,1,"2020-07-12 09:54:57.056",775
021333R,1,"2020-07-12 09:54:57.056",2.227756965
020123R,1,"2020-07-12 09:54:57.067",136
021343R,1,"2020-07-12 09:54:57.067",1.2604156850000001
020033R,1,"2020-07-12 09:54:57.072",714
021313R,1,"2020-07-12 09:54:57.072",2.0546884975
020053R,1,"2020-07-12 09:54:57.076",1238
020063R,1,"2020-07-12 09:54:57.076",70
021323R,1,"2020-07-12 09:54:57.076",3.1723088775000003
021053R,1,"2020-07-12 09:54:57.076",298.6497299459892
020093R,1,"2020-07-15 00:11:32.913",774
021333R,1,"2020-07-15 00:11:32.913",2.275559415
020123R,1,"2020-07-15 00:11:32.922",135
021343R,1,"2020-07-15 00:11:32.922",1.342556705
020033R,1,"2020-07-15 00:11:32.928",715
021313R,1,"2020-07-15 00:11:32.928",2.2717226225
020053R,1,"2020-07-15 00:11:32.933",1238
020063R,1,"2020-07-15 00:11:32.933",70
021323R,1,"2020-07-15 00:11:32.933",2.9268836975000005
021053R,1,"2020-07-15 00:11:32.933",298.15963192638526
020093R,1,"2020-07-11 10:24:48.189",775
021333R,1,"2020-07-11 10:24:48.189",2.0102558175
020123R,1,"2020-07-11 10:24:48.198",136
021343R,1,"2020-07-11 10:24:48.198",1.04400569
020033R,1,"2020-07-11 10:24:48.202",715
021313R,1,"2020-07-11 10:24:48.202",2.0783649475000003
020053R,1,"2020-07-11 10:24:48.207",1240
020063R,1,"2020-07-11 10:24:48.207",70
021323R,1,"2020-07-11 10:24:48.207",2.3021650575000003
021053R,1,"2020-07-11 10:24:48.207",297.6495299059812
020093R,1,"2020-07-12 12:46:47.483",774
021333R,1,"2020-07-12 12:46:47.483",2.0469043625
020123R,1,"2020-07-12 12:46:47.492",137
021343R,1,"2020-07-12 12:46:47.492",1.0463751425
020033R,1,"2020-07-12 12:46:47.497",715
021313R,1,"2020-07-12 12:46:47.497",1.8408112325000001
020053R,1,"2020-07-12 12:46:47.501",1236
020063R,1,"2020-07-12 12:46:47.501",70
021323R,1,"2020-07-12 12:46:47.501",2.2973840475000005
021053R,1,"2020-07-12 12:46:47.501",299.249849969994
020093R,1,"2020-07-15 06:59:38.257",774
021333R,1,"2020-07-15 06:59:38.257",2.1664104875000003
020123R,1,"2020-07-15 06:59:38.267",137
021343R,1,"2020-07-15 06:59:38.267",1.2461989700000002
020033R,1,"2020-07-15 06:59:38.271",714
021313R,1,"2020-07-15 06:59:38.271",2.1620217375000004
020053R,1,"2020-07-15 06:59:38.276",1240
020063R,1,"2020-07-15 06:59:38.276",70
021323R,1,"2020-07-15 06:59:38.276",2.9571634275000003
021053R,1,"2020-07-15 06:59:38.276",297.3894778955791
020093R,1,"2020-07-12 14:55:39.328",775
021333R,1,"2020-07-12 14:55:39.328",2.1934985425
020123R,1,"2020-07-12 14:55:39.346",135
021343R,1,"2020-07-12 14:55:39.346",1.1372041550000003
020033R,1,"2020-07-12 14:55:39.351",714
021313R,1,"2020-07-12 14:55:39.351",1.9931297275000002
020053R,1,"2020-07-12 14:55:39.356",1242
020063R,1,"2020-07-12 14:55:39.356",71
021323R,1,"2020-07-12 14:55:39.356",2.5985876775000003
021053R,1,"2020-07-12 14:55:39.356",299.1898379675935
020093R,1,"2020-07-12 01:12:28.527",775
021333R,1,"2020-07-12 01:12:28.527",2.4771264125
020123R,1,"2020-07-12 01:12:28.537",135
021343R,1,"2020-07-12 01:12:28.537",1.25567678
020033R,1,"2020-07-12 01:12:28.543",716
021313R,1,"2020-07-12 01:12:28.543",1.9434091825000002
020053R,1,"2020-07-12 01:12:28.548",1238
020063R,1,"2020-07-12 01:12:28.548",70
021323R,1,"2020-07-12 01:12:28.548",3.1651373625000008
021053R,1,"2020-07-12 01:12:28.548",299.1798359671934
020093R,1,"2020-07-13 21:20:52.165",776
021333R,1,"2020-07-13 21:20:52.165",2.3592137025
020123R,1,"2020-07-13 21:20:52.172",137
021343R,1,"2020-07-13 21:20:52.172",1.0037249975
020033R,1,"2020-07-13 21:21:00.204",716
021313R,1,"2020-07-13 21:21:00.204",1.8865857025000001
020053R,1,"2020-07-13 21:21:00.363",1238
020063R,1,"2020-07-13 21:21:00.363",71
021323R,1,"2020-07-13 21:21:00.363",1.3858048075
021053R,1,"2020-07-13 21:21:00.363",296.2892578515703
020093R,1,"2020-07-14 05:56:25.740",777
021333R,1,"2020-07-14 05:56:25.740",2.186328175
020123R,1,"2020-07-14 05:56:25.750",136
021343R,1,"2020-07-14 05:56:25.750",1.2019691900000002
020033R,1,"2020-07-14 05:56:25.755",714
021313R,1,"2020-07-14 05:56:25.755",2.1596540925000003
020053R,1,"2020-07-14 05:56:25.759",1242
020063R,1,"2020-07-14 05:56:25.759",71
021323R,1,"2020-07-14 05:56:25.759",2.4376270075
021053R,1,"2020-07-14 05:56:25.759",300.1900380076015
020093R,1,"2020-07-09 06:30:58.910",774
021333R,1,"2020-07-09 06:30:58.910",2.5360827675
020123R,1,"2020-07-09 06:30:58.919",136
021343R,1,"2020-07-09 06:30:58.919",1.2232942625000003
020033R,1,"2020-07-09 06:30:58.924",715
021313R,1,"2020-07-09 06:30:58.924",2.2496246025000004
020053R,1,"2020-07-09 06:30:58.929",1242
020063R,1,"2020-07-09 06:30:58.929",71
021323R,1,"2020-07-09 06:30:58.929",2.8822609375000003
021053R,1,"2020-07-09 06:30:58.929",299.6399279855971
020093R,1,"2020-07-13 12:09:50.615",776
021333R,1,"2020-07-13 12:09:50.615",2.33451577
020123R,1,"2020-07-13 12:09:50.625",136
021343R,1,"2020-07-13 12:09:50.625",1.2406702475000002
020033R,1,"2020-07-13 12:09:51.615",713
