prop_tag,prop_status,date_time,prop_value
021323R,1,"2020-07-13 15:59:19.988",3.2303929700000005
021053R,1,"2020-07-13 15:59:19.988",298.66973394678934
020093R,0,"2020-07-09 03:46:43.126",609
021333R,1,"2020-07-09 03:46:43.126",4.0744429675
020123R,0,"2020-07-09 03:46:45.149",129
021343R,0,"2020-07-09 03:46:45.149",9.876612057500001
020033R,0,"2020-07-09 03:46:45.155",256
021313R,1,"2020-07-09 03:46:45.155",2.363730895
020053R,0,"2020-07-09 03:46:45.161",0
020063R,1,"2020-07-09 03:46:45.161",71
021323R,1,"2020-07-09 03:46:45.161",2.5245036950000004
021053R,0,"2020-07-09 03:46:45.161",124.374874974995
020093R,1,"2020-07-11 09:49:28.435",775
021333R,1,"2020-07-11 09:49:28.435",2.7463349049999994
020123R,1,"2020-07-11 09:49:28.442",136
021343R,1,"2020-07-11 09:49:28.442",1.2756084125000002
020033R,1,"2020-07-11 09:49:28.448",715
021313R,1,"2020-07-11 09:49:28.448",2.2126293625
020053R,1,"2020-07-11 09:49:28.453",1238
020063R,1,"2020-07-11 09:49:28.453",71
021323R,1,"2020-07-11 09:49:28.453",2.8595019950000005
021053R,1,"2020-07-11 09:49:28.453",298.89977995599116
020093R,1,"2020-07-10 07:55:57.531",777
021333R,1,"2020-07-10 07:55:57.531",2.4886899175
020123R,1,"2020-07-10 07:55:57.538",136
021343R,1,"2020-07-10 07:55:57.538",1.0600701350000001
020033R,1,"2020-07-10 07:56:07.075",716
021313R,1,"2020-07-10 07:56:07.075",1.7348004325000002
020053R,0,"2020-07-10 07:56:07.081",0
020063R,0,"2020-07-10 07:56:07.081",0
021323R,1,"2020-07-10 07:56:07.081",0.008825985
021053R,0,"2020-07-10 07:56:07.081",153.51070214042807
020093R,1,"2020-07-10 15:27:04.790",776
021333R,1,"2020-07-10 15:27:04.790",2.8125408925
020123R,1,"2020-07-10 15:27:04.795",136
021343R,1,"2020-07-10 15:27:04.795",1.2835035875000003
020033R,1,"2020-07-10 15:27:04.800",714
021313R,1,"2020-07-10 15:27:04.800",2.271962425
020053R,1,"2020-07-10 15:27:04.805",1238
020063R,1,"2020-07-10 15:27:04.805",70
021323R,1,"2020-07-10 15:27:04.805",2.5923009700000006
021053R,1,"2020-07-10 15:27:04.805",300.5401080216043
020093R,1,"2020-07-08 21:05:53.814",775
021333R,1,"2020-07-08 21:05:53.814",3.02551678
020123R,1,"2020-07-08 21:05:53.820",136
021343R,1,"2020-07-08 21:05:53.820",0.8958504950000001
020033R,1,"2020-07-08 21:05:53.824",717
021313R,1,"2020-07-08 21:05:53.824",2.3059800475000003
020053R,1,"2020-07-08 21:05:53.829",1238
020063R,1,"2020-07-08 21:05:53.829",71
021323R,1,"2020-07-08 21:05:53.829",3.625212395
021053R,1,"2020-07-08 21:05:53.829",298.00960192038406
020093R,1,"2020-07-11 09:35:09.888",776
021333R,1,"2020-07-11 09:35:09.888",2.5285730424999997
020123R,1,"2020-07-11 09:35:09.895",137
021343R,1,"2020-07-11 09:35:09.895",1.2503438525000001
020033R,1,"2020-07-11 09:35:09.900",714
021313R,1,"2020-07-11 09:35:09.900",2.17861174
020053R,1,"2020-07-11 09:35:09.904",1238
020063R,1,"2020-07-11 09:35:09.904",70
021323R,1,"2020-07-11 09:35:09.904",2.74065736
021053R,1,"2020-07-11 09:35:09.904",299.30986197239446
020093R,1,"2020-07-11 21:02:17.399",775
021333R,1,"2020-07-11 21:02:17.399",2.3833984675
020123R,1,"2020-07-11 21:02:17.406",138
021343R,1,"2020-07-11 21:02:17.406",0.7932132200000002
020033R,1,"2020-07-11 21:02:21.945",717
021313R,1,"2020-07-11 21:02:21.945",1.8423910525
020053R,1,"2020-07-11 21:02:24.630",1240
020063R,1,"2020-07-11 21:02:24.630",70
021323R,1,"2020-07-11 21:02:24.630",2.8531210750000002
021053R,1,"2020-07-11 21:02:24.630",298.2396479295859
020093R,1,"2020-07-14 06:46:59.490",776
021333R,1,"2020-07-14 06:46:59.490",2.6474247549999994
020123R,1,"2020-07-14 06:46:59.495",138
021343R,1,"2020-07-14 06:46:59.495",0.9629594825000001
020033R,1,"2020-07-14 06:46:59.499",714
021313R,1,"2020-07-14 06:46:59.499",2.1556696225
020053R,1,"2020-07-14 06:46:59.505",1240
020063R,1,"2020-07-14 06:46:59.505",70
021323R,1,"2020-07-14 06:46:59.505",3.1131435650000006
021053R,1,"2020-07-14 06:46:59.505",297.97959591918385
020093R,1,"2020-07-13 22:25:56.645",774
021333R,1,"2020-07-13 22:25:56.645",2.542133305
020123R,1,"2020-07-13 22:25:56.651",137
021343R,1,"2020-07-13 22:25:56.651",1.2171841175000004
020033R,1,"2020-07-13 22:25:56.657",715
021313R,1,"2020-07-13 22:25:56.657",2.3004422950000003
020053R,1,"2020-07-13 22:25:56.663",1238
020063R,1,"2020-07-13 22:25:56.663",70
021323R,1,"2020-07-13 22:25:56.663",2.8283950100000004
021053R,1,"2020-07-13 22:25:56.663",297.37947589517904
020093R,1,"2020-07-09 07:07:12.078",775
021333R,1,"2020-07-09 07:07:12.078",2.5979696799999994
020123R,1,"2020-07-09 07:07:12.084",136
021343R,1,"2020-07-09 07:07:12.084",1.4635135775
020033R,1,"2020-07-09 07:07:12.089",715
021313R,1,"2020-07-09 07:07:12.089",2.5085035675
020053R,1,"2020-07-09 07:07:12.094",1238
020063R,1,"2020-07-09 07:07:12.094",70
021323R,1,"2020-07-09 07:07:12.094",3.5023796850000006
021053R,1,"2020-07-09 07:07:12.094",298.45969193838766
020093R,1,"2020-07-14 04:38:09.689",776
021333R,1,"2020-07-14 04:38:09.689",2.4615693925
020123R,1,"2020-07-14 04:38:09.693",136
021343R,1,"2020-07-14 04:38:09.693",1.4832515150000003
020033R,1,"2020-07-14 04:38:09.698",715
021313R,1,"2020-07-14 04:38:09.698",2.1999716425
020053R,1,"2020-07-14 04:38:09.703",1240
020063R,1,"2020-07-14 04:38:09.703",70
021323R,1,"2020-07-14 04:38:09.703",3.194500295
021053R,1,"2020-07-14 04:38:09.703",298.8097619523905
020093R,1,"2020-07-10 22:07:59.736",775
021333R,1,"2020-07-10 22:07:59.736",2.3881844425
020123R,1,"2020-07-10 22:07:59.742",137
021343R,1,"2020-07-10 22:07:59.742",1.1248105700000002
020033R,1,"2020-07-10 22:07:59.746",714
021313R,1,"2020-07-10 22:07:59.746",2.2988600800000003
020053R,1,"2020-07-10 22:07:59.751",1238
020063R,1,"2020-07-10 22:07:59.751",70
021323R,1,"2020-07-10 22:07:59.751",3.0501319800000006
021053R,1,"2020-07-10 22:07:59.751",300.67013402680533
020093R,1,"2020-07-13 20:38:33.496",775
021333R,1,"2020-07-13 20:38:33.496",2.2717257175
020123R,1,"2020-07-13 20:38:33.501",136
021343R,1,"2020-07-13 20:38:33.501",1.375877135
020033R,1,"2020-07-13 20:38:34.498",715
021313R,1,"2020-07-13 20:38:34.498",2.04887011
020053R,1,"2020-07-13 20:38:34.508",1238
020063R,1,"2020-07-13 20:38:34.508",71
021323R,1,"2020-07-13 20:38:34.508",2.7263002900000006
021053R,1,"2020-07-13 20:38:34.508",298.45969193838766
020093R,1,"2020-07-09 12:43:39.803",776
021333R,1,"2020-07-09 12:43:39.803",2.40334003
020123R,1,"2020-07-09 12:43:39.809",136
021343R,1,"2020-07-09 12:43:39.809",1.4635135775
020033R,1,"2020-07-09 12:43:40.803",715
021313R,1,"2020-07-09 12:43:40.803",2.3384154550000003
020053R,1,"2020-07-09 12:43:40.812",1242
020063R,1,"2020-07-09 12:43:40.812",70
021323R,1,"2020-07-09 12:43:40.812",2.9512277200000003
021053R,1,"2020-07-09 12:43:40.812",297.2094418883777
020093R,1,"2020-07-14 12:30:36.944",776
021333R,1,"2020-07-14 12:30:36.944",2.4169002925
020123R,1,"2020-07-14 12:30:36.952",138
021343R,1,"2020-07-14 12:30:36.952",1.0387531625000002
020033R,1,"2020-07-14 12:30:36.958",715
021313R,1,"2020-07-14 12:30:36.958",1.9768793275000003
020053R,1,"2020-07-14 12:30:36.962",1240
020063R,1,"2020-07-14 12:30:36.962",70
021323R,1,"2020-07-14 12:30:36.962",3.10915549
021053R,1,"2020-07-14 12:30:36.962",298.8097619523905
020093R,1,"2020-07-12 16:07:42.429",777
021333R,1,"2020-07-12 16:07:42.429",2.24699818
020123R,1,"2020-07-12 16:07:42.435",136
021343R,1,"2020-07-12 16:07:42.435",1.5014104175
020033R,1,"2020-07-12 16:07:42.439",715
021313R,1,"2020-07-12 16:07:42.439",1.9072618675000004
020053R,1,"2020-07-12 16:07:42.444",1240
020063R,1,"2020-07-12 16:07:42.444",70
021323R,1,"2020-07-12 16:07:42.444",2.23975514
021053R,1,"2020-07-12 16:07:42.444",299.07981596319263
020093R,1,"2020-07-12 19:35:18.042",776
021333R,1,"2020-07-12 19:35:18.042",2.25976078
020123R,1,"2020-07-12 19:35:18.048",136
021343R,1,"2020-07-12 19:35:18.048",1.4666716475000001
020033R,1,"2020-07-12 19:35:18.053",715
021313R,1,"2020-07-12 19:35:18.053",1.9792526500000003
020053R,1,"2020-07-12 19:35:18.058",1238
020063R,1,"2020-07-12 19:35:18.058",70
021323R,1,"2020-07-12 19:35:18.058",2.62261034
021053R,1,"2020-07-12 19:35:18.058",298.25965193038604
020093R,1,"2020-07-11 04:48:51.219",776
021333R,1,"2020-07-11 04:48:51.219",2.1265511425
020123R,1,"2020-07-11 04:48:51.224",137
021343R,1,"2020-07-11 04:48:51.224",1.0040143925000002
020033R,1,"2020-07-11 04:48:53.761",716
021313R,1,"2020-07-11 04:48:53.761",1.9056796525000004
020053R,1,"2020-07-11 04:48:53.766",1238
020063R,1,"2020-07-11 04:48:53.766",70
021323R,1,"2020-07-11 04:48:53.766",3.6307957
021053R,1,"2020-07-11 04:48:53.766",298.7697539507901
020093R,1,"2020-07-11 19:00:43.193",778
021333R,1,"2020-07-11 19:00:43.193",2.1839828425
020123R,1,"2020-07-11 19:00:43.202",137
021343R,1,"2020-07-11 19:00:43.202",1.2606075800000003
020033R,1,"2020-07-11 19:00:43.207",716
021313R,1,"2020-07-11 19:00:43.207",1.8423910525
020053R,1,"2020-07-11 19:00:43.212",1236
020063R,1,"2020-07-11 19:00:43.212",70
021323R,1,"2020-07-11 19:00:43.212",3.6331885450000003
021053R,1,"2020-07-11 19:00:43.212",298.2896579315863
020093R,1,"2020-07-09 11:53:35.437",777
021333R,1,"2020-07-09 11:53:35.437",2.3283597549999997
020123R,1,"2020-07-09 11:53:35.444",137
021343R,1,"2020-07-09 11:53:35.444",1.0584911000000004
020033R,1,"2020-07-09 11:53:35.450",714
021313R,1,"2020-07-09 11:53:35.450",2.24506477
020053R,1,"2020-07-09 11:53:35.455",1234
020063R,1,"2020-07-09 11:53:35.455",71
021323R,1,"2020-07-09 11:53:35.455",2.357004545
021053R,1,"2020-07-09 11:53:35.455",297.6495299059812
020093R,1,"2020-07-09 00:47:43.575",779
021333R,1,"2020-07-09 00:47:43.575",2.5891953924999997
020123R,1,"2020-07-09 00:47:43.580",136
021343R,1,"2020-07-09 00:47:43.580",1.0679653100000002
020033R,1,"2020-07-09 00:47:52.119",716
021313R,1,"2020-07-09 00:47:52.119",2.1335186125
020053R,1,"2020-07-09 00:47:52.124",1242
020063R,1,"2020-07-09 00:47:52.124",70
021323R,1,"2020-07-09 00:47:52.124",2.2692668950000003
021053R,1,"2020-07-09 00:47:52.124",299.70994198839765
020093R,1,"2020-07-11 21:23:49.442",777
021333R,1,"2020-07-11 21:23:49.442",2.26933273
020123R,1,"2020-07-11 21:23:49.449",137
021343R,1,"2020-07-11 21:23:49.449",0.8761125575000002
020033R,1,"2020-07-11 21:23:53.989",718
021313R,1,"2020-07-11 21:23:53.989",1.8503021275
020053R,1,"2020-07-11 21:23:56.166",1240
020063R,1,"2020-07-11 21:23:56.166",71
021323R,1,"2020-07-11 21:23:56.166",2.49658717
021053R,1,"2020-07-11 21:23:56.166",298.0596119223845
020093R,1,"2020-07-12 00:37:10.261",775
021333R,1,"2020-07-12 00:37:10.261",2.4472114675
020123R,1,"2020-07-12 00:37:10.267",135
021343R,1,"2020-07-12 00:37:10.267",1.5108846275
020033R,1,"2020-07-12 00:37:10.272",715
021313R,1,"2020-07-12 00:37:10.272",1.9982392300000003
020053R,1,"2020-07-12 00:37:10.277",1240
020063R,1,"2020-07-12 00:37:10.277",71
021323R,1,"2020-07-12 00:37:10.277",1.8234001100000001
021053R,1,"2020-07-12 00:37:10.277",298.16963392678537
020093R,1,"2020-07-09 20:36:09.858",773
021333R,1,"2020-07-09 20:36:09.858",2.7949923174999998
020123R,1,"2020-07-09 20:36:09.865",137
021343R,1,"2020-07-09 20:36:09.865",1.3032415250000002
020033R,1,"2020-07-09 20:36:09.870",715
021313R,1,"2020-07-09 20:36:09.870",1.8779908900000004
020053R,1,"2020-07-09 20:36:09.875",1240
020063R,1,"2020-07-09 20:36:09.875",70
021323R,1,"2020-07-09 20:36:09.875",3.027001145
021053R,1,"2020-07-09 20:36:09.875",298.40968193638724
020093R,1,"2020-07-14 08:27:15.899",777
021333R,1,"2020-07-14 08:27:15.899",2.401744705
020123R,1,"2020-07-14 08:27:15.904",135
021343R,1,"2020-07-14 08:27:15.904",1.3742981
020033R,1,"2020-07-14 08:27:15.909",714
021313R,1,"2020-07-14 08:27:15.909",2.0686477975
020053R,1,"2020-07-14 08:27:15.913",1242
020063R,1,"2020-07-14 08:27:15.913",70
021323R,1,"2020-07-14 08:27:15.913",2.3378617850000003
021053R,1,"2020-07-14 08:27:15.913",298.45969193838766
020093R,1,"2020-07-15 11:03:35.608",778
021333R,1,"2020-07-15 11:03:35.608",2.1313371174999998
020123R,1,"2020-07-15 11:03:35.613",137
021343R,1,"2020-07-15 11:03:35.613",1.1177049125000003
020033R,1,"2020-07-15 11:03:35.618",716
021313R,1,"2020-07-15 11:03:35.618",2.0496612175
020053R,1,"2020-07-15 11:03:35.623",1236
020063R,1,"2020-07-15 11:03:35.623",71
021323R,1,"2020-07-15 11:03:35.623",2.57156298
021053R,1,"2020-07-15 11:03:35.623",298.2096419283857
020093R,1,"2020-07-14 20:23:08.661",776
021333R,1,"2020-07-14 20:23:08.661",2.4695460175
020123R,1,"2020-07-14 20:23:08.667",135
021343R,1,"2020-07-14 20:23:08.667",1.4019312125000003
020033R,1,"2020-07-14 20:23:08.672",714
021313R,1,"2020-07-14 20:23:08.672",2.0053591975000002
020053R,1,"2020-07-14 20:23:08.677",1238
020063R,1,"2020-07-14 20:23:08.677",70
021323R,1,"2020-07-14 20:23:08.677",2.95760864
021053R,1,"2020-07-14 20:23:08.677",299.0298059611922
020093R,1,"2020-07-08 21:20:19.452",775
021333R,1,"2020-07-08 21:20:19.452",3.0709835424999996
020123R,1,"2020-07-08 21:20:19.460",135
021343R,1,"2020-07-08 21:20:19.460",1.4090368700000002
020033R,1,"2020-07-08 21:20:19.467",715
021313R,1,"2020-07-08 21:20:19.467",2.1873139225
020053R,1,"2020-07-08 21:20:19.473",1240
020063R,1,"2020-07-08 21:20:19.473",71
021323R,1,"2020-07-08 21:20:19.473",2.7278955200000006
021053R,1,"2020-07-08 21:20:19.473",298.70974194838965
020093R,1,"2020-07-12 02:17:25.243",776
021333R,1,"2020-07-12 02:17:25.243",2.1010259424999997
020123R,1,"2020-07-12 02:17:25.249",137
021343R,1,"2020-07-12 02:17:25.249",1.1832348650000002
020033R,1,"2020-07-12 02:17:25.742",716
021313R,1,"2020-07-12 02:17:25.742",1.784640205
020053R,1,"2020-07-12 02:17:25.753",1240
020063R,1,"2020-07-12 02:17:25.753",70
021323R,1,"2020-07-12 02:17:25.753",2.5859200500000004
021053R,1,"2020-07-12 02:17:25.753",298.15963192638526
020093R,1,"2020-07-08 11:47:39.213",778
021333R,1,"2020-07-08 11:47:39.213",2.2406168799999997
020123R,1,"2020-07-08 11:47:39.218",136
021343R,1,"2020-07-08 11:47:39.218",1.0877032475000001
020033R,1,"2020-07-08 11:47:40.212",715
021313R,1,"2020-07-08 11:47:40.212",2.13114529
020053R,1,"2020-07-08 11:47:40.222",1242
020063R,1,"2020-07-08 11:47:40.222",71
021323R,1,"2020-07-08 11:47:40.222",2.9009779750000004
021053R,1,"2020-07-08 11:47:40.222",298.31966393278657
020093R,1,"2020-07-08 17:16:57.429",776
021333R,1,"2020-07-08 17:16:57.429",2.0180690424999996
020123R,1,"2020-07-08 17:16:57.435",136
021343R,1,"2020-07-08 17:16:57.435",1.1848139000000002
020033R,1,"2020-07-08 17:16:57.441",717
021313R,1,"2020-07-08 17:16:57.441",1.81470229
020053R,1,"2020-07-08 17:16:57.446",1240
020063R,1,"2020-07-08 17:16:57.446",70
021323R,1,"2020-07-08 17:16:57.446",2.87465668
021053R,1,"2020-07-08 17:16:57.446",299.0698139627925
020093R,1,"2020-07-10 17:21:45.047",773
021333R,1,"2020-07-10 17:21:45.047",2.7806343924999997
020123R,1,"2020-07-10 17:21:45.055",137
021343R,1,"2020-07-10 17:21:45.055",0.9432215450000002
020033R,1,"2020-07-10 17:21:45.059",715
021313R,1,"2020-07-10 17:21:45.059",2.2695891025
020053R,1,"2020-07-10 17:21:45.064",1234
020063R,1,"2020-07-10 17:21:45.064",70
021323R,1,"2020-07-10 17:21:45.064",2.8100498650000008
021053R,1,"2020-07-10 17:21:45.064",298.2996599319864
020093R,1,"2020-07-09 12:07:59.190",775
021333R,1,"2020-07-09 12:07:59.190",2.8428520674999995
020123R,1,"2020-07-09 12:07:59.197",136
021343R,1,"2020-07-09 12:07:59.197",1.32061091
020033R,1,"2020-07-09 12:07:59.202",714
021313R,1,"2020-07-09 12:07:59.202",2.3051889400000003
020053R,1,"2020-07-09 12:07:59.206",1242
020063R,1,"2020-07-09 12:07:59.206",71
021323R,1,"2020-07-09 12:07:59.206",2.530884615
021053R,1,"2020-07-09 12:07:59.206",297.55951190238045
020093R,1,"2020-07-10 20:27:53.169",776
021333R,1,"2020-07-10 20:27:53.169",2.49905953
020123R,1,"2020-07-10 20:27:53.183",137
021343R,1,"2020-07-10 20:27:53.183",1.2290268800000002
020033R,1,"2020-07-10 20:27:53.189",716
021313R,1,"2020-07-10 20:27:53.189",2.063110045
020053R,1,"2020-07-10 20:27:53.197",1240
020063R,1,"2020-07-10 20:27:53.197",70
021323R,1,"2020-07-10 20:27:53.197",3.1426553200000003
021053R,1,"2020-07-10 20:27:53.197",298.6897379475895
020093R,1,"2020-07-11 05:31:56.904",775
021333R,1,"2020-07-11 05:31:56.904",2.404935355
020123R,1,"2020-07-11 05:31:56.910",136
021343R,1,"2020-07-11 05:31:56.910",1.3742981
020033R,1,"2020-07-11 05:31:56.915",715
021313R,1,"2020-07-11 05:31:56.915",2.0575722925
020053R,1,"2020-07-11 05:31:56.920",1234
020063R,1,"2020-07-11 05:31:56.920",71
021323R,1,"2020-07-11 05:31:56.920",2.3585997750000005
021053R,1,"2020-07-11 05:31:56.920",298.5097019403881
020093R,1,"2020-07-09 12:29:29.353",776
021333R,1,"2020-07-09 12:29:29.353",2.3802078175
020123R,1,"2020-07-09 12:29:29.359",135
021343R,1,"2020-07-09 12:29:29.359",0.9700651400000002
020033R,1,"2020-07-09 12:29:29.363",714
021313R,1,"2020-07-09 12:29:29.363",2.26088692
020053R,1,"2020-07-09 12:29:29.368",1242
020063R,1,"2020-07-09 12:29:29.368",70
021323R,1,"2020-07-09 12:29:29.368",2.3458379350000005
021053R,1,"2020-07-09 12:29:29.368",299.11982396479294
020093R,1,"2020-07-09 08:33:15.369",777
021333R,1,"2020-07-09 08:33:15.369",2.5126197925
020123R,1,"2020-07-09 08:33:15.375",136
021343R,1,"2020-07-09 08:33:15.375",1.0703338625
020033R,1,"2020-07-09 08:33:15.380",716
021313R,1,"2020-07-09 08:33:15.380",2.0370034975
020053R,1,"2020-07-09 08:33:15.386",1236
020063R,1,"2020-07-09 08:33:15.386",70
021323R,1,"2020-07-09 08:33:15.386",2.89060898
021053R,1,"2020-07-09 08:33:15.386",298.86977395479096
020093R,1,"2020-07-15 09:52:04.824",775
021333R,1,"2020-07-15 09:52:04.824",2.2158893424999997
020123R,1,"2020-07-15 09:52:04.829",136
021343R,1,"2020-07-15 09:52:04.829",0.9503272025000002
020033R,1,"2020-07-15 09:52:04.833",717
021313R,1,"2020-07-15 09:52:04.833",2.1493407625
020053R,1,"2020-07-15 09:52:04.838",1240
020063R,1,"2020-07-15 09:52:04.838",70
021323R,1,"2020-07-15 09:52:04.838",2.936073035
021053R,1,"2020-07-15 09:52:04.838",297.55951190238045
020093R,1,"2020-07-13 20:45:51.991",776
021333R,1,"2020-07-13 20:45:51.991",2.452795105
020123R,1,"2020-07-13 20:45:51.996",135
021343R,1,"2020-07-13 20:45:51.996",1.2053413550000003
020033R,1,"2020-07-13 20:45:52.494",714
021313R,1,"2020-07-13 20:45:52.494",2.06785669
020053R,1,"2020-07-13 20:45:52.503",1236
020063R,1,"2020-07-13 20:45:52.503",70
021323R,1,"2020-07-13 20:45:52.503",2.537265535
021053R,1,"2020-07-13 20:45:52.503",300.7001400280056
020093R,1,"2020-07-12 06:35:03.535",776
021333R,1,"2020-07-12 06:35:03.535",2.85641233
020123R,1,"2020-07-12 06:35:03.541",137
021343R,1,"2020-07-12 06:35:03.541",1.0711233800000002
020033R,1,"2020-07-12 06:35:12.080",716
021313R,1,"2020-07-12 06:35:12.080",2.2506025225
020053R,1,"2020-07-12 06:35:14.259",1238
020063R,1,"2020-07-12 06:35:14.259",70
021323R,1,"2020-07-12 06:35:14.259",2.12011289
021053R,1,"2020-07-12 06:35:14.259",298.1896379275855
020093R,1,"2020-07-10 19:44:58.670",776
021333R,1,"2020-07-10 19:44:58.670",2.8604006425
020123R,1,"2020-07-10 19:44:58.676",137
021343R,1,"2020-07-10 19:44:58.676",1.4627240600000002
020033R,1,"2020-07-10 19:44:58.680",716
021313R,1,"2020-07-10 19:44:58.680",2.4578726875
020053R,1,"2020-07-10 19:44:58.685",1240
020063R,1,"2020-07-10 19:44:58.685",70
021323R,1,"2020-07-10 19:44:58.685",3.220023975
021053R,1,"2020-07-10 19:44:58.685",298.85977195439085
020093R,1,"2020-07-10 06:51:51.304",775
021333R,1,"2020-07-10 06:51:51.304",2.2908696175
020123R,1,"2020-07-10 06:51:51.313",136
021343R,1,"2020-07-10 06:51:51.313",1.1240210525000003
020033R,1,"2020-07-10 06:51:53.352",715
021313R,1,"2020-07-10 06:51:53.352",1.9784615425000003
020053R,1,"2020-07-10 06:51:53.358",1240
020063R,1,"2020-07-10 06:51:53.358",70
021323R,1,"2020-07-10 06:51:53.358",2.436766045
021053R,1,"2020-07-10 06:51:53.358",300.4500900180036
020093R,1,"2020-07-08 12:30:41.235",777
021333R,1,"2020-07-08 12:30:41.235",2.15446933
020123R,1,"2020-07-08 12:30:41.242",137
021343R,1,"2020-07-08 12:30:41.242",0.9471691325000002
020033R,1,"2020-07-08 12:30:42.801",715
021313R,1,"2020-07-08 12:30:42.801",2.142220795
020053R,1,"2020-07-08 12:30:42.805",1240
020063R,1,"2020-07-08 12:30:42.805",71
021323R,1,"2020-07-08 12:30:42.805",2.0738512200000003
021053R,1,"2020-07-08 12:30:42.805",298.8497699539908
020093R,1,"2020-07-12 17:26:36.173",775
021333R,1,"2020-07-12 17:26:36.173",2.34590833
020123R,1,"2020-07-12 17:26:36.179",135
021343R,1,"2020-07-12 17:26:36.179",1.4721982700000003
020033R,1,"2020-07-12 17:26:36.183",715
021313R,1,"2020-07-12 17:26:36.183",1.9998214450000003
020053R,1,"2020-07-12 17:26:36.188",1242
020063R,1,"2020-07-12 17:26:36.188",70
021323R,1,"2020-07-12 17:26:36.188",2.5332774600000003
021053R,1,"2020-07-12 17:26:36.188",299.0298059611922
020093R,1,"2020-07-08 11:40:36.323",776
021333R,1,"2020-07-08 11:40:36.323",2.4663553675
020123R,1,"2020-07-08 11:40:36.329",136
021343R,1,"2020-07-08 11:40:36.329",1.0229628125000003
020033R,1,"2020-07-08 11:40:36.333",716
021313R,1,"2020-07-08 11:40:36.333",2.1002920975
020053R,1,"2020-07-08 11:40:36.339",1240
020063R,1,"2020-07-08 11:40:36.339",71
021323R,1,"2020-07-08 11:40:36.339",2.7988832550000002
021053R,1,"2020-07-08 11:40:36.339",296.86937387477496
020093R,1,"2020-07-08 11:54:56.857",778
021333R,1,"2020-07-08 11:54:56.857",2.357075605
020123R,1,"2020-07-08 11:54:56.863",136
021343R,1,"2020-07-08 11:54:56.863",1.3845618275000002
020033R,1,"2020-07-08 11:54:56.867",716
021313R,1,"2020-07-08 11:54:56.867",2.1256075375
020053R,1,"2020-07-08 11:54:56.872",1240
020063R,1,"2020-07-08 11:54:56.872",71
021323R,1,"2020-07-08 11:54:56.872",1.8194120350000005
021053R,1,"2020-07-08 11:54:56.872",299.34986997399477
020093R,0,"2020-07-12 16:14:53.824",0
021333R,1,"2020-07-12 16:14:53.824",0.01992448
020123R,1,"2020-07-12 16:14:53.830",137
021343R,1,"2020-07-12 16:14:53.830",0.9124303625000002
020033R,1,"2020-07-12 16:15:04.376",717
021313R,1,"2020-07-12 16:15:04.376",1.6683474025
020053R,1,"2020-07-12 16:15:04.525",1240
020063R,1,"2020-07-12 16:15:04.525",71
021323R,1,"2020-07-12 16:15:04.525",1.6870079450000004
021053R,1,"2020-07-12 16:15:04.525",299.5399079815963
020093R,1,"2020-07-10 04:50:13.912",776
021333R,1,"2020-07-10 04:50:13.912",2.302834555
020123R,1,"2020-07-10 04:50:13.917",137
021343R,1,"2020-07-10 04:50:13.917",1.0466483375000002
020033R,1,"2020-07-10 04:50:15.976",714
021313R,1,"2020-07-10 04:50:15.976",1.9760882200000003
020053R,1,"2020-07-10 04:50:15.981",1242
020063R,1,"2020-07-10 04:50:15.981",70
021323R,1,"2020-07-10 04:50:15.981",1.9996730250000003
021053R,1,"2020-07-10 04:50:15.981",298.45969193838766
020093R,1,"2020-07-10 06:44:46.758",777
021333R,1,"2020-07-10 06:44:46.758",2.5110244675
020123R,1,"2020-07-10 06:44:46.765",136
021343R,1,"2020-07-10 06:44:46.765",1.2456067475
020033R,1,"2020-07-10 06:44:46.769",715
021313R,1,"2020-07-10 06:44:46.769",2.1825672775
020053R,1,"2020-07-10 06:44:46.774",1240
020063R,1,"2020-07-10 06:44:46.774",71
021323R,1,"2020-07-10 06:44:46.774",2.5954914300000005
021053R,1,"2020-07-10 06:44:46.774",298.1396279255851
020093R,1,"2020-07-14 12:45:08.760",774
021333R,1,"2020-07-14 12:45:08.760",2.5158104425
020123R,1,"2020-07-14 12:45:08.765",137
021343R,1,"2020-07-14 12:45:08.765",1.1611283750000003
020033R,1,"2020-07-14 12:45:08.770",714
021313R,1,"2020-07-14 12:45:08.770",2.18177617
020053R,1,"2020-07-14 12:45:08.775",1240
020063R,1,"2020-07-14 12:45:08.775",71
021323R,1,"2020-07-14 12:45:08.775",2.4048614450000003
021053R,1,"2020-07-14 12:45:08.775",297.6495299059812
020093R,1,"2020-07-13 07:24:11.239",775
021333R,1,"2020-07-13 07:24:11.239",2.5756351299999998
020123R,1,"2020-07-13 07:24:11.245",136
021343R,1,"2020-07-13 07:24:11.245",1.5898363775000002
020033R,1,"2020-07-13 07:24:11.250",716
021313R,1,"2020-07-13 07:24:11.250",2.2395270175
020053R,1,"2020-07-13 07:24:11.255",1240
020063R,1,"2020-07-13 07:24:11.255",70
021323R,1,"2020-07-13 07:24:11.255",2.5787415150000004
021053R,1,"2020-07-13 07:24:11.255",298.70974194838965
020093R,1,"2020-07-08 23:50:47.179",775
021333R,1,"2020-07-08 23:50:47.179",2.43205588
020123R,1,"2020-07-08 23:50:47.185",137
021343R,1,"2020-07-08 23:50:47.185",1.1374428500000002
020033R,1,"2020-07-08 23:50:47.190",717
