prop_tag,prop_status,date_time,prop_value
020063L,1,"2020-06-24 19:14:32.156",71
021323L,1,"2020-06-24 19:14:32.156",2.3856975725000003
021053L,1,"2020-06-24 19:14:32.156",298.1996399279856
020093L,1,"2020-06-24 14:20:58.918",776
021333L,1,"2020-06-24 14:20:58.918",2.0315782550000003
020123L,1,"2020-06-24 14:20:58.927",135
021343L,1,"2020-06-24 14:20:58.927",0.9521741225
020033L,1,"2020-06-24 14:20:58.931",714
021313L,1,"2020-06-24 14:20:58.931",2.175996625
020053L,1,"2020-06-24 14:20:58.936",1238
020063L,1,"2020-06-24 14:20:58.936",70
021323L,1,"2020-06-24 14:20:58.936",2.7608396525
021053L,1,"2020-06-24 14:20:58.936",299.04980996199237
020093L,1,"2020-06-24 09:34:39.397",777
021333L,1,"2020-06-24 09:34:39.397",2.2794895725
020123L,1,"2020-06-24 09:34:39.406",136
021343L,1,"2020-06-24 09:34:39.406",1.3149482150000003
020033L,1,"2020-06-24 09:34:39.411",716
021313L,1,"2020-06-24 09:34:39.411",2.1120195849999996
020053L,1,"2020-06-24 09:34:39.415",1238
020063L,1,"2020-06-24 09:34:39.415",70
021323L,1,"2020-06-24 09:34:39.415",2.7417241325000004
021053L,1,"2020-06-24 09:34:39.415",299.9299859971994
020093L,1,"2020-06-28 16:32:17.174",773
021333L,1,"2020-06-28 16:32:17.174",2.5855922924999994
020123L,1,"2020-06-28 16:32:17.183",136
021343L,1,"2020-06-28 16:32:17.183",1.2256378175000002
020033L,1,"2020-06-28 16:32:17.188",715
021313L,1,"2020-06-28 16:32:17.188",1.7321065449999997
020053L,1,"2020-06-28 16:32:17.192",1242
020063L,1,"2020-06-28 16:32:17.192",70
021323L,1,"2020-06-28 16:32:17.192",3.6759951725
021053L,1,"2020-06-28 16:32:17.192",299.90998199639927
020093L,1,"2020-06-28 22:23:00.627",776
021333L,1,"2020-06-28 22:23:00.627",2.7976321975000005
020123L,1,"2020-06-28 22:23:00.635",134
021343L,1,"2020-06-28 22:23:00.635",1.0422748775000001
020033L,1,"2020-06-28 22:23:00.640",716
021313L,1,"2020-06-28 22:23:00.640",2.089114225
020053L,1,"2020-06-28 22:23:00.645",1236
020063L,1,"2020-06-28 22:23:00.645",70
021323L,1,"2020-06-28 22:23:00.645",2.6509254125
021053L,1,"2020-06-28 22:23:00.645",300.57011402280455
020093L,1,"2020-06-27 23:50:06.609",775
021333L,1,"2020-06-27 23:50:06.609",2.2858667125000003
020123L,1,"2020-06-27 23:50:06.620",136
021343L,1,"2020-06-27 23:50:06.620",1.3536757325000002
020033L,1,"2020-06-27 23:50:06.625",715
021313L,1,"2020-06-27 23:50:06.625",2.2976319849999998
020053L,1,"2020-06-27 23:50:06.630",1236
020063L,1,"2020-06-27 23:50:06.630",70
021323L,1,"2020-06-27 23:50:06.630",0.032895652500000004
021053L,1,"2020-06-27 23:50:06.630",300.1400280056011
020093L,1,"2020-06-25 08:57:41.550",773
021333L,1,"2020-06-25 08:57:41.550",2.2970267075
020123L,1,"2020-06-25 08:57:41.559",136
021343L,1,"2020-06-25 08:57:41.559",1.0161930799999999
020033L,1,"2020-06-25 08:57:41.564",715
021313L,1,"2020-06-25 08:57:41.564",2.2328651049999997
020053L,1,"2020-06-25 08:57:41.568",1240
020063L,1,"2020-06-25 08:57:41.568",70
021323L,1,"2020-06-25 08:57:41.568",2.3641926125
021053L,1,"2020-06-25 08:57:41.568",298.6497299459892
020093L,1,"2020-06-24 17:41:25.361",775
021333L,1,"2020-06-24 17:41:25.361",2.2476038725
020123L,1,"2020-06-24 17:41:25.371",136
021343L,1,"2020-06-24 17:41:25.371",2.6632981100000004
020033L,1,"2020-06-24 17:41:25.376",715
021313L,1,"2020-06-24 17:41:25.376",2.223387025
020053L,1,"2020-06-24 17:41:25.381",1236
020063L,1,"2020-06-24 17:41:25.381",70
021323L,1,"2020-06-24 17:41:25.381",4.7982354925
021053L,1,"2020-06-24 17:41:25.381",300.5101020204041
020093L,1,"2020-06-24 12:26:28.513",774
021333L,1,"2020-06-24 12:26:28.513",2.334492405
020123L,1,"2020-06-24 12:26:28.521",137
021343L,1,"2020-06-24 12:26:28.521",1.1861199425000002
020033L,1,"2020-06-24 12:26:28.526",715
021313L,1,"2020-06-24 12:26:28.526",1.947732865
020053L,1,"2020-06-24 12:26:28.531",1230
020063L,1,"2020-06-24 12:26:28.531",71
021323L,1,"2020-06-24 12:26:28.531",2.8930553325000004
021053L,1,"2020-06-24 12:26:28.531",299.81996399279853
020093L,1,"2020-06-26 03:55:51.764",774
021333L,1,"2020-06-26 03:55:51.764",2.446092355
020123L,1,"2020-06-26 03:55:51.769",135
021343L,1,"2020-06-26 03:55:51.769",0.869186585
020033L,1,"2020-06-26 03:55:52.264",714
021313L,1,"2020-06-26 03:55:52.264",2.029086385
020053L,1,"2020-06-26 03:55:52.275",1240
020063L,1,"2020-06-26 03:55:52.275",70
021323L,1,"2020-06-26 03:55:52.275",2.7281839725
021053L,1,"2020-06-26 03:55:52.275",299.5999199839968
020093L,1,"2020-06-26 09:03:41.673",777
021333L,1,"2020-06-26 09:03:41.673",4.1479915925
020123L,1,"2020-06-26 09:03:41.678",134
021343L,1,"2020-06-26 09:03:41.678",1.3149482150000003
020033L,1,"2020-06-26 09:03:41.683",714
021313L,1,"2020-06-26 09:03:41.683",4.6900573450000005
020053L,1,"2020-06-26 09:03:41.688",1242
020063L,1,"2020-06-26 09:03:41.688",70
021323L,1,"2020-06-26 09:03:41.688",0
021053L,1,"2020-06-26 09:03:41.688",299.4898979795959
020093L,1,"2020-06-29 05:03:55.289",776
021333L,1,"2020-06-29 05:03:55.289",2.5808094375
020123L,1,"2020-06-29 05:03:55.299",135
021343L,1,"2020-06-29 05:03:55.299",1.3007217800000002
020033L,1,"2020-06-29 05:03:55.304",717
021313L,1,"2020-06-29 05:03:55.304",1.930356385
020053L,1,"2020-06-29 05:03:55.308",1236
020063L,1,"2020-06-29 05:03:55.308",70
021323L,1,"2020-06-29 05:03:55.308",4.5146886125000005
021053L,1,"2020-06-29 05:03:55.308",300.6501300260052
020093L,1,"2020-06-25 02:38:19.177",774
021333L,1,"2020-06-25 02:38:19.177",2.3560152525
020123L,1,"2020-06-25 02:38:19.186",135
021343L,1,"2020-06-25 02:38:19.186",0.8668155125000001
020033L,1,"2020-06-25 02:38:19.191",714
021313L,1,"2020-06-25 02:38:19.191",2.1815255049999998
020053L,1,"2020-06-25 02:38:19.195",1240
020063L,1,"2020-06-25 02:38:19.195",71
021323L,1,"2020-06-25 02:38:19.195",2.3108284525000005
021053L,1,"2020-06-25 02:38:19.195",300.3300660132026
020093L,1,"2020-06-26 18:50:38.603",774
021333L,1,"2020-06-26 18:50:38.603",2.344058115
020123L,1,"2020-06-26 18:50:38.609",137
021343L,1,"2020-06-26 18:50:38.609",0.9181887499999999
020033L,1,"2020-06-26 18:50:39.105",715
021313L,1,"2020-06-26 18:50:39.105",2.127816385
020053L,1,"2020-06-26 18:50:39.116",1240
020063L,1,"2020-06-26 18:50:39.116",71
021323L,1,"2020-06-26 18:50:39.116",7.615385252500001
021053L,1,"2020-06-26 18:50:39.116",299.7999599919984
020093L,1,"2020-06-25 11:49:30.485",778
021333L,1,"2020-06-25 11:49:30.485",1.9622268575000001
020123L,1,"2020-06-25 11:49:30.496",137
021343L,1,"2020-06-25 11:49:30.496",4.49376608
020033L,1,"2020-06-25 11:49:30.501",716
021313L,1,"2020-06-25 11:49:30.501",1.931936065
020053L,1,"2020-06-25 11:49:30.505",1242
020063L,1,"2020-06-25 11:49:30.505",70
021323L,1,"2020-06-25 11:49:30.505",0.025727332500000002
021053L,1,"2020-06-25 11:49:30.505",299.6899379875975
020093L,1,"2020-06-29 00:03:15.122",775
021333L,1,"2020-06-29 00:03:15.122",2.4787751975
020123L,1,"2020-06-29 00:03:15.130",136
021343L,1,"2020-06-29 00:03:15.130",0.9600776975
020033L,1,"2020-06-29 00:03:15.135",715
021313L,1,"2020-06-29 00:03:15.135",1.8956034249999998
020053L,1,"2020-06-29 00:03:15.140",1242
020063L,1,"2020-06-29 00:03:15.140",70
021323L,1,"2020-06-29 00:03:15.140",0.0305062125
021053L,1,"2020-06-29 00:03:15.140",300.58011602320465
020093L,1,"2020-06-28 19:16:56.439",776
021333L,1,"2020-06-28 19:16:56.439",2.4173952250000004
020123L,1,"2020-06-28 19:16:56.448",135
021343L,1,"2020-06-28 19:16:56.448",3.6899725025000003
020033L,1,"2020-06-28 19:16:56.453",714
021313L,1,"2020-06-28 19:16:56.453",2.2273362249999997
020053L,1,"2020-06-28 19:16:56.457",1238
020063L,1,"2020-06-28 19:16:56.457",71
021323L,1,"2020-06-28 19:16:56.457",2.8014601325
021053L,1,"2020-06-28 19:16:56.457",298.9497899579916
020093L,1,"2020-06-27 00:19:59.230",775
021333L,1,"2020-06-27 00:19:59.230",7.152421675000001
020123L,1,"2020-06-27 00:19:59.242",136
021343L,1,"2020-06-27 00:19:59.242",2.5012748225
020033L,1,"2020-06-27 00:19:59.247",716
021313L,1,"2020-06-27 00:19:59.247",2.0559409449999997
020053L,1,"2020-06-27 00:19:59.251",1240
020063L,1,"2020-06-27 00:19:59.251",70
021323L,1,"2020-06-27 00:19:59.251",2.9742962925
021053L,1,"2020-06-27 00:19:59.251",299.9499899979996
020093L,1,"2020-06-24 12:55:09.257",773
021333L,1,"2020-06-24 12:55:09.257",2.4875437650000003
020123L,1,"2020-06-24 12:55:09.266",135
021343L,1,"2020-06-24 12:55:09.266",3.5081902775000002
020033L,1,"2020-06-24 12:55:09.271",714
021313L,1,"2020-06-24 12:55:09.271",2.5480112650000004
020053L,1,"2020-06-24 12:55:09.275",1242
020063L,1,"2020-06-24 12:55:09.275",70
021323L,1,"2020-06-24 12:55:09.275",2.3992377325000005
021053L,1,"2020-06-24 12:55:09.275",301.0502100420084
020093L,1,"2020-06-29 10:18:55.840",776
021333L,1,"2020-06-29 10:18:55.840",2.11288679
020123L,1,"2020-06-29 10:18:55.848",135
021343L,1,"2020-06-29 10:18:55.848",5.6342519525
020033L,1,"2020-06-29 10:18:55.853",714
021313L,1,"2020-06-29 10:18:55.853",2.0906939049999997
020053L,1,"2020-06-29 10:18:55.857",1236
020063L,1,"2020-06-29 10:18:55.857",70
021323L,1,"2020-06-29 10:18:55.857",0.026523812500000004
021053L,1,"2020-06-29 10:18:55.857",299.0998199639928
020093L,1,"2020-06-26 19:19:18.939",775
021333L,1,"2020-06-26 19:19:18.939",2.5250094625000004
020123L,1,"2020-06-26 19:19:18.944",136
021343L,1,"2020-06-26 19:19:18.944",1.79706629
020033L,1,"2020-06-26 19:19:18.949",715
021313L,1,"2020-06-26 19:19:18.949",2.1925832649999997
020053L,1,"2020-06-26 19:19:18.953",1236
020063L,1,"2020-06-26 19:19:18.953",71
021323L,1,"2020-06-26 19:19:18.953",2.4916294125
021053L,1,"2020-06-26 19:19:18.953",300.20004000800157
020093L,1,"2020-06-26 16:48:59.967",773
021333L,1,"2020-06-26 16:48:59.967",6.2675935
020123L,1,"2020-06-26 16:48:59.972",136
021343L,1,"2020-06-26 16:48:59.972",0.8794612325000001
020033L,1,"2020-06-26 16:48:59.977",714
021313L,1,"2020-06-26 16:48:59.977",2.040933985
020053L,1,"2020-06-26 16:48:59.981",1238
020063L,1,"2020-06-26 16:48:59.981",71
021323L,1,"2020-06-26 16:48:59.981",3.0284569325
021053L,1,"2020-06-26 16:48:59.981",300.62012402480497
020093L,1,"2020-06-25 15:45:47.250",774
021333L,1,"2020-06-25 15:45:47.250",2.36159525
020123L,1,"2020-06-25 15:45:47.255",134
021343L,1,"2020-06-25 15:45:47.255",4.0424719475
020033L,1,"2020-06-25 15:45:47.259",716
021313L,1,"2020-06-25 15:45:47.259",2.104911025
020053L,1,"2020-06-25 15:45:47.264",1238
020063L,1,"2020-06-25 15:45:47.264",71
021323L,1,"2020-06-25 15:45:47.264",0.0129836525
021053L,1,"2020-06-25 15:45:47.264",300.20004000800157
020093L,1,"2020-06-26 22:46:55.341",774
021333L,1,"2020-06-26 22:46:55.341",2.979380687500001
020123L,1,"2020-06-26 22:46:55.354",136
021343L,1,"2020-06-26 22:46:55.354",1.1845392275000002
020033L,1,"2020-06-26 22:46:57.368",715
021313L,1,"2020-06-26 22:46:57.368",2.183895025
020053L,1,"2020-06-26 22:47:01.052",1244
020063L,1,"2020-06-26 22:47:01.052",70
021323L,1,"2020-06-26 22:47:01.052",2.5003906925000003
021053L,1,"2020-06-26 22:47:01.052",299.5999199839968
020093L,1,"2020-06-24 05:02:43.422",774
021333L,1,"2020-06-24 05:02:43.422",6.8455218125
020123L,1,"2020-06-24 05:02:43.431",135
021343L,1,"2020-06-24 05:02:43.431",1.488826865
020033L,1,"2020-06-24 05:02:43.436",714
021313L,1,"2020-06-24 05:02:43.436",1.931936065
020053L,1,"2020-06-24 05:02:43.441",1240
020063L,1,"2020-06-24 05:02:43.441",70
021323L,1,"2020-06-24 05:02:43.441",3.0531478125
021053L,1,"2020-06-24 05:02:43.441",299.4498899779956
020093L,1,"2020-06-26 03:41:36.822",774
021333L,1,"2020-06-26 03:41:36.822",7.433812977500001
020123L,1,"2020-06-26 03:41:36.827",137
021343L,1,"2020-06-26 03:41:36.827",5.478551525
020033L,1,"2020-06-26 03:41:36.831",716
021313L,1,"2020-06-26 03:41:36.831",1.9643195049999997
020053L,1,"2020-06-26 03:41:36.836",1242
020063L,1,"2020-06-26 03:41:36.836",71
021323L,1,"2020-06-26 03:41:36.836",0.024930852500000003
021053L,1,"2020-06-26 03:41:36.836",298.2096419283857
020093L,0,"2020-06-27 14:24:27.204",0
021333L,1,"2020-06-27 14:24:27.204",0.0156048725
020123L,1,"2020-06-27 14:24:27.212",136
021343L,1,"2020-06-27 14:24:27.212",1.32285179
020033L,1,"2020-06-27 14:24:40.239",716
021313L,1,"2020-06-27 14:24:40.239",1.8774371049999998
020053L,1,"2020-06-27 14:24:40.244",1238
020063L,1,"2020-06-27 14:24:40.244",70
021323L,1,"2020-06-27 14:24:40.244",0.0161695725
021053L,1,"2020-06-27 14:24:40.244",299.90998199639927
020093L,1,"2020-06-25 09:26:23.906",777
021333L,1,"2020-06-25 09:26:23.906",2.28506957
020123L,1,"2020-06-25 09:26:23.912",135
021343L,1,"2020-06-25 09:26:23.912",0.9158176775000002
020033L,1,"2020-06-25 09:26:23.917",716
021313L,1,"2020-06-25 09:26:23.917",2.3292255849999997
020053L,1,"2020-06-25 09:26:23.922",1238
020063L,1,"2020-06-25 09:26:23.922",71
021323L,1,"2020-06-25 09:26:23.922",2.6118978925
021053L,1,"2020-06-25 09:26:23.922",299.3998799759952
020093L,1,"2020-06-29 07:05:40.300",776
021333L,1,"2020-06-29 07:05:40.300",2.4245695075
020123L,1,"2020-06-29 07:05:40.308",135
021343L,1,"2020-06-29 07:05:40.308",0.7522136749999999
020033L,1,"2020-06-29 07:05:40.313",716
021313L,1,"2020-06-29 07:05:40.313",1.973797585
020053L,1,"2020-06-29 07:05:40.318",1240
020063L,1,"2020-06-29 07:05:40.318",71
021323L,1,"2020-06-29 07:05:40.318",2.6620761324999997
021053L,1,"2020-06-29 07:05:40.318",298.999799959992
020093L,1,"2020-06-24 09:56:13.341",775
021333L,1,"2020-06-24 09:56:13.341",2.2300667375
020123L,1,"2020-06-24 09:56:13.350",136
021343L,1,"2020-06-24 09:56:13.350",1.1023420475
020033L,1,"2020-06-24 09:56:13.356",714
021313L,1,"2020-06-24 09:56:13.356",1.9643195049999997
020053L,1,"2020-06-24 09:56:13.360",1238
020063L,1,"2020-06-24 09:56:13.360",70
021323L,1,"2020-06-24 09:56:13.360",2.6525183725000003
021053L,1,"2020-06-24 09:56:13.360",299.82996599319864
020093L,1,"2020-06-26 13:21:26.455",777
021333L,1,"2020-06-26 13:21:26.455",2.3113752725000003
020123L,1,"2020-06-26 13:21:26.460",135
021343L,1,"2020-06-26 13:21:26.460",1.1086649075
020033L,1,"2020-06-26 13:21:26.465",715
021313L,1,"2020-06-26 13:21:26.465",2.129396065
020053L,1,"2020-06-26 13:21:26.470",1240
020063L,1,"2020-06-26 13:21:26.470",70
021323L,1,"2020-06-26 13:21:26.470",2.6668550125
021053L,1,"2020-06-26 13:21:26.470",299.9199839967994
020093L,1,"2020-06-29 08:31:35.132",774
021333L,1,"2020-06-29 08:31:35.132",2.6932065300000008
020123L,1,"2020-06-29 08:31:35.140",134
021343L,1,"2020-06-29 08:31:35.140",1.0343713025
020033L,1,"2020-06-29 08:31:35.145",714
021313L,1,"2020-06-29 08:31:35.145",2.164149025
020053L,1,"2020-06-29 08:31:35.150",1240
020063L,1,"2020-06-29 08:31:35.150",71
021323L,1,"2020-06-29 08:31:35.150",2.4326898925000005
021053L,1,"2020-06-29 08:31:35.150",299.1398279655931
020093L,1,"2020-06-27 09:02:33.883",776
021333L,1,"2020-06-27 09:02:33.883",2.4102209425
020123L,1,"2020-06-27 09:02:33.894",136
021343L,1,"2020-06-27 09:02:33.894",1.0904866850000001
020033L,1,"2020-06-27 09:02:33.898",716
021313L,1,"2020-06-27 09:02:33.898",2.2170683049999997
020053L,1,"2020-06-27 09:02:33.903",1236
020063L,1,"2020-06-27 09:02:33.903",70
021323L,1,"2020-06-27 09:02:33.903",2.0941858925000005
021053L,1,"2020-06-27 09:02:33.903",300.1500300060012
020093L,1,"2020-06-24 12:12:14.812",774
021333L,1,"2020-06-24 12:12:14.812",2.206949605
020123L,1,"2020-06-24 12:12:14.822",136
021343L,1,"2020-06-24 12:12:14.822",1.2240571025000002
020033L,1,"2020-06-24 12:12:14.827",714
021313L,1,"2020-06-24 12:12:14.827",2.007760705
020053L,1,"2020-06-24 12:12:14.831",1234
020063L,1,"2020-06-24 12:12:14.831",70
021323L,1,"2020-06-24 12:12:14.831",2.8404876525000002
021053L,1,"2020-06-24 12:12:14.831",299.15983196639326
020093L,1,"2020-06-24 05:45:41.728",775
021333L,1,"2020-06-24 05:45:41.728",2.0562896725
020123L,1,"2020-06-24 05:45:41.746",135
021343L,1,"2020-06-24 05:45:41.746",1.4200657625000002
020033L,1,"2020-06-24 05:45:41.750",715
021313L,1,"2020-06-24 05:45:41.750",2.024347345
020053L,1,"2020-06-24 05:45:41.755",1236
020063L,1,"2020-06-24 05:45:41.755",71
021323L,1,"2020-06-24 05:45:41.755",2.8524348525
021053L,1,"2020-06-24 05:45:41.755",297.71954390878176
020093L,1,"2020-06-25 07:53:22.044",775
021333L,1,"2020-06-25 07:53:22.044",2.44768664
020123L,1,"2020-06-25 07:53:22.053",135
021343L,1,"2020-06-25 07:53:22.053",0.86760587
020033L,1,"2020-06-25 07:53:22.058",714
021313L,1,"2020-06-25 07:53:22.058",2.011709905
020053L,1,"2020-06-25 07:53:22.062",1238
020063L,1,"2020-06-25 07:53:22.062",71
021323L,1,"2020-06-25 07:53:22.062",4.4716786925
021053L,1,"2020-06-25 07:53:22.062",299.2998599719944
020093L,1,"2020-06-24 13:30:59.656",777
021333L,1,"2020-06-24 13:30:59.656",2.3847123825
020123L,1,"2020-06-24 13:30:59.664",135
021343L,1,"2020-06-24 13:30:59.664",1.0754698925000001
020033L,1,"2020-06-24 13:30:59.669",716
021313L,1,"2020-06-24 13:30:59.669",2.134924945
020053L,1,"2020-06-24 13:30:59.673",1240
020063L,1,"2020-06-24 13:30:59.673",71
021323L,1,"2020-06-24 13:30:59.673",2.7210156525
021053L,1,"2020-06-24 13:30:59.673",299.96999399879974
020093L,0,"2020-06-29 04:42:21.399",0
021333L,1,"2020-06-29 04:42:21.399",0.019590585
020123L,1,"2020-06-29 04:42:21.414",135
021343L,1,"2020-06-29 04:42:21.414",1.8563431025000001
020033L,1,"2020-06-29 04:42:31.929",716
021313L,1,"2020-06-29 04:42:31.929",1.6847161449999999
020053L,1,"2020-06-29 04:42:31.934",1240
020063L,1,"2020-06-29 04:42:31.934",70
021323L,1,"2020-06-29 04:42:31.934",2.1985247725
021053L,1,"2020-06-29 04:42:31.934",299.3998799759952
020093L,1,"2020-06-26 14:25:51.644",777
021333L,1,"2020-06-26 14:25:51.644",2.242023875
020123L,1,"2020-06-26 14:25:51.648",136
021343L,1,"2020-06-26 14:25:51.648",0.995643785
020033L,1,"2020-06-26 14:25:53.680",714
021313L,1,"2020-06-26 14:25:53.680",2.008550545
020053L,1,"2020-06-26 14:25:53.684",1240
020063L,1,"2020-06-26 14:25:53.684",71
021323L,1,"2020-06-26 14:25:53.684",2.2009142125000003
021053L,1,"2020-06-26 14:25:53.684",300.7001400280056
020093L,1,"2020-06-28 18:55:32.366",774
021333L,1,"2020-06-28 18:55:32.366",2.1296267825
020123L,1,"2020-06-28 18:55:32.375",136
021343L,1,"2020-06-28 18:55:32.375",1.128423845
020033L,1,"2020-06-28 18:55:32.380",714
021313L,1,"2020-06-28 18:55:32.380",1.856111425
020053L,1,"2020-06-28 18:55:32.384",1238
020063L,1,"2020-06-28 18:55:32.384",71
021323L,1,"2020-06-28 18:55:32.384",3.0658914925000005
021053L,1,"2020-06-28 18:55:32.384",299.45989197839566
020093L,1,"2020-06-27 21:55:42.441",775
021333L,1,"2020-06-27 21:55:42.441",2.36159525
020123L,1,"2020-06-27 21:55:42.452",136
021343L,1,"2020-06-27 21:55:42.452",1.0952288300000002
020033L,1,"2020-06-27 21:55:42.457",715
021313L,1,"2020-06-27 21:55:42.457",2.202851185
020053L,1,"2020-06-27 21:55:42.461",1236
020063L,1,"2020-06-27 21:55:42.461",70
021323L,1,"2020-06-27 21:55:42.461",3.3462524525
021053L,1,"2020-06-27 21:55:42.461",299.5999199839968
020093L,1,"2020-06-24 21:23:27.648",776
021333L,1,"2020-06-24 21:23:27.648",2.48913805
020123L,1,"2020-06-24 21:23:27.657",134
021343L,1,"2020-06-24 21:23:27.657",1.359208235
020033L,1,"2020-06-24 21:23:27.662",715
021313L,1,"2020-06-24 21:23:27.662",1.7637001449999998
020053L,1,"2020-06-24 21:23:27.666",1240
020063L,1,"2020-06-24 21:23:27.666",70
021323L,1,"2020-06-24 21:23:27.666",2.0336534125
021053L,1,"2020-06-24 21:23:27.666",299.2998599719944
020093L,1,"2020-06-26 11:41:16.026",774
021333L,1,"2020-06-26 11:41:16.026",2.5313866024999996
020123L,1,"2020-06-26 11:41:16.030",135
021343L,1,"2020-06-26 11:41:16.030",5.132374940000001
020033L,1,"2020-06-26 11:41:16.035",714
021313L,1,"2020-06-26 11:41:16.035",2.190213745
020053L,1,"2020-06-26 11:41:16.039",1240
020063L,1,"2020-06-26 11:41:16.039",70
021323L,1,"2020-06-26 11:41:16.039",0.0074082925
021053L,1,"2020-06-26 11:41:16.039",300.7001400280056
020093L,1,"2020-06-25 08:07:42.443",775
021333L,1,"2020-06-25 08:07:42.443",2.36478382
020123L,1,"2020-06-25 08:07:42.450",135
021343L,1,"2020-06-25 08:07:42.450",0.83599157
020033L,1,"2020-06-25 08:07:42.455",714
021313L,1,"2020-06-25 08:07:42.455",2.094643105
020053L,1,"2020-06-25 08:07:42.459",1240
020063L,1,"2020-06-25 08:07:42.459",71
021323L,1,"2020-06-25 08:07:42.459",0.0400639725
021053L,1,"2020-06-25 08:07:42.459",299.6999399879976
020093L,1,"2020-06-27 14:46:12.582",775
021333L,1,"2020-06-27 14:46:12.582",2.19260104
020123L,1,"2020-06-27 14:46:12.593",135
021343L,1,"2020-06-27 14:46:12.593",1.2145728125000002
020033L,1,"2020-06-27 14:46:12.598",715
021313L,1,"2020-06-27 14:46:12.598",2.123077345
020053L,1,"2020-06-27 14:46:12.603",1238
020063L,1,"2020-06-27 14:46:12.603",70
021323L,1,"2020-06-27 14:46:12.603",2.6278274925
021053L,1,"2020-06-27 14:46:12.603",298.74974994998996
020093L,1,"2020-06-28 19:24:11.947",775
021333L,1,"2020-06-28 19:24:11.947",5.552556677500001
020123L,1,"2020-06-28 19:24:11.955",135
021343L,1,"2020-06-28 19:24:11.955",1.1639899325
020033L,1,"2020-06-28 19:24:11.960",717
021313L,1,"2020-06-28 19:24:11.960",1.940624305
020053L,1,"2020-06-28 19:24:11.965",1236
020063L,1,"2020-06-28 19:24:11.965",70
021323L,1,"2020-06-28 19:24:11.965",2.5386217325
021053L,1,"2020-06-28 19:24:11.965",300.8501700340068
020093L,1,"2020-06-26 05:57:40.682",773
021333L,1,"2020-06-26 05:57:40.682",2.3815238125000002
020123L,1,"2020-06-26 05:57:40.687",136
021343L,1,"2020-06-26 05:57:40.687",1.0644048875
020033L,1,"2020-06-26 05:57:40.692",715
021313L,1,"2020-06-26 05:57:40.692",2.240763505
020053L,1,"2020-06-26 05:57:40.697",1240
020063L,1,"2020-06-26 05:57:40.697",70
021323L,1,"2020-06-26 05:57:40.697",0
021053L,1,"2020-06-26 05:57:40.697",300.4000800160032
020093L,1,"2020-06-25 20:53:39.075",775
021333L,1,"2020-06-25 20:53:39.075",7.2058302225
020123L,1,"2020-06-25 20:53:39.080",135
021343L,1,"2020-06-25 20:53:39.080",0.839153
020033L,1,"2020-06-25 20:53:39.084",715
021313L,1,"2020-06-25 20:53:39.084",2.401101025
020053L,1,"2020-06-25 20:53:39.090",1242
020063L,1,"2020-06-25 20:53:39.090",70
021323L,1,"2020-06-25 20:53:39.090",3.1893458925
021053L,1,"2020-06-25 20:53:39.090",299.61992398479697
020093L,1,"2020-06-28 01:30:27.731",776
021333L,1,"2020-06-28 01:30:27.731",2.2117324600000003
020123L,1,"2020-06-28 01:30:27.741",135
021343L,1,"2020-06-28 01:30:27.741",1.0161930799999999
020033L,1,"2020-06-28 01:30:27.746",714
021313L,1,"2020-06-28 01:30:27.746",2.194952785
020053L,1,"2020-06-28 01:30:27.751",1232
020063L,1,"2020-06-28 01:30:27.751",70
021323L,1,"2020-06-28 01:30:27.751",3.1073084525
021053L,1,"2020-06-28 01:30:27.751",300.5501100220044
020093L,1,"2020-06-25 21:29:26.966",773
021333L,1,"2020-06-25 21:29:26.966",2.61030371
020123L,1,"2020-06-25 21:29:26.970",136
021343L,1,"2020-06-25 21:29:26.970",0.9964341425000001
020033L,1,"2020-06-25 21:29:26.975",714
021313L,1,"2020-06-25 21:29:26.975",2.0796361450000003
020053L,1,"2020-06-25 21:29:26.980",1238
020063L,1,"2020-06-25 21:29:26.980",71
021323L,1,"2020-06-25 21:29:26.980",3.2076649325
021053L,1,"2020-06-25 21:29:26.980",298.8097619523905
020093L,1,"2020-06-27 21:19:56.942",776
021333L,1,"2020-06-27 21:19:56.942",2.2189067425
020123L,1,"2020-06-27 21:19:56.953",135
021343L,1,"2020-06-27 21:19:56.953",0.7751340425
020033L,1,"2020-06-27 21:19:56.958",715
021313L,1,"2020-06-27 21:19:56.958",2.164938865
020053L,1,"2020-06-27 21:19:56.963",1240
020063L,1,"2020-06-27 21:19:56.963",70
021323L,1,"2020-06-27 21:19:56.963",3.2769586925
021053L,1,"2020-06-27 21:19:56.963",299.04980996199237
020093L,1,"2020-06-28 15:20:51.361",774
021333L,1,"2020-06-28 15:20:51.361",2.6573351175000006
020123L,1,"2020-06-28 15:20:51.369",135
021343L,1,"2020-06-28 15:20:51.369",3.7184253725
020033L,1,"2020-06-28 15:20:51.374",715
021313L,1,"2020-06-28 15:20:51.374",2.072527585
020053L,1,"2020-06-28 15:20:51.379",1236
020063L,1,"2020-06-28 15:20:51.379",71
021323L,1,"2020-06-28 15:20:51.379",2.4526018925000006
021053L,1,"2020-06-28 15:20:51.379",299.249849969994
020093L,1,"2020-06-28 14:45:03.787",775
021333L,1,"2020-06-28 14:45:03.787",2.4102209425
020123L,1,"2020-06-28 14:45:03.796",136
021343L,1,"2020-06-28 14:45:03.796",1.1869103
020033L,1,"2020-06-28 14:45:03.802",714
021313L,1,"2020-06-28 14:45:03.802",2.112809425
020053L,1,"2020-06-28 14:45:03.806",1232
