prop_tag,prop_status,date_time,prop_value
020033L,1,"2020-06-26 18:14:25.528",714
021313L,1,"2020-06-26 18:14:25.528",2.3560331825
020053L,1,"2020-06-26 18:14:25.533",1242
020063L,1,"2020-06-26 18:14:25.533",71
021323L,1,"2020-06-26 18:14:25.533",3.1565290775000006
021053L,1,"2020-06-26 18:14:25.533",298.3996799359872
020093L,1,"2020-06-24 16:58:07.281",776
021333L,1,"2020-06-24 16:58:07.281",3.3240140575000003
020123L,1,"2020-06-24 16:58:07.291",134
021343L,1,"2020-06-24 16:58:07.291",0.9999735925
020033L,1,"2020-06-24 16:58:07.295",716
021313L,1,"2020-06-24 16:58:07.295",2.1275880750000002
020053L,1,"2020-06-24 16:58:07.300",1236
020063L,1,"2020-06-24 16:58:07.300",70
021323L,1,"2020-06-24 16:58:07.300",3.1102916225000006
021053L,1,"2020-06-24 16:58:07.300",299.34986997399477
020093L,1,"2020-06-25 05:58:21.718",777
021333L,1,"2020-06-25 05:58:21.718",2.8026223675000006
020123L,1,"2020-06-25 05:58:21.729",137
021343L,1,"2020-06-25 05:58:21.729",0.9541564925
020033L,1,"2020-06-25 05:58:21.735",716
021313L,1,"2020-06-25 05:58:21.735",2.29358625
020053L,1,"2020-06-25 05:58:21.739",1240
020063L,1,"2020-06-25 05:58:21.739",70
021323L,1,"2020-06-25 05:58:21.739",-0.021897354999999997
021053L,1,"2020-06-25 05:58:21.739",299.26985397079414
020093L,1,"2020-06-27 05:34:28.072",774
021333L,1,"2020-06-27 05:34:28.072",3.2698020775000005
020123L,1,"2020-06-27 05:34:28.076",137
021343L,1,"2020-06-27 05:34:28.076",0.8980700425
020033L,1,"2020-06-27 05:34:28.081",715
021313L,1,"2020-06-27 05:34:28.081",2.2303488500000004
020053L,1,"2020-06-27 05:34:28.085",1232
020063L,1,"2020-06-27 05:34:28.085",71
021323L,1,"2020-06-27 05:34:28.085",3.498526805
021053L,1,"2020-06-27 05:34:28.085",298.51970394078813
020093L,1,"2020-06-25 20:31:39.480",776
021333L,1,"2020-06-25 20:31:39.480",2.9652583075000005
020123L,1,"2020-06-25 20:31:39.492",135
021343L,1,"2020-06-25 20:31:39.492",1.9329045425
020033L,1,"2020-06-25 20:31:39.497",715
021313L,1,"2020-06-25 20:31:39.497",2.301490925
020053L,1,"2020-06-25 20:31:39.502",1238
020063L,1,"2020-06-25 20:31:39.502",71
021323L,1,"2020-06-25 20:31:39.502",-0.025883342499999996
021053L,1,"2020-06-25 20:31:39.502",299.2598519703941
020093L,1,"2020-06-27 10:20:49.119",773
021333L,1,"2020-06-27 10:20:49.119",3.2036315725000004
020123L,1,"2020-06-27 10:20:49.124",135
021343L,1,"2020-06-27 10:20:49.124",1.2006208925
020033L,1,"2020-06-27 10:20:49.128",715
021313L,1,"2020-06-27 10:20:49.128",2.203472955
020053L,1,"2020-06-27 10:20:49.134",1238
020063L,1,"2020-06-27 10:20:49.134",70
021323L,1,"2020-06-27 10:20:49.134",0
021053L,1,"2020-06-27 10:20:49.134",300.20004000800157
020093L,1,"2020-06-28 07:06:20.397",774
021333L,1,"2020-06-28 07:06:20.397",5.3362351975
020123L,1,"2020-06-28 07:06:20.402",137
021343L,1,"2020-06-28 07:06:20.402",1.0979273925000002
020033L,1,"2020-06-28 07:06:20.406",714
021313L,1,"2020-06-28 07:06:20.406",2.61293512
020053L,1,"2020-06-28 07:06:20.410",1240
020063L,1,"2020-06-28 07:06:20.410",70
021323L,1,"2020-06-28 07:06:20.410",-0.02349175
021053L,1,"2020-06-28 07:06:20.410",299.07981596319263
020093L,1,"2020-06-28 23:41:20.403",774
021333L,1,"2020-06-28 23:41:20.403",3.1972536925000004
020123L,1,"2020-06-28 23:41:20.407",136
021343L,1,"2020-06-28 23:41:20.407",4.8762582425000005
020033L,1,"2020-06-28 23:41:20.412",714
021313L,1,"2020-06-28 23:41:20.412",2.26196755
020053L,1,"2020-06-28 23:41:20.417",1238
020063L,1,"2020-06-28 23:41:20.417",71
021323L,1,"2020-06-28 23:41:20.417",-0.029072132499999993
021053L,1,"2020-06-28 23:41:20.417",299.4798959791958
020093L,1,"2020-06-29 06:22:10.915",775
021333L,1,"2020-06-29 06:22:10.915",2.9947560025000004
020123L,1,"2020-06-29 06:22:10.919",135
021343L,1,"2020-06-29 06:22:10.919",1.0702791425
020033L,1,"2020-06-29 06:22:10.923",715
021313L,1,"2020-06-29 06:22:10.923",2.1615781775
020053L,1,"2020-06-29 06:22:10.928",1240
020063L,1,"2020-06-29 06:22:10.928",70
021323L,1,"2020-06-29 06:22:10.928",3.5894073200000003
021053L,1,"2020-06-29 06:22:10.928",298.70974194838965
020093L,1,"2020-06-27 21:12:13.516",775
021333L,1,"2020-06-27 21:12:13.516",7.1459586475000005
020123L,1,"2020-06-27 21:12:13.521",135
021343L,1,"2020-06-27 21:12:13.521",1.3206932925000001
020033L,1,"2020-06-27 21:12:13.525",714
021313L,1,"2020-06-27 21:12:13.525",2.2121680975
020053L,1,"2020-06-27 21:12:13.530",1240
020063L,1,"2020-06-27 21:12:13.530",70
021323L,1,"2020-06-27 21:12:13.530",4.0557678575
021053L,1,"2020-06-27 21:12:13.530",299.1798359671934
020093L,1,"2020-06-28 00:46:57.691",774
021333L,1,"2020-06-28 00:46:57.691",3.0130924075000003
020123L,1,"2020-06-28 00:46:57.697",134
021343L,1,"2020-06-28 00:46:57.697",0.7977463925
020033L,1,"2020-06-28 00:46:57.703",713
021313L,1,"2020-06-28 00:46:57.703",2.29042438
020053L,1,"2020-06-28 00:46:57.709",1240
020063L,1,"2020-06-28 00:46:57.709",70
021323L,1,"2020-06-28 00:46:57.709",2.37766712
021053L,1,"2020-06-28 00:46:57.709",298.75975195039007
020093L,1,"2020-06-29 08:38:12.598",776
021333L,1,"2020-06-29 08:38:12.598",2.7284795125000008
020123L,1,"2020-06-29 08:38:12.602",135
021343L,1,"2020-06-29 08:38:12.602",1.0497404425
020033L,1,"2020-06-29 08:38:12.607",714
021313L,1,"2020-06-29 08:38:12.607",2.4224324525000003
020053L,1,"2020-06-29 08:38:12.611",1236
020063L,1,"2020-06-29 08:38:12.611",70
021323L,1,"2020-06-29 08:38:12.611",3.5726661725000004
021053L,1,"2020-06-29 08:38:12.611",298.9597919583917
020093L,1,"2020-06-24 17:19:38.780",774
021333L,1,"2020-06-24 17:19:38.780",3.2339265025
020123L,1,"2020-06-24 17:19:38.790",136
021343L,1,"2020-06-24 17:19:38.790",1.1840319425
020033L,1,"2020-06-24 17:19:38.795",716
021313L,1,"2020-06-24 17:19:38.795",2.1592067750000004
020053L,1,"2020-06-24 17:19:38.800",1238
020063L,1,"2020-06-24 17:19:38.800",70
021323L,1,"2020-06-24 17:19:38.800",3.2187104825
021053L,1,"2020-06-24 17:19:38.800",298.0996199239848
020093L,1,"2020-06-27 03:54:18.668",776
021333L,1,"2020-06-27 03:54:18.668",2.9907698275000003
020123L,1,"2020-06-27 03:54:18.673",135
021343L,1,"2020-06-27 03:54:18.673",1.1919314425
020033L,1,"2020-06-27 03:54:18.678",717
021313L,1,"2020-06-27 03:54:18.678",1.9038857725000002
020053L,1,"2020-06-27 03:54:18.683",1238
020063L,1,"2020-06-27 03:54:18.683",71
021323L,1,"2020-06-27 03:54:18.683",2.3848418975
021053L,1,"2020-06-27 03:54:18.683",298.3296659331866
020093L,1,"2020-06-24 05:09:30.235",775
021333L,1,"2020-06-24 05:09:30.235",2.9134380325
020123L,1,"2020-06-24 05:09:30.244",136
021343L,1,"2020-06-24 05:09:30.244",1.7575356425
020033L,1,"2020-06-24 05:09:30.249",714
021313L,1,"2020-06-24 05:09:30.249",2.26196755
020053L,1,"2020-06-24 05:09:30.253",1242
020063L,1,"2020-06-24 05:09:30.253",70
021323L,1,"2020-06-24 05:09:30.253",5.4301363474999995
021053L,1,"2020-06-24 05:09:30.253",299.0898179635927
020093L,1,"2020-06-26 08:41:47.125",776
021333L,1,"2020-06-26 08:41:47.125",3.0800601475000007
020123L,1,"2020-06-26 08:41:47.130",136
021343L,1,"2020-06-26 08:41:47.130",4.2079605425
020033L,1,"2020-06-26 08:41:52.170",715
021313L,1,"2020-06-26 08:41:52.170",2.39792796
020053L,1,"2020-06-26 08:41:53.326",1238
020063L,1,"2020-06-26 08:41:53.326",70
021323L,1,"2020-06-26 08:41:53.326",2.870335175
021053L,1,"2020-06-26 08:41:53.326",299.1398279655931
020093L,1,"2020-06-24 15:25:08.229",776
021333L,1,"2020-06-24 15:25:08.229",3.5312951575000002
020123L,1,"2020-06-24 15:25:08.238",135
021343L,1,"2020-06-24 15:25:08.238",1.2772460425
020033L,1,"2020-06-24 15:25:08.243",715
021313L,1,"2020-06-24 15:25:08.243",2.22086324
020053L,1,"2020-06-24 15:25:08.248",1240
020063L,1,"2020-06-24 15:25:08.248",70
021323L,1,"2020-06-24 15:25:08.248",3.775951535
021053L,1,"2020-06-24 15:25:08.248",299.249849969994
020093L,1,"2020-06-25 20:53:12.415",775
021333L,1,"2020-06-25 20:53:12.415",2.9261937925000003
020123L,1,"2020-06-25 20:53:12.424",135
021343L,1,"2020-06-25 20:53:12.424",1.0402610425
020033L,1,"2020-06-25 20:53:12.429",715
021313L,1,"2020-06-25 20:53:12.429",2.3670997275
020053L,1,"2020-06-25 20:53:12.434",1240
020063L,1,"2020-06-25 20:53:12.434",70
021323L,1,"2020-06-25 20:53:12.434",-0.029072132499999993
021053L,1,"2020-06-25 20:53:12.434",299.0298059611922
020093L,1,"2020-06-24 05:38:09.531",775
021333L,1,"2020-06-24 05:38:09.531",2.9525025475000004
020123L,1,"2020-06-24 05:38:09.540",137
021343L,1,"2020-06-24 05:38:09.540",1.0892379425
020033L,1,"2020-06-24 05:38:09.545",714
021313L,1,"2020-06-24 05:38:09.545",2.5362597725000002
020053L,1,"2020-06-24 05:38:09.550",1240
020063L,1,"2020-06-24 05:38:09.550",71
021323L,1,"2020-06-24 05:38:09.550",2.9811456275
021053L,1,"2020-06-24 05:38:09.550",300.5401080216043
020093L,1,"2020-06-27 06:53:14.971",777
021333L,1,"2020-06-27 06:53:14.971",3.3152444725000003
020123L,1,"2020-06-27 06:53:14.978",136
021343L,1,"2020-06-27 06:53:14.978",0.7219111925
020033L,1,"2020-06-27 06:53:18.015",715
021313L,1,"2020-06-27 06:53:18.015",2.2532724075000004
020053L,1,"2020-06-27 06:53:21.193",1240
020063L,1,"2020-06-27 06:53:21.193",70
021323L,1,"2020-06-27 06:53:21.193",2.280409025
021053L,1,"2020-06-27 06:53:21.193",300.4000800160032
020093L,1,"2020-06-27 21:26:36.232",776
021333L,1,"2020-06-27 21:26:36.232",2.8329172975000008
020123L,1,"2020-06-27 21:26:36.237",135
021343L,1,"2020-06-27 21:26:36.237",1.2977847425
020033L,1,"2020-06-27 21:26:36.242",715
021313L,1,"2020-06-27 21:26:36.242",2.3805376750000002
020053L,1,"2020-06-27 21:26:36.249",1238
020063L,1,"2020-06-27 21:26:36.249",70
021323L,1,"2020-06-27 21:26:36.249",3.1023196475000003
021053L,1,"2020-06-27 21:26:36.249",299.56991398279655
020093L,1,"2020-06-24 19:42:51.868",777
021333L,1,"2020-06-24 19:42:51.868",3.0210647575000005
020123L,1,"2020-06-24 19:42:51.877",134
021343L,1,"2020-06-24 19:42:51.877",0.9186087425
020033L,1,"2020-06-24 19:42:51.882",714
021313L,1,"2020-06-24 19:42:51.882",2.59712577
020053L,1,"2020-06-24 19:42:51.886",1238
020063L,1,"2020-06-24 19:42:51.886",71
021323L,1,"2020-06-24 19:42:51.886",1.9830543575
021053L,1,"2020-06-24 19:42:51.886",298.30966193238646
020093L,1,"2020-06-25 09:40:22.994",778
021333L,1,"2020-06-25 09:40:22.994",2.4398804425000002
020123L,1,"2020-06-25 09:40:23.013",137
021343L,1,"2020-06-25 09:40:23.013",0.8285544425000001
020033L,1,"2020-06-25 09:40:23.018",714
021313L,1,"2020-06-25 09:40:23.018",2.3346905600000003
020053L,1,"2020-06-25 09:40:23.023",1238
020063L,1,"2020-06-25 09:40:23.023",71
021323L,1,"2020-06-25 09:40:23.023",2.3019333575000003
021053L,1,"2020-06-25 09:40:23.023",297.82956591318265
020093L,1,"2020-06-26 17:53:04.992",774
021333L,1,"2020-06-26 17:53:04.992",2.7037652275
020123L,1,"2020-06-26 17:53:04.998",136
021343L,1,"2020-06-26 17:53:04.998",3.4077411925
020033L,1,"2020-06-26 17:53:06.536",714
021313L,1,"2020-06-26 17:53:06.536",2.5338883700000006
020053L,1,"2020-06-26 17:53:06.541",1240
020063L,1,"2020-06-26 17:53:06.541",71
021323L,1,"2020-06-26 17:53:06.541",3.2864722700000004
021053L,1,"2020-06-26 17:53:06.541",298.5097019403881
020093L,1,"2020-06-28 18:26:29.842",774
021333L,1,"2020-06-28 18:26:29.842",8.2788295825
020123L,1,"2020-06-28 18:26:29.847",136
021343L,1,"2020-06-28 18:26:29.847",1.3467616425000002
020033L,1,"2020-06-28 18:26:29.852",714
021313L,1,"2020-06-28 18:26:29.852",2.345757105
020053L,1,"2020-06-28 18:26:29.857",1236
020063L,1,"2020-06-28 18:26:29.857",71
021323L,1,"2020-06-28 18:26:29.857",3.20675252
021053L,1,"2020-06-28 18:26:29.857",299.26985397079414
020093L,1,"2020-06-26 19:18:59.759",776
021333L,1,"2020-06-26 19:18:59.759",2.7627606175
020123L,1,"2020-06-26 19:18:59.764",137
021343L,1,"2020-06-26 19:18:59.764",1.0529002425
020033L,1,"2020-06-26 19:18:59.769",715
021313L,1,"2020-06-26 19:18:59.769",2.6153065225
020053L,1,"2020-06-26 19:18:59.773",1238
020063L,1,"2020-06-26 19:18:59.773",71
021323L,1,"2020-06-26 19:18:59.773",3.4881632375000002
021053L,1,"2020-06-26 19:18:59.773",299.26985397079414
020093L,1,"2020-06-26 12:02:22.753",774
021333L,1,"2020-06-26 12:02:22.753",3.2905301875000004
020123L,1,"2020-06-26 12:02:22.759",136
021343L,1,"2020-06-26 12:02:22.759",1.0252519925
020033L,1,"2020-06-26 12:02:22.763",713
021313L,1,"2020-06-26 12:02:22.763",2.4066231025
020053L,1,"2020-06-26 12:02:22.768",1240
020063L,1,"2020-06-26 12:02:22.768",70
021323L,1,"2020-06-26 12:02:22.768",2.3386044425
021053L,1,"2020-06-26 12:02:22.768",297.81956391278254
020093L,1,"2020-06-28 00:39:54.619",775
021333L,1,"2020-06-28 00:39:54.619",3.1980509275
020123L,1,"2020-06-28 00:39:54.624",135
021343L,1,"2020-06-28 00:39:54.624",1.4850028925
020033L,1,"2020-06-28 00:39:54.629",715
021313L,1,"2020-06-28 00:39:54.629",2.28093877
020053L,1,"2020-06-28 00:39:54.635",1240
020063L,1,"2020-06-28 00:39:54.635",70
021323L,1,"2020-06-28 00:39:54.635",2.6335675175
021053L,1,"2020-06-28 00:39:54.635",298.1796359271854
020093L,1,"2020-06-26 03:26:50.115",774
021333L,1,"2020-06-26 03:26:50.115",2.7874749025000005
020123L,1,"2020-06-26 03:26:50.124",135
021343L,1,"2020-06-26 03:26:50.124",2.2757428425
020033L,1,"2020-06-26 03:26:58.658",713
021313L,1,"2020-06-26 03:26:58.658",2.6943532725000003
020053L,1,"2020-06-26 03:26:58.663",1238
020063L,1,"2020-06-26 03:26:58.663",71
021323L,1,"2020-06-26 03:26:58.663",0
021053L,1,"2020-06-26 03:26:58.663",298.74974994998996
020093L,1,"2020-06-28 11:45:37.842",774
021333L,1,"2020-06-28 11:45:37.842",3.3327836425
020123L,1,"2020-06-28 11:45:37.847",135
021343L,1,"2020-06-28 11:45:37.847",0.9549464425
020033L,1,"2020-06-28 11:45:37.852",716
021313L,1,"2020-06-28 11:45:37.852",2.1410260225
020053L,1,"2020-06-28 11:45:37.857",1240
020063L,1,"2020-06-28 11:45:37.857",71
021323L,1,"2020-06-28 11:45:37.857",-0.025883342499999996
021053L,1,"2020-06-28 11:45:37.857",297.999599919984
020093L,1,"2020-06-27 06:17:30.680",776
021333L,1,"2020-06-27 06:17:30.680",2.9756223625000007
020123L,1,"2020-06-27 06:17:30.686",135
021343L,1,"2020-06-27 06:17:30.686",1.3285927924999998
020033L,1,"2020-06-27 06:17:34.722",716
021313L,1,"2020-06-27 06:17:34.722",1.8841240850000003
020053L,1,"2020-06-27 06:17:39.406",1240
020063L,1,"2020-06-27 06:17:39.406",70
021323L,1,"2020-06-27 06:17:39.406",3.4467089675
021053L,1,"2020-06-27 06:17:39.406",298.1396279255851
020093L,1,"2020-06-28 11:31:19.240",776
021333L,1,"2020-06-28 11:31:19.240",2.9214103825000004
020123L,1,"2020-06-28 11:31:19.244",135
021343L,1,"2020-06-28 11:31:19.244",1.1390047925
020033L,1,"2020-06-28 11:31:19.249",715
021313L,1,"2020-06-28 11:31:19.249",2.5125457475
020053L,1,"2020-06-28 11:31:19.254",1240
020063L,1,"2020-06-28 11:31:19.254",70
021323L,1,"2020-06-28 11:31:19.254",2.589721655
021053L,1,"2020-06-28 11:31:19.254",299.7799559911982
020093L,1,"2020-06-25 03:42:31.373",776
021333L,1,"2020-06-25 03:42:31.373",2.9301799675
020123L,1,"2020-06-25 03:42:31.380",135
021343L,1,"2020-06-25 03:42:31.380",1.0892379425
020033L,1,"2020-06-25 03:42:31.384",715
021313L,1,"2020-06-25 03:42:31.384",2.1331213475000004
020053L,1,"2020-06-25 03:42:31.392",1238
020063L,1,"2020-06-25 03:42:31.392",70
021323L,1,"2020-06-25 03:42:31.392",4.109180090000001
021053L,1,"2020-06-25 03:42:31.392",298.4796959391878
020093L,1,"2020-06-29 11:01:29.763",776
021333L,1,"2020-06-29 11:01:29.763",3.0314288125000006
020123L,1,"2020-06-29 11:01:29.768",135
021343L,1,"2020-06-29 11:01:29.768",0.9272981925
020033L,1,"2020-06-29 11:01:29.773",716
021313L,1,"2020-06-29 11:01:29.773",2.367890195
020053L,1,"2020-06-29 11:01:29.777",1242
020063L,1,"2020-06-29 11:01:29.777",70
021323L,1,"2020-06-29 11:01:29.777",-0.031463725
021053L,1,"2020-06-29 11:01:29.777",299.82996599319864
020093L,1,"2020-06-27 00:33:59.073",774
021333L,1,"2020-06-27 00:33:59.073",6.3248065975
020123L,1,"2020-06-27 00:33:59.078",134
021343L,1,"2020-06-27 00:33:59.078",2.1572503425000003
020033L,1,"2020-06-27 00:33:59.082",715
021313L,1,"2020-06-27 00:33:59.082",1.9331330700000002
020053L,1,"2020-06-27 00:33:59.087",1236
020063L,1,"2020-06-27 00:33:59.087",70
021323L,1,"2020-06-27 00:33:59.087",3.2792974925
021053L,1,"2020-06-27 00:33:59.087",298.66973394678934
020093L,1,"2020-06-27 09:09:21.680",775
021333L,1,"2020-06-27 09:09:21.680",2.8002306625000006
020123L,1,"2020-06-27 09:09:21.688",135
021343L,1,"2020-06-27 09:09:21.688",1.2867254424999999
020033L,1,"2020-06-27 09:09:22.680",714
021313L,1,"2020-06-27 09:09:22.680",2.3544522475000003
020053L,1,"2020-06-27 09:09:22.691",1240
020063L,1,"2020-06-27 09:09:22.691",70
021323L,1,"2020-06-27 09:09:22.691",3.4419257825
021053L,1,"2020-06-27 09:09:22.691",298.00960192038406
020093L,1,"2020-06-25 00:14:57.590",777
021333L,1,"2020-06-25 00:14:57.590",2.7069541675
020123L,1,"2020-06-25 00:14:57.609",136
021343L,1,"2020-06-25 00:14:57.609",0.9833846425000001
020033L,1,"2020-06-25 00:14:57.614",715
021313L,1,"2020-06-25 00:14:57.614",2.0430080525000003
020053L,1,"2020-06-25 00:14:57.619",1240
020063L,1,"2020-06-25 00:14:57.619",71
021323L,1,"2020-06-25 00:14:57.619",2.9093978525
021053L,1,"2020-06-25 00:14:57.619",298.90978195639127
020093L,1,"2020-06-28 22:15:36.431",773
021333L,1,"2020-06-28 22:15:36.431",3.2562490825
020123L,1,"2020-06-28 22:15:36.436",136
021343L,1,"2020-06-28 22:15:36.436",1.2780359925
020033L,1,"2020-06-28 22:15:36.440",714
021313L,1,"2020-06-28 22:15:36.440",2.26196755
020053L,1,"2020-06-28 22:15:36.445",1238
020063L,1,"2020-06-28 22:15:36.445",71
021323L,1,"2020-06-28 22:15:36.445",6.6809392249999995
021053L,1,"2020-06-28 22:15:36.445",299.12982596519305
020093L,0,"2020-06-27 18:20:26.626",0
021333L,1,"2020-06-27 18:20:26.626",0.009908162500000001
020123L,1,"2020-06-27 18:20:26.633",136
021343L,1,"2020-06-27 18:20:26.633",2.9590495925
020033L,1,"2020-06-27 18:20:37.673",715
021313L,1,"2020-06-27 18:20:37.673",2.3639378575
020053L,1,"2020-06-27 18:20:37.827",1242
020063L,1,"2020-06-27 18:20:37.827",71
021323L,1,"2020-06-27 18:20:37.827",5.383101695
021053L,1,"2020-06-27 18:20:37.827",297.7595519103821
020093L,1,"2020-06-25 12:32:15.111",774
021333L,1,"2020-06-25 12:32:15.111",4.906525532500001
020123L,1,"2020-06-25 12:32:15.122",137
021343L,1,"2020-06-25 12:32:15.122",4.3375123425
020033L,1,"2020-06-25 12:32:16.110",717
021313L,1,"2020-06-25 12:32:16.110",2.4050421675
020053L,1,"2020-06-25 12:32:16.120",1238
020063L,1,"2020-06-25 12:32:16.120",70
021323L,1,"2020-06-25 12:32:16.120",3.2585703575
021053L,1,"2020-06-25 12:32:16.120",301.21024204840967
020093L,1,"2020-06-25 20:17:32.818",775
021333L,1,"2020-06-25 20:17:32.818",2.6894149975
020123L,1,"2020-06-25 20:17:32.828",134
021343L,1,"2020-06-25 20:17:32.828",1.5790069425
020033L,1,"2020-06-25 20:17:32.833",716
021313L,1,"2020-06-25 20:17:32.833",2.0730458175
020053L,1,"2020-06-25 20:17:32.838",1238
020063L,1,"2020-06-25 20:17:32.838",70
021323L,1,"2020-06-25 20:17:32.838",-0.0226945525
021053L,1,"2020-06-25 20:17:32.838",299.12982596519305
020093L,1,"2020-06-28 22:22:47.326",775
021333L,1,"2020-06-28 22:22:47.326",2.8377007075000007
020123L,1,"2020-06-28 22:22:47.332",136
021343L,1,"2020-06-28 22:22:47.332",1.1342650925
020033L,1,"2020-06-28 22:22:47.337",714
021313L,1,"2020-06-28 22:22:47.337",2.17027332
020053L,1,"2020-06-28 22:22:47.342",1238
020063L,1,"2020-06-28 22:22:47.342",70
021323L,1,"2020-06-28 22:22:47.342",2.618420765
021053L,1,"2020-06-28 22:22:47.342",298.8097619523905
020093L,1,"2020-06-25 16:21:21.365",775
021333L,1,"2020-06-25 16:21:21.365",3.1422444775000002
020123L,1,"2020-06-25 16:21:21.375",135
021343L,1,"2020-06-25 16:21:21.375",0.9849645425
020033L,1,"2020-06-25 16:21:21.380",716
021313L,1,"2020-06-25 16:21:21.380",2.23351072
020053L,1,"2020-06-25 16:21:21.384",1242
020063L,1,"2020-06-25 16:21:21.384",71
021323L,1,"2020-06-25 16:21:21.384",3.1445711149999998
021053L,1,"2020-06-25 16:21:21.384",298.0296059211842
020093L,1,"2020-06-28 01:58:43.448",776
021333L,1,"2020-06-28 01:58:43.448",2.8608205225000005
020123L,1,"2020-06-28 01:58:43.453",136
021343L,1,"2020-06-28 01:58:43.453",1.0576399425
020033L,1,"2020-06-28 01:58:43.457",715
021313L,1,"2020-06-28 01:58:43.457",2.5520691225000003
020053L,1,"2020-06-28 01:58:43.462",1238
020063L,1,"2020-06-28 01:58:43.462",71
021323L,1,"2020-06-28 01:58:43.462",4.260647615
021053L,1,"2020-06-28 01:58:43.462",298.3496699339868
020093L,1,"2020-06-24 17:41:18.216",776
021333L,1,"2020-06-24 17:41:18.216",2.6208527875000005
020123L,1,"2020-06-24 17:41:18.232",136
021343L,1,"2020-06-24 17:41:18.232",1.0671193425
020033L,1,"2020-06-24 17:41:18.237",714
021313L,1,"2020-06-24 17:41:18.237",5.1621928075
020053L,1,"2020-06-24 17:41:18.241",1240
020063L,1,"2020-06-24 17:41:18.241",70
021323L,1,"2020-06-24 17:41:18.241",3.4180098575
021053L,1,"2020-06-24 17:41:18.241",300.7801560312062
020093L,1,"2020-06-24 18:38:34.049",775
021333L,1,"2020-06-24 18:38:34.049",3.2355209725000007
020123L,1,"2020-06-24 18:38:34.058",137
021343L,1,"2020-06-24 18:38:34.058",0.9272981925
020033L,1,"2020-06-24 18:38:34.063",716
021313L,1,"2020-06-24 18:38:34.063",2.190825475
020053L,1,"2020-06-24 18:38:34.068",1238
020063L,1,"2020-06-24 18:38:34.068",71
021323L,1,"2020-06-24 18:38:34.068",2.2126472375
021053L,1,"2020-06-24 18:38:34.068",299.15983196639326
020093L,1,"2020-06-27 16:18:58.135",773
021333L,1,"2020-06-27 16:18:58.135",2.6814426475000004
020123L,1,"2020-06-27 16:18:58.140",135
021343L,1,"2020-06-27 16:18:58.140",1.1397947425000001
020033L,1,"2020-06-27 16:18:58.144",717
021313L,1,"2020-06-27 16:18:58.144",2.4935745275
020053L,1,"2020-06-27 16:18:58.150",1238
020063L,1,"2020-06-27 16:18:58.150",70
021323L,1,"2020-06-27 16:18:58.150",2.2700454574999998
021053L,1,"2020-06-27 16:18:58.150",298.3396679335867
020093L,1,"2020-06-27 21:48:13.389",776
021333L,1,"2020-06-27 21:48:13.389",2.9548942525000004
020123L,1,"2020-06-27 21:48:13.394",136
021343L,1,"2020-06-27 21:48:13.394",1.3933686925
020033L,1,"2020-06-27 21:48:13.398",713
021313L,1,"2020-06-27 21:48:13.398",2.292005315
020053L,1,"2020-06-27 21:48:13.403",1240
020063L,1,"2020-06-27 21:48:13.403",71
021323L,1,"2020-06-27 21:48:13.403",3.2083469150000004
021053L,1,"2020-06-27 21:48:13.403",301.000200040008
020093L,1,"2020-06-25 06:41:32.452",777
021333L,1,"2020-06-25 06:41:32.452",3.0545486275000004
020123L,1,"2020-06-25 06:41:32.462",137
021343L,1,"2020-06-25 06:41:32.462",0.9865444425000001
020033L,1,"2020-06-25 06:41:32.953",714
021313L,1,"2020-06-25 06:41:32.953",2.2184918375000002
020053L,1,"2020-06-25 06:41:32.962",1240
020063L,1,"2020-06-25 06:41:32.962",70
021323L,1,"2020-06-25 06:41:32.962",2.3784643175
021053L,1,"2020-06-25 06:41:32.962",299.40988197639524
020093L,1,"2020-06-26 14:47:07.157",777
021333L,0,"2020-06-26 14:47:07.157",10.0542719275
020123L,1,"2020-06-26 14:47:07.163",136
021343L,1,"2020-06-26 14:47:07.163",1.2772460425
020033L,1,"2020-06-26 14:47:08.158",714
021313L,1,"2020-06-26 14:47:08.158",2.4287561925
020053L,1,"2020-06-26 14:47:08.168",1240
020063L,1,"2020-06-26 14:47:08.168",71
021323L,1,"2020-06-26 14:47:08.168",2.4438345125
021053L,1,"2020-06-26 14:47:08.168",297.85957191438285
020093L,1,"2020-06-28 17:50:49.270",777
021333L,0,"2020-06-28 17:50:49.270",10.0789862125
020123L,1,"2020-06-28 17:50:49.276",135
021343L,1,"2020-06-28 17:50:49.276",0.8609423925000002
020033L,1,"2020-06-28 17:50:49.281",715
021313L,1,"2020-06-28 17:50:49.281",4.062652515
020053L,1,"2020-06-28 17:50:49.287",1238
020063L,1,"2020-06-28 17:50:49.287",70
021323L,1,"2020-06-28 17:50:49.287",-0.025086144999999997
021053L,1,"2020-06-28 17:50:49.287",299.61992398479697
020093L,1,"2020-06-24 14:56:40.908",775
021333L,1,"2020-06-24 14:56:40.908",3.0872352625000006
020123L,1,"2020-06-24 14:56:40.917",135
021343L,1,"2020-06-24 14:56:40.917",0.8554127425000001
020033L,1,"2020-06-24 14:56:40.921",715
021313L,1,"2020-06-24 14:56:40.921",2.390023285
020053L,1,"2020-06-24 14:56:40.926",1236
020063L,1,"2020-06-24 14:56:40.926",70
021323L,1,"2020-06-24 14:56:40.926",2.6837909600000005
021053L,1,"2020-06-24 14:56:40.926",298.5497099419884
020093L,0,"2020-06-27 08:54:56.470",0
021333L,1,"2020-06-27 08:54:56.470",0.010705397500000002
