prop_tag,prop_status,date_time,prop_value
021053R,1,"2020-06-26 09:31:46.121",297.9095819163833
020093R,1,"2020-06-25 12:46:15.163",776
021333R,1,"2020-06-25 12:46:15.163",2.31081118
020123R,1,"2020-06-25 12:46:15.169",137
021343R,1,"2020-06-25 12:46:15.169",0.8776915925000002
020033R,1,"2020-06-25 12:46:15.174",714
021313R,1,"2020-06-25 12:46:15.174",2.208673825
020053R,1,"2020-06-25 12:46:15.179",1238
020063R,1,"2020-06-25 12:46:15.179",71
021323R,1,"2020-06-25 12:46:15.179",0.00005221999999999985
021053R,1,"2020-06-25 12:46:15.179",297.8395679135827
020093R,1,"2020-06-25 15:02:15.123",774
021333R,1,"2020-06-25 15:02:15.123",2.510226805
020123R,1,"2020-06-25 15:02:15.129",136
021343R,1,"2020-06-25 15:02:15.129",1.4208796325000004
020033R,1,"2020-06-25 15:02:15.134",715
021313R,1,"2020-06-25 15:02:15.134",2.0939632375
020053R,1,"2020-06-25 15:02:15.140",1230
020063R,1,"2020-06-25 15:02:15.140",70
021323R,1,"2020-06-25 15:02:15.140",0
021053R,1,"2020-06-25 15:02:15.140",296.30926185237047
020093R,1,"2020-06-26 11:11:54.380",776
021333R,1,"2020-06-26 11:11:54.380",2.532561355
020123R,1,"2020-06-26 11:11:54.384",136
021343R,1,"2020-06-26 11:11:54.384",0.9645385175000001
020033R,1,"2020-06-26 11:11:59.926",715
021313R,1,"2020-06-26 11:11:59.926",2.2632602425
020053R,1,"2020-06-26 11:12:01.081",1242
020063R,1,"2020-06-26 11:12:01.081",71
021323R,1,"2020-06-26 11:12:01.081",5.719749385
021053R,1,"2020-06-26 11:12:01.081",300.6401280256051
020093R,1,"2020-06-28 19:23:34.083",777
021333R,1,"2020-06-28 19:23:34.083",2.3004415674999996
020123R,1,"2020-06-28 19:23:34.088",136
021343R,1,"2020-06-28 19:23:34.088",0.9069037400000002
020033R,1,"2020-06-28 19:23:35.084",717
021313R,1,"2020-06-28 19:23:35.084",1.9349506300000003
020053R,1,"2020-06-28 19:23:35.095",1238
020063R,1,"2020-06-28 19:23:35.095",71
021323R,1,"2020-06-28 19:23:35.095",2.90656128
021053R,1,"2020-06-28 19:23:35.095",299.42988597719545
020093R,1,"2020-06-27 12:08:06.421",777
021333R,1,"2020-06-27 12:08:06.421",2.2685350675
020123R,1,"2020-06-27 12:08:06.428",135
021343R,1,"2020-06-27 12:08:06.428",0.9305892650000002
020033R,1,"2020-06-27 12:08:06.432",715
021313R,1,"2020-06-27 12:08:06.432",2.047287895
020053R,1,"2020-06-27 12:08:06.437",1240
020063R,1,"2020-06-27 12:08:06.437",70
021323R,1,"2020-06-27 12:08:06.437",-0.0007453950000000005
021053R,1,"2020-06-27 12:08:06.437",299.55991198239644
020093R,1,"2020-06-27 11:03:41.628",777
021333R,1,"2020-06-27 11:03:41.628",2.8141362175
020123R,1,"2020-06-27 11:03:41.634",136
021343R,1,"2020-06-27 11:03:41.634",1.2092889425000002
020033R,1,"2020-06-27 11:03:41.639",715
021313R,1,"2020-06-27 11:03:41.639",2.199180535
020053R,1,"2020-06-27 11:03:41.643",1238
020063R,1,"2020-06-27 11:03:41.643",70
021323R,1,"2020-06-27 11:03:41.643",2.90975174
021053R,1,"2020-06-27 11:03:41.643",298.3896779355871
020123R,1,"2020-06-24 07:46:13.254",275
020033R,1,"2020-06-24 07:46:47.304",1430
020093R,1,"2020-06-28 11:23:58.744",777
021333R,1,"2020-06-28 11:23:58.744",6.9906970675
020123R,1,"2020-06-28 11:23:58.751",137
021343R,1,"2020-06-28 11:23:58.751",0.6400468250000001
020033R,1,"2020-06-28 11:23:58.755",715
021313R,1,"2020-06-28 11:23:58.755",1.9507727800000003
020053R,1,"2020-06-28 11:23:58.760",1232
020063R,1,"2020-06-28 11:23:58.760",71
021323R,1,"2020-06-28 11:23:58.760",2.246933675
021053R,1,"2020-06-28 11:23:58.760",300.8401680336067
020093R,1,"2020-06-24 22:34:28.826",774
021333R,1,"2020-06-24 22:34:28.826",2.398554055
020123R,1,"2020-06-24 22:34:28.833",136
021343R,1,"2020-06-24 22:34:28.833",1.0221732950000002
020033R,1,"2020-06-24 22:34:28.839",717
021313R,1,"2020-06-24 22:34:28.839",2.078932195
020053R,1,"2020-06-24 22:34:28.843",1242
020063R,1,"2020-06-24 22:34:28.843",70
021323R,1,"2020-06-24 22:34:28.843",0
021053R,1,"2020-06-24 22:34:28.843",299.249849969994
020093R,1,"2020-06-24 03:00:17.099",1553
020093R,1,"2020-06-28 03:17:16.734",776
021333R,1,"2020-06-28 03:17:16.734",2.513417455
020123R,1,"2020-06-28 03:17:16.741",135
021343R,1,"2020-06-28 03:17:16.741",1.4935152425000005
020033R,1,"2020-06-28 03:17:16.745",715
021313R,1,"2020-06-28 03:17:16.745",2.2173760075
020053R,1,"2020-06-28 03:17:16.750",1240
020063R,1,"2020-06-28 03:17:16.750",71
021323R,1,"2020-06-28 03:17:16.750",3.69779536
021053R,1,"2020-06-28 03:17:16.750",299.45989197839566
020093R,1,"2020-06-24 20:11:19.295",774
021333R,1,"2020-06-24 20:11:19.295",2.312406505
020123R,1,"2020-06-24 20:11:19.302",138
021343R,1,"2020-06-24 20:11:19.302",3.1838722100000005
020033R,1,"2020-06-24 20:11:19.307",717
021313R,1,"2020-06-24 20:11:19.307",1.9539372100000003
020053R,1,"2020-06-24 20:11:19.311",1238
020063R,1,"2020-06-24 20:11:19.311",70
021323R,1,"2020-06-24 20:11:19.311",0.00483791
021053R,1,"2020-06-24 20:11:19.311",300
020093R,1,"2020-06-25 08:07:08.779",776
021333R,1,"2020-06-25 08:07:08.779",2.542133305
020123R,1,"2020-06-25 08:07:08.785",137
021343R,1,"2020-06-25 08:07:08.785",3.9631259825000003
020033R,1,"2020-06-25 08:07:08.790",717
021313R,1,"2020-06-25 08:07:08.790",2.2490203075
020053R,1,"2020-06-25 08:07:08.796",1224
020063R,1,"2020-06-25 08:07:08.796",71
021323R,1,"2020-06-25 08:07:08.796",5.913569829999999
021053R,1,"2020-06-25 08:07:08.796",296.3292658531706
020123R,1,"2020-06-24 08:57:51.638",275
020033R,1,"2020-06-24 08:58:25.253",1430
020093R,1,"2020-06-26 11:33:32.373",775
021333R,1,"2020-06-26 11:33:32.373",2.3163948175
020123R,1,"2020-06-26 11:33:32.378",137
021343R,1,"2020-06-26 11:33:32.378",0.8508479975000001
020033R,1,"2020-06-26 11:33:32.383",716
021313R,1,"2020-06-26 11:33:32.383",2.4974280625
020053R,1,"2020-06-26 11:33:32.388",1240
020063R,1,"2020-06-26 11:33:32.388",70
021323R,1,"2020-06-26 11:33:32.388",-0.002340625
021053R,1,"2020-06-26 11:33:32.388",299.2898579715943
020093R,1,"2020-06-27 14:31:19.743",774
021333R,1,"2020-06-27 14:31:19.743",3.100497055
020123R,1,"2020-06-27 14:31:19.749",137
021343R,1,"2020-06-27 14:31:19.749",0.7395260300000002
020033R,1,"2020-06-27 14:31:19.753",714
021313R,1,"2020-06-27 14:31:19.753",2.0085236275000002
020053R,1,"2020-06-27 14:31:19.758",1234
020063R,1,"2020-06-27 14:31:19.758",70
021323R,1,"2020-06-27 14:31:19.758",-0.0007453950000000005
021053R,1,"2020-06-27 14:31:19.758",298.9897979595919
020123R,1,"2020-06-24 08:36:23.642",275
020033R,1,"2020-06-24 08:36:56.535",1430
020093R,1,"2020-06-24 13:37:38.927",776
021333R,1,"2020-06-24 13:37:38.927",2.8572099925
020123R,1,"2020-06-24 13:37:38.933",135
021343R,1,"2020-06-24 13:37:38.933",3.4412549150000005
020033R,1,"2020-06-24 13:37:38.938",715
021313R,1,"2020-06-24 13:37:38.938",2.15013187
020053R,1,"2020-06-24 13:37:38.942",1240
020063R,1,"2020-06-24 13:37:38.942",71
021323R,1,"2020-06-24 13:37:38.942",2.85551392
021053R,1,"2020-06-24 13:37:38.942",300.05001000200036
020093R,1,"2020-06-27 17:37:27.098",777
021333R,1,"2020-06-27 17:37:27.098",2.34590833
020123R,1,"2020-06-27 17:37:27.112",135
021343R,1,"2020-06-27 17:37:27.112",0.9716441750000002
020033R,1,"2020-06-27 17:37:27.117",716
021313R,1,"2020-06-27 17:37:27.117",1.9800437575000003
020053R,1,"2020-06-27 17:37:27.121",1240
020063R,1,"2020-06-27 17:37:27.121",71
021323R,1,"2020-06-27 17:37:27.121",2.77256196
021053R,1,"2020-06-27 17:37:27.121",298.78975795159033
020093R,1,"2020-06-27 19:10:31.268",776
021333R,1,"2020-06-27 19:10:31.268",2.2509864924999996
020123R,1,"2020-06-27 19:10:31.273",135
021343R,1,"2020-06-27 19:10:31.273",1.1184944300000002
020033R,1,"2020-06-27 19:10:31.277",714
021313R,1,"2020-06-27 19:10:31.277",2.1588340525
020053R,1,"2020-06-27 19:10:31.282",1240
020063R,1,"2020-06-27 19:10:31.282",70
021323R,1,"2020-06-27 19:10:31.282",4.081448175
021053R,1,"2020-06-27 19:10:31.282",299.00980196039205
020053R,1,"2020-06-24 05:16:07.049",922
020063R,1,"2020-06-24 05:16:07.054",144
021053R,1,"2020-06-24 05:16:07.054",297
020093R,1,"2020-06-25 17:39:50.208",775
021333R,1,"2020-06-25 17:39:50.208",2.46715303
020123R,1,"2020-06-25 17:39:50.212",137
021343R,1,"2020-06-25 17:39:50.212",1.7272124225
020033R,1,"2020-06-25 17:39:50.217",715
021313R,1,"2020-06-25 17:39:50.217",2.3289221650000003
020053R,1,"2020-06-25 17:39:50.221",1240
020063R,1,"2020-06-25 17:39:50.221",70
021323R,1,"2020-06-25 17:39:50.221",2.824406935
021053R,1,"2020-06-25 17:39:50.221",299.0898179635927
020093R,1,"2020-06-28 15:20:17.414",777
021333R,1,"2020-06-28 15:20:17.414",3.237695005
020123R,1,"2020-06-28 15:20:17.419",135
021343R,1,"2020-06-28 15:20:17.419",0.9748022450000002
020033R,1,"2020-06-28 15:20:17.423",717
021313R,1,"2020-06-28 15:20:17.423",2.46657487
020053R,1,"2020-06-28 15:20:17.428",1240
020063R,1,"2020-06-28 15:20:17.428",70
021323R,1,"2020-06-28 15:20:17.428",0
021053R,1,"2020-06-28 15:20:17.428",298.04960992198437
020093R,1,"2020-06-26 07:37:21.422",773
021333R,1,"2020-06-26 07:37:21.422",2.6753429424999995
020123R,1,"2020-06-26 07:37:21.426",136
021343R,1,"2020-06-26 07:37:21.426",1.1824453475000003
020033R,1,"2020-06-26 07:37:21.431",716
021313R,1,"2020-06-26 07:37:21.431",2.101083205
020053R,1,"2020-06-26 07:37:21.436",1240
020063R,1,"2020-06-26 07:37:21.436",71
021323R,1,"2020-06-26 07:37:21.436",-0.0007453950000000005
021053R,1,"2020-06-26 07:37:21.436",298.6597319463893
020093R,1,"2020-06-25 14:47:57.598",775
021333R,1,"2020-06-25 14:47:57.598",2.9609061175
020123R,1,"2020-06-25 14:47:57.603",137
021343R,1,"2020-06-25 14:47:57.603",0.8311100600000001
020033R,1,"2020-06-25 14:48:03.645",717
021313R,1,"2020-06-25 14:48:03.645",2.091589915
020053R,0,"2020-06-25 14:48:03.650",0
020063R,0,"2020-06-25 14:48:03.650",0
021323R,1,"2020-06-25 14:48:03.650",0.005635525
021053R,0,"2020-06-25 14:48:03.650",153.78075615123024
020093R,1,"2020-06-28 15:48:56.247",774
021333R,1,"2020-06-28 15:48:56.247",2.49267823
020123R,1,"2020-06-28 15:48:56.251",135
021343R,1,"2020-06-28 15:48:56.251",1.2771874475000002
020033R,1,"2020-06-28 15:48:56.256",715
021313R,1,"2020-06-28 15:48:56.256",2.47923259
020053R,1,"2020-06-28 15:48:56.261",1242
020063R,1,"2020-06-28 15:48:56.261",70
021323R,1,"2020-06-28 15:48:56.261",2.6114437300000004
021053R,1,"2020-06-28 15:48:56.261",299.6999399879976
020093R,1,"2020-06-28 00:11:13.357",778
021333R,1,"2020-06-28 00:11:13.357",2.2733210425
020123R,1,"2020-06-28 00:11:13.372",137
021343R,1,"2020-06-28 00:11:13.372",0.8247939200000001
020033R,1,"2020-06-28 00:11:13.376",715
021313R,1,"2020-06-28 00:11:13.376",2.1287719675
020053R,1,"2020-06-28 00:11:13.381",1240
020063R,1,"2020-06-28 00:11:13.381",71
021323R,1,"2020-06-28 00:11:13.381",3.003072695
021053R,1,"2020-06-28 00:11:13.381",300.9601920384077
020093R,1,"2020-06-28 22:15:30.537",777
021333R,1,"2020-06-28 22:15:30.537",2.475129655
020123R,1,"2020-06-28 22:15:30.543",135
021343R,1,"2020-06-28 22:15:30.543",0.9803288675000001
020033R,1,"2020-06-28 22:15:31.038",717
021313R,1,"2020-06-28 22:15:31.038",1.7601158725000001
020053R,1,"2020-06-28 22:15:31.051",1240
020063R,1,"2020-06-28 22:15:31.051",70
021323R,1,"2020-06-28 22:15:31.051",2.0251967050000004
021053R,1,"2020-06-28 22:15:31.051",298.90978195639127
020093R,1,"2020-06-25 06:48:28.790",774
021333R,1,"2020-06-25 06:48:28.790",2.2653444174999997
020123R,1,"2020-06-25 06:48:28.796",136
021343R,1,"2020-06-25 06:48:28.796",1.2053413550000003
020033R,1,"2020-06-25 06:48:28.800",716
021313R,1,"2020-06-25 06:48:28.800",1.9025152225000004
020053R,1,"2020-06-25 06:48:28.805",1234
020063R,1,"2020-06-25 06:48:28.805",71
021323R,1,"2020-06-25 06:48:28.805",3.66589076
021053R,1,"2020-06-25 06:48:28.805",299.90998199639927
020093R,1,"2020-06-25 15:23:51.854",776
021333R,1,"2020-06-25 15:23:51.854",2.306025205
020123R,1,"2020-06-25 15:23:51.859",136
021343R,1,"2020-06-25 15:23:51.859",0.9613804475000001
020033R,1,"2020-06-25 15:23:51.863",715
021313R,1,"2020-06-25 15:23:51.863",1.9436528125000003
020053R,1,"2020-06-25 15:23:51.867",1234
020063R,1,"2020-06-25 15:23:51.867",71
021323R,1,"2020-06-25 15:23:51.867",2.583527205
021053R,1,"2020-06-25 15:23:51.867",299.52990598119624
020093R,1,"2020-06-29 10:11:20.111",776
021333R,1,"2020-06-29 10:11:20.111",2.20871038
020123R,1,"2020-06-29 10:11:20.116",136
021343R,1,"2020-06-29 10:11:20.116",1.107441185
020033R,1,"2020-06-29 10:11:20.120",714
021313R,1,"2020-06-29 10:11:20.120",2.16595402
020053R,1,"2020-06-29 10:11:20.125",1238
020063R,1,"2020-06-29 10:11:20.125",71
021323R,1,"2020-06-29 10:11:20.125",0
021053R,1,"2020-06-29 10:11:20.125",297.86957391478296
020053R,1,"2020-06-24 06:20:43.093",915
020063R,1,"2020-06-24 06:20:43.099",144
021053R,1,"2020-06-24 06:20:43.099",294
020093R,1,"2020-06-28 14:08:45.425",775
021333R,1,"2020-06-28 14:08:45.425",2.7822297175
020123R,1,"2020-06-28 14:08:45.431",135
021343R,1,"2020-06-28 14:08:45.431",1.3292956025000002
020033R,1,"2020-06-28 14:08:45.436",715
021313R,1,"2020-06-28 14:08:45.436",2.186522815
020053R,1,"2020-06-28 14:08:45.441",1240
020063R,1,"2020-06-28 14:08:45.441",71
021323R,1,"2020-06-28 14:08:45.441",3.3500352200000005
021053R,1,"2020-06-28 14:08:45.441",299.26985397079414
020093R,1,"2020-06-28 21:46:54.541",776
021333R,1,"2020-06-28 21:46:54.541",5.270139055
020123R,1,"2020-06-28 21:46:54.551",137
021343R,1,"2020-06-28 21:46:54.551",1.1098097375000002
020033R,1,"2020-06-28 21:46:54.556",716
021313R,1,"2020-06-28 21:46:54.556",2.5543878025
020053R,1,"2020-06-28 21:46:54.561",1232
020063R,1,"2020-06-28 21:46:54.561",71
021323R,1,"2020-06-28 21:46:54.561",6.218258759999999
021053R,1,"2020-06-28 21:46:54.561",297.3194638927786
020093R,1,"2020-06-28 19:09:25.514",776
021333R,1,"2020-06-28 19:09:25.514",2.5062384924999996
020123R,1,"2020-06-28 19:09:25.520",135
021343R,1,"2020-06-28 19:09:25.520",3.0228106400000003
020033R,1,"2020-06-28 19:09:25.526",716
021313R,1,"2020-06-28 19:09:25.526",2.1050387425
020053R,1,"2020-06-28 19:09:25.531",1238
020063R,1,"2020-06-28 19:09:25.531",71
021323R,1,"2020-06-28 19:09:25.531",0.00324268
021053R,1,"2020-06-28 19:09:25.531",297.85957191438285
020093R,1,"2020-06-28 06:23:28.829",774
021333R,1,"2020-06-28 06:23:28.829",2.55649123
020123R,1,"2020-06-28 06:23:28.834",137
021343R,1,"2020-06-28 06:23:28.834",5.081872280000001
020033R,1,"2020-06-28 06:23:28.840",714
021313R,1,"2020-06-28 06:23:28.840",2.4135706675
020053R,1,"2020-06-28 06:23:28.845",1238
020063R,1,"2020-06-28 06:23:28.845",71
021323R,1,"2020-06-28 06:23:28.845",-0.0007453950000000005
021053R,1,"2020-06-28 06:23:28.845",298.51970394078813
020093R,1,"2020-06-26 00:56:32.672",776
021333R,1,"2020-06-26 00:56:32.672",2.0810843799999996
020123R,1,"2020-06-26 00:56:32.678",136
021343R,1,"2020-06-26 00:56:32.678",0.9013771175000002
020033R,1,"2020-06-26 00:56:33.172",715
021313R,1,"2020-06-26 00:56:33.172",1.9942836925000003
020053R,1,"2020-06-26 00:56:33.185",1242
020063R,1,"2020-06-26 00:56:33.185",70
021323R,1,"2020-06-26 00:56:33.185",2.63856264
021053R,1,"2020-06-26 00:56:33.185",297.89957991598317
020093R,1,"2020-06-25 23:52:08.370",775
021333R,1,"2020-06-25 23:52:08.370",3.8064283674999997
020123R,1,"2020-06-25 23:52:08.375",135
021343R,1,"2020-06-25 23:52:08.375",1.0821766250000002
020033R,1,"2020-06-25 23:52:08.379",716
021313R,1,"2020-06-25 23:52:08.379",2.1525051925
020053R,1,"2020-06-25 23:52:08.384",1236
020063R,1,"2020-06-25 23:52:08.384",71
021323R,1,"2020-06-25 23:52:08.384",7.057349739999999
021053R,1,"2020-06-25 23:52:08.384",297.8495699139828
020053R,1,"2020-06-24 09:34:03.593",902
020063R,1,"2020-06-24 09:34:03.598",144
021053R,1,"2020-06-24 09:34:03.598",299
020093R,1,"2020-06-26 01:18:02.787",776
021333R,1,"2020-06-26 01:18:02.787",2.459176405
020123R,1,"2020-06-26 01:18:02.792",135
021343R,1,"2020-06-26 01:18:02.792",1.36166582
020033R,1,"2020-06-26 01:18:02.796",715
021313R,1,"2020-06-26 01:18:02.796",2.2363625875
020053R,1,"2020-06-26 01:18:02.801",1238
020063R,1,"2020-06-26 01:18:02.801",71
021323R,1,"2020-06-26 01:18:02.801",2.290004885
021053R,1,"2020-06-26 01:18:02.801",298.90978195639127
020093R,1,"2020-06-26 12:59:34.142",774
021333R,1,"2020-06-26 12:59:34.142",4.5083713675
020123R,1,"2020-06-26 12:59:34.152",135
021343R,1,"2020-06-26 12:59:34.152",1.1287581575000003
020033R,1,"2020-06-26 12:59:34.158",717
021313R,1,"2020-06-26 12:59:34.158",2.1983894275
020053R,1,"2020-06-26 12:59:34.162",1240
020063R,1,"2020-06-26 12:59:34.162",71
021323R,1,"2020-06-26 12:59:34.162",0.0008498350000000002
021053R,1,"2020-06-26 12:59:34.162",297.56951390278056
020093R,1,"2020-06-27 14:45:45.430",776
021333R,1,"2020-06-27 14:45:45.430",2.4001493799999998
020123R,1,"2020-06-27 14:45:45.435",137
021343R,1,"2020-06-27 14:45:45.435",1.2448172300000002
020033R,1,"2020-06-27 14:45:45.928",715
021313R,1,"2020-06-27 14:45:45.928",2.040959035
020053R,0,"2020-06-27 14:45:45.937",0
020063R,0,"2020-06-27 14:45:45.937",0
021323R,1,"2020-06-27 14:45:45.937",0.008825985
021053R,0,"2020-06-27 14:45:45.937",153.63072614522903
020093R,1,"2020-06-28 05:33:25.046",774
021333R,1,"2020-06-28 05:33:25.046",2.615518255
020123R,1,"2020-06-28 05:33:25.052",137
021343R,1,"2020-06-28 05:33:25.052",1.0892822825000001
020033R,1,"2020-06-28 05:33:25.059",717
021313R,1,"2020-06-28 05:33:25.059",2.3574020350000002
020053R,1,"2020-06-28 05:33:25.064",1240
020063R,1,"2020-06-28 05:33:25.064",70
021323R,1,"2020-06-28 05:33:25.064",2.2222076100000003
021053R,1,"2020-06-28 05:33:25.064",301.2202440488098
020093R,1,"2020-06-26 05:28:38.043",774
021333R,1,"2020-06-26 05:28:38.043",2.69049853
020123R,1,"2020-06-26 05:28:38.048",136
021343R,1,"2020-06-26 05:28:38.048",1.0395426800000003
020033R,1,"2020-06-26 05:28:38.052",716
021313R,1,"2020-06-26 05:28:38.052",2.2806646075000003
020053R,1,"2020-06-26 05:28:38.057",1238
020063R,1,"2020-06-26 05:28:38.057",71
021323R,1,"2020-06-26 05:28:38.057",2.7294907500000005
021053R,1,"2020-06-26 05:28:38.057",298.7297459491898
020093R,1,"2020-06-26 17:53:05.612",775
021333R,1,"2020-06-26 17:53:05.612",6.1962252175
020123R,1,"2020-06-26 17:53:05.618",137
021343R,1,"2020-06-26 17:53:05.618",1.9751209175000004
020033R,1,"2020-06-26 17:53:05.622",716
021313R,1,"2020-06-26 17:53:05.622",2.230824835
020053R,1,"2020-06-26 17:53:05.627",1236
020063R,1,"2020-06-26 17:53:05.627",70
021323R,1,"2020-06-26 17:53:05.627",0.008825985
021053R,1,"2020-06-26 17:53:05.627",297.4694938987797
020093R,1,"2020-06-25 04:11:05.316",776
021333R,1,"2020-06-25 04:11:05.316",2.468748355
020123R,1,"2020-06-25 04:11:05.322",137
021343R,1,"2020-06-25 04:11:05.322",1.0434902675000002
020033R,1,"2020-06-25 04:11:05.328",715
021313R,1,"2020-06-25 04:11:05.328",2.36847754
020053R,1,"2020-06-25 04:11:05.333",1236
020063R,1,"2020-06-25 04:11:05.333",71
021323R,1,"2020-06-25 04:11:05.333",3.49520115
021053R,1,"2020-06-25 04:11:05.333",297.96959391878374
020093R,1,"2020-06-28 12:21:26.349",777
021333R,1,"2020-06-28 12:21:26.349",2.3698382049999998
020123R,1,"2020-06-28 12:21:26.364",136
021343R,1,"2020-06-28 12:21:26.364",0.9582223775
020033R,1,"2020-06-28 12:21:26.369",715
021313R,1,"2020-06-28 12:21:26.369",2.1351008275
020053R,1,"2020-06-28 12:21:26.374",1240
020063R,1,"2020-06-28 12:21:26.374",71
021323R,1,"2020-06-28 12:21:26.374",3.8796515800000004
021053R,1,"2020-06-28 12:21:26.374",299.75995199039806
020093R,0,"2020-06-26 07:15:44.761",0
021333R,1,"2020-06-26 07:15:44.761",0.01992448
020123R,1,"2020-06-26 07:15:44.770",136
021343R,1,"2020-06-26 07:15:44.770",1.2298163975
020033R,1,"2020-06-26 07:16:01.814",715
021313R,1,"2020-06-26 07:16:01.814",1.85583988
020053R,1,"2020-06-26 07:16:01.819",1240
020063R,1,"2020-06-26 07:16:01.819",71
021323R,1,"2020-06-26 07:16:01.819",1.9916968750000001
021053R,1,"2020-06-26 07:16:01.819",298.90978195639127
020093R,1,"2020-06-27 21:26:42.086",775
021333R,1,"2020-06-27 21:26:42.086",2.2988462425
020123R,1,"2020-06-27 21:26:42.093",135
021343R,1,"2020-06-27 21:26:42.093",1.2835035875000003
020033R,1,"2020-06-27 21:26:42.098",715
021313R,1,"2020-06-27 21:26:42.098",2.43176614
020053R,1,"2020-06-27 21:26:42.103",1236
020063R,1,"2020-06-27 21:26:42.103",70
021323R,1,"2020-06-27 21:26:42.103",2.47106349
021053R,1,"2020-06-27 21:26:42.103",299.5899179835967
020093R,1,"2020-06-28 12:28:37.233",776
021333R,1,"2020-06-28 12:28:37.233",2.708047105
020123R,1,"2020-06-28 12:28:37.239",136
021343R,1,"2020-06-28 12:28:37.239",1.6703671625000003
020033R,1,"2020-06-28 12:28:37.244",715
021313R,1,"2020-06-28 12:28:37.244",2.4072418075
020053R,1,"2020-06-28 12:28:37.249",1240
020063R,1,"2020-06-28 12:28:37.249",70
021323R,1,"2020-06-28 12:28:37.249",2.304361955
021053R,1,"2020-06-28 12:28:37.249",298.0896179235847
020093R,1,"2020-06-28 20:42:30.735",774
021333R,1,"2020-06-28 20:42:30.735",2.6466270924999997
020123R,1,"2020-06-28 20:42:30.739",137
021343R,1,"2020-06-28 20:42:30.739",0.9771707975000001
020033R,1,"2020-06-28 20:42:35.780",717
021313R,1,"2020-06-28 20:42:35.780",2.1619984825
020053R,1,"2020-06-28 20:42:39.460",1240
020063R,1,"2020-06-28 20:42:39.460",71
021323R,1,"2020-06-28 20:42:39.460",0
021053R,1,"2020-06-28 20:42:39.460",297.55951190238045
020123R,1,"2020-06-24 03:50:15.732",275
020033R,1,"2020-06-24 03:50:49.349",1430
020093R,1,"2020-06-24 12:19:07.269",774
021333R,1,"2020-06-24 12:19:07.269",2.9433575425
020123R,1,"2020-06-24 12:19:07.275",134
021343R,1,"2020-06-24 12:19:07.275",1.1745501725
020033R,1,"2020-06-24 12:19:07.280",716
021313R,1,"2020-06-24 12:19:07.280",2.38429969
020053R,1,"2020-06-24 12:19:07.285",1236
020063R,1,"2020-06-24 12:19:07.285",70
021323R,1,"2020-06-24 12:19:07.285",3.2965950150000003
021053R,1,"2020-06-24 12:19:07.285",297.67953590718145
020123R,1,"2020-06-24 01:40:54.736",275
020033R,1,"2020-06-24 01:42:00.280",1430
020093R,1,"2020-06-24 05:16:32.157",1553
020093R,1,"2020-06-24 20:25:52.481",776
021333R,1,"2020-06-24 20:25:52.481",2.4264722425
020123R,1,"2020-06-24 20:25:52.487",136
021343R,1,"2020-06-24 20:25:52.487",1.2811350350000004
020033R,1,"2020-06-24 20:25:52.981",717
021313R,1,"2020-06-24 20:25:52.981",1.8044178925
020053R,1,"2020-06-24 20:25:52.990",1234
020063R,1,"2020-06-24 20:25:52.990",70
021323R,1,"2020-06-24 20:25:52.990",2.5077537800000007
021053R,1,"2020-06-24 20:25:52.990",300.2900580116023
020093R,1,"2020-06-26 12:38:09.342",775
021333R,1,"2020-06-26 12:38:09.342",2.7463349049999994
020123R,1,"2020-06-26 12:38:09.350",135
021343R,1,"2020-06-26 12:38:09.350",1.5282540125000001
020033R,1,"2020-06-26 12:38:13.388",714
021313R,1,"2020-06-26 12:38:13.388",2.373224185
020053R,1,"2020-06-26 12:38:20.069",1242
020063R,1,"2020-06-26 12:38:20.069",70
021323R,1,"2020-06-26 12:38:20.069",2.396885295
021053R,1,"2020-06-26 12:38:20.069",300.3000600120024
020093R,1,"2020-06-28 05:19:06.474",777
021333R,1,"2020-06-28 05:19:06.474",2.3754218424999998
020123R,1,"2020-06-28 05:19:06.480",136
021343R,1,"2020-06-28 05:19:06.480",5.267408892500001
020033R,1,"2020-06-28 05:19:13.028",714
021313R,1,"2020-06-28 05:19:13.028",2.3297132725000003
020053R,1,"2020-06-28 05:19:14.703",1234
020063R,1,"2020-06-28 05:19:14.703",70
021323R,1,"2020-06-28 05:19:14.703",2.0722559900000004
021053R,1,"2020-06-28 05:19:14.703",299.1098219643929
020123R,1,"2020-06-24 05:44:49.602",275
020033R,1,"2020-06-24 05:45:23.719",1430
020123R,1,"2020-06-24 00:36:31.319",275
020033R,1,"2020-06-24 00:37:36.634",1430
020123R,1,"2020-06-24 04:33:15.267",275
020033R,1,"2020-06-24 04:33:49.280",1430
020093R,1,"2020-06-26 16:27:18.314",775
021333R,1,"2020-06-26 16:27:18.314",2.5046431675000003
020123R,1,"2020-06-26 16:27:18.321",137
021343R,1,"2020-06-26 16:27:18.321",1.0269104000000002
020033R,1,"2020-06-26 16:27:18.326",714
021313R,1,"2020-06-26 16:27:18.326",2.4064507
020053R,1,"2020-06-26 16:27:18.330",1236
020063R,1,"2020-06-26 16:27:18.330",71
021323R,1,"2020-06-26 16:27:18.330",2.0180181700000004
021053R,1,"2020-06-26 16:27:18.330",297.9495899179836
020123R,1,"2020-06-24 01:12:50.799",275
020033R,1,"2020-06-24 01:13:24.402",1430
020053R,1,"2020-06-24 00:23:00.255",910
020063R,1,"2020-06-24 00:23:00.261",144
021053R,1,"2020-06-24 00:23:00.261",296
