prop_tag,prop_status,date_time,prop_value
020123L,1,"2020-06-27 22:30:32.844",135
021343L,1,"2020-06-27 22:30:32.844",1.4826180550000003
020033L,1,"2020-06-27 22:30:32.849",714
021313L,1,"2020-06-27 22:30:32.849",2.25983408
020053L,1,"2020-06-27 22:30:32.854",1240
020063L,1,"2020-06-27 22:30:32.854",70
021323L,1,"2020-06-27 22:30:32.854",2.8569397750000003
021053L,1,"2020-06-27 22:30:32.854",299.5799159831966
020093L,1,"2020-06-27 03:03:44.271",774
021333L,1,"2020-06-27 03:03:44.271",2.2607719425
020123L,1,"2020-06-27 03:03:44.281",136
021343L,1,"2020-06-27 03:03:44.281",1.11484736
020033L,1,"2020-06-27 03:03:44.286",714
021313L,1,"2020-06-27 03:03:44.286",1.945017095
020053L,1,"2020-06-27 03:03:44.290",1236
020063L,1,"2020-06-27 03:03:44.290",71
021323L,1,"2020-06-27 03:03:44.290",2.091771775
021053L,1,"2020-06-27 03:03:44.290",300.5101020204041
020093L,1,"2020-06-24 12:11:17.317",778
021333L,1,"2020-06-24 12:11:17.317",2.4278311425
020123L,1,"2020-06-24 12:11:17.325",137
021343L,1,"2020-06-24 12:11:17.325",1.2166551275
020033L,1,"2020-06-24 12:11:18.813",716
021313L,1,"2020-06-24 12:11:18.813",2.069681465
020053L,1,"2020-06-24 12:11:18.869",1236
020063L,1,"2020-06-24 12:11:18.869",71
021323L,1,"2020-06-24 12:11:18.869",5.719943375000001
021053L,1,"2020-06-24 12:11:18.869",302.13042608521704
020093L,1,"2020-06-28 22:07:53.912",773
021333L,1,"2020-06-28 22:07:53.912",2.3315732225000003
020123L,1,"2020-06-28 22:07:53.922",135
021343L,1,"2020-06-28 22:07:53.922",2.9686957775000007
020033L,1,"2020-06-28 22:07:53.928",715
021313L,1,"2020-06-28 22:07:53.928",2.34820376
020053L,1,"2020-06-28 22:07:53.932",1236
020063L,1,"2020-06-28 22:07:53.932",70
021323L,1,"2020-06-28 22:07:53.932",2.5947103250000003
021053L,1,"2020-06-28 22:07:53.932",298.3396679335867
020093L,1,"2020-06-25 12:45:55.251",777
021333L,1,"2020-06-25 12:45:55.251",2.2854330625
020123L,1,"2020-06-25 12:45:55.260",136
021343L,1,"2020-06-25 12:45:55.260",1.08012223
020033L,1,"2020-06-25 12:45:55.265",715
021313L,1,"2020-06-25 12:45:55.265",2.24878787
020053L,1,"2020-06-25 12:45:55.270",1238
020063L,1,"2020-06-25 12:45:55.270",71
021323L,1,"2020-06-25 12:45:55.270",0.051323775
021053L,1,"2020-06-25 12:45:55.270",298.16963392678537
020093L,1,"2020-06-25 11:48:39.611",775
021333L,1,"2020-06-25 11:48:39.611",3.7611226625
020123L,1,"2020-06-25 11:48:39.621",136
021343L,1,"2020-06-25 11:48:39.621",1.182719205
020033L,1,"2020-06-25 11:48:39.625",715
021313L,1,"2020-06-25 11:48:39.625",1.913456495
020053L,1,"2020-06-25 11:48:39.630",1238
020063L,1,"2020-06-25 11:48:39.630",71
021323L,1,"2020-06-25 11:48:39.630",0.032194575
021053L,1,"2020-06-25 11:48:39.630",299.5099019803961
020093L,1,"2020-06-25 15:01:56.380",777
021333L,1,"2020-06-25 15:01:56.380",2.2440660225
020123L,1,"2020-06-25 15:01:56.390",135
021343L,1,"2020-06-25 15:01:56.390",0.5821322975000001
020033L,1,"2020-06-25 15:01:56.396",716
021313L,1,"2020-06-25 15:01:56.396",2.1201784249999998
020053L,1,"2020-06-25 15:01:56.400",1242
020063L,1,"2020-06-25 15:01:56.400",71
021323L,1,"2020-06-25 15:01:56.400",3.047434725
021053L,1,"2020-06-25 15:01:56.400",298.45969193838766
020093L,1,"2020-06-29 07:04:47.524",774
021333L,1,"2020-06-29 07:04:47.524",2.7563809024999997
020123L,1,"2020-06-29 07:04:47.549",134
021343L,1,"2020-06-29 07:04:47.549",1.220601165
020033L,1,"2020-06-29 07:04:47.556",715
021313L,1,"2020-06-29 07:04:47.556",1.95685232
020053L,1,"2020-06-29 07:04:47.564",1242
020063L,1,"2020-06-29 07:04:47.564",70
021323L,1,"2020-06-29 07:04:47.564",2.750135075
021053L,1,"2020-06-29 07:04:47.564",300.1100220044009
020093L,1,"2020-06-24 00:29:48.848",775
021333L,1,"2020-06-24 00:29:48.848",2.1669005825000003
020123L,1,"2020-06-24 00:29:48.857",137
021343L,1,"2020-06-24 00:29:48.857",1.0161964225
020033L,1,"2020-06-24 00:29:48.862",715
021313L,1,"2020-06-24 00:29:48.862",1.911878465
020053L,1,"2020-06-24 00:29:48.867",1242
020063L,1,"2020-06-24 00:29:48.867",70
021323L,1,"2020-06-24 00:29:48.867",2.6983268250000005
021053L,1,"2020-06-24 00:29:48.867",300.4100820164033
020093L,1,"2020-06-28 08:46:10.418",777
021333L,1,"2020-06-28 08:46:10.418",2.3148673025
020123L,1,"2020-06-28 08:46:10.427",136
021343L,1,"2020-06-28 08:46:10.427",1.13063151
020033L,1,"2020-06-28 08:46:10.432",715
021313L,1,"2020-06-28 08:46:10.432",2.35451588
020053L,1,"2020-06-28 08:46:10.436",1236
020063L,1,"2020-06-28 08:46:10.436",70
021323L,1,"2020-06-28 08:46:10.436",3.045043575
021053L,1,"2020-06-28 08:46:10.436",298.8097619523905
020093L,1,"2020-06-26 07:36:57.362",774
021333L,1,"2020-06-26 07:36:57.362",2.2671361025
020123L,1,"2020-06-26 07:36:57.370",135
021343L,1,"2020-06-26 07:36:57.370",1.643616385
020033L,1,"2020-06-26 07:36:57.375",715
021313L,1,"2020-06-26 07:36:57.375",2.27877044
020053L,1,"2020-06-26 07:36:57.379",1238
020063L,1,"2020-06-26 07:36:57.379",71
021323L,1,"2020-06-26 07:36:57.379",2.1961853250000005
021053L,1,"2020-06-26 07:36:57.379",298.3896779355871
020093L,1,"2020-06-29 07:47:42.456",774
021333L,1,"2020-06-29 07:47:42.456",2.3021389825000003
020123L,1,"2020-06-29 07:47:42.465",135
021343L,1,"2020-06-29 07:47:42.465",1.1740379225000002
020033L,1,"2020-06-29 07:47:42.473",715
021313L,1,"2020-06-29 07:47:42.473",2.080727675
020053L,1,"2020-06-29 07:47:42.481",1240
020063L,1,"2020-06-29 07:47:42.481",70
021323L,1,"2020-06-29 07:47:42.481",6.854942575000002
021053L,1,"2020-06-29 07:47:42.481",299.75995199039806
020093L,1,"2020-06-27 05:12:36.480",776
021333L,1,"2020-06-27 05:12:36.480",2.8240001025
020123L,1,"2020-06-27 05:12:36.490",136
021343L,1,"2020-06-27 05:12:36.490",0.6547393875
020033L,1,"2020-06-27 05:12:36.495",715
021313L,1,"2020-06-27 05:12:36.495",1.8211417399999998
020053L,1,"2020-06-27 05:12:36.499",1240
020063L,1,"2020-06-27 05:12:36.499",71
021323L,1,"2020-06-27 05:12:36.499",0.046541475000000006
021053L,1,"2020-06-27 05:12:36.499",300.01000200040005
020093L,1,"2020-06-28 09:29:08.035",776
021333L,1,"2020-06-28 09:29:08.035",7.175494502499999
020123L,1,"2020-06-28 09:29:08.046",135
021343L,1,"2020-06-28 09:29:08.046",1.1756163375000002
020033L,1,"2020-06-28 09:29:08.051",715
021313L,1,"2020-06-28 09:29:08.051",2.265357185
020053L,1,"2020-06-28 09:29:08.056",1238
020063L,1,"2020-06-28 09:29:08.056",71
021323L,1,"2020-06-28 09:29:08.056",7.186515375000001
021053L,1,"2020-06-28 09:29:08.056",297.3294658931786
020093L,1,"2020-06-25 15:23:26.722",775
021333L,1,"2020-06-25 15:23:26.722",2.3912372225
020123L,1,"2020-06-25 15:23:26.732",136
021343L,1,"2020-06-25 15:23:26.732",0.8820311475
020033L,1,"2020-06-25 15:23:26.737",715
021313L,1,"2020-06-25 15:23:26.737",1.91424551
020053L,1,"2020-06-25 15:23:26.742",1238
020063L,1,"2020-06-25 15:23:26.742",70
021323L,0,"2020-06-25 15:23:26.742",8.570194175000001
021053L,1,"2020-06-25 15:23:26.742",298.6597319463893
020093L,1,"2020-06-29 01:06:54.665",774
021333L,1,"2020-06-29 01:06:54.665",2.5638650624999997
020123L,1,"2020-06-29 01:06:54.674",134
021343L,1,"2020-06-29 01:06:54.674",1.0532891750000002
020033L,1,"2020-06-29 01:06:54.679",715
021313L,1,"2020-06-29 01:06:54.679",2.16988637
020053L,1,"2020-06-29 01:06:54.684",1238
020063L,1,"2020-06-29 01:06:54.684",71
021323L,1,"2020-06-29 01:06:54.684",3.652395675
021053L,1,"2020-06-29 01:06:54.684",300.6501300260052
020093L,1,"2020-06-24 21:08:13.495",776
021333L,1,"2020-06-24 21:08:13.495",2.2925927425
020123L,1,"2020-06-24 21:08:13.504",135
021343L,1,"2020-06-24 21:08:13.504",2.3223348350000004
020033L,1,"2020-06-24 21:08:13.509",715
021313L,1,"2020-06-24 21:08:13.509",1.795104245
020053L,1,"2020-06-24 21:08:13.514",1240
020063L,1,"2020-06-24 21:08:13.514",71
021323L,1,"2020-06-24 21:08:13.514",3.284158575
021053L,1,"2020-06-24 21:08:13.514",299.86997399479895
020093L,1,"2020-06-28 06:30:12.744",775
021333L,1,"2020-06-28 06:30:12.744",2.6617140224999996
020123L,1,"2020-06-28 06:30:12.753",135
021343L,1,"2020-06-28 06:30:12.753",1.19692494
020033L,1,"2020-06-28 06:30:12.758",714
021313L,1,"2020-06-28 06:30:12.758",2.446830635
020053L,1,"2020-06-28 06:30:12.762",1238
020063L,1,"2020-06-28 06:30:12.762",71
021323L,1,"2020-06-28 06:30:12.762",5.303086225000001
021053L,1,"2020-06-28 06:30:12.762",298.82976595319064
020093L,1,"2020-06-26 07:08:21.235",775
021333L,1,"2020-06-26 07:08:21.235",2.3793044225
020123L,1,"2020-06-26 07:08:21.244",136
021343L,1,"2020-06-26 07:08:21.244",1.1929789025000002
020033L,1,"2020-06-26 07:08:21.249",714
021313L,1,"2020-06-26 07:08:21.249",1.8503352950000003
020053L,1,"2020-06-26 07:08:21.253",1236
020063L,1,"2020-06-26 07:08:21.253",70
021323L,1,"2020-06-26 07:08:21.253",2.2264732250000003
021053L,1,"2020-06-26 07:08:21.253",300.9901980396079
020093L,1,"2020-06-27 17:44:05.885",775
021333L,1,"2020-06-27 17:44:05.885",2.5718202624999997
020123L,1,"2020-06-27 17:44:05.892",135
021343L,1,"2020-06-27 17:44:05.892",0.731292515
020033L,1,"2020-06-27 17:44:16.420",715
021313L,1,"2020-06-27 17:44:16.420",2.3923886
020053L,1,"2020-06-27 17:44:19.618",1238
020063L,1,"2020-06-27 17:44:19.618",70
021323L,1,"2020-06-27 17:44:19.618",2.3021929750000005
021053L,1,"2020-06-27 17:44:19.618",299.45989197839566
020093L,1,"2020-06-25 19:26:49.856",774
021333L,1,"2020-06-25 19:26:49.856",2.3697581825
020123L,1,"2020-06-25 19:26:49.861",135
021343L,1,"2020-06-25 19:26:49.861",1.0501323450000002
020033L,1,"2020-06-25 19:26:49.865",715
021313L,1,"2020-06-25 19:26:49.865",2.344258685
020053L,1,"2020-06-25 19:26:49.870",1236
020063L,1,"2020-06-25 19:26:49.870",71
021323L,1,"2020-06-25 19:26:49.870",2.259949325
021053L,1,"2020-06-25 19:26:49.870",302.1004200840168
020093L,1,"2020-06-24 00:01:12.763",775
021333L,1,"2020-06-24 00:01:12.763",2.2607719425
020123L,1,"2020-06-24 00:01:12.773",137
021343L,1,"2020-06-24 00:01:12.773",1.138523585
020033L,1,"2020-06-24 00:01:12.778",717
021313L,1,"2020-06-24 00:01:12.778",2.1872447
020053L,1,"2020-06-24 00:01:12.783",1240
020063L,1,"2020-06-24 00:01:12.783",72
021323L,1,"2020-06-24 00:01:12.783",4.118669925000001
021053L,1,"2020-06-24 00:01:12.783",300.97019403880773
020123L,0,"2020-06-29 05:45:53.653",0
021343L,0,"2020-06-29 05:45:53.653",8.1932494275
020033L,1,"2020-06-29 05:46:05.654",715
021313L,1,"2020-06-29 05:46:05.654",1.8487572650000001
020053L,1,"2020-06-29 05:46:05.659",1238
020063L,1,"2020-06-29 05:46:05.659",71
021323L,1,"2020-06-29 05:46:05.659",3.1430807250000004
021053L,1,"2020-06-29 05:46:05.659",299.31986397279456
020093L,1,"2020-06-24 23:45:43.143",775
021333L,1,"2020-06-24 23:45:43.143",2.2782733825
020123L,1,"2020-06-24 23:45:43.153",134
021343L,1,"2020-06-24 23:45:43.153",1.0098827625000002
020033L,1,"2020-06-24 23:45:43.157",716
021313L,1,"2020-06-24 23:45:43.157",1.804572425
020053L,1,"2020-06-24 23:45:43.162",1240
020063L,1,"2020-06-24 23:45:43.162",70
021323L,1,"2020-06-24 23:45:43.162",2.9143273750000005
021053L,1,"2020-06-24 23:45:43.162",298.10962192438484
020093L,1,"2020-06-24 05:44:48.919",774
021333L,1,"2020-06-24 05:44:48.919",2.6561453824999997
020123L,1,"2020-06-24 05:44:48.938",136
021343L,1,"2020-06-24 05:44:48.938",1.2592723325000001
020033L,1,"2020-06-24 05:44:48.943",716
021313L,1,"2020-06-24 05:44:48.943",4.856482445
020053L,1,"2020-06-24 05:44:48.948",1242
020063L,1,"2020-06-24 05:44:48.948",71
021323L,1,"2020-06-24 05:44:48.948",4.059688225
021053L,1,"2020-06-24 05:44:48.948",298.66973394678934
020093L,1,"2020-06-24 19:49:28.852",774
021333L,1,"2020-06-24 19:49:28.852",4.478681702499999
020123L,1,"2020-06-24 19:49:28.861",135
021343L,1,"2020-06-24 19:49:28.861",0.9625303125000001
020033L,1,"2020-06-24 19:49:29.852",714
021313L,1,"2020-06-24 19:49:29.852",2.16673031
020053L,1,"2020-06-24 19:49:29.861",1236
020063L,1,"2020-06-24 19:49:29.861",70
021323L,1,"2020-06-24 19:49:29.861",3.3439373250000006
021053L,1,"2020-06-24 19:49:29.861",300.2200440088017
020093L,1,"2020-06-27 20:36:04.764",774
021333L,1,"2020-06-27 20:36:04.764",2.7253556224999995
020123L,1,"2020-06-27 20:36:04.773",135
021343L,1,"2020-06-27 20:36:04.773",1.0706517400000002
020033L,1,"2020-06-27 20:36:04.778",714
021313L,1,"2020-06-27 20:36:04.778",2.34820376
020053L,1,"2020-06-27 20:36:04.782",1234
020063L,1,"2020-06-27 20:36:04.782",69
021323L,1,"2020-06-27 20:36:04.782",3.254667725
021053L,1,"2020-06-27 20:36:04.782",297.5095019003801
020093L,1,"2020-06-27 05:41:16.355",777
021333L,1,"2020-06-27 05:41:16.355",2.4612429825
020123L,1,"2020-06-27 05:41:16.365",136
021343L,1,"2020-06-27 05:41:16.365",1.03908344
020033L,1,"2020-06-27 05:41:16.371",715
021313L,1,"2020-06-27 05:41:16.371",1.945017095
020053L,1,"2020-06-27 05:41:16.376",1242
020063L,1,"2020-06-27 05:41:16.376",70
021323L,1,"2020-06-27 05:41:16.376",2.380303875
021053L,1,"2020-06-27 05:41:16.376",300.7401480296059
020093L,1,"2020-06-24 22:41:18.558",774
021333L,1,"2020-06-24 22:41:18.558",2.3681671425
020123L,1,"2020-06-24 22:41:18.568",135
021343L,1,"2020-06-24 22:41:18.568",1.3303010075000001
020033L,1,"2020-06-24 22:41:18.572",717
021313L,1,"2020-06-24 22:41:18.572",1.71699176
020053L,1,"2020-06-24 22:41:18.577",1240
020063L,1,"2020-06-24 22:41:18.577",70
021323L,1,"2020-06-24 22:41:18.577",0.04175917500000001
021053L,1,"2020-06-24 22:41:18.577",302.0104020804161
020093L,1,"2020-06-26 12:09:02.090",774
021333L,1,"2020-06-26 12:09:02.090",2.4811309825
020123L,1,"2020-06-26 12:09:02.098",135
021343L,1,"2020-06-26 12:09:02.098",0.92543756
020033L,1,"2020-06-26 12:09:02.103",714
021313L,1,"2020-06-26 12:09:02.103",2.19355682
020053L,1,"2020-06-26 12:09:02.107",1240
020063L,1,"2020-06-26 12:09:02.107",70
021323L,1,"2020-06-26 12:09:02.107",0.025818175000000002
021053L,1,"2020-06-26 12:09:02.107",299.5899179835967
020093L,1,"2020-06-24 13:01:29.417",775
021333L,1,"2020-06-24 13:01:29.417",2.5567053824999997
020123L,1,"2020-06-24 13:01:29.426",135
021343L,1,"2020-06-24 13:01:29.426",1.4976129975
020033L,0,"2020-06-24 13:01:29.431",0
021313L,1,"2020-06-24 13:01:29.431",0.030077690000000004
020053L,1,"2020-06-24 13:01:29.437",1234
020063L,1,"2020-06-24 13:01:29.437",71
021323L,1,"2020-06-24 13:01:29.437",2.719050125
021053L,1,"2020-06-24 13:01:29.437",299.2098419683937
020093L,1,"2020-06-24 19:13:43.675",777
021333L,1,"2020-06-24 19:13:43.675",2.8629805824999996
020123L,1,"2020-06-24 19:13:43.685",135
021343L,1,"2020-06-24 19:13:43.685",1.1314207175
020033L,1,"2020-06-24 19:13:43.690",716
021313L,1,"2020-06-24 19:13:43.690",2.077571615
020053L,1,"2020-06-24 19:13:43.694",1232
020063L,1,"2020-06-24 19:13:43.694",70
021323L,1,"2020-06-24 19:13:43.694",0.05371492500000001
021053L,1,"2020-06-24 19:13:43.694",298.45969193838766
020093L,1,"2020-06-27 11:24:52.474",775
021333L,1,"2020-06-27 11:24:52.474",2.3840775425
020123L,1,"2020-06-27 11:24:52.483",136
021343L,1,"2020-06-27 11:24:52.483",1.1693026775000002
020033L,1,"2020-06-27 11:24:52.488",715
021313L,1,"2020-06-27 11:24:52.488",1.9805227699999999
020053L,1,"2020-06-27 11:24:52.493",1238
020063L,1,"2020-06-27 11:24:52.493",71
021323L,1,"2020-06-27 11:24:52.493",2.699123875
021053L,1,"2020-06-27 11:24:52.493",299.7999599919984
020093L,0,"2020-06-27 21:40:21.338",0
021333L,1,"2020-06-27 21:40:21.338",0.0333159425
020123L,1,"2020-06-27 21:40:21.346",135
021343L,1,"2020-06-27 21:40:21.346",1.119582605
020033L,1,"2020-06-27 21:40:32.876",715
021313L,1,"2020-06-27 21:40:32.876",2.142270845
020053L,1,"2020-06-27 21:40:34.038",1238
020063L,1,"2020-06-27 21:40:34.038",71
021323L,1,"2020-06-27 21:40:34.038",1.786501625
021053L,1,"2020-06-27 21:40:34.038",298.6597319463893
020093L,1,"2020-06-24 20:46:47.539",777
021333L,1,"2020-06-24 20:46:47.539",2.4015789825000002
020123L,1,"2020-06-24 20:46:47.549",136
021343L,1,"2020-06-24 20:46:47.549",1.5457546550000003
020033L,1,"2020-06-24 20:46:47.554",715
021313L,1,"2020-06-24 20:46:47.554",2.0310197299999997
020053L,1,"2020-06-24 20:46:47.559",1238
020063L,1,"2020-06-24 20:46:47.559",70
021323L,1,"2020-06-24 20:46:47.559",4.260544825
021053L,1,"2020-06-24 20:46:47.559",301.35027005401076
020093L,1,"2020-06-28 11:52:21.041",775
021333L,1,"2020-06-28 11:52:21.041",2.4612429825
020123L,1,"2020-06-28 11:52:21.050",137
021343L,1,"2020-06-28 11:52:21.050",1.14641566
020033L,1,"2020-06-28 11:52:21.540",715
021313L,1,"2020-06-28 11:52:21.540",2.0562682100000003
020053L,1,"2020-06-28 11:52:21.548",1234
020063L,1,"2020-06-28 11:52:21.548",70
021323L,1,"2020-06-28 11:52:21.548",2.5110200750000002
021053L,1,"2020-06-28 11:52:21.548",299.75995199039806
020093L,1,"2020-06-26 15:15:10.462",776
021333L,1,"2020-06-26 15:15:10.462",2.2655450625
020123L,1,"2020-06-26 15:15:10.476",136
021343L,1,"2020-06-26 15:15:10.476",0.9720008025
020033L,1,"2020-06-26 15:15:10.481",714
021313L,1,"2020-06-26 15:15:10.481",2.128068575
020053L,1,"2020-06-26 15:15:10.486",1236
020063L,1,"2020-06-26 15:15:10.486",71
021323L,1,"2020-06-26 15:15:10.486",2.0782219250000002
021053L,1,"2020-06-26 15:15:10.486",298.10962192438484
020093L,1,"2020-06-27 06:38:34.359",774
021333L,1,"2020-06-27 06:38:34.359",2.3983969025
020123L,1,"2020-06-27 06:38:34.379",135
021343L,1,"2020-06-27 06:38:34.379",1.3863347400000003
020033L,1,"2020-06-27 06:38:34.383",716
021313L,1,"2020-06-27 06:38:34.383",1.97736671
020053L,1,"2020-06-27 06:38:34.388",1238
020063L,1,"2020-06-27 06:38:34.388",70
021323L,1,"2020-06-27 06:38:34.388",0.021832925000000003
021053L,1,"2020-06-27 06:38:34.388",298.04960992198437
020093L,1,"2020-06-28 13:39:43.795",775
021333L,1,"2020-06-28 13:39:43.795",2.7746778624999995
020123L,1,"2020-06-28 13:39:43.804",136
021343L,1,"2020-06-28 13:39:43.804",1.2624291625000004
020033L,1,"2020-06-28 13:39:43.809",716
021313L,1,"2020-06-28 13:39:43.809",2.4515647250000003
020053L,1,"2020-06-28 13:39:43.814",1240
020063L,1,"2020-06-28 13:39:43.814",70
021323L,1,"2020-06-28 13:39:43.814",0.05052672500000001
021053L,1,"2020-06-28 13:39:43.814",301.01020204040805
020093L,1,"2020-06-25 10:22:51.512",773
021333L,1,"2020-06-25 10:22:51.512",6.2805345025
020123L,1,"2020-06-25 10:22:51.520",136
021343L,1,"2020-06-25 10:22:51.520",1.1629890175
020033L,1,"2020-06-25 10:22:51.525",716
021313L,1,"2020-06-25 10:22:51.525",2.183299625
020053L,1,"2020-06-25 10:22:51.530",1238
020063L,1,"2020-06-25 10:22:51.530",71
021323L,1,"2020-06-25 10:22:51.530",2.1587239750000005
021053L,1,"2020-06-25 10:22:51.530",300.13002600520105
020093L,1,"2020-06-25 15:30:40.272",774
021333L,1,"2020-06-25 15:30:40.272",3.2257377025
020123L,1,"2020-06-25 15:30:40.282",135
021343L,1,"2020-06-25 15:30:40.282",1.4834072625000003
020033L,1,"2020-06-25 15:30:40.287",714
021313L,1,"2020-06-25 15:30:40.287",1.9071443750000001
020053L,1,"2020-06-25 15:30:40.292",1242
020063L,1,"2020-06-25 15:30:40.292",71
021323L,1,"2020-06-25 15:30:40.292",1.7857045750000002
021053L,1,"2020-06-25 15:30:40.292",298.5497099419884
020093L,1,"2020-06-26 21:48:52.287",774
021333L,1,"2020-06-26 21:48:52.287",6.2359853825
020123L,1,"2020-06-26 21:48:52.297",136
021343L,1,"2020-06-26 21:48:52.297",1.4897209225
020033L,1,"2020-06-26 21:48:52.301",717
021313L,1,"2020-06-26 21:48:52.301",2.030230715
020053L,1,"2020-06-26 21:48:52.306",1234
020063L,1,"2020-06-26 21:48:52.306",70
021323L,1,"2020-06-26 21:48:52.306",2.3484218750000005
021053L,1,"2020-06-26 21:48:52.306",300.16003200640125
020093L,1,"2020-06-26 05:06:43.721",774
021333L,1,"2020-06-26 05:06:43.721",2.5344308225
020123L,1,"2020-06-26 05:06:43.730",136
021343L,1,"2020-06-26 05:06:43.730",1.0872250975
020033L,1,"2020-06-26 05:06:43.735",713
021313L,1,"2020-06-26 05:06:43.735",2.07993866
020053L,1,"2020-06-26 05:06:43.739",1242
020063L,1,"2020-06-26 05:06:43.739",71
021323L,1,"2020-06-26 05:06:43.739",0.04096212500000001
021053L,1,"2020-06-26 05:06:43.739",300.24004800960194
020093L,1,"2020-06-27 14:31:02.357",776
021333L,1,"2020-06-27 14:31:02.357",2.1971303425000004
020123L,1,"2020-06-27 14:31:02.366",135
021343L,1,"2020-06-27 14:31:02.366",1.05171076
020033L,1,"2020-06-27 14:31:02.371",717
021313L,1,"2020-06-27 14:31:02.371",2.289027635
020053L,1,"2020-06-27 14:31:02.376",1238
020063L,1,"2020-06-27 14:31:02.376",70
021323L,1,"2020-06-27 14:31:02.376",2.802740375
021053L,1,"2020-06-27 14:31:02.376",299.2398479695939
020093L,1,"2020-06-27 08:33:06.732",775
021333L,1,"2020-06-27 08:33:06.732",2.1629229825
020123L,1,"2020-06-27 08:33:06.741",135
021343L,1,"2020-06-27 08:33:06.741",0.8038996050000001
020033L,1,"2020-06-27 08:33:06.746",716
021313L,1,"2020-06-27 08:33:06.746",1.95211823
020053L,1,"2020-06-27 08:33:06.750",1238
020063L,1,"2020-06-27 08:33:06.750",71
021323L,1,"2020-06-27 08:33:06.750",1.9459116250000004
021053L,1,"2020-06-27 08:33:06.750",298.6897379475895
020093L,1,"2020-06-27 02:28:03.927",775
021333L,1,"2020-06-27 02:28:03.927",6.4611175425
020123L,1,"2020-06-27 02:28:03.936",135
021343L,1,"2020-06-27 02:28:03.936",3.1020718450000007
020033L,1,"2020-06-27 02:28:03.940",714
021313L,1,"2020-06-27 02:28:03.940",2.36240603
020053L,1,"2020-06-27 02:28:03.945",1236
020063L,1,"2020-06-27 02:28:03.945",70
021323L,1,"2020-06-27 02:28:03.945",2.2663257250000006
021053L,1,"2020-06-27 02:28:03.945",298.46969393878777
020093L,1,"2020-06-29 00:09:42.850",775
021333L,1,"2020-06-29 00:09:42.850",2.3713492225
020123L,1,"2020-06-29 00:09:42.858",136
021343L,1,"2020-06-29 00:09:42.858",0.9688439725
020033L,1,"2020-06-29 00:09:42.863",714
021313L,1,"2020-06-29 00:09:42.863",2.32453331
020053L,1,"2020-06-29 00:09:42.868",1238
020063L,1,"2020-06-29 00:09:42.868",69
021323L,1,"2020-06-29 00:09:42.868",3.3806016250000006
021053L,1,"2020-06-29 00:09:42.868",299.82996599319864
020093L,1,"2020-06-25 04:32:06.416",777
021333L,1,"2020-06-25 04:32:06.416",2.2591809025000003
020123L,1,"2020-06-25 04:32:06.427",135
021343L,1,"2020-06-25 04:32:06.427",1.1282638875000002
020033L,1,"2020-06-25 04:32:06.431",716
021313L,1,"2020-06-25 04:32:06.431",1.9970920850000002
020053L,1,"2020-06-25 04:32:06.435",1238
020063L,1,"2020-06-25 04:32:06.435",70
021323L,1,"2020-06-25 04:32:06.435",2.2272702750000004
021053L,1,"2020-06-25 04:32:06.435",298.9597919583917
020093L,1,"2020-06-28 23:12:26.831",775
021333L,1,"2020-06-28 23:12:26.831",2.3625985025
020123L,1,"2020-06-28 23:12:26.840",134
021343L,1,"2020-06-28 23:12:26.840",1.5062942800000003
020033L,1,"2020-06-28 23:12:26.845",714
021313L,1,"2020-06-28 23:12:26.845",2.5636048550000003
020053L,1,"2020-06-28 23:12:26.849",1238
020063L,1,"2020-06-28 23:12:26.849",71
021323L,1,"2020-06-28 23:12:26.849",2.3029900250000006
021053L,1,"2020-06-28 23:12:26.849",299.0898179635927
020093L,1,"2020-06-25 20:31:19.147",776
021333L,1,"2020-06-25 20:31:19.147",2.3228225025
020123L,1,"2020-06-25 20:31:19.152",135
021343L,1,"2020-06-25 20:31:19.152",2.1463415625000004
020033L,1,"2020-06-25 20:31:19.157",715
021313L,1,"2020-06-25 20:31:19.157",2.0767826
020053L,1,"2020-06-25 20:31:19.161",1238
020063L,1,"2020-06-25 20:31:19.161",70
021323L,1,"2020-06-25 20:31:19.161",5.574083225000001
021053L,1,"2020-06-25 20:31:19.161",300.2900580116023
020093L,1,"2020-06-29 08:45:03.952",776
021333L,1,"2020-06-29 08:45:03.952",2.3872596225000002
020123L,1,"2020-06-29 08:45:03.961",135
021343L,1,"2020-06-29 08:45:03.961",1.2553262950000001
020033L,1,"2020-06-29 08:45:03.966",715
021313L,1,"2020-06-29 08:45:03.966",1.8424451450000001
020053L,1,"2020-06-29 08:45:03.971",1240
020063L,1,"2020-06-29 08:45:03.971",70
021323L,1,"2020-06-29 08:45:03.971",4.232648075
021053L,1,"2020-06-29 08:45:03.971",299.26985397079414
020093L,1,"2020-06-27 18:55:55.113",776
021333L,1,"2020-06-27 18:55:55.113",2.4405594625
020123L,1,"2020-06-27 18:55:55.122",136
021343L,1,"2020-06-27 18:55:55.122",1.1629890175
020033L,1,"2020-06-27 18:55:55.127",714
021313L,1,"2020-06-27 18:55:55.127",2.40659087
020053L,1,"2020-06-27 18:55:55.131",1238
020063L,1,"2020-06-27 18:55:55.131",71
021323L,1,"2020-06-27 18:55:55.131",5.189905125000001
021053L,1,"2020-06-27 18:55:55.131",297.2094418883777
020093L,1,"2020-06-24 14:56:03.917",774
021333L,1,"2020-06-24 14:56:03.917",5.1039604225
020123L,1,"2020-06-24 14:56:03.925",136
