prop_tag,prop_status,date_time,prop_value
020053R,1,"2020-06-28 21:31:44.036",1236
020063R,1,"2020-06-28 21:31:44.036",71
021323R,1,"2020-06-28 21:31:44.036",2.4568665000000003
021053R,1,"2020-06-28 21:31:44.036",299.0398079615923
020093R,1,"2020-06-28 05:25:24.454",776
021333R,1,"2020-06-28 05:25:24.454",2.683563305
020123R,1,"2020-06-28 05:25:24.463",137
021343R,1,"2020-06-28 05:25:24.463",0.8592348975000001
020033R,1,"2020-06-28 05:25:24.469",715
021313R,1,"2020-06-28 05:25:24.469",2.32840074
020053R,1,"2020-06-28 05:25:24.476",1234
020063R,1,"2020-06-28 05:25:24.476",70
021323R,1,"2020-06-28 05:25:24.476",3.6173312600000003
021053R,1,"2020-06-28 05:25:24.476",301.4002800560112
020093R,1,"2020-06-24 03:06:47.361",1552
020093R,1,"2020-06-25 04:10:17.577",775
021333R,1,"2020-06-25 04:10:17.577",2.619774305
020123R,1,"2020-06-25 04:10:17.586",134
021343R,1,"2020-06-25 04:10:17.586",1.3084120325000004
020033R,1,"2020-06-25 04:10:17.591",714
021313R,1,"2020-06-25 04:10:17.591",2.0976565000000003
020053R,1,"2020-06-25 04:10:17.596",1238
020063R,1,"2020-06-25 04:10:17.596",69
021323R,1,"2020-06-25 04:10:17.596",3.0506482625
021053R,1,"2020-06-25 04:10:17.596",298.4496899379876
020123R,1,"2020-06-24 08:42:54.803",276
020033R,1,"2020-06-24 08:43:28.052",1430
020093R,1,"2020-06-27 05:26:38.027",775
021333R,1,"2020-06-27 05:26:38.027",4.6586302175
020123R,1,"2020-06-27 05:26:38.038",135
021343R,1,"2020-06-27 05:26:38.038",1.1655279175000002
020033R,1,"2020-06-27 05:26:38.043",714
021313R,1,"2020-06-27 05:26:38.043",1.8842971000000004
020053R,1,"2020-06-27 05:26:38.048",1234
020063R,1,"2020-06-27 05:26:38.048",71
021323R,1,"2020-06-27 05:26:38.048",2.2121805925
021053R,1,"2020-06-27 05:26:38.048",299.7899579915983
020093R,1,"2020-06-27 04:43:41.189",775
021333R,1,"2020-06-27 04:43:41.189",2.941908755
020123R,1,"2020-06-27 04:43:41.198",135
021343R,1,"2020-06-27 04:43:41.198",2.8588230925
020033R,1,"2020-06-27 04:43:41.202",715
021313R,1,"2020-06-27 04:43:41.202",2.10792936
020053R,1,"2020-06-27 04:43:41.207",1240
020063R,1,"2020-06-27 04:43:41.207",70
021323R,1,"2020-06-27 04:43:41.207",2.5293955475
021053R,1,"2020-06-27 04:43:41.207",300.16003200640125
020093R,1,"2020-06-27 07:06:52.164",776
021333R,1,"2020-06-27 07:06:52.164",3.244906505
020123R,1,"2020-06-27 07:06:52.173",136
021343R,1,"2020-06-27 07:06:52.173",1.0629039675
020033R,1,"2020-06-27 07:06:52.177",714
021313R,1,"2020-06-27 07:06:52.177",2.3576388800000005
020053R,1,"2020-06-27 07:06:52.182",1238
020063R,1,"2020-06-27 07:06:52.182",70
021323R,1,"2020-06-27 07:06:52.182",3.666746655
021053R,1,"2020-06-27 07:06:52.182",299.5499099819964
020053R,1,"2020-06-24 08:07:23.195",909
020063R,1,"2020-06-24 08:07:23.202",144
021053R,1,"2020-06-24 08:07:23.202",299
020093R,1,"2020-06-26 10:21:20.472",775
021333R,1,"2020-06-26 10:21:20.472",2.4866147675
020123R,1,"2020-06-26 10:21:20.480",136
021343R,1,"2020-06-26 10:21:20.480",0.8245006375000001
020033R,1,"2020-06-26 10:21:20.484",714
021313R,1,"2020-06-26 10:21:20.484",2.35605844
020053R,1,"2020-06-26 10:21:20.489",1242
020063R,1,"2020-06-26 10:21:20.489",71
021323R,1,"2020-06-26 10:21:20.489",2.1133498025
021053R,1,"2020-06-26 10:21:20.489",299.07981596319263
020093R,1,"2020-06-27 17:08:06.958",775
021333R,1,"2020-06-27 17:08:06.958",2.5918666175
020123R,1,"2020-06-27 17:08:06.968",136
021343R,1,"2020-06-27 17:08:06.968",1.4378760925000003
020033R,1,"2020-06-27 17:08:06.973",716
021313R,1,"2020-06-27 17:08:06.973",2.1545523400000004
020053R,1,"2020-06-27 17:08:06.977",1240
020063R,1,"2020-06-27 17:08:06.977",71
021323R,1,"2020-06-27 17:08:06.977",2.735824375
021053R,1,"2020-06-27 17:08:06.977",302.1904380876175
020053R,1,"2020-06-24 04:25:27.311",913
020063R,1,"2020-06-24 04:25:27.318",144
021053R,1,"2020-06-24 04:25:27.318",298
020123R,1,"2020-06-24 08:57:14.045",276
020033R,1,"2020-06-24 08:57:48.355",1430
020093R,1,"2020-06-27 19:09:49.972",775
021333R,1,"2020-06-27 19:09:49.972",2.5400380549999997
020123R,1,"2020-06-27 19:09:49.981",135
021343R,1,"2020-06-27 19:09:49.981",1.4165618875000003
020033R,1,"2020-06-27 19:09:49.986",716
021313R,1,"2020-06-27 19:09:49.986",2.3141767800000004
020053R,1,"2020-06-27 19:09:49.991",1240
020063R,1,"2020-06-27 19:09:49.991",71
021323R,1,"2020-06-27 19:09:49.991",2.7892248825
021053R,1,"2020-06-27 19:09:49.991",297.85957191438285
020053R,1,"2020-06-24 01:05:02.462",972
020063R,1,"2020-06-24 01:05:02.467",144
021053R,1,"2020-06-24 01:05:02.467",295
020093R,1,"2020-06-26 00:48:40.715",776
021333R,1,"2020-06-26 00:48:40.715",5.1689422175
020123R,1,"2020-06-26 00:48:40.734",137
021343R,1,"2020-06-26 00:48:40.734",3.1580113775000007
020033R,1,"2020-06-26 00:48:40.738",713
021313R,1,"2020-06-26 00:48:40.738",2.4587870400000003
020053R,1,"2020-06-26 00:48:40.743",1236
020063R,1,"2020-06-26 00:48:40.743",70
021323R,1,"2020-06-26 00:48:40.743",2.56526156
021053R,1,"2020-06-26 00:48:40.743",298.82976595319064
020093R,1,"2020-06-27 23:20:18.798",775
021333R,1,"2020-06-27 23:20:18.798",3.248095955
020123R,1,"2020-06-27 23:20:18.806",136
021343R,1,"2020-06-27 23:20:18.806",0.9973825225
020033R,1,"2020-06-27 23:20:22.333",715
021313R,1,"2020-06-27 23:20:22.333",2.21856016
020053R,1,"2020-06-27 23:20:23.497",1238
020063R,1,"2020-06-27 23:20:23.497",71
021323R,1,"2020-06-27 23:20:23.497",7.733155450000001
021053R,1,"2020-06-27 23:20:23.497",298.96979395879174
020093R,1,"2020-06-27 06:38:15.188",777
021333R,1,"2020-06-27 06:38:15.188",2.7226340675
020123R,1,"2020-06-27 06:38:15.197",136
021343R,1,"2020-06-27 06:38:15.197",1.1836844625000003
020033R,1,"2020-06-27 06:38:15.202",715
021313R,1,"2020-06-27 06:38:15.202",1.998879
020053R,1,"2020-06-27 06:38:15.206",1236
020063R,1,"2020-06-27 06:38:15.206",71
021323R,1,"2020-06-27 06:38:15.206",2.8003831975
021053R,1,"2020-06-27 06:38:15.206",298.12962592518505
020093R,1,"2020-06-29 02:32:25.517",775
021333R,1,"2020-06-29 02:32:25.517",2.7138630799999994
020123R,1,"2020-06-29 02:32:25.526",134
021343R,1,"2020-06-29 02:32:25.526",1.1150053575000003
020033R,1,"2020-06-29 02:32:25.531",714
021313R,1,"2020-06-29 02:32:25.531",2.1648252
020053R,1,"2020-06-29 02:32:25.536",1240
020063R,1,"2020-06-29 02:32:25.536",71
021323R,1,"2020-06-29 02:32:25.536",3.48980766
021053R,1,"2020-06-29 02:32:25.536",300.4000800160032
020123R,1,"2020-06-24 08:50:05.745",275
020033R,1,"2020-06-24 08:50:39.800",1430
020123R,1,"2020-06-24 03:35:04.637",275
020033R,1,"2020-06-24 03:35:40.447",1430
020093R,0,"2020-06-29 10:24:53.917",772
021333R,1,"2020-06-29 10:24:53.917",5.6361966425
020123R,1,"2020-06-29 10:24:53.926",136
021343R,1,"2020-06-29 10:24:53.926",0.7289814225000001
020033R,1,"2020-06-29 10:24:53.931",714
021313R,1,"2020-06-29 10:24:53.931",1.7578619
020053R,1,"2020-06-29 10:24:53.935",1238
020063R,1,"2020-06-29 10:24:53.935",70
021323R,1,"2020-06-29 10:24:53.935",3.4595208050000004
021053R,1,"2020-06-29 10:24:53.935",299.2198439687937
020093R,1,"2020-06-27 23:56:09.954",776
021333R,1,"2020-06-27 23:56:09.954",2.3111950175000002
020123R,1,"2020-06-27 23:56:09.963",135
021343R,1,"2020-06-27 23:56:09.963",0.8339736175000001
020033R,1,"2020-06-27 23:56:09.968",715
021313R,1,"2020-06-27 23:56:09.968",2.1750980600000003
020053R,1,"2020-06-27 23:56:09.972",1240
020063R,1,"2020-06-27 23:56:09.972",71
021323R,1,"2020-06-27 23:56:09.972",2.7453886450000002
021053R,1,"2020-06-27 23:56:09.972",299.42988597719545
020093R,0,"2020-06-29 08:30:12.271",0
021333R,1,"2020-06-29 08:30:12.271",0.025156730000000002
020123R,1,"2020-06-29 08:30:12.279",137
021343R,1,"2020-06-29 08:30:12.279",0.9326504925000001
020033R,1,"2020-06-29 08:30:22.307",714
021313R,1,"2020-06-29 08:30:22.307",1.8590100600000001
020053R,1,"2020-06-29 08:30:24.992",1240
020063R,1,"2020-06-29 08:30:24.992",70
021323R,1,"2020-06-29 08:30:24.992",0.02116574
021053R,1,"2020-06-29 08:30:24.992",299.34986997399477
020093R,1,"2020-06-29 04:48:26.104",775
021333R,1,"2020-06-29 04:48:26.104",2.7816388924999997
020123R,1,"2020-06-29 04:48:26.112",135
021343R,1,"2020-06-29 04:48:26.112",1.2571000575000002
020033R,1,"2020-06-29 04:48:26.117",714
021313R,1,"2020-06-29 04:48:26.117",2.2470080800000005
020053R,1,"2020-06-29 04:48:26.122",1238
020063R,1,"2020-06-29 04:48:26.122",71
021323R,1,"2020-06-29 04:48:26.122",3.2020825375
021053R,1,"2020-06-29 04:48:26.122",302.47049409881976
020093R,1,"2020-06-24 22:26:45.096",774
021333R,1,"2020-06-24 22:26:45.096",2.5272802549999995
020123R,1,"2020-06-24 22:26:45.105",135
021343R,1,"2020-06-24 22:26:45.105",1.1663173325
020033R,1,"2020-06-24 22:26:45.110",715
021313R,1,"2020-06-24 22:26:45.110",2.04550198
020053R,1,"2020-06-24 22:26:45.115",1236
020063R,1,"2020-06-24 22:26:45.115",71
021323R,1,"2020-06-24 22:26:45.115",0.021962762500000003
021053R,1,"2020-06-24 22:26:45.115",298.7697539507901
020123R,1,"2020-06-24 00:36:10.974",275
020033R,1,"2020-06-24 00:36:44.339",1430
020093R,1,"2020-06-24 02:59:42.075",1552
020093R,0,"2020-06-27 23:41:39.545",0
021333R,1,"2020-06-27 23:41:39.545",0.017980467500000003
020123R,1,"2020-06-27 23:41:39.551",137
021343R,1,"2020-06-27 23:41:39.551",0.8702867075
020033R,1,"2020-06-27 23:41:52.586",715
021313R,1,"2020-06-27 23:41:52.586",1.9980887800000002
020053R,1,"2020-06-27 23:41:52.591",1236
020063R,1,"2020-06-27 23:41:52.591",71
021323R,1,"2020-06-27 23:41:52.591",0.021962762500000003
021053R,1,"2020-06-27 23:41:52.591",297.9395879175835
020093R,1,"2020-06-24 09:11:57.420",1553
020093R,1,"2020-06-25 08:13:44.237",777
021333R,1,"2020-06-25 08:13:44.237",5.50782128
020123R,1,"2020-06-25 08:13:44.245",135
021343R,1,"2020-06-25 08:13:44.245",1.2286811175000003
020033R,1,"2020-06-25 08:13:44.250",714
021313R,1,"2020-06-25 08:13:44.250",2.10239782
020053R,1,"2020-06-25 08:13:44.255",1238
020063R,1,"2020-06-25 08:13:44.255",70
021323R,1,"2020-06-25 08:13:44.255",1.8304068150000004
021053R,1,"2020-06-25 08:13:44.255",299.249849969994
020093R,1,"2020-06-25 16:06:10.122",774
021333R,1,"2020-06-25 16:06:10.122",2.4036890675
020123R,1,"2020-06-25 16:06:10.130",136
021343R,1,"2020-06-25 16:06:10.130",0.7360861575000001
020033R,1,"2020-06-25 16:06:10.135",715
021313R,1,"2020-06-25 16:06:10.135",2.17351762
020053R,1,"2020-06-25 16:06:10.139",1238
020063R,1,"2020-06-25 16:06:10.139",70
021323R,1,"2020-06-25 16:06:10.139",2.84900157
021053R,1,"2020-06-25 16:06:10.139",301.35027005401076
020123R,1,"2020-06-24 08:00:00.811",275
020033R,1,"2020-06-24 08:00:34.845",1431
020093R,1,"2020-06-26 06:46:38.079",777
021333R,1,"2020-06-26 06:46:38.079",2.21949833
020123R,1,"2020-06-26 06:46:38.086",137
021343R,1,"2020-06-26 06:46:38.086",2.1625590625000006
020033R,1,"2020-06-26 06:46:38.091",716
021313R,1,"2020-06-26 06:46:38.091",1.8700731400000001
020053R,1,"2020-06-26 06:46:38.096",1238
020063R,1,"2020-06-26 06:46:38.096",70
021323R,1,"2020-06-26 06:46:38.096",3.2785966975000003
021053R,1,"2020-06-26 06:46:38.096",300.38007601520303
020093R,1,"2020-06-28 14:50:58.267",773
021333R,1,"2020-06-28 14:50:58.267",3.4426524049999996
020123R,1,"2020-06-28 14:50:58.276",136
021343R,1,"2020-06-28 14:50:58.276",0.8623925575000001
020033R,1,"2020-06-28 14:50:58.282",713
021313R,1,"2020-06-28 14:50:58.282",2.3386736000000004
020053R,1,"2020-06-28 14:50:58.286",1238
020063R,1,"2020-06-28 14:50:58.286",70
021323R,1,"2020-06-28 14:50:58.286",0.021962762500000003
021053R,1,"2020-06-28 14:50:58.286",300.46009201840366
020093R,1,"2020-06-25 01:04:14.555",774
021333R,1,"2020-06-25 01:04:14.555",2.1692644925
020123R,1,"2020-06-25 01:04:14.565",136
021343R,1,"2020-06-25 01:04:14.565",4.309767862500001
020033R,1,"2020-06-25 01:04:15.555",715
021313R,1,"2020-06-25 01:04:15.555",1.7167704600000002
020053R,1,"2020-06-25 01:04:15.566",1238
020063R,1,"2020-06-25 01:04:15.566",70
021323R,1,"2020-06-25 01:04:15.566",2.63858763
021053R,1,"2020-06-25 01:04:15.566",302.77055411082216
020093R,1,"2020-06-26 06:53:48.120",776
021333R,1,"2020-06-26 06:53:48.120",2.511333005
020123R,1,"2020-06-26 06:53:48.128",135
021343R,1,"2020-06-26 06:53:48.128",1.4820833325000002
020033R,1,"2020-06-26 06:53:48.133",714
021313R,1,"2020-06-26 06:53:48.133",2.2967919400000003
020053R,1,"2020-06-26 06:53:48.137",1240
020063R,1,"2020-06-26 06:53:48.137",70
021323R,1,"2020-06-26 06:53:48.137",2.3755702050000003
021053R,1,"2020-06-26 06:53:48.137",298.5897179435887
020123R,1,"2020-06-24 10:23:11.089",275
020033R,1,"2020-06-24 10:23:45.761",1430
020093R,1,"2020-06-28 01:22:05.820",774
021333R,1,"2020-06-28 01:22:05.820",2.071188905
020123R,1,"2020-06-28 01:22:05.829",135
021343R,1,"2020-06-28 01:22:05.829",1.4457702425
020033R,1,"2020-06-28 01:22:05.834",713
021313R,1,"2020-06-28 01:22:05.834",2.2106579600000003
020053R,1,"2020-06-28 01:22:05.838",1236
020063R,1,"2020-06-28 01:22:05.838",70
021323R,1,"2020-06-28 01:22:05.838",2.754952915
021053R,1,"2020-06-28 01:22:05.838",298.4396879375875
020093R,1,"2020-06-26 16:12:08.604",774
021333R,1,"2020-06-26 16:12:08.604",2.252987555
020123R,1,"2020-06-26 16:12:08.612",136
021343R,1,"2020-06-26 16:12:08.612",1.5776025475000002
020033R,1,"2020-06-26 16:12:08.616",715
021313R,1,"2020-06-26 16:12:08.616",2.17825894
020053R,1,"2020-06-26 16:12:08.621",1232
020063R,1,"2020-06-26 16:12:08.621",71
021323R,1,"2020-06-26 16:12:08.621",2.68322089
021053R,1,"2020-06-26 16:12:08.621",296.5393078615723
020093R,1,"2020-06-27 02:06:16.845",774
021333R,1,"2020-06-27 02:06:16.845",4.069379329999999
020123R,1,"2020-06-27 02:06:16.857",137
021343R,1,"2020-06-27 02:06:16.857",2.3086008375000002
020033R,1,"2020-06-27 02:06:16.863",715
021313R,1,"2020-06-27 02:06:16.863",2.24226676
020053R,1,"2020-06-27 02:06:16.869",1238
020063R,1,"2020-06-27 02:06:16.869",70
021323R,1,"2020-06-27 02:06:16.869",0.010007425
021053R,1,"2020-06-27 02:06:16.869",300.8501700340068
020123R,1,"2020-06-24 07:38:33.837",275
020033R,1,"2020-06-24 07:39:07.454",1431
020093R,1,"2020-06-26 19:54:02.595",775
021333R,1,"2020-06-26 19:54:02.595",2.7537312049999993
020123R,1,"2020-06-26 19:54:02.602",135
021343R,1,"2020-06-26 19:54:02.602",0.9413340575000001
020033R,1,"2020-06-26 19:54:02.607",718
021313R,1,"2020-06-26 19:54:02.607",2.14032838
020053R,1,"2020-06-26 19:54:02.612",1238
020063R,1,"2020-06-26 19:54:02.612",70
021323R,1,"2020-06-26 19:54:02.612",0.0203687175
021053R,1,"2020-06-26 19:54:02.612",300.5101020204041
020093R,1,"2020-06-27 00:04:28.561",777
021333R,1,"2020-06-27 00:04:28.561",2.91160898
020123R,1,"2020-06-27 00:04:28.569",137
021343R,1,"2020-06-27 00:04:28.569",0.7274025925000001
020033R,1,"2020-06-27 00:04:36.097",714
021313R,1,"2020-06-27 00:04:36.097",2.0723694600000004
020053R,1,"2020-06-27 00:04:39.281",1240
020063R,1,"2020-06-27 00:04:39.281",70
021323R,1,"2020-06-27 00:04:39.281",1.6781755175000002
021053R,1,"2020-06-27 00:04:39.281",301.5903180636127
020093R,1,"2020-06-24 02:02:29.075",1553
020093R,1,"2020-06-26 02:21:48.880",774
021333R,1,"2020-06-26 02:21:48.880",2.2171062425000003
020123R,1,"2020-06-26 02:21:48.887",134
021343R,1,"2020-06-26 02:21:48.887",1.4205089625000002
020033R,1,"2020-06-26 02:21:48.892",713
021313R,1,"2020-06-26 02:21:48.892",1.9728017400000004
020053R,1,"2020-06-26 02:21:48.896",1240
020063R,1,"2020-06-26 02:21:48.896",70
021323R,1,"2020-06-26 02:21:48.896",0.016383605000000002
021053R,1,"2020-06-26 02:21:48.896",300.2300460092018
020093R,1,"2020-06-27 21:18:45.309",776
021333R,1,"2020-06-27 21:18:45.309",3.126896855
020123R,1,"2020-06-27 21:18:45.318",135
021343R,1,"2020-06-27 21:18:45.318",1.1457925425000002
020033R,1,"2020-06-27 21:18:45.323",714
021313R,1,"2020-06-27 21:18:45.323",2.28888974
020053R,1,"2020-06-27 21:18:45.327",1238
020063R,1,"2020-06-27 21:18:45.327",70
021323R,1,"2020-06-27 21:18:45.327",2.5971424599999997
021053R,1,"2020-06-27 21:18:45.327",299.85997199439885
020093R,1,"2020-06-26 13:56:08.678",776
021333R,1,"2020-06-26 13:56:08.678",2.5480116799999997
020123R,1,"2020-06-26 13:56:08.688",136
021343R,1,"2020-06-26 13:56:08.688",0.9137045325000002
020033R,1,"2020-06-26 13:56:10.178",715
021313R,1,"2020-06-26 13:56:10.178",2.52200464
020053R,1,"2020-06-26 13:56:10.243",1240
020063R,1,"2020-06-26 13:56:10.243",70
021323R,1,"2020-06-26 13:56:10.243",4.388052017500001
021053R,1,"2020-06-26 13:56:10.243",300.0300060012002
020093R,1,"2020-06-27 02:42:06.037",777
021333R,1,"2020-06-27 02:42:06.037",2.2888688675
020123R,1,"2020-06-27 02:42:06.045",135
021343R,1,"2020-06-27 02:42:06.045",1.2681518675000003
020033R,1,"2020-06-27 02:42:06.050",715
021313R,1,"2020-06-27 02:42:06.050",2.00757142
020053R,1,"2020-06-27 02:42:06.055",1238
020063R,1,"2020-06-27 02:42:06.055",70
021323R,1,"2020-06-27 02:42:06.055",2.3994808800000005
021053R,1,"2020-06-27 02:42:06.055",300.9501900380076
020093R,1,"2020-06-27 07:35:36.299",775
021333R,1,"2020-06-27 07:35:36.299",3.0670946675
020123R,1,"2020-06-27 07:35:36.309",135
021343R,1,"2020-06-27 07:35:36.309",1.1813162175
020033R,1,"2020-06-27 07:35:36.313",715
021313R,1,"2020-06-27 07:35:36.313",2.1585034400000005
020053R,1,"2020-06-27 07:35:36.318",1238
020063R,1,"2020-06-27 07:35:36.318",70
021323R,1,"2020-06-27 07:35:36.318",2.4767920625000004
021053R,1,"2020-06-27 07:35:36.318",297.49949989998
020093R,1,"2020-06-25 15:16:07.134",774
021333R,1,"2020-06-25 15:16:07.134",2.5352538799999995
020123R,1,"2020-06-25 15:16:07.142",136
021343R,1,"2020-06-25 15:16:07.142",0.8323947875000002
020033R,1,"2020-06-25 15:16:07.147",716
021313R,1,"2020-06-25 15:16:07.147",2.01389318
020053R,1,"2020-06-25 15:16:07.151",1240
020063R,1,"2020-06-25 15:16:07.151",71
021323R,1,"2020-06-25 15:16:07.151",2.2504376725000004
021053R,1,"2020-06-25 15:16:07.151",301.01020204040805
020093R,1,"2020-06-25 18:43:43.333",775
021333R,1,"2020-06-25 18:43:43.333",1.94520563
020123R,1,"2020-06-25 18:43:43.342",135
021343R,1,"2020-06-25 18:43:43.342",0.8821279325
020033R,1,"2020-06-25 18:43:43.347",715
021313R,1,"2020-06-25 18:43:43.347",1.9656897600000003
020053R,1,"2020-06-25 18:43:43.352",1236
020063R,1,"2020-06-25 18:43:43.352",70
021323R,1,"2020-06-25 18:43:43.352",3.443580355
021053R,1,"2020-06-25 18:43:43.352",299.3698739747949
020093R,1,"2020-06-27 09:30:06.910",775
021333R,1,"2020-06-27 09:30:06.910",2.6652239675000002
020123R,1,"2020-06-27 09:30:06.919",135
021343R,1,"2020-06-27 09:30:06.919",1.4505067325000005
020033R,1,"2020-06-27 09:30:06.924",717
021313R,1,"2020-06-27 09:30:06.924",2.02495626
020053R,1,"2020-06-27 09:30:06.928",1234
020063R,1,"2020-06-27 09:30:06.928",70
021323R,1,"2020-06-27 09:30:06.928",0.021962762500000003
021053R,1,"2020-06-27 09:30:06.928",299.879975995199
020093R,1,"2020-06-24 23:31:15.035",776
021333R,1,"2020-06-24 23:31:15.035",2.890877555
020123R,1,"2020-06-24 23:31:15.044",135
021343R,1,"2020-06-24 23:31:15.044",1.1173736025
020033R,1,"2020-06-24 23:31:15.049",715
021313R,1,"2020-06-24 23:31:15.049",2.01389318
020053R,1,"2020-06-24 23:31:15.053",1238
020063R,1,"2020-06-24 23:31:15.053",71
021323R,1,"2020-06-24 23:31:15.053",2.4528813875
021053R,1,"2020-06-24 23:31:15.053",301.69033806761354
020093R,1,"2020-06-27 10:13:01.734",777
021333R,1,"2020-06-27 10:13:01.734",2.6341268299999996
020123R,1,"2020-06-27 10:13:01.741",136
021343R,1,"2020-06-27 10:13:01.741",0.7834510575
020033R,1,"2020-06-27 10:13:05.271",715
021313R,1,"2020-06-27 10:13:05.271",2.28493864
020053R,1,"2020-06-27 10:13:05.276",1238
020063R,1,"2020-06-27 10:13:05.276",71
021323R,1,"2020-06-27 10:13:05.276",1.8917775475000003
021053R,1,"2020-06-27 10:13:05.276",298.67973594718944
020093R,1,"2020-06-28 16:31:14.803",776
021333R,1,"2020-06-28 16:31:14.803",2.5583773924999997
020123R,1,"2020-06-28 16:31:14.812",135
021343R,1,"2020-06-28 16:31:14.812",3.3008954925000005
020033R,1,"2020-06-28 16:31:14.816",715
021313R,1,"2020-06-28 16:31:14.816",2.0170540600000004
020053R,1,"2020-06-28 16:31:14.821",1240
020063R,1,"2020-06-28 16:31:14.821",71
021323R,1,"2020-06-28 16:31:14.821",3.6547913175
021053R,1,"2020-06-28 16:31:14.821",300.58011602320465
020093R,1,"2020-06-27 11:38:54.861",775
021333R,1,"2020-06-27 11:38:54.861",2.3127897424999997
020123R,1,"2020-06-27 11:38:54.872",137
021343R,1,"2020-06-27 11:38:54.872",0.5529418775
020033R,1,"2020-06-27 11:38:59.396",716
021313R,1,"2020-06-27 11:38:59.396",1.8582198400000003
020053R,1,"2020-06-27 11:39:00.560",1234
020063R,1,"2020-06-27 11:39:00.560",70
021323R,1,"2020-06-27 11:39:00.560",0.0251508525
021053R,1,"2020-06-27 11:39:00.560",299.89997999599916
020093R,1,"2020-06-26 05:56:36.094",774
021333R,1,"2020-06-26 05:56:36.094",3.4115552675
020123R,1,"2020-06-26 05:56:36.103",136
021343R,1,"2020-06-26 05:56:36.103",1.2555212275000003
020033R,1,"2020-06-26 05:56:36.108",714
021313R,1,"2020-06-26 05:56:36.108",2.26281248
020053R,1,"2020-06-26 05:56:36.113",1234
020063R,1,"2020-06-26 05:56:36.113",71
021323R,1,"2020-06-26 05:56:36.113",3.0889053425000004
021053R,1,"2020-06-26 05:56:36.113",300.82016403280653
020093R,1,"2020-06-25 22:11:19.463",775
021333R,1,"2020-06-25 22:11:19.463",2.6205716674999997
020123R,1,"2020-06-25 22:11:19.472",135
021343R,1,"2020-06-25 22:11:19.472",0.9255457575000001
020033R,1,"2020-06-25 22:11:19.477",716
021313R,1,"2020-06-25 22:11:19.477",2.1750980600000003
020053R,1,"2020-06-25 22:11:19.482",1240
020063R,1,"2020-06-25 22:11:19.482",71
021323R,1,"2020-06-25 22:11:19.482",0.0155865825
021053R,1,"2020-06-25 22:11:19.482",298.879775955191
020093R,1,"2020-06-27 07:14:09.800",774
021333R,1,"2020-06-27 07:14:09.800",2.597448155
020123R,1,"2020-06-27 07:14:09.809",135
021343R,1,"2020-06-27 07:14:09.809",1.2302599475000002
020033R,1,"2020-06-27 07:14:09.814",714
021313R,1,"2020-06-27 07:14:09.814",1.9372418400000002
020053R,1,"2020-06-27 07:14:09.818",1238
020063R,1,"2020-06-27 07:14:09.818",70
021323R,1,"2020-06-27 07:14:09.818",2.1834877825000003
021053R,1,"2020-06-27 07:14:09.818",297.59951990398076
020093R,1,"2020-06-28 12:06:27.107",775
021333R,1,"2020-06-28 12:06:27.107",2.6923342925
020123R,1,"2020-06-28 12:06:27.117",135
021343R,1,"2020-06-28 12:06:27.117",1.1426348825000001
020033R,1,"2020-06-28 12:06:27.122",714
021313R,1,"2020-06-28 12:06:27.122",2.58443202
020053R,1,"2020-06-28 12:06:27.127",1238
020063R,1,"2020-06-28 12:06:27.127",71
021323R,1,"2020-06-28 12:06:27.127",0.023556807500000002
021053R,1,"2020-06-28 12:06:27.127",301.02020404080815
020053R,1,"2020-06-24 04:11:17.384",922
020063R,1,"2020-06-24 04:11:17.390",144
021053R,1,"2020-06-24 04:11:17.390",297
020093R,1,"2020-06-24 04:40:00.616",1552
020093R,1,"2020-06-26 18:28:13.259",776
021333R,1,"2020-06-26 18:28:13.259",2.58309563
020123R,1,"2020-06-26 18:28:13.268",138
021343R,1,"2020-06-26 18:28:13.268",0.7510850425000002
020033R,1,"2020-06-26 18:28:13.275",715
021313R,1,"2020-06-26 18:28:13.275",2.4745914400000006
020053R,1,"2020-06-26 18:28:13.282",1242
020063R,1,"2020-06-26 18:28:13.282",70
021323R,1,"2020-06-26 18:28:13.282",2.9964507325
021053R,1,"2020-06-26 18:28:13.282",304.000800160032
020093R,1,"2020-06-28 17:35:41.460",774
021333R,1,"2020-06-28 17:35:41.460",2.2745163425
020123R,1,"2020-06-28 17:35:41.469",135
021343R,1,"2020-06-28 17:35:41.469",1.2736777725000004
020033R,1,"2020-06-28 17:35:41.474",715
021313R,1,"2020-06-28 17:35:41.474",4.26443974
020053R,1,"2020-06-28 17:35:41.478",1236
020063R,1,"2020-06-28 17:35:41.478",70
021323R,1,"2020-06-28 17:35:41.478",2.585984145
021053R,1,"2020-06-28 17:35:41.478",299.27985597119425
020093R,1,"2020-06-28 13:03:41.037",778
021333R,1,"2020-06-28 13:03:41.037",7.892732517500001
020123R,1,"2020-06-28 13:03:41.049",135
021343R,1,"2020-06-28 13:03:41.049",1.6360192575000005
020033R,1,"2020-06-28 13:03:41.536",716
021313R,1,"2020-06-28 13:03:41.536",1.9854452600000003
020053R,1,"2020-06-28 13:03:41.546",1238
020063R,1,"2020-06-28 13:03:41.546",70
021323R,1,"2020-06-28 13:03:41.546",0.0155865825
021053R,1,"2020-06-28 13:03:41.546",302.2404480896179
020093R,1,"2020-06-28 06:51:28.841",774
021333R,1,"2020-06-28 06:51:28.841",3.0064951175
020123R,1,"2020-06-28 06:51:28.850",136
