prop_tag,prop_status,date_time,prop_value
020033L,1,"2020-07-07 06:34:06.328",715
021313L,1,"2020-07-07 06:34:06.328",2.0354051049999997
020053L,1,"2020-07-07 06:34:06.333",1238
020063L,1,"2020-07-07 06:34:06.333",71
021323L,1,"2020-07-07 06:34:06.333",2.4709209325000003
021053L,1,"2020-07-07 06:34:06.333",299.5999199839968
020093L,1,"2020-07-06 02:53:24.286",778
021333L,1,"2020-07-06 02:53:24.286",2.006069695
020123L,1,"2020-07-06 02:53:24.297",134
021343L,1,"2020-07-06 02:53:24.297",1.179006725
020033L,1,"2020-07-06 02:53:25.285",715
021313L,1,"2020-07-06 02:53:25.285",2.104911025
020053L,1,"2020-07-06 02:53:25.295",1240
020063L,1,"2020-07-06 02:53:25.295",70
021323L,1,"2020-07-06 02:53:25.295",2.3402982125
021053L,1,"2020-07-06 02:53:25.295",298.89977995599116
020093L,1,"2020-07-05 00:02:46.068",777
021333L,1,"2020-07-05 00:02:46.068",2.4915294775000003
020123L,1,"2020-07-05 00:02:46.085",135
021343L,1,"2020-07-05 00:02:46.085",2.0808046325
020033L,1,"2020-07-05 00:02:46.090",716
021313L,1,"2020-07-05 00:02:46.090",2.1870543849999997
020053L,1,"2020-07-05 00:02:46.095",1238
020063L,1,"2020-07-05 00:02:46.095",71
021323L,1,"2020-07-05 00:02:46.095",2.6349958125
021053L,1,"2020-07-05 00:02:46.095",298.12962592518505
020093L,1,"2020-07-01 08:28:35.944",774
021333L,1,"2020-07-01 08:28:35.944",2.4676152025
020123L,1,"2020-07-01 08:28:35.962",135
021343L,1,"2020-07-01 08:28:35.962",1.2951892775
020033L,1,"2020-07-01 08:28:35.967",714
021313L,1,"2020-07-01 08:28:35.967",2.189423905
020053L,1,"2020-07-01 08:28:35.971",1238
020063L,1,"2020-07-01 08:28:35.971",70
021323L,1,"2020-07-01 08:28:35.971",0
021053L,1,"2020-07-01 08:28:35.971",301.1002200440088
020093L,1,"2020-07-01 03:42:16.970",775
021333L,1,"2020-07-01 03:42:16.970",2.04911539
020123L,1,"2020-07-01 03:42:16.979",136
021343L,1,"2020-07-01 03:42:16.979",1.0090798625
020033L,1,"2020-07-01 03:42:16.984",713
021313L,1,"2020-07-01 03:42:16.984",1.8703285449999998
020053L,1,"2020-07-01 03:42:16.989",1236
020063L,1,"2020-07-01 03:42:16.989",70
021323L,1,"2020-07-01 03:42:16.989",2.4167602925000002
021053L,1,"2020-07-01 03:42:16.989",300.0300060012002
020093L,1,"2020-07-03 04:22:52.710",774
021333L,1,"2020-07-03 04:22:52.710",2.3169552700000002
020123L,1,"2020-07-03 04:22:52.720",135
021343L,1,"2020-07-03 04:22:52.720",1.109455265
020033L,1,"2020-07-03 04:22:52.725",714
021313L,1,"2020-07-03 04:22:52.725",2.063049505
020053L,1,"2020-07-03 04:22:52.729",1240
020063L,1,"2020-07-03 04:22:52.729",70
021323L,1,"2020-07-03 04:22:52.729",2.2502959725
021053L,1,"2020-07-03 04:22:52.729",299.2098419683937
020093L,1,"2020-07-01 10:30:18.489",775
021333L,1,"2020-07-01 10:30:18.489",2.22129817
020123L,1,"2020-07-01 10:30:18.498",136
021343L,1,"2020-07-01 10:30:18.498",0.7703918975000001
020033L,1,"2020-07-01 10:30:19.488",714
021313L,1,"2020-07-01 10:30:19.488",1.9501023849999999
020053L,1,"2020-07-01 10:30:19.497",1238
020063L,1,"2020-07-01 10:30:19.497",70
021323L,1,"2020-07-01 10:30:19.497",2.4167602925000002
021053L,1,"2020-07-01 10:30:19.497",297.9495899179836
020093L,1,"2020-07-07 13:57:57.529",775
021333L,1,"2020-07-07 13:57:57.529",2.242023875
020123L,1,"2020-07-07 13:57:57.535",136
021343L,1,"2020-07-07 13:57:57.535",0.9695619875
020033L,1,"2020-07-07 13:57:58.531",714
021313L,1,"2020-07-07 13:57:58.531",1.891654225
020053L,1,"2020-07-07 13:57:58.538",1242
020063L,1,"2020-07-07 13:57:58.538",70
021323L,1,"2020-07-07 13:57:58.538",2.2311804525000003
021053L,1,"2020-07-07 13:57:58.538",299.5099019803961
020093L,1,"2020-07-03 01:09:36.038",775
021333L,1,"2020-07-03 01:09:36.038",2.0475211050000004
020123L,1,"2020-07-03 01:09:36.048",135
021343L,1,"2020-07-03 01:09:36.048",1.0272580850000002
020033L,1,"2020-07-03 01:09:36.539",715
021313L,1,"2020-07-03 01:09:36.539",2.045673025
020053L,1,"2020-07-03 01:09:36.547",1238
020063L,1,"2020-07-03 01:09:36.547",70
021323L,1,"2020-07-03 01:09:36.547",2.2678185325
021053L,1,"2020-07-03 01:09:36.547",299.04980996199237
020093L,1,"2020-07-03 20:50:44.407",776
021333L,1,"2020-07-03 20:50:44.407",2.034766825
020123L,1,"2020-07-03 20:50:44.416",135
021343L,1,"2020-07-03 20:50:44.416",1.1861199425000002
020033L,1,"2020-07-03 20:50:44.420",715
021313L,1,"2020-07-03 20:50:44.420",1.7273675049999997
020053L,1,"2020-07-03 20:50:44.425",1242
020063L,1,"2020-07-03 20:50:44.425",70
021323L,1,"2020-07-03 20:50:44.425",2.3594137325
021053L,1,"2020-07-03 20:50:44.425",299.0298059611922
020093L,1,"2020-07-05 19:51:04.361",775
021333L,1,"2020-07-05 19:51:04.361",2.3592038225000005
020123L,1,"2020-07-05 19:51:04.371",135
021343L,1,"2020-07-05 19:51:04.371",1.156876715
020033L,1,"2020-07-05 19:51:04.376",714
021313L,1,"2020-07-05 19:51:04.376",1.9856451849999999
020053L,1,"2020-07-05 19:51:04.381",1238
020063L,1,"2020-07-05 19:51:04.381",71
021323L,1,"2020-07-05 19:51:04.381",2.1642761325
021053L,1,"2020-07-05 19:51:04.381",299.5399079815963
020093L,1,"2020-07-03 10:13:37.113",773
021333L,1,"2020-07-03 10:13:37.113",2.6031294275000008
020123L,1,"2020-07-03 10:13:37.123",135
021343L,1,"2020-07-03 10:13:37.123",1.1236817000000001
020033L,1,"2020-07-03 10:13:37.127",715
021313L,1,"2020-07-03 10:13:37.127",2.150721745
020053L,1,"2020-07-03 10:13:37.132",1238
020063L,1,"2020-07-03 10:13:37.132",70
021323L,1,"2020-07-03 10:13:37.132",2.6580937325
021053L,1,"2020-07-03 10:13:37.132",300.1500300060012
020093L,1,"2020-07-07 11:49:08.412",774
021333L,1,"2020-07-07 11:49:08.412",2.277098145
020123L,1,"2020-07-07 11:49:08.417",136
021343L,1,"2020-07-07 11:49:08.417",1.3631600225000002
020033L,1,"2020-07-07 11:49:08.422",715
021313L,1,"2020-07-07 11:49:08.422",2.128606225
020053L,1,"2020-07-07 11:49:08.427",1242
020063L,1,"2020-07-07 11:49:08.427",70
021323L,1,"2020-07-07 11:49:08.427",3.3446594925
021053L,1,"2020-07-07 11:49:08.427",299.249849969994
020093L,1,"2020-07-02 16:27:02.433",775
021333L,1,"2020-07-02 16:27:02.433",2.5768237250000006
020123L,1,"2020-07-02 16:27:02.442",136
021343L,1,"2020-07-02 16:27:02.442",1.207459595
020033L,1,"2020-07-02 16:27:02.447",713
021313L,1,"2020-07-02 16:27:02.447",2.1009618249999997
020053L,1,"2020-07-02 16:27:02.452",1242
020063L,1,"2020-07-02 16:27:02.452",70
021323L,1,"2020-07-02 16:27:02.452",2.3737503725000004
021053L,1,"2020-07-02 16:27:02.452",299.3598719743949
020093L,1,"2020-07-07 05:51:12.176",776
021333L,1,"2020-07-07 05:51:12.176",2.4835580525000003
020123L,1,"2020-07-07 05:51:12.185",136
021343L,1,"2020-07-07 05:51:12.185",1.1750549375000001
020033L,1,"2020-07-07 05:51:12.191",715
021313L,1,"2020-07-07 05:51:12.191",2.169677905
020053L,1,"2020-07-07 05:51:12.195",1236
020063L,1,"2020-07-07 05:51:12.195",71
021323L,1,"2020-07-07 05:51:12.195",3.3589961325
021053L,1,"2020-07-07 05:51:12.195",297.74954990998197
020093L,1,"2020-07-08 02:58:14.356",774
021333L,1,"2020-07-08 02:58:14.356",2.139989635
020123L,1,"2020-07-08 02:58:14.360",136
021343L,1,"2020-07-08 02:58:14.360",1.14897314
020033L,1,"2020-07-08 02:58:14.365",714
021313L,1,"2020-07-08 02:58:14.365",2.495091985
020053L,1,"2020-07-08 02:58:14.370",1238
020063L,1,"2020-07-08 02:58:14.370",70
021323L,1,"2020-07-08 02:58:14.370",3.6998895725
021053L,1,"2020-07-08 02:58:14.370",298.15963192638526
020093L,1,"2020-07-07 01:26:21.421",777
021333L,1,"2020-07-07 01:26:21.421",2.1280324975
020123L,1,"2020-07-07 01:26:21.430",135
021343L,1,"2020-07-07 01:26:21.430",1.3315457225000003
020033L,1,"2020-07-07 01:26:22.422",715
021313L,1,"2020-07-07 01:26:22.422",2.066998705
020053L,1,"2020-07-07 01:26:22.431",1242
020063L,1,"2020-07-07 01:26:22.431",71
021323L,1,"2020-07-07 01:26:22.431",2.1069295725000003
021053L,1,"2020-07-07 01:26:22.431",300.5501100220044
020093L,1,"2020-07-02 19:26:01.023",774
021333L,1,"2020-07-02 19:26:01.023",2.2627495800000004
020123L,1,"2020-07-02 19:26:01.032",135
021343L,1,"2020-07-02 19:26:01.032",1.0485977375
020033L,1,"2020-07-02 19:26:01.037",716
021313L,1,"2020-07-02 19:26:01.037",2.251031425
020053L,1,"2020-07-02 19:26:01.042",1240
020063L,1,"2020-07-02 19:26:01.042",70
021323L,1,"2020-07-02 19:26:01.042",2.3036601325
021053L,1,"2020-07-02 19:26:01.042",300.35007001400277
020093L,1,"2020-07-05 17:13:37.889",776
021333L,1,"2020-07-05 17:13:37.889",2.2794895725
020123L,1,"2020-07-05 17:13:37.898",136
021343L,1,"2020-07-05 17:13:37.898",1.4090007575000003
020033L,1,"2020-07-05 17:13:37.903",714
021313L,1,"2020-07-05 17:13:37.903",2.198901985
020053L,1,"2020-07-05 17:13:37.907",1236
020063L,1,"2020-07-05 17:13:37.907",71
021323L,1,"2020-07-05 17:13:37.907",2.8173897325
021053L,1,"2020-07-05 17:13:37.907",298.41968393678735
020093L,1,"2020-07-06 19:07:00.751",777
021333L,1,"2020-07-06 19:07:00.751",2.0403468225
020123L,1,"2020-07-06 19:07:00.761",135
021343L,1,"2020-07-06 19:07:00.761",1.349723945
020033L,1,"2020-07-06 19:07:00.766",717
021313L,1,"2020-07-06 19:07:00.766",1.588355665
020053L,1,"2020-07-06 19:07:00.770",1244
020063L,1,"2020-07-06 19:07:00.770",70
021323L,1,"2020-07-06 19:07:00.770",2.5593302125
021053L,1,"2020-07-06 19:07:00.770",300.4900980196039
020093L,1,"2020-07-02 09:03:17.706",775
021333L,1,"2020-07-02 09:03:17.706",2.4437009275
020123L,1,"2020-07-02 09:03:17.715",136
021343L,1,"2020-07-02 09:03:17.715",1.2106210250000002
020033L,1,"2020-07-02 09:03:17.720",714
021313L,1,"2020-07-02 09:03:17.720",2.486403745
020053L,1,"2020-07-02 09:03:17.725",1238
020063L,1,"2020-07-02 09:03:17.725",71
021323L,1,"2020-07-02 09:03:17.725",3.3868729325
021053L,1,"2020-07-02 09:03:17.725",300.4100820164033
020093L,1,"2020-07-01 11:34:47.124",776
021333L,1,"2020-07-01 11:34:47.124",2.235646735
020123L,1,"2020-07-01 11:34:47.134",137
021343L,1,"2020-07-01 11:34:47.134",0.8209747775
020033L,1,"2020-07-01 11:34:49.163",715
021313L,1,"2020-07-01 11:34:49.163",2.056730785
020053L,1,"2020-07-01 11:34:49.167",1240
020063L,1,"2020-07-01 11:34:49.167",70
021323L,1,"2020-07-01 11:34:49.167",2.1690550125000003
021053L,1,"2020-07-01 11:34:49.167",299.1498299659932
020093L,1,"2020-07-03 02:42:43.359",776
021333L,1,"2020-07-03 02:42:43.359",2.4444980700000003
020123L,1,"2020-07-03 02:42:43.369",135
021343L,1,"2020-07-03 02:42:43.369",1.3505143025000002
020033L,1,"2020-07-03 02:42:43.373",715
021313L,1,"2020-07-03 02:42:43.373",2.068578385
020053L,1,"2020-07-03 02:42:43.378",1242
020063L,1,"2020-07-03 02:42:43.378",70
021323L,1,"2020-07-03 02:42:43.378",2.5903929325000004
021053L,1,"2020-07-03 02:42:43.378",300.8501700340068
020093L,1,"2020-07-03 04:44:23.827",774
021333L,1,"2020-07-03 04:44:23.827",2.656537975000001
020123L,1,"2020-07-03 04:44:23.837",134
021343L,1,"2020-07-03 04:44:23.837",1.3481432300000002
020033L,1,"2020-07-03 04:44:23.842",716
021313L,1,"2020-07-03 04:44:23.842",2.152301425
020053L,1,"2020-07-03 04:44:23.846",1240
020063L,1,"2020-07-03 04:44:23.846",70
021323L,1,"2020-07-03 04:44:23.846",2.3315369325
021053L,1,"2020-07-03 04:44:23.846",299.5399079815963
020093L,1,"2020-07-06 05:23:49.339",778
021333L,1,"2020-07-06 05:23:49.339",2.2316610225000004
020123L,1,"2020-07-06 05:23:49.348",135
021343L,1,"2020-07-06 05:23:49.348",1.2730592675000003
020033L,1,"2020-07-06 05:23:49.353",715
021313L,1,"2020-07-06 05:23:49.353",2.0559409449999997
020053L,1,"2020-07-06 05:23:49.357",1238
020063L,1,"2020-07-06 05:23:49.357",70
021323L,1,"2020-07-06 05:23:49.357",2.7385382125
021053L,1,"2020-07-06 05:23:49.357",298.1996399279856
020093L,1,"2020-07-01 05:29:44.349",775
021333L,1,"2020-07-01 05:29:44.349",2.347246685
020123L,1,"2020-07-01 05:29:44.358",135
021343L,1,"2020-07-01 05:29:44.358",0.9411091174999999
020033L,1,"2020-07-01 05:29:44.363",714
021313L,1,"2020-07-01 05:29:44.363",2.1175484649999996
020053L,1,"2020-07-01 05:29:44.368",1238
020063L,1,"2020-07-01 05:29:44.368",71
021323L,1,"2020-07-01 05:29:44.368",2.5410111725
021053L,1,"2020-07-01 05:29:44.368",298.71974394878976
020093L,1,"2020-07-04 19:38:01.034",777
021333L,1,"2020-07-04 19:38:01.034",2.395075235
020123L,1,"2020-07-04 19:38:01.053",137
021343L,1,"2020-07-04 19:38:01.053",1.0090798625
020033L,1,"2020-07-04 19:38:01.058",715
021313L,1,"2020-07-04 19:38:01.058",2.107280545
020053L,1,"2020-07-04 19:38:01.063",1238
020063L,1,"2020-07-04 19:38:01.063",70
021323L,1,"2020-07-04 19:38:01.063",2.7345558125
021053L,1,"2020-07-04 19:38:01.063",299.749949989998
020093L,1,"2020-07-03 00:48:11.409",776
021333L,1,"2020-07-03 00:48:11.409",2.2093410325000002
020123L,1,"2020-07-03 00:48:11.420",136
021343L,1,"2020-07-03 00:48:11.420",1.0896963275000002
020033L,1,"2020-07-03 00:48:12.910",714
021313L,1,"2020-07-03 00:48:12.910",1.793714065
020053L,1,"2020-07-03 00:48:12.966",1242
020063L,1,"2020-07-03 00:48:12.966",70
021323L,1,"2020-07-03 00:48:12.966",2.2279945325000003
021053L,1,"2020-07-03 00:48:12.966",300.1500300060012
020093L,1,"2020-07-07 06:27:02.942",775
021333L,1,"2020-07-07 06:27:02.942",2.32014384
020123L,1,"2020-07-07 06:27:02.952",136
021343L,1,"2020-07-07 06:27:02.952",1.1592477875
020033L,1,"2020-07-07 06:27:02.957",715
021313L,1,"2020-07-07 06:27:02.957",2.127026545
020053L,1,"2020-07-07 06:27:02.961",1242
020063L,1,"2020-07-07 06:27:02.961",70
021323L,1,"2020-07-07 06:27:02.961",2.4852575725
021053L,1,"2020-07-07 06:27:02.961",300.02000400080016
020093L,1,"2020-07-03 02:21:16.583",775
021333L,1,"2020-07-03 02:21:16.583",2.5178351799999996
020123L,1,"2020-07-03 02:21:16.593",135
021343L,1,"2020-07-03 02:21:16.593",1.2090403100000002
020033L,1,"2020-07-03 02:21:16.598",714
021313L,1,"2020-07-03 02:21:16.598",2.038564465
020053L,1,"2020-07-03 02:21:16.602",1234
020063L,1,"2020-07-03 02:21:16.602",70
021323L,1,"2020-07-03 02:21:16.602",2.7186262125
021053L,1,"2020-07-03 02:21:16.602",299.249849969994
020093L,1,"2020-07-03 03:54:20.409",774
021333L,1,"2020-07-03 03:54:20.409",2.4349323600000004
020123L,1,"2020-07-03 03:54:20.419",135
021343L,1,"2020-07-03 03:54:20.419",1.2967699925
020033L,1,"2020-07-03 03:54:20.424",714
021313L,1,"2020-07-03 03:54:20.424",2.2178581449999997
020053L,1,"2020-07-03 03:54:20.429",1242
020063L,1,"2020-07-03 03:54:20.429",71
021323L,1,"2020-07-03 03:54:20.429",2.1802057325
021053L,1,"2020-07-03 03:54:20.429",299.4398879775955
020093L,1,"2020-07-01 03:35:13.564",776
021333L,1,"2020-07-01 03:35:13.564",2.2061524625
020123L,1,"2020-07-01 03:35:13.575",136
021343L,1,"2020-07-01 03:35:13.575",0.9837884225000002
020033L,1,"2020-07-01 03:35:13.579",714
021313L,1,"2020-07-01 03:35:13.579",2.0401441449999997
020053L,1,"2020-07-01 03:35:13.584",1236
020063L,1,"2020-07-01 03:35:13.584",70
021323L,1,"2020-07-01 03:35:13.584",2.7871234925
021053L,1,"2020-07-01 03:35:13.584",299.9499899979996
020093L,1,"2020-07-01 18:44:18.483",774
021333L,1,"2020-07-01 18:44:18.483",2.3217381250000004
020123L,1,"2020-07-01 18:44:18.492",135
021343L,1,"2020-07-01 18:44:18.492",1.1671513625000003
020033L,1,"2020-07-01 18:44:18.497",715
021313L,1,"2020-07-01 18:44:18.497",1.950892225
020053L,1,"2020-07-01 18:44:18.503",1238
020063L,1,"2020-07-01 18:44:18.503",70
021323L,1,"2020-07-01 18:44:18.503",3.6337817325
021053L,1,"2020-07-01 18:44:18.503",299.4498899779956
020093L,1,"2020-07-05 17:56:37.304",777
021333L,1,"2020-07-05 17:56:37.304",2.337680975
020123L,1,"2020-07-05 17:56:37.315",136
021343L,1,"2020-07-05 17:56:37.315",1.2706881950000002
020033L,1,"2020-07-05 17:56:37.320",714
021313L,1,"2020-07-05 17:56:37.320",1.9706382249999999
020053L,1,"2020-07-05 17:56:37.325",1244
020063L,1,"2020-07-05 17:56:37.325",70
021323L,1,"2020-07-05 17:56:37.325",2.5011871725
021053L,1,"2020-07-05 17:56:37.325",299.89997999599916
020093L,1,"2020-07-01 15:38:15.252",774
021333L,1,"2020-07-01 15:38:15.252",2.7171208050000004
020123L,1,"2020-07-01 15:38:15.261",134
021343L,1,"2020-07-01 15:38:15.261",1.185329585
020033L,1,"2020-07-01 15:38:15.265",715
021313L,1,"2020-07-01 15:38:15.265",2.2225971849999997
020053L,1,"2020-07-01 15:38:15.270",1244
020063L,1,"2020-07-01 15:38:15.270",70
021323L,1,"2020-07-01 15:38:15.270",0.0209484525
021053L,1,"2020-07-01 15:38:15.270",299.499899979996
020093L,1,"2020-07-07 13:29:26.982",773
021333L,1,"2020-07-07 13:29:26.982",2.548126595
020123L,1,"2020-07-07 13:29:26.987",135
021343L,1,"2020-07-07 13:29:26.987",1.2509292575
020033L,1,"2020-07-07 13:29:26.992",716
021313L,1,"2020-07-07 13:29:26.992",2.193373105
020053L,1,"2020-07-07 13:29:26.996",1240
020063L,1,"2020-07-07 13:29:26.996",70
021323L,1,"2020-07-07 13:29:26.996",2.5633126125
021053L,1,"2020-07-07 13:29:26.996",298.8497699539908
020093L,1,"2020-07-02 11:12:11.020",774
021333L,1,"2020-07-02 11:12:11.020",2.430149505
020123L,1,"2020-07-02 11:12:11.030",136
021343L,1,"2020-07-02 11:12:11.030",1.3007217800000002
020033L,1,"2020-07-02 11:12:11.035",716
021313L,1,"2020-07-02 11:12:11.035",2.318957665
020053L,1,"2020-07-02 11:12:11.039",1242
020063L,1,"2020-07-02 11:12:11.039",71
021323L,1,"2020-07-02 11:12:11.039",2.5258780525000004
021053L,1,"2020-07-02 11:12:11.039",300.9001800360072
020093L,1,"2020-07-01 07:38:37.594",776
021333L,1,"2020-07-01 07:38:37.594",6.556159085000001
020123L,1,"2020-07-01 07:38:37.603",137
021343L,1,"2020-07-01 07:38:37.603",1.2161535275000002
020033L,1,"2020-07-01 07:38:37.608",714
021313L,1,"2020-07-01 07:38:37.608",2.1325554249999996
020053L,1,"2020-07-01 07:38:37.612",1240
020063L,1,"2020-07-01 07:38:37.612",70
021323L,1,"2020-07-01 07:38:37.612",0.0010364524999999995
021053L,1,"2020-07-01 07:38:37.612",300.50010002000397
020093L,1,"2020-07-08 00:13:40.032",778
021333L,1,"2020-07-08 00:13:40.032",2.1511496300000004
020123L,1,"2020-07-08 00:13:40.037",135
021343L,1,"2020-07-08 00:13:40.037",1.0406941625
020033L,1,"2020-07-08 00:13:40.533",716
021313L,1,"2020-07-08 00:13:40.533",2.048042545
020053L,1,"2020-07-08 00:13:40.543",1242
020063L,1,"2020-07-08 00:13:40.543",70
021323L,1,"2020-07-08 00:13:40.543",2.6811916525
021053L,1,"2020-07-08 00:13:40.543",298.4796959391878
020093L,1,"2020-07-02 05:07:07.849",774
021333L,1,"2020-07-02 05:07:07.849",2.1264382125
020123L,1,"2020-07-02 05:07:07.867",135
021343L,1,"2020-07-02 05:07:07.867",1.390822535
020033L,1,"2020-07-02 05:07:07.872",716
021313L,1,"2020-07-02 05:07:07.872",1.999072465
020053L,1,"2020-07-02 05:07:07.876",1234
020063L,1,"2020-07-02 05:07:07.876",70
021323L,1,"2020-07-02 05:07:07.876",2.3705644525
021053L,1,"2020-07-02 05:07:07.876",298.8897779555911
020093L,1,"2020-07-08 03:05:30.004",775
021333L,1,"2020-07-08 03:05:30.004",2.5497208800000006
020123L,1,"2020-07-08 03:05:30.009",137
021343L,1,"2020-07-08 03:05:30.009",0.9822077075
020033L,1,"2020-07-08 03:05:30.014",714
021313L,1,"2020-07-08 03:05:30.014",2.348181745
020053L,1,"2020-07-08 03:05:30.018",1238
020063L,1,"2020-07-08 03:05:30.018",69
021323L,1,"2020-07-08 03:05:30.018",3.1288134125
021053L,1,"2020-07-08 03:05:30.018",299.249849969994
020093L,1,"2020-07-08 06:25:56.666",774
021333L,1,"2020-07-08 06:25:56.666",2.5369666000000004
020123L,1,"2020-07-08 06:25:56.671",136
021343L,1,"2020-07-08 06:25:56.671",1.2951892775
020033L,1,"2020-07-08 06:25:56.675",714
021313L,1,"2020-07-08 06:25:56.675",2.139663985
020053L,1,"2020-07-08 06:25:56.680",1240
020063L,1,"2020-07-08 06:25:56.680",70
021323L,1,"2020-07-08 06:25:56.680",3.5047519725
021053L,1,"2020-07-08 06:25:56.680",298.8397679535907
020093L,1,"2020-07-05 17:28:02.264",775
021333L,1,"2020-07-05 17:28:02.264",2.139989635
020123L,1,"2020-07-05 17:28:02.273",136
021343L,1,"2020-07-05 17:28:02.273",1.22484746
020033L,1,"2020-07-05 17:28:02.279",713
021313L,1,"2020-07-05 17:28:02.279",2.2383939849999996
020053L,1,"2020-07-05 17:28:02.283",1242
020063L,1,"2020-07-05 17:28:02.283",70
021323L,1,"2020-07-05 17:28:02.283",2.6182697325
021053L,1,"2020-07-05 17:28:02.283",299.5999199839968
020093L,1,"2020-07-07 04:18:15.908",777
021333L,1,"2020-07-07 04:18:15.908",2.2643438650000003
020123L,1,"2020-07-07 04:18:15.919",136
021343L,1,"2020-07-07 04:18:15.919",1.1813777975000002
020033L,1,"2020-07-07 04:18:15.925",715
021313L,1,"2020-07-07 04:18:15.925",2.225756545
020053L,1,"2020-07-07 04:18:15.929",1236
020063L,1,"2020-07-07 04:18:15.929",70
021323L,1,"2020-07-07 04:18:15.929",3.1957177325000004
021053L,1,"2020-07-07 04:18:15.929",299.40988197639524
020093L,1,"2020-07-06 20:32:59.469",775
021333L,1,"2020-07-06 20:32:59.469",2.3193466975000003
020123L,1,"2020-07-06 20:32:59.479",135
021343L,1,"2020-07-06 20:32:59.479",1.5749758325000003
020033L,1,"2020-07-06 20:33:00.469",716
021313L,1,"2020-07-06 20:33:00.469",1.724997985
020053L,1,"2020-07-06 20:33:00.479",1236
020063L,1,"2020-07-06 20:33:00.479",70
021323L,1,"2020-07-06 20:33:00.479",2.8110178925000002
021053L,1,"2020-07-06 20:33:00.479",300.9501900380076
020093L,1,"2020-07-04 20:28:11.032",776
021333L,1,"2020-07-04 20:28:11.032",2.2037610350000003
020123L,1,"2020-07-04 20:28:11.040",136
021343L,1,"2020-07-04 20:28:11.040",1.659544085
020033L,1,"2020-07-04 20:28:11.531",716
021313L,1,"2020-07-04 20:28:11.531",1.8497927049999998
020053L,1,"2020-07-04 20:28:11.540",1228
020063L,1,"2020-07-04 20:28:11.540",71
021323L,1,"2020-07-04 20:28:11.540",2.4581772525000005
021053L,1,"2020-07-04 20:28:11.540",300.630126025205
020093L,1,"2020-07-07 08:57:27.213",774
021333L,1,"2020-07-07 08:57:27.213",2.32970955
020123L,1,"2020-07-07 08:57:27.223",136
021343L,1,"2020-07-07 08:57:27.223",1.1418599225000001
020033L,1,"2020-07-07 08:57:27.228",716
021313L,1,"2020-07-07 08:57:27.228",1.8442638249999999
020053L,1,"2020-07-07 08:57:27.233",1242
020063L,1,"2020-07-07 08:57:27.233",71
021323L,1,"2020-07-07 08:57:27.233",2.8715503725000002
021053L,1,"2020-07-07 08:57:27.233",301.5503100620124
020093L,1,"2020-07-05 08:31:12.652",775
021333L,1,"2020-07-05 08:31:12.652",2.20854389
020123L,1,"2020-07-05 08:31:12.662",135
021343L,1,"2020-07-05 08:31:12.662",1.0217255825000002
020033L,1,"2020-07-05 08:31:12.667",716
021313L,1,"2020-07-05 08:31:12.667",2.023557505
020053L,1,"2020-07-05 08:31:12.671",1238
020063L,1,"2020-07-05 08:31:12.671",70
021323L,1,"2020-07-05 08:31:12.671",2.1499394925
021053L,1,"2020-07-05 08:31:12.671",299.85997199439885
020093L,1,"2020-07-01 23:45:00.276",775
021333L,1,"2020-07-01 23:45:00.276",2.24361816
020123L,1,"2020-07-01 23:45:00.285",134
021343L,1,"2020-07-01 23:45:00.285",2.516291615
020033L,1,"2020-07-01 23:45:00.290",716
021313L,1,"2020-07-01 23:45:00.290",1.8750675849999998
020053L,1,"2020-07-01 23:45:00.294",1240
020063L,1,"2020-07-01 23:45:00.294",71
021323L,1,"2020-07-01 23:45:00.294",2.6772092525
021053L,1,"2020-07-01 23:45:00.294",299.66993398679733
020093L,1,"2020-07-01 15:02:30.702",775
021333L,1,"2020-07-01 15:02:30.702",2.04911539
020123L,1,"2020-07-01 15:02:30.709",136
021343L,1,"2020-07-01 15:02:30.709",0.8336204975
020033L,1,"2020-07-01 15:02:30.714",715
021313L,1,"2020-07-01 15:02:30.714",1.841894305
020053L,1,"2020-07-01 15:02:30.718",1240
020063L,1,"2020-07-01 15:02:30.718",71
021323L,1,"2020-07-01 15:02:30.718",3.0332358125
021053L,1,"2020-07-01 15:02:30.718",301.06021204240847
020093L,1,"2020-07-04 19:09:27.354",775
021333L,1,"2020-07-04 19:09:27.354",2.4668180600000005
020123L,1,"2020-07-04 19:09:27.361",136
021343L,1,"2020-07-04 19:09:27.361",1.42717898
020033L,1,"2020-07-04 19:09:28.352",714
021313L,1,"2020-07-04 19:09:28.352",1.9540515849999998
020053L,1,"2020-07-04 19:09:28.361",1234
020063L,1,"2020-07-04 19:09:28.361",69
021323L,1,"2020-07-04 19:09:28.361",2.6891564525
021053L,1,"2020-07-04 19:09:28.361",298.8897779555911
020093L,1,"2020-07-03 01:52:43.170",776
021333L,1,"2020-07-03 01:52:43.170",2.2794895725
020123L,1,"2020-07-03 01:52:43.179",135
021343L,1,"2020-07-03 01:52:43.179",1.311786785
020033L,1,"2020-07-03 01:52:43.183",715
021313L,1,"2020-07-03 01:52:43.183",1.9058713449999998
020053L,1,"2020-07-03 01:52:43.188",1234
020063L,1,"2020-07-03 01:52:43.188",71
021323L,1,"2020-07-03 01:52:43.188",2.5155238125
021053L,1,"2020-07-03 01:52:43.188",300.1100220044009
020093L,1,"2020-07-01 07:52:59.527",775
021333L,1,"2020-07-01 07:52:59.527",2.5839980075
020123L,1,"2020-07-01 07:52:59.536",135
021343L,1,"2020-07-01 07:52:59.536",2.9818121824999997
